row  column  (images_39.edf S-K*images_39.edf Ar-K**2.3)
69  50  4.33681e+06
69  51  6.92425e+06
69  52  3.11e+06
69  53  0
69  54  0
69  55  0
69  56  5.65183e+06
69  57  0
69  58  0
69  59  3.82896e+06
69  60  9.89353e+06
69  61  5.48964e+06
69  62  0
69  63  1.28142e+07
69  64  8.2804e+06
69  65  1.03069e+07
69  66  8.18738e+06
69  67  0
69  68  5.72644e+06
69  69  5.65017e+06
69  70  0
69  71  5.72611e+06
69  72  1.5429e+07
69  73  6.15143e+06
69  74  0
69  75  7.26414e+06
69  76  4.94899e+06
69  77  0
69  78  0
69  79  0
69  80  0
69  81  0
69  82  0
69  83  1.56647e+06
69  84  0
69  85  0
69  86  0
69  87  0
69  88  0
69  89  0
69  90  0
69  91  0
69  92  0
69  93  0
69  94  0
69  95  0
69  96  0
69  97  0
69  98  0
69  99  1.59209e+06
69  100  1.24826e+06
70  0  0
70  1  0
70  2  0
70  3  0
70  4  0
70  5  0
70  6  0
70  7  0
70  8  0
70  9  0
70  10  8.39923e+06
70  11  1.07306e+07
70  12  1.01265e+07
70  13  8.58e+06
70  14  6.86839e+06
70  15  8.68324e+06
70  16  7.61174e+06
70  17  3.48179e+06
70  18  1.09932e+07
70  19  9.36403e+06
70  20  6.61993e+06
70  21  6.31521e+06
70  22  0
70  23  0
70  24  0
70  25  0
70  26  0
70  27  0
70  28  0
70  29  0
70  30  0
70  31  0
70  32  3.08969e+06
70  33  0
70  34  1.7925e+06
70  35  0
70  36  0
70  37  8.24552e+06
70  38  5.9397e+06
70  39  8.87154e+06
70  40  3.14092e+06
70  41  4.53659e+06
70  42  0
70  43  4.88837e+06
70  44  1.50933e+06
70  45  7.44016e+06
70  46  8.85142e+06
70  47  3.54849e+06
70  48  3.39364e+06
70  49  4.82142e+06
70  50  8.21692e+06
70  51  6.127e+06
70  52  6.29435e+06
70  53  7.3341e+06
70  54  4.88504e+06
70  55  6.89493e+06
70  56  0
70  57  6.96103e+06
70  58  0
70  59  0
70  60  5.77558e+06
70  61  0
70  62  5.57295e+06
70  63  1.15417e+07
70  64  0
70  65  5.41708e+06
70  66  1.071e+07
70  67  6.02633e+06
70  68  8.16357e+06
70  69  1.01405e+07
70  70  1.11502e+07
70  71  1.04651e+07
70  72  4.5609e+06
70  73  1.48913e+07
70  74  7.36062e+06
70  75  1.10566e+07
70  76  0
70  77  0
70  78  0
70  79  0
70  80  0
70  81  0
70  82  0
70  83  0
70  84  3.12941e+06
70  85  0
70  86  0
70  87  0
70  88  0
70  89  0
70  90  0
70  91  0
70  92  0
70  93  0
70  94  0
70  95  0
70  96  0
70  97  0
70  98  0
70  99  0
70  100  0
71  0  0
71  1  0
71  2  0
71  3  0
71  4  0
71  5  0
71  6  0
71  7  0
71  8  5.13199e+06
71  9  3.06871e+06
71  10  9.36029e+06
71  11  1.32604e+07
71  12  8.14095e+06
71  13  1.02085e+07
71  14  1.25193e+07
71  15  6.46733e+06
71  16  6.56987e+06
71  17  7.06946e+06
71  18  6.30093e+06
71  19  7.60577e+06
71  20  6.73587e+06
71  21  1.00438e+07
71  22  0
71  23  0
71  24  0
71  25  0
71  26  0
71  27  0
71  28  0
71  29  0
71  30  0
71  31  0
71  32  0
71  33  0
71  34  0
71  35  0
71  36  7.00402e+06
71  37  6.2369e+06
71  38  925415
71  39  4.62031e+06
71  40  4.9435e+06
71  41  6.94619e+06
71  42  0
71  43  0
71  44  0
71  45  6.76821e+06
71  46  8.84113e+06
71  47  6.27437e+06
71  48  5.73212e+06
71  49  7.33586e+06
71  50  8.41151e+06
71  51  6.83104e+06
71  52  1.01898e+07
71  53  1.09747e+07
71  54  8.91496e+06
71  55  6.39552e+06
71  56  0
71  57  4.10354e+06
71  58  3.78286e+06
71  59  5.50509e+06
71  60  2.73008e+06
71  61  7.85318e+06
71  62  0
71  63  0
71  64  6.22321e+06
71  65  6.74746e+06
71  66  6.27454e+06
71  67  1.36838e+07
71  68  6.88066e+06
71  69  9.87836e+06
71  70  1.28762e+07
71  71  1.23296e+07
71  72  1.05101e+07
71  73  7.92275e+06
71  74  9.41548e+06
71  75  0
71  76  9.26524e+06
71  77  0
71  78  0
71  79  0
71  80  0
71  81  0
71  82  0
71  83  22004
71  84  8.86417e+06
71  85  0
71  86  0
71  87  0
71  88  0
71  89  0
71  90  0
71  91  0
71  92  0
71  93  0
71  94  0
71  95  0
71  96  0
71  97  0
71  98  0
71  99  0
71  100  0
72  0  0
72  1  0
72  2  0
72  3  0
72  4  0
72  5  0
72  6  0
72  7  5.83409e+06
72  8  7.09623e+06
72  9  1.43883e+07
72  10  4.65336e+06
72  11  5.29459e+06
72  12  1.29346e+07
72  13  9.9103e+06
72  14  7.1051e+06
72  15  9.37931e+06
72  16  6.52153e+06
72  17  4.70416e+06
72  18  5.03107e+06
72  19  3.58287e+06
72  20  3.14894e+06
72  21  172778
72  22  0
72  23  0
72  24  0
72  25  0
72  26  0
72  27  0
72  28  0
72  29  0
72  30  0
72  31  0
72  32  0
72  33  1.23406e+06
72  34  3.90404e+06
72  35  5.15644e+06
72  36  6.07967e+06
72  37  1.02147e+07
72  38  2.59227e+06
72  39  7.9235e+06
72  40  4.10636e+06
72  41  0
72  42  1.26758e+07
72  43  6.06795e+06
72  44  4.03366e+06
72  45  7.41984e+06
72  46  8.06786e+06
72  47  7.62341e+06
72  48  6.94662e+06
72  49  9.69139e+06
72  50  6.16548e+06
72  51  0
72  52  5.1435e+06
72  53  6.09002e+06
72  54  8.43337e+06
72  55  0
72  56  7.67036e+06
72  57  7.68766e+06
72  58  0
72  59  7.07806e+06
72  60  8.48512e+06
72  61  8.1055e+06
72  62  8.7359e+06
72  63  8.34328e+06
72  64  7.0046e+06
72  65  4.80606e+06
72  66  5.11065e+06
72  67  7.83719e+06
72  68  8.92452e+06
72  69  1.05984e+07
72  70  1.37604e+07
72  71  1.05597e+07
72  72  9.58273e+06
72  73  1.00405e+07
72  74  0
72  75  0
72  76  0
72  77  0
72  78  0
72  79  4.96128e+06
72  80  0
72  81  0
72  82  2.65086e+06
72  83  1.3715e+06
72  84  0
72  85  0
72  86  0
72  87  0
72  88  0
72  89  0
72  90  0
72  91  0
72  92  0
72  93  0
72  94  0
72  95  0
72  96  0
72  97  0
72  98  0
72  99  548850
72  100  0
73  0  0
73  1  0
73  2  0
73  3  0
73  4  0
73  5  0
73  6  0
73  7  0
73  8  9.2967e+06
73  9  9.81014e+06
73  10  5.8146e+06
73  11  8.55694e+06
73  12  1.08193e+07
73  13  8.62461e+06
73  14  8.6287e+06
73  15  6.66341e+06
73  16  9.22172e+06
73  17  8.01049e+06
73  18  2.63394e+06
73  19  4.01278e+06
73  20  6.41865e+06
73  21  4.72285e+06
73  22  0
73  23  0
73  24  0
73  25  0
73  26  0
73  27  0
73  28  0
73  29  0
73  30  0
73  31  0
73  32  0
73  33  0
73  34  4.36831e+06
73  35  8.45393e+06
73  36  6.5214e+06
73  37  8.09849e+06
73  38  4.29135e+06
73  39  5.21038e+06
73  40  0
73  41  4.8021e+06
73  42  0
73  43  0
73  44  4.93476e+06
73  45  7.62637e+06
73  46  1.47047e+06
73  47  6.17898e+06
73  48  0
73  49  7.63452e+06
73  50  1.18486e+07
73  51  5.42373e+06
73  52  0
73  53  0
73  54  0
73  55  0
73  56  0
73  57  3.83464e+06
73  58  4.04605e+06
73  59  5.66894e+06
73  60  3.68123e+06
73  61  7.25905e+06
73  62  5.96875e+06
73  63  0
73  64  8.38805e+06
73  65  7.37458e+06
73  66  9.19803e+06
73  67  6.94416e+06
73  68  1.99394e+07
73  69  0
73  70  7.87142e+06
73  71  1.29954e+07
73  72  9.6556e+06
73  73  1.43361e+07
73  74  9.43375e+06
73  75  1.06073e+07
73  76  0
73  77  0
73  78  0
73  79  0
73  80  0
73  81  3.61922e+06
73  82  266990
73  83  2.66793e+06
73  84  0
73  85  0
73  86  0
73  87  0
73  88  0
73  89  0
73  90  0
73  91  0
73  92  0
73  93  0
73  94  0
73  95  0
73  96  0
73  97  0
73  98  3.49508e+06
73  99  71525.4
73  100  0
74  0  0
74  1  0
74  2  0
74  3  0
74  4  0
74  5  0
74  6  0
74  7  9.32425e+06
74  8  6.39426e+06
74  9  6.89042e+06
74  10  7.13609e+06
74  11  1.52493e+07
74  12  1.01167e+07
74  13  1.05687e+07
74  14  7.95925e+06
74  15  5.33147e+06
74  16  1.44201e+07
74  17  3.50146e+06
74  18  8.38028e+06
74  19  6.90033e+06
74  20  9.0562e+06
74  21  7.03049e+06
74  22  878686
74  23  0
74  24  0
74  25  0
74  26  0
74  27  0
74  28  0
74  29  0
74  30  0
74  31  0
74  32  0
74  33  0
74  34  0
74  35  9.90424e+06
74  36  8.87528e+06
74  37  9.71863e+06
74  38  0
74  39  5.9142e+06
74  40  3.65174e+06
74  41  5.35906e+06
74  42  3.56774e+06
74  43  5.69278e+06
74  44  6.84873e+06
74  45  0
74  46  3.38871e+06
74  47  5.82831e+06
74  48  5.53422e+06
74  49  6.5501e+06
74  50  5.04279e+06
74  51  0
74  52  2.13229e+06
74  53  6.34258e+06
74  54  6.35512e+06
74  55  0
74  56  0
74  57  7.01164e+06
74  58  3.68828e+06
74  59  1.71448e+06
74  60  0
74  61  9.41017e+06
74  62  7.19597e+06
74  63  3.04888e+06
74  64  5.52681e+06
74  65  7.73104e+06
74  66  7.9924e+06
74  67  1.34451e+07
74  68  2.4299e+06
74  69  1.06443e+07
74  70  9.4319e+06
74  71  9.65165e+06
74  72  9.61182e+06
74  73  7.01277e+06
74  74  6.75513e+06
74  75  0
74  76  7.79944e+06
74  77  0
74  78  0
74  79  3.89769e+06
74  80  0
74  81  0
74  82  0
74  83  0
74  84  0
74  85  0
74  86  0
74  87  0
74  88  0
74  89  0
74  90  0
74  91  0
74  92  0
74  93  0
74  94  0
74  95  0
74  96  0
74  97  0
74  98  0
74  99  0
74  100  0
75  0  0
75  1  0
75  2  0
75  3  0
75  4  0
75  5  0
75  6  0
75  7  6.81183e+06
75  8  6.24956e+06
75  9  9.50378e+06
75  10  1.21843e+07
75  11  6.63517e+06
75  12  6.03988e+06
75  13  1.41213e+07
75  14  6.23332e+06
75  15  1.12563e+07
75  16  9.83829e+06
75  17  4.05971e+06
75  18  3.44138e+06
75  19  1.25774e+06
75  20  7.97671e+06
75  21  0
75  22  0
75  23  0
75  24  0
75  25  0
75  26  6.3829e+06
75  27  0
75  28  0
75  29  0
75  30  0
75  31  0
75  32  0
75  33  0
75  34  5.603e+06
75  35  7.49086e+06
75  36  1.11135e+07
75  37  9.16077e+06
75  38  4.82404e+06
75  39  4.90852e+06
75  40  0
75  41  0
75  42  2.74065e+06
75  43  4.92746e+06
75  44  5.3063e+06
75  45  3.82475e+06
75  46  3.48739e+06
75  47  0
75  48  4.98334e+06
75  49  4.04209e+06
75  50  4.76512e+06
75  51  5.56179e+06
75  52  0
75  53  0
75  54  0
75  55  0
75  56  0
75  57  2.06261e+06
75  58  7.69453e+06
75  59  5.13086e+06
75  60  7.14599e+06
75  61  5.90013e+06
75  62  1.10159e+07
75  63  8.32732e+06
75  64  7.52462e+06
75  65  9.52857e+06
75  66  0
75  67  6.82578e+06
75  68  7.4184e+06
75  69  1.55442e+07
75  70  8.3777e+06
75  71  1.42806e+07
75  72  9.61166e+06
75  73  7.53186e+06
75  74  6.40321e+06
75  75  4.98446e+06
75  76  0
75  77  0
75  78  0
75  79  0
75  80  0
75  81  4.6209e+06
75  82  0
75  83  0
75  84  0
75  85  0
75  86  0
75  87  0
75  88  0
75  89  0
75  90  0
75  91  0
75  92  0
75  93  0
75  94  0
75  95  0
75  96  661156
75  97  6.85335e+06
75  98  0
75  99  0
75  100  0
76  0  0
76  1  0
76  2  0
76  3  0
76  4  0
76  5  0
76  6  164282
76  7  3.50405e+06
76  8  9.13396e+06
76  9  8.97989e+06
76  10  7.30145e+06
76  11  6.51678e+06
76  12  1.08608e+07
76  13  7.2714e+06
76  14  9.5954e+06
76  15  1.16491e+07
76  16  7.53674e+06
76  17  7.6461e+06
76  18  1.02982e+07
76  19  4.93432e+06
76  20  9.3874e+06
76  21  5.75122e+06
76  22  0
76  23  0
76  24  0
76  25  0
76  26  0
76  27  0
76  28  0
76  29  0
76  30  0
76  31  0
76  32  0
76  33  0
76  34  6.32191e+06
76  35  4.83864e+06
76  36  4.86933e+06
76  37  0
76  38  8.25088e+06
76  39  3.04897e+06
76  40  4.51317e+06
76  41  7.19511e+06
76  42  5.99569e+06
76  43  3.74693e+06
76  44  3.7527e+06
76  45  5.1318e+06
76  46  6.18428e+06
76  47  8.83676e+06
76  48  5.73582e+06
76  49  7.76801e+06
76  50  6.37961e+06
76  51  0
76  52  0
76  53  5.75638e+06
76  54  7.98783e+06
76  55  0
76  56  5.36833e+06
76  57  0
76  58  8.9154e+06
76  59  8.49968e+06
76  60  8.84911e+06
76  61  5.3478e+06
76  62  4.67537e+06
76  63  0
76  64  7.31124e+06
76  65  5.60044e+06
76  66  5.72032e+06
76  67  9.59482e+06
76  68  4.98349e+06
76  69  7.23266e+06
76  70  4.57722e+06
76  71  1.20383e+07
76  72  1.32922e+07
76  73  1.33938e+07
76  74  7.68242e+06
76  75  0
76  76  0
76  77  0
76  78  0
76  79  0
76  80  0
76  81  0
76  82  0
76  83  1.20419e+06
76  84  0
76  85  0
76  86  0
76  87  0
76  88  0
76  89  0
76  90  0
76  91  0
76  92  0
76  93  0
76  94  0
76  95  0
76  96  0
76  97  624555
76  98  4.55975e+06
76  99  0
76  100  6.73566e+06
77  0  0
77  1  0
77  2  0
77  3  0
77  4  0
77  5  0
77  6  4.82205e+06
77  7  2.86129e+06
77  8  5.46813e+06
77  9  4.08801e+06
77  10  1.02462e+07
77  11  9.50345e+06
77  12  1.12097e+07
77  13  8.81129e+06
77  14  1.18558e+07
77  15  7.50514e+06
77  16  6.86553e+06
77  17  7.9823e+06
77  18  0
77  19  0
77  20  4.43748e+06
77  21  6.70629e+06
77  22  532100
77  23  0
77  24  0
77  25  0
77  26  0
77  27  0
77  28  0
77  29  0
77  30  0
77  31  0
77  32  0
77  33  0
77  34  1.54896e+06
77  35  9.69295e+06
77  36  0
77  37  0
77  38  6.82209e+06
77  39  1.17902e+07
77  40  6.09684e+06
77  41  7.16113e+06
77  42  0
77  43  7.44172e+06
77  44  0
77  45  7.2796e+06
77  46  1.07835e+07
77  47  5.4394e+06
77  48  5.73947e+06
77  49  2.02979e+06
77  50  4.56159e+06
77  51  5.64456e+06
77  52  5.0446e+06
77  53  4.19592e+06
77  54  1.66883e+06
77  55  6.0613e+06
77  56  1.15496e+06
77  57  0
77  58  8.73697e+06
77  59  5.50874e+06
77  60  6.0771e+06
77  61  1.51451e+06
77  62  7.90191e+06
77  63  4.38046e+06
77  64  8.6885e+06
77  65  5.18241e+06
77  66  7.21762e+06
77  67  0
77  68  8.76993e+06
77  69  8.4714e+06
77  70  4.84391e+06
77  71  6.54515e+06
77  72  1.06794e+07
77  73  1.01795e+07
77  74  1.32424e+07
77  75  0
77  76  0
77  77  0
77  78  0
77  79  0
77  80  0
77  81  0
77  82  0
77  83  0
77  84  0
77  85  0
77  86  0
77  87  0
77  88  0
77  89  0
77  90  0
77  91  0
77  92  0
77  93  0
77  94  0
77  95  0
77  96  0
77  97  0
77  98  301591
77  99  6.07491e+06
77  100  6.23885e+06
78  0  0
78  1  0
78  2  0
78  3  0
78  4  0
78  5  0
78  6  4.71719e+06
78  7  3.60075e+06
78  8  4.56562e+06
78  9  8.15418e+06
78  10  7.71983e+06
78  11  9.19335e+06
78  12  1.08314e+07
78  13  5.22435e+06
78  14  489613
78  15  7.64675e+06
78  16  4.32462e+06
78  17  8.73879e+06
78  18  8.84815e+06
78  19  8.55946e+06
78  20  4.71577e+06
78  21  4.73541e+06
78  22  0
78  23  0
78  24  0
78  25  0
78  26  2.20582e+06
78  27  0
78  28  0
78  29  0
78  30  0
78  31  0
78  32  0
78  33  3.22179e+06
78  34  6.71961e+06
78  35  8.99731e+06
78  36  0
78  37  4.40458e+06
78  38  7.21147e+06
78  39  1.25182e+07
78  40  6.70151e+06
78  41  6.47525e+06
78  42  6.90233e+06
78  43  2.85505e+06
78  44  8.4364e+06
78  45  5.07506e+06
78  46  4.98774e+06
78  47  2.26382e+06
78  48  3.69263e+06
78  49  4.15951e+06
78  50  6.52303e+06
78  51  686340
78  52  6.40478e+06
78  53  5.42904e+06
78  54  0
78  55  0
78  56  5.85467e+06
78  57  0
78  58  0
78  59  6.52876e+06
78  60  6.03187e+06
78  61  9.57282e+06
78  62  6.29225e+06
78  63  8.1821e+06
78  64  6.01133e+06
78  65  5.21812e+06
78  66  1.03616e+07
78  67  7.93778e+06
78  68  8.48481e+06
78  69  8.7953e+06
78  70  5.52396e+06
78  71  1.14973e+07
78  72  1.16669e+07
78  73  1.16568e+07
78  74  6.62265e+06
78  75  7.24384e+06
78  76  0
78  77  5.18425e+06
78  78  0
78  79  0
78  80  0
78  81  0
78  82  0
78  83  1.40576e+06
78  84  0
78  85  0
78  86  0
78  87  0
78  88  0
78  89  0
78  90  0
78  91  0
78  92  0
78  93  0
78  94  0
78  95  0
78  96  0
78  97  2.4406e+06
78  98  1.08194e+06
78  99  5.62111e+06
78  100  0
79  0  0
79  1  0
79  2  0
79  3  0
79  4  0
79  5  4.09611e+06
79  6  0
79  7  0
79  8  4.44691e+06
79  9  8.0874e+06
79  10  1.03291e+07
79  11  7.21506e+06
79  12  7.85257e+06
79  13  1.23015e+07
79  14  7.58133e+06
79  15  4.68907e+06
79  16  1.07573e+07
79  17  6.52746e+06
79  18  8.01694e+06
79  19  3.82968e+06
79  20  0
79  21  0
79  22  0
79  23  0
79  24  0
79  25  3.07381e+06
79  26  0
79  27  0
79  28  0
79  29  0
79  30  0
79  31  0
79  32  0
79  33  0
79  34  5.55855e+06
79  35  3.86511e+06
79  36  6.06696e+06
79  37  4.44901e+06
79  38  4.79011e+06
79  39  5.49953e+06
79  40  0
79  41  4.92875e+06
79  42  4.23026e+06
79  43  1.23371e+07
79  44  6.85699e+06
79  45  3.37916e+06
79  46  4.1937e+06
79  47  1.00897e+07
79  48  5.92689e+06
79  49  7.6622e+06
79  50  0
79  51  0
79  52  7.92447e+06
79  53  0
79  54  0
79  55  0
79  56  0
79  57  4.47179e+06
79  58  4.63698e+06
79  59  4.98143e+06
79  60  0
79  61  9.93655e+06
79  62  1.05503e+07
79  63  6.11324e+06
79  64  1.1067e+07
79  65  6.46875e+06
79  66  6.54997e+06
79  67  7.09719e+06
79  68  1.31451e+07
79  69  7.01516e+06
79  70  7.26199e+06
79  71  2.69302e+06
79  72  7.18414e+06
79  73  8.46176e+06
79  74  1.0148e+07
79  75  7.13894e+06
79  76  0
79  77  0
79  78  0
79  79  3.85344e+06
79  80  5.58918e+06
79  81  7.54905e+06
79  82  5.11078e+06
79  83  1.16695e+06
79  84  0
79  85  4.51133e+06
79  86  0
79  87  0
79  88  0
79  89  0
79  90  0
79  91  3.77819e+06
79  92  0
79  93  0
79  94  0
79  95  0
79  96  500296
79  97  2.79311e+06
79  98  8.24013e+06
79  99  0
79  100  7.16757e+06
80  0  0
80  1  0
80  2  0
80  3  0
80  4  0
80  5  0
80  6  0
80  7  0
80  8  4.97923e+06
80  9  9.53704e+06
80  10  8.04175e+06
80  11  6.72801e+06
80  12  6.47379e+06
80  13  7.1208e+06
80  14  7.64189e+06
80  15  7.63031e+06
80  16  5.21355e+06
80  17  3.36684e+06
80  18  0
80  19  6.05533e+06
80  20  0
80  21  1.98973e+06
80  22  0
80  23  0
80  24  0
80  25  0
80  26  2.50257e+06
80  27  0
80  28  0
80  29  0
80  30  0
80  31  0
80  32  0
80  33  0
80  34  0
80  35  6.76585e+06
80  36  0
80  37  5.57955e+06
80  38  5.75379e+06
80  39  6.39407e+06
80  40  7.38865e+06
80  41  8.70624e+06
80  42  4.09207e+06
80  43  5.51309e+06
80  44  6.43175e+06
80  45  3.84331e+06
80  46  8.64305e+06
80  47  1.14441e+07
80  48  4.00493e+06
80  49  4.89911e+06
80  50  6.72065e+06
80  51  3.97112e+06
80  52  0
80  53  0
80  54  0
80  55  0
80  56  3.80697e+06
80  57  5.91379e+06
80  58  5.36929e+06
80  59  0
80  60  0
80  61  0
80  62  1.22452e+07
80  63  6.63955e+06
80  64  7.9148e+06
80  65  8.98009e+06
80  66  9.26625e+06
80  67  0
80  68  4.86998e+06
80  69  5.01183e+06
80  70  0
80  71  1.06864e+07
80  72  1.2294e+07
80  73  1.09108e+07
80  74  3.20916e+06
80  75  0
80  76  0
80  77  0
80  78  6.62087e+06
80  79  0
80  80  0
80  81  0
80  82  5.78974e+06
80  83  0
80  84  0
80  85  0
80  86  0
80  87  0
80  88  0
80  89  0
80  90  0
80  91  0
80  92  0
80  93  0
80  94  0
80  95  0
80  96  0
80  97  1.153e+07
80  98  7.13412e+06
80  99  1.82086e+07
80  100  6.48824e+06
81  0  0
81  1  0
81  2  0
81  3  0
81  4  0
81  5  8.37082e+06
81  6  0
81  7  2.67407e+06
81  8  604208
81  9  4.57735e+06
81  10  9.80187e+06
81  11  9.23029e+06
81  12  8.4033e+06
81  13  8.85039e+06
81  14  7.067e+06
81  15  1.20584e+07
81  16  9.04862e+06
81  17  6.79727e+06
81  18  7.8047e+06
81  19  6.08906e+06
81  20  3.23565e+06
81  21  578716
81  22  0
81  23  0
81  24  1.18592e+06
81  25  0
81  26  676489
81  27  821641
81  28  0
81  29  0
81  30  0
81  31  0
81  32  0
81  33  0
81  34  0
81  35  4.60643e+06
81  36  5.48026e+06
81  37  4.54268e+06
81  38  5.45146e+06
81  39  8.92764e+06
81  40  5.2898e+06
81  41  6.35849e+06
81  42  6.32503e+06
81  43  0
81  44  8.37871e+06
81  45  3.0998e+06
81  46  1.13976e+07
81  47  6.46349e+06
81  48  6.94818e+06
81  49  8.16706e+06
81  50  0
81  51  5.85668e+06
81  52  4.76924e+06
81  53  0
81  54  0
81  55  4.92097e+06
81  56  8.01736e+06
81  57  0
81  58  0
81  59  6.76776e+06
81  60  6.76434e+06
81  61  8.00215e+06
81  62  4.73849e+06
81  63  8.33498e+06
81  64  3.27906e+06
81  65  8.53715e+06
81  66  6.11969e+06
81  67  5.31363e+06
81  68  0
81  69  8.96041e+06
81  70  8.93751e+06
81  71  1.3655e+07
81  72  7.33993e+06
81  73  6.76177e+06
81  74  8.91348e+06
81  75  0
81  76  0
81  77  0
81  78  0
81  79  0
81  80  0
81  81  1.08068e+07
81  82  5.51093e+06
81  83  0
81  84  0
81  85  0
81  86  0
81  87  0
81  88  0
81  89  0
81  90  0
81  91  0
81  92  0
81  93  0
81  94  0
81  95  7.08386e+06
81  96  4.69239e+06
81  97  3.48909e+06
81  98  0
81  99  7.00672e+06
81  100  1.1588e+07
82  0  0
82  1  0
82  2  0
82  3  0
82  4  0
82  5  0
82  6  0
82  7  220259
82  8  0
82  9  4.12024e+06
82  10  9.32332e+06
82  11  5.06665e+06
82  12  9.37571e+06
82  13  7.71389e+06
82  14  1.16153e+07
82  15  7.52784e+06
82  16  7.96825e+06
82  17  9.56467e+06
82  18  0
82  19  5.28016e+06
82  20  0
82  21  9.85679e+06
82  22  1.99823e+06
82  23  4.2774e+06
82  24  5.12335e+06
82  25  466881
82  26  690167
82  27  0
82  28  0
82  29  0
82  30  0
82  31  0
82  32  0
82  33  0
82  34  1.6504e+06
82  35  6.13186e+06
82  36  5.65218e+06
82  37  3.69217e+06
82  38  4.60145e+06
82  39  6.11331e+06
82  40  4.25587e+06
82  41  6.17831e+06
82  42  8.91248e+06
82  43  6.71294e+06
82  44  8.22667e+06
82  45  7.42962e+06
82  46  7.8482e+06
82  47  6.60577e+06
82  48  3.50984e+06
82  49  0
82  50  4.32e+06
82  51  4.90426e+06
82  52  5.05375e+06
82  53  7.52679e+06
82  54  5.67643e+06
82  55  0
82  56  5.82625e+06
82  57  0
82  58  4.04131e+06
82  59  3.7285e+06
82  60  515696
82  61  7.93946e+06
82  62  1.7518e+07
82  63  0
82  64  8.18101e+06
82  65  7.87014e+06
82  66  7.40642e+06
82  67  5.68617e+06
82  68  1.42104e+07
82  69  1.07322e+07
82  70  5.40327e+06
82  71  1.44541e+07
82  72  1.1536e+07
82  73  1.47628e+07
82  74  9.51138e+06
82  75  4.69435e+06
82  76  0
82  77  0
82  78  0
82  79  5.29913e+06
82  80  0
82  81  0
82  82  4.74246e+06
82  83  6.00405e+06
82  84  1.10975e+07
82  85  0
82  86  4.54614e+06
82  87  0
82  88  0
82  89  0
82  90  0
82  91  4.30955e+06
82  92  0
82  93  2.16642e+06
82  94  0
82  95  0
82  96  6.27505e+06
82  97  9.16211e+06
82  98  1.50015e+06
82  99  5.43292e+06
82  100  4.90513e+06
83  0  0
83  1  0
83  2  0
83  3  0
83  4  0
83  5  0
83  6  0
83  7  4.9278e+06
83  8  1.07387e+07
83  9  0
83  10  7.73968e+06
83  11  6.81687e+06
83  12  6.51527e+06
83  13  7.56065e+06
83  14  5.1674e+06
83  15  7.69789e+06
83  16  5.72388e+06
83  17  6.56314e+06
83  18  1.05038e+07
83  19  3.22661e+06
83  20  8.44833e+06
83  21  8.34521e+06
83  22  5.21883e+06
83  23  0
83  24  6.63318e+06
83  25  1.97264e+06
83  26  8.91263e+06
83  27  2.8139e+06
83  28  0
83  29  0
83  30  0
83  31  0
83  32  0
83  33  0
83  34  0
83  35  8.79621e+06
83  36  6.68258e+06
83  37  7.78579e+06
83  38  7.55488e+06
83  39  8.26199e+06
83  40  5.54999e+06
83  41  5.24038e+06
83  42  5.01942e+06
83  43  8.23005e+06
83  44  5.38125e+06
83  45  8.27549e+06
83  46  9.90574e+06
83  47  1.20718e+07
83  48  8.31872e+06
83  49  6.778e+06
83  50  5.04531e+06
83  51  0
83  52  3.84077e+06
83  53  0
83  54  0
83  55  4.41094e+06
83  56  5.33672e+06
83  57  0
83  58  0
83  59  0
83  60  8.21031e+06
83  61  9.02072e+06
83  62  1.5065e+07
83  63  1.3447e+07
83  64  5.48439e+06
83  65  0
83  66  8.24331e+06
83  67  0
83  68  0
83  69  1.16574e+07
83  70  0
83  71  1.609e+07
83  72  1.37047e+07
83  73  7.9099e+06
83  74  9.97514e+06
83  75  1.38269e+06
83  76  0
83  77  0
83  78  0
83  79  0
83  80  0
83  81  0
83  82  0
83  83  0
83  84  0
83  85  0
83  86  0
83  87  4.71824e+06
83  88  0
83  89  0
83  90  7.24414e+06
83  91  0
83  92  0
83  93  4.28801e+06
83  94  0
83  95  5.57886e+06
83  96  3.6174e+06
83  97  0
83  98  1.1064e+07
83  99  1.33129e+07
83  100  8.89032e+06
84  0  0
84  1  0
84  2  0
84  3  0
84  4  0
84  5  5.25392e+06
84  6  1.03831e+06
84  7  5.8369e+06
84  8  5.00098e+06
84  9  8.49189e+06
84  10  9.44483e+06
84  11  1.2697e+06
84  12  7.59517e+06
84  13  1.59693e+07
84  14  7.90099e+06
84  15  8.93101e+06
84  16  7.26575e+06
84  17  6.28037e+06
84  18  1.05789e+07
84  19  1.01376e+07
84  20  3.96141e+06
84  21  4.67761e+06
84  22  1.20939e+06
84  23  3.7254e+06
84  24  1.69555e+06
84  25  1.38382e+06
84  26  4.4724e+06
84  27  5.95526e+06
84  28  0
84  29  0
84  30  0
84  31  0
84  32  0
84  33  0
84  34  0
84  35  6.79516e+06
84  36  7.62698e+06
84  37  4.2371e+06
84  38  0
84  39  5.91394e+06
84  40  5.54012e+06
84  41  6.45478e+06
84  42  6.68624e+06
84  43  6.53184e+06
84  44  9.00705e+06
84  45  7.15619e+06
84  46  1.48237e+07
84  47  7.55946e+06
84  48  1.12458e+07
84  49  7.13249e+06
84  50  0
84  51  1.131e+07
84  52  5.45532e+06
84  53  5.3178e+06
