row  column  (images_39.edf Ca-K*images_39.edf Ar-K**2.3)
11  51  5.78395e+08
11  52  5.12244e+08
11  53  5.0821e+08
11  54  5.14594e+08
11  55  5.03949e+08
11  56  5.19529e+08
11  57  4.85869e+08
11  58  5.05677e+08
11  59  5.08798e+08
11  60  5.21995e+08
11  61  5.2609e+08
11  62  4.04884e+08
11  63  3.12692e+08
11  64  2.53883e+08
11  65  2.37787e+08
11  66  2.16768e+08
11  67  2.24803e+08
11  68  2.58692e+08
11  69  2.26881e+08
11  70  2.90004e+08
11  71  3.90588e+08
11  72  4.17281e+08
11  73  3.92511e+08
11  74  3.45792e+08
11  75  4.08608e+08
11  76  4.36038e+08
11  77  3.91948e+08
11  78  3.5847e+08
11  79  3.95573e+08
11  80  3.91753e+08
11  81  4.1691e+08
11  82  4.48819e+08
11  83  4.60875e+08
11  84  4.63813e+08
11  85  4.38496e+08
11  86  5.03364e+08
11  87  5.19054e+08
11  88  4.9437e+08
11  89  4.68702e+08
11  90  5.10397e+08
11  91  5.68395e+08
11  92  5.6156e+08
11  93  5.69034e+08
11  94  6.08146e+08
11  95  5.60178e+08
11  96  6.55962e+08
11  97  6.11565e+08
11  98  5.95974e+08
11  99  6.6658e+08
11  100  6.51438e+08
12  0  7.00352e+08
12  1  7.50254e+08
12  2  7.05631e+08
12  3  7.37088e+08
12  4  7.09992e+08
12  5  7.71397e+08
12  6  8.93646e+08
12  7  8.7713e+08
12  8  7.07236e+08
12  9  5.6697e+08
12  10  3.81722e+08
12  11  3.20883e+08
12  12  2.83058e+08
12  13  2.71102e+08
12  14  3.06835e+08
12  15  3.37076e+08
12  16  3.84372e+08
12  17  3.3981e+08
12  18  5.13459e+08
12  19  5.01826e+08
12  20  5.71492e+08
12  21  4.90264e+08
12  22  5.33324e+08
12  23  5.71925e+08
12  24  5.8438e+08
12  25  6.01003e+08
12  26  4.64065e+08
12  27  6.34063e+08
12  28  5.82152e+08
12  29  6.03667e+08
12  30  5.95167e+08
12  31  5.32543e+08
12  32  5.78532e+08
12  33  5.697e+08
12  34  5.12948e+08
12  35  5.20096e+08
12  36  4.72137e+08
12  37  4.5926e+08
12  38  5.02834e+08
12  39  4.83631e+08
12  40  4.53646e+08
12  41  4.6579e+08
12  42  4.93093e+08
12  43  5.10086e+08
12  44  5.08059e+08
12  45  4.79606e+08
12  46  4.86711e+08
12  47  5.71075e+08
12  48  5.6648e+08
12  49  5.02582e+08
12  50  5.19192e+08
12  51  5.61935e+08
12  52  5.76125e+08
12  53  5.14398e+08
12  54  4.59401e+08
12  55  4.96458e+08
12  56  5.91091e+08
12  57  5.83122e+08
12  58  5.27032e+08
12  59  5.33669e+08
12  60  5.8e+08
12  61  5.55748e+08
12  62  5.69731e+08
12  63  3.98106e+08
12  64  3.70667e+08
12  65  2.44308e+08
12  66  2.55125e+08
12  67  2.18207e+08
12  68  2.20687e+08
12  69  2.4418e+08
12  70  2.76386e+08
12  71  3.13754e+08
12  72  3.54129e+08
12  73  3.88352e+08
12  74  4.59005e+08
12  75  3.82565e+08
12  76  3.92574e+08
12  77  4.02868e+08
12  78  3.61759e+08
12  79  4.36974e+08
12  80  4.16811e+08
12  81  3.75706e+08
12  82  3.8783e+08
12  83  4.68729e+08
12  84  4.75208e+08
12  85  4.5339e+08
12  86  4.85854e+08
12  87  4.32502e+08
12  88  5.35152e+08
12  89  5.56444e+08
12  90  5.11266e+08
12  91  5.43021e+08
12  92  5.25941e+08
12  93  5.39146e+08
12  94  5.91501e+08
12  95  6.1508e+08
12  96  5.81984e+08
12  97  6.33279e+08
12  98  5.98725e+08
12  99  5.94032e+08
12  100  6.31385e+08
13  0  8.29786e+08
13  1  7.87221e+08
13  2  7.22559e+08
13  3  7.82565e+08
13  4  7.37793e+08
13  5  8.64965e+08
13  6  7.98065e+08
13  7  7.07095e+08
13  8  5.81891e+08
13  9  4.44595e+08
13  10  3.5812e+08
13  11  3.21397e+08
13  12  2.83532e+08
13  13  3.05279e+08
13  14  3.32225e+08
13  15  3.45945e+08
13  16  3.80227e+08
13  17  4.49189e+08
13  18  4.68372e+08
13  19  4.91757e+08
13  20  5.59433e+08
13  21  5.54841e+08
13  22  4.90962e+08
13  23  5.61643e+08
13  24  5.62248e+08
13  25  5.66983e+08
13  26  5.51184e+08
13  27  5.9592e+08
13  28  6.1727e+08
13  29  5.8024e+08
13  30  5.65777e+08
13  31  5.35237e+08
13  32  5.0503e+08
13  33  4.87524e+08
13  34  5.03862e+08
13  35  5.63432e+08
13  36  5.33643e+08
13  37  4.97914e+08
13  38  4.84426e+08
13  39  4.98461e+08
13  40  4.70919e+08
13  41  4.81902e+08
13  42  4.82377e+08
13  43  5.25384e+08
13  44  5.58087e+08
13  45  4.91458e+08
13  46  5.25295e+08
13  47  5.43915e+08
13  48  4.83731e+08
13  49  5.5692e+08
13  50  5.59483e+08
13  51  5.36693e+08
13  52  5.43564e+08
13  53  5.44944e+08
13  54  4.95389e+08
13  55  4.74437e+08
13  56  5.17578e+08
13  57  6.01211e+08
13  58  5.30478e+08
13  59  5.22413e+08
13  60  4.7096e+08
13  61  5.75743e+08
13  62  5.02221e+08
13  63  3.67034e+08
13  64  3.01855e+08
13  65  2.31074e+08
13  66  2.15126e+08
13  67  2.08852e+08
13  68  2.2418e+08
13  69  2.16062e+08
13  70  2.42014e+08
13  71  2.97243e+08
13  72  3.55698e+08
13  73  4.41665e+08
13  74  3.68688e+08
13  75  3.93576e+08
13  76  4.08854e+08
13  77  4.07326e+08
13  78  4.07929e+08
13  79  4.2398e+08
13  80  4.273e+08
13  81  4.20478e+08
13  82  4.63853e+08
13  83  4.87177e+08
13  84  4.2181e+08
13  85  4.72171e+08
13  86  4.11957e+08
13  87  4.50881e+08
13  88  4.97074e+08
13  89  5.29756e+08
13  90  5.36461e+08
13  91  4.65581e+08
13  92  5.8966e+08
13  93  5.8591e+08
13  94  5.79742e+08
13  95  6.28989e+08
13  96  5.84887e+08
13  97  7.02736e+08
13  98  6.42246e+08
13  99  6.48728e+08
13  100  6.84683e+08
14  0  7.41224e+08
14  1  7.05235e+08
14  2  7.10456e+08
14  3  6.21922e+08
14  4  8.31208e+08
14  5  8.5478e+08
14  6  8.71602e+08
14  7  6.88475e+08
14  8  5.77546e+08
14  9  4.86621e+08
14  10  3.77267e+08
14  11  3.03127e+08
14  12  3.07403e+08
14  13  3.02307e+08
14  14  2.54239e+08
14  15  3.68263e+08
14  16  4.02091e+08
14  17  4.52391e+08
14  18  5.06209e+08
14  19  5.13097e+08
14  20  5.18225e+08
14  21  5.92519e+08
14  22  5.27087e+08
14  23  5.62089e+08
14  24  5.33354e+08
14  25  6.10179e+08
14  26  5.31333e+08
14  27  6.37772e+08
14  28  6.05408e+08
14  29  6.37416e+08
14  30  6.22851e+08
14  31  5.5225e+08
14  32  5.37608e+08
14  33  6.00688e+08
14  34  5.58823e+08
14  35  5.0679e+08
14  36  5.29734e+08
14  37  4.84398e+08
14  38  4.527e+08
14  39  4.74194e+08
14  40  5.02109e+08
14  41  5.35914e+08
14  42  4.65283e+08
14  43  5.5056e+08
14  44  4.73996e+08
14  45  4.18231e+08
14  46  5.03534e+08
14  47  5.06314e+08
14  48  5.37338e+08
14  49  5.1917e+08
14  50  4.88062e+08
14  51  5.58089e+08
14  52  5.0863e+08
14  53  4.28608e+08
14  54  5.38256e+08
14  55  5.13535e+08
14  56  5.56816e+08
14  57  5.30451e+08
14  58  5.95148e+08
14  59  4.64734e+08
14  60  4.93578e+08
14  61  5.14864e+08
14  62  4.94833e+08
14  63  4.80135e+08
14  64  3.90768e+08
14  65  2.76461e+08
14  66  2.21019e+08
14  67  2.15601e+08
14  68  2.27719e+08
14  69  2.29112e+08
14  70  2.44822e+08
14  71  2.93666e+08
14  72  3.38483e+08
14  73  3.76768e+08
14  74  4.17306e+08
14  75  3.48848e+08
14  76  3.62397e+08
14  77  4.32888e+08
14  78  3.61881e+08
14  79  4.11839e+08
14  80  4.36408e+08
14  81  4.40069e+08
14  82  4.06211e+08
14  83  4.31383e+08
14  84  4.54799e+08
14  85  4.6872e+08
14  86  3.93386e+08
14  87  4.84475e+08
14  88  4.31598e+08
14  89  4.97932e+08
14  90  5.10464e+08
14  91  5.60066e+08
14  92  5.27283e+08
14  93  5.54102e+08
14  94  5.76234e+08
14  95  6.17849e+08
14  96  6.64851e+08
14  97  5.99717e+08
14  98  6.36369e+08
14  99  6.63188e+08
14  100  7.76273e+08
15  0  7.7178e+08
15  1  6.42436e+08
15  2  7.21689e+08
15  3  8.13667e+08
15  4  7.6237e+08
15  5  1.00013e+09
15  6  8.30905e+08
15  7  6.87951e+08
15  8  5.40831e+08
15  9  3.94828e+08
15  10  3.48455e+08
15  11  3.1006e+08
15  12  3.3994e+08
15  13  2.98613e+08
15  14  3.47435e+08
15  15  3.90874e+08
15  16  4.47606e+08
15  17  4.71315e+08
15  18  5.28189e+08
15  19  5.15733e+08
15  20  5.05824e+08
15  21  6.04226e+08
15  22  5.60634e+08
15  23  6.49902e+08
15  24  6.58417e+08
15  25  5.41187e+08
15  26  5.47168e+08
15  27  5.46596e+08
15  28  5.7588e+08
15  29  6.6264e+08
15  30  5.42091e+08
15  31  5.04942e+08
15  32  5.40432e+08
15  33  5.2081e+08
15  34  5.02432e+08
15  35  5.15229e+08
15  36  4.93872e+08
15  37  5.03699e+08
15  38  5.0369e+08
15  39  5.05861e+08
15  40  4.7395e+08
15  41  4.75818e+08
15  42  5.30051e+08
15  43  4.27893e+08
15  44  5.14394e+08
15  45  5.33564e+08
15  46  5.95519e+08
15  47  5.40735e+08
15  48  4.82015e+08
15  49  5.28224e+08
15  50  5.64566e+08
15  51  5.02877e+08
15  52  4.63112e+08
15  53  4.4807e+08
15  54  4.78233e+08
15  55  5.55529e+08
15  56  5.53371e+08
15  57  5.23673e+08
15  58  5.23083e+08
15  59  5.42714e+08
15  60  5.18682e+08
15  61  5.08942e+08
15  62  4.58575e+08
15  63  3.83989e+08
15  64  3.0608e+08
15  65  2.22056e+08
15  66  1.92462e+08
15  67  2.12169e+08
15  68  2.36714e+08
15  69  2.20741e+08
15  70  2.3613e+08
15  71  3.12979e+08
15  72  3.23902e+08
15  73  3.92654e+08
15  74  3.86105e+08
15  75  3.78646e+08
15  76  3.69776e+08
15  77  3.65244e+08
15  78  3.87845e+08
15  79  4.56842e+08
15  80  4.35807e+08
15  81  4.80436e+08
15  82  4.10506e+08
15  83  4.38842e+08
15  84  4.24793e+08
15  85  4.82738e+08
15  86  4.6131e+08
15  87  4.72148e+08
15  88  4.54277e+08
15  89  4.6918e+08
15  90  4.96338e+08
15  91  5.43712e+08
15  92  4.93245e+08
15  93  6.23884e+08
15  94  5.83598e+08
15  95  5.53322e+08
15  96  6.7777e+08
15  97  5.89121e+08
15  98  6.12764e+08
15  99  6.90175e+08
15  100  7.46696e+08
16  0  7.49308e+08
16  1  6.71288e+08
16  2  6.97027e+08
16  3  7.71431e+08
16  4  7.00662e+08
16  5  8.59132e+08
16  6  7.21073e+08
16  7  6.15664e+08
16  8  5.09718e+08
16  9  4.76428e+08
16  10  3.16965e+08
16  11  3.48943e+08
16  12  3.08679e+08
16  13  3.48819e+08
16  14  3.41897e+08
16  15  4.11032e+08
16  16  4.55233e+08
16  17  4.41994e+08
16  18  4.50621e+08
16  19  5.05002e+08
16  20  5.69378e+08
16  21  6.05779e+08
16  22  5.38832e+08
16  23  5.59169e+08
16  24  5.3642e+08
16  25  5.49223e+08
16  26  5.27061e+08
16  27  5.11617e+08
16  28  5.42203e+08
16  29  6.14179e+08
16  30  5.9653e+08
16  31  5.45563e+08
16  32  5.44419e+08
16  33  4.85478e+08
16  34  5.02075e+08
16  35  5.09576e+08
16  36  5.674e+08
16  37  5.0149e+08
16  38  4.65333e+08
16  39  4.82628e+08
16  40  4.75373e+08
16  41  4.71628e+08
16  42  4.97182e+08
16  43  5.26644e+08
16  44  4.43568e+08
16  45  5.24255e+08
16  46  5.08481e+08
16  47  5.47727e+08
16  48  5.44983e+08
16  49  5.21067e+08
16  50  5.02087e+08
16  51  5.31644e+08
16  52  5.12167e+08
16  53  4.47805e+08
16  54  4.91075e+08
16  55  5.65386e+08
16  56  5.00384e+08
16  57  5.22559e+08
16  58  4.93627e+08
16  59  5.03574e+08
16  60  5.10361e+08
16  61  4.97347e+08
16  62  4.25844e+08
16  63  3.92196e+08
16  64  2.9211e+08
16  65  2.16457e+08
16  66  2.08239e+08
16  67  2.33628e+08
16  68  2.43374e+08
16  69  2.41044e+08
16  70  2.72556e+08
16  71  2.50971e+08
16  72  3.52352e+08
16  73  3.71044e+08
16  74  3.3395e+08
16  75  4.03727e+08
16  76  3.08184e+08
16  77  3.37844e+08
16  78  3.7156e+08
16  79  3.65771e+08
16  80  3.84105e+08
16  81  4.17681e+08
16  82  4.04784e+08
16  83  4.67501e+08
16  84  4.56646e+08
16  85  4.57123e+08
16  86  4.6555e+08
16  87  4.29013e+08
16  88  4.82512e+08
16  89  5.53527e+08
16  90  5.52091e+08
16  91  5.32623e+08
16  92  5.01585e+08
16  93  5.62971e+08
16  94  5.83603e+08
16  95  6.11168e+08
16  96  6.10956e+08
16  97  6.81984e+08
16  98  6.67935e+08
16  99  6.50485e+08
16  100  7.49368e+08
17  0  7.88218e+08
17  1  7.8596e+08
17  2  7.52334e+08
17  3  8.18044e+08
17  4  6.83088e+08
17  5  7.73697e+08
17  6  7.65451e+08
17  7  6.66017e+08
17  8  4.73898e+08
17  9  4.18399e+08
17  10  3.72394e+08
17  11  2.86448e+08
17  12  3.58024e+08
17  13  3.46471e+08
17  14  3.96522e+08
17  15  4.36325e+08
17  16  4.7278e+08
17  17  4.67781e+08
17  18  5.22678e+08
17  19  5.1364e+08
17  20  5.26767e+08
17  21  5.06617e+08
17  22  5.63445e+08
17  23  5.30578e+08
17  24  6.47424e+08
17  25  4.61164e+08
17  26  5.27809e+08
17  27  5.03214e+08
17  28  5.52168e+08
17  29  5.53799e+08
17  30  5.95401e+08
17  31  5.66482e+08
17  32  5.02157e+08
17  33  5.14581e+08
17  34  4.9626e+08
17  35  5.09813e+08
17  36  4.70919e+08
17  37  4.02171e+08
17  38  4.91647e+08
17  39  4.91204e+08
17  40  4.56352e+08
17  41  4.96005e+08
17  42  4.70077e+08
17  43  5.28173e+08
17  44  4.97434e+08
17  45  5.20877e+08
17  46  4.76739e+08
17  47  5.16596e+08
17  48  4.78714e+08
17  49  5.1266e+08
17  50  5.30813e+08
17  51  4.73268e+08
17  52  4.77466e+08
17  53  4.45547e+08
17  54  4.33786e+08
17  55  4.81363e+08
17  56  5.09033e+08
17  57  4.49152e+08
17  58  4.51086e+08
17  59  4.33257e+08
17  60  4.70578e+08
17  61  4.73697e+08
17  62  4.00666e+08
17  63  3.89166e+08
17  64  3.03178e+08
17  65  2.39863e+08
17  66  2.20933e+08
17  67  2.10136e+08
17  68  2.41178e+08
17  69  2.28712e+08
17  70  2.16066e+08
17  71  2.82848e+08
17  72  3.79574e+08
17  73  3.2557e+08
17  74  3.45324e+08
17  75  3.26334e+08
17  76  3.42374e+08
17  77  3.5186e+08
17  78  4.0233e+08
17  79  4.22709e+08
17  80  3.87663e+08
17  81  3.98206e+08
17  82  3.87985e+08
17  83  3.98078e+08
17  84  4.55896e+08
17  85  4.82825e+08
17  86  4.23341e+08
17  87  4.74159e+08
17  88  3.97628e+08
17  89  5.28025e+08
17  90  4.59604e+08
17  91  4.73066e+08
17  92  5.71704e+08
17  93  5.48688e+08
17  94  6.51887e+08
17  95  6.69674e+08
17  96  6.77615e+08
17  97  6.24415e+08
17  98  6.23212e+08
17  99  6.29141e+08
17  100  6.91545e+08
18  0  7.3973e+08
18  1  7.59133e+08
18  2  7.82742e+08
18  3  8.27257e+08
18  4  7.39299e+08
18  5  9.56028e+08
18  6  8.03329e+08
18  7  6.26877e+08
18  8  4.99838e+08
18  9  4.22684e+08
18  10  4.07501e+08
18  11  3.61455e+08
18  12  3.6602e+08
18  13  3.70797e+08
18  14  4.12553e+08
18  15  4.39708e+08
18  16  4.73954e+08
18  17  5.39459e+08
18  18  4.55062e+08
18  19  5.00093e+08
18  20  4.86695e+08
18  21  4.83778e+08
18  22  5.91612e+08
18  23  5.58643e+08
18  24  5.40594e+08
18  25  5.43556e+08
18  26  5.56429e+08
18  27  6.30346e+08
18  28  5.19843e+08
18  29  5.53386e+08
18  30  5.30571e+08
18  31  4.74084e+08
18  32  5.17445e+08
18  33  4.8771e+08
18  34  4.81046e+08
18  35  4.65729e+08
18  36  4.67502e+08
18  37  4.0874e+08
18  38  4.64496e+08
18  39  4.15136e+08
18  40  4.46907e+08
18  41  4.73697e+08
18  42  4.80144e+08
18  43  4.71268e+08
18  44  4.41661e+08
18  45  4.72259e+08
18  46  5.09038e+08
18  47  4.74514e+08
18  48  5.20612e+08
18  49  4.95771e+08
18  50  4.61232e+08
18  51  4.84432e+08
18  52  4.43979e+08
18  53  4.81706e+08
18  54  4.81794e+08
18  55  5.12971e+08
18  56  5.10233e+08
18  57  4.13889e+08
18  58  4.4869e+08
18  59  4.28047e+08
18  60  4.04604e+08
18  61  4.16548e+08
18  62  3.57666e+08
18  63  3.31286e+08
18  64  2.77538e+08
18  65  2.32819e+08
18  66  2.21535e+08
18  67  2.10926e+08
18  68  2.60357e+08
18  69  2.79305e+08
18  70  2.57776e+08
18  71  2.46855e+08
18  72  2.9127e+08
18  73  3.23229e+08
18  74  3.06923e+08
18  75  3.72003e+08
18  76  3.47643e+08
18  77  3.57669e+08
18  78  3.38778e+08
18  79  2.99966e+08
18  80  3.93881e+08
18  81  4.13848e+08
18  82  3.74064e+08
18  83  4.2712e+08
18  84  4.27953e+08
18  85  4.54685e+08
18  86  4.72629e+08
18  87  4.76249e+08
18  88  4.87905e+08
18  89  5.08832e+08
18  90  5.30393e+08
18  91  5.03022e+08
18  92  4.58193e+08
18  93  5.60538e+08
18  94  5.26083e+08
18  95  6.37834e+08
18  96  6.84834e+08
18  97  5.98841e+08
18  98  6.00672e+08
18  99  7.33295e+08
18  100  7.52281e+08
19  0  8.34143e+08
19  1  7.60042e+08
19  2  7.33112e+08
19  3  6.95423e+08
19  4  6.8693e+08
19  5  8.49714e+08
19  6  6.67034e+08
19  7  5.82787e+08
19  8  4.4467e+08
19  9  3.98856e+08
19  10  3.83919e+08
19  11  3.80045e+08
19  12  3.68319e+08
19  13  4.11545e+08
19  14  4.86066e+08
19  15  4.39e+08
19  16  5.16999e+08
19  17  5.4955e+08
19  18  5.32519e+08
19  19  5.44329e+08
19  20  4.85743e+08
19  21  5.50645e+08
19  22  5.23185e+08
19  23  5.25284e+08
19  24  4.97082e+08
19  25  4.96556e+08
19  26  5.44163e+08
19  27  5.83923e+08
19  28  5.02102e+08
19  29  5.10699e+08
19  30  5.24811e+08
19  31  4.58358e+08
19  32  4.71321e+08
19  33  4.82999e+08
19  34  4.70973e+08
19  35  4.01852e+08
19  36  4.3866e+08
19  37  4.84515e+08
19  38  4.50356e+08
19  39  4.65821e+08
19  40  4.43968e+08
19  41  4.22221e+08
19  42  4.57529e+08
19  43  4.78678e+08
19  44  4.43111e+08
19  45  4.45455e+08
19  46  4.84981e+08
19  47  4.70601e+08
19  48  4.86532e+08
19  49  4.33277e+08
19  50  4.84451e+08
19  51  4.73665e+08
19  52  4.41177e+08
19  53  4.27747e+08
19  54  4.46412e+08
19  55  4.57354e+08
19  56  4.41813e+08
19  57  4.03629e+08
19  58  3.87172e+08
19  59  3.82481e+08
19  60  4.02132e+08
19  61  3.4709e+08
19  62  3.40644e+08
19  63  3.39206e+08
19  64  2.6293e+08
19  65  2.15618e+08
19  66  2.3292e+08
19  67  2.08425e+08
19  68  2.54078e+08
19  69  2.44122e+08
19  70  1.9599e+08
19  71  2.93181e+08
19  72  3.03908e+08
19  73  3.41793e+08
19  74  2.9727e+08
19  75  3.29983e+08
19  76  3.8592e+08
19  77  3.30053e+08
19  78  3.38399e+08
19  79  3.61013e+08
19  80  3.75637e+08
19  81  3.40921e+08
19  82  4.50608e+08
19  83  4.3712e+08
19  84  4.05551e+08
19  85  4.36967e+08
19  86  3.96026e+08
19  87  4.38572e+08
19  88  4.81916e+08
19  89  4.70791e+08
19  90  4.95502e+08
19  91  4.94198e+08
19  92  5.25895e+08
19  93  5.1012e+08
19  94  5.7344e+08
19  95  6.05168e+08
19  96  6.79788e+08
19  97  6.27131e+08
19  98  6.71018e+08
19  99  7.05122e+08
19  100  6.7576e+08
20  0  7.60332e+08
20  1  7.35971e+08
20  2  7.6212e+08
20  3  7.26082e+08
20  4  8.23047e+08
20  5  7.97543e+08
20  6  6.64532e+08
20  7  5.87759e+08
20  8  4.46229e+08
20  9  3.97912e+08
20  10  3.89421e+08
20  11  4.03982e+08
20  12  4.07177e+08
20  13  4.84456e+08
20  14  4.41368e+08
20  15  5.0113e+08
20  16  5.16909e+08
20  17  5.55301e+08
20  18  4.95911e+08
20  19  4.9374e+08
20  20  5.19127e+08
20  21  5.49883e+08
20  22  5.89917e+08
20  23  5.1947e+08
20  24  5.28176e+08
20  25  5.19557e+08
20  26  5.906e+08
20  27  5.73653e+08
20  28  5.79526e+08
20  29  4.95756e+08
20  30  5.13132e+08
20  31  4.40884e+08
20  32  4.69095e+08
20  33  4.60077e+08
20  34  4.48364e+08
20  35  4.72655e+08
20  36  4.21894e+08
20  37  4.01544e+08
20  38  4.42706e+08
20  39  4.5127e+08
20  40  3.91555e+08
20  41  4.91691e+08
20  42  4.59897e+08
20  43  4.20068e+08
20  44  4.71881e+08
20  45  4.19029e+08
20  46  4.45598e+08
20  47  4.45651e+08
20  48  4.4814e+08
20  49  4.34276e+08
20  50  5.00117e+08
20  51  4.26439e+08
20  52  3.91388e+08
20  53  4.86864e+08
20  54  4.15666e+08
20  55  4.19968e+08
20  56  4.24989e+08
20  57  4.23427e+08
20  58  3.89174e+08
20  59  3.52221e+08
20  60  3.81682e+08
20  61  3.2013e+08
20  62  3.61892e+08
20  63  3.27661e+08
20  64  2.274e+08
20  65  2.25921e+08
20  66  2.39708e+08
20  67  1.94879e+08
20  68  2.28922e+08
20  69  2.43335e+08
20  70  2.20384e+08
20  71  2.6339e+08
20  72  2.99412e+08
20  73  3.13745e+08
20  74  3.27902e+08
20  75  3.35912e+08
20  76  3.19365e+08
20  77  3.45918e+08
20  78  3.32294e+08
20  79  3.46621e+08
20  80  3.67479e+08
20  81  3.74989e+08
20  82  3.60285e+08
20  83  3.91571e+08
20  84  3.98807e+08
20  85  4.20683e+08
20  86  4.11121e+08
20  87  5.07972e+08
20  88  4.75481e+08
20  89  5.01218e+08
20  90  5.3975e+08
20  91  5.34571e+08
20  92  5.29506e+08
20  93  5.0382e+08
20  94  5.51063e+08
20  95  5.23615e+08
20  96  5.65843e+08
20  97  6.38389e+08
20  98  6.70907e+08
20  99  6.25489e+08
20  100  6.83923e+08
21  0  7.1721e+08
21  1  6.43133e+08
21  2  7.69882e+08
21  3  7.59399e+08
21  4  7.25612e+08
21  5  9.36946e+08
21  6  6.88441e+08
21  7  5.8811e+08
21  8  4.46575e+08
21  9  4.1764e+08
21  10  3.69748e+08
21  11  3.97675e+08
21  12  4.05625e+08
21  13  3.78392e+08
21  14  4.66757e+08
21  15  4.70286e+08
21  16  5.74408e+08
21  17  5.81618e+08
21  18  5.5484e+08
21  19  4.56284e+08
21  20  5.34243e+08
21  21  5.15365e+08
21  22  5.68277e+08
21  23  5.55516e+08
21  24  5.66576e+08
21  25  5.05065e+08
21  26  4.53894e+08
21  27  5.86065e+08
21  28  5.14165e+08
21  29  5.23444e+08
21  30  4.98181e+08
21  31  4.87952e+08
21  32  4.48643e+08
21  33  4.53594e+08
21  34  4.39946e+08
21  35  4.45923e+08
21  36  4.13107e+08
21  37  3.89444e+08
21  38  4.36207e+08
21  39  4.24263e+08
21  40  4.25087e+08
21  41  3.84887e+08
21  42  3.946e+08
21  43  4.14991e+08
21  44  4.35481e+08
21  45  3.89906e+08
21  46  4.94088e+08
21  47  4.58852e+08
21  48  4.34913e+08
21  49  4.18658e+08
21  50  4.37508e+08
21  51  4.5592e+08
21  52  4.10767e+08
21  53  4.54042e+08
21  54  4.37388e+08
21  55  4.06248e+08
21  56  4.05603e+08
21  57  3.56665e+08
21  58  3.85878e+08
21  59  3.7164e+08
21  60  3.36811e+08
21  61  3.44516e+08
21  62  3.12074e+08
21  63  3.01951e+08
21  64  2.21779e+08
21  65  2.34037e+08
21  66  2.10854e+08
21  67  2.34151e+08
21  68  2.75995e+08
21  69  2.23072e+08
21  70  2.3757e+08
21  71  2.59715e+08
21  72  2.89016e+08
21  73  3.49418e+08
21  74  3.5455e+08
21  75  2.72503e+08
21  76  3.1332e+08
21  77  3.22917e+08
21  78  3.76e+08
21  79  3.83778e+08
21  80  3.68603e+08
21  81  4.11997e+08
21  82  3.70366e+08
21  83  3.73534e+08
21  84  4.28558e+08
21  85  3.75501e+08
21  86  4.44277e+08
21  87  4.9682e+08
21  88  4.69968e+08
21  89  5.07468e+08
21  90  4.92807e+08
21  91  5.18167e+08
21  92  5.29014e+08
21  93  5.02167e+08
21  94  5.55319e+08
21  95  5.79729e+08
21  96  6.51993e+08
21  97  6.90394e+08
21  98  6.78829e+08
21  99  7.28422e+08
21  100  6.4789e+08
22  0  7.13948e+08
22  1  7.07081e+08
22  2  7.4113e+08
22  3  8.59187e+08
22  4  8.84294e+08
22  5  9.29168e+08
22  6  7.05606e+08
22  7  4.91052e+08
22  8  5.02667e+08
22  9  4.29552e+08
22  10  4.35255e+08
22  11  4.20382e+08
22  12  4.26461e+08
22  13  4.81546e+08
22  14  4.64652e+08
22  15  5.55992e+08
22  16  5.07727e+08
22  17  4.66935e+08
22  18  5.68735e+08
22  19  4.93338e+08
22  20  5.65403e+08
22  21  5.41969e+08
22  22  5.14283e+08
22  23  5.74011e+08
22  24  4.74632e+08
22  25  4.96618e+08
22  26  4.95983e+08
22  27  5.51761e+08
22  28  6.29503e+08
22  29  4.76495e+08
22  30  4.70942e+08
22  31  4.51826e+08
22  32  4.51898e+08
22  33  4.87487e+08
22  34  4.31224e+08
22  35  4.88706e+08
22  36  4.00864e+08
22  37  3.66201e+08
22  38  3.92859e+08
22  39  4.24504e+08
22  40  3.66398e+08
22  41  4.365e+08
22  42  3.94481e+08
22  43  4.32974e+08
22  44  3.8572e+08
22  45  4.07054e+08
22  46  3.91115e+08
22  47  4.65615e+08
22  48  4.13021e+08
22  49  4.41971e+08
22  50  4.04422e+08
22  51  4.29476e+08
22  52  3.7388e+08
22  53  3.8449e+08
22  54  3.71603e+08
22  55  4.36107e+08
22  56  3.65904e+08
22  57  3.5928e+08
22  58  3.07701e+08
22  59  3.65757e+08
22  60  3.38446e+08
22  61  2.80819e+08
22  62  3.06754e+08
22  63  2.89025e+08
22  64  2.14188e+08
22  65  2.2333e+08
22  66  2.3893e+08
22  67  2.08745e+08
22  68  2.40042e+08
22  69  2.32111e+08
22  70  2.3044e+08
22  71  2.48193e+08
22  72  2.9208e+08
22  73  3.274e+08
22  74  3.28709e+08
22  75  2.94014e+08
22  76  3.28132e+08
22  77  3.04542e+08
22  78  3.16669e+08
22  79  3.03417e+08
22  80  3.57413e+08
22  81  3.21164e+08
22  82  3.49546e+08
22  83  3.75653e+08
22  84  3.85014e+08
22  85  3.94252e+08
22  86  4.14892e+08
22  87  4.47014e+08
22  88  4.21574e+08
22  89  3.93347e+08
22  90  5.11879e+08
22  91  4.66111e+08
22  92  5.34579e+08
22  93  5.42879e+08
22  94  5.47152e+08
22  95  5.04375e+08
22  96  5.4929e+08
22  97  5.93099e+08
22  98  6.38759e+08
22  99  6.56191e+08
