row  column  (images_39.edf Fe-K*images_39.edf Ar-K**2.3)
34  100  5.75859e+07
35  0  4.13731e+07
35  1  4.25298e+07
35  2  4.74881e+07
35  3  4.63092e+07
35  4  4.38286e+07
35  5  4.97927e+07
35  6  5.42854e+07
35  7  4.2209e+07
35  8  4.46674e+07
35  9  6.64723e+07
35  10  5.50856e+07
35  11  4.2286e+07
35  12  5.19678e+07
35  13  4.15528e+07
35  14  4.65905e+07
35  15  5.17008e+07
35  16  4.23033e+07
35  17  3.82628e+07
35  18  4.33545e+07
35  19  3.81605e+07
35  20  3.60265e+07
35  21  4.58467e+07
35  22  3.93733e+07
35  23  4.26166e+07
35  24  5.12366e+07
35  25  3.99939e+07
35  26  3.61907e+07
35  27  3.67083e+07
35  28  3.88644e+07
35  29  3.28527e+07
35  30  3.16772e+07
35  31  2.9202e+07
35  32  3.817e+07
35  33  2.84967e+07
35  34  3.19462e+07
35  35  4.32045e+07
35  36  2.66968e+07
35  37  2.40269e+07
35  38  2.34919e+07
35  39  2.61583e+07
35  40  3.02378e+07
35  41  3.52651e+07
35  42  3.81078e+07
35  43  4.14655e+07
35  44  3.10237e+07
35  45  3.1661e+07
35  46  2.41826e+07
35  47  2.77323e+07
35  48  2.26014e+07
35  49  2.40575e+07
35  50  2.65836e+07
35  51  2.65839e+07
35  52  3.05368e+07
35  53  2.35557e+07
35  54  2.47872e+07
35  55  2.20155e+07
35  56  1.96806e+07
35  57  2.75345e+07
35  58  2.12893e+07
35  59  2.58752e+07
35  60  3.38981e+07
35  61  2.73847e+07
35  62  2.65285e+07
35  63  2.83568e+07
35  64  2.55297e+07
35  65  2.3278e+07
35  66  1.70892e+07
35  67  2.68538e+07
35  68  2.84548e+07
35  69  2.8226e+07
35  70  1.93029e+07
35  71  2.24592e+07
35  72  2.29056e+07
35  73  2.25451e+07
35  74  3.14666e+07
35  75  2.18093e+07
35  76  3.29115e+07
35  77  3.23258e+07
35  78  3.36774e+07
35  79  3.47966e+07
35  80  2.09665e+07
35  81  3.2768e+07
35  82  3.37486e+07
35  83  3.91765e+07
35  84  3.63406e+07
35  85  2.73029e+07
35  86  3.17087e+07
35  87  3.13217e+07
35  88  4.39171e+07
35  89  3.82277e+07
35  90  4.05952e+07
35  91  3.67903e+07
35  92  3.47919e+07
35  93  4.85765e+07
35  94  4.21262e+07
35  95  4.74727e+07
35  96  4.28958e+07
35  97  4.36472e+07
35  98  5.50527e+07
35  99  5.61742e+07
35  100  5.57896e+07
36  0  3.75166e+07
36  1  4.59331e+07
36  2  4.87057e+07
36  3  4.72483e+07
36  4  4.43423e+07
36  5  4.78706e+07
36  6  4.59997e+07
36  7  4.02731e+07
36  8  5.23014e+07
36  9  5.4593e+07
36  10  5.57839e+07
36  11  4.88381e+07
36  12  4.88092e+07
36  13  4.69579e+07
36  14  4.73249e+07
36  15  4.19113e+07
36  16  4.51754e+07
36  17  4.17066e+07
36  18  3.41826e+07
36  19  3.83747e+07
36  20  4.64894e+07
36  21  3.39658e+07
36  22  4.88177e+07
36  23  4.17434e+07
36  24  3.83385e+07
36  25  4.64522e+07
36  26  3.05883e+07
36  27  3.71449e+07
36  28  3.45559e+07
36  29  3.28535e+07
36  30  3.40286e+07
36  31  2.95534e+07
36  32  3.32907e+07
36  33  2.85977e+07
36  34  3.85264e+07
36  35  3.48196e+07
36  36  2.77447e+07
36  37  2.4115e+07
36  38  2.12252e+07
36  39  2.77899e+07
36  40  2.9828e+07
36  41  3.32687e+07
36  42  3.87378e+07
36  43  3.07769e+07
36  44  3.3369e+07
36  45  2.97052e+07
36  46  2.96436e+07
36  47  3.13175e+07
36  48  2.58409e+07
36  49  2.61532e+07
36  50  2.0709e+07
36  51  2.48321e+07
36  52  2.15395e+07
36  53  2.38728e+07
36  54  2.31169e+07
36  55  2.68471e+07
36  56  2.52149e+07
36  57  2.15981e+07
36  58  2.24215e+07
36  59  2.57391e+07
36  60  2.46396e+07
36  61  3.14203e+07
36  62  2.60541e+07
36  63  2.68524e+07
36  64  3.07863e+07
36  65  2.41712e+07
36  66  2.39453e+07
36  67  3.06848e+07
36  68  3.07389e+07
36  69  2.22174e+07
36  70  1.70571e+07
36  71  2.87718e+07
36  72  1.94237e+07
36  73  3.00861e+07
36  74  2.49176e+07
36  75  2.65065e+07
36  76  2.71962e+07
36  77  4.05071e+07
36  78  3.29165e+07
36  79  2.8615e+07
36  80  3.00464e+07
36  81  3.47126e+07
36  82  3.6426e+07
36  83  3.8704e+07
36  84  2.65157e+07
36  85  4.71616e+07
36  86  3.13988e+07
36  87  3.03316e+07
36  88  3.37275e+07
36  89  3.06194e+07
36  90  3.58602e+07
36  91  3.72221e+07
36  92  4.61845e+07
36  93  4.32245e+07
36  94  3.95813e+07
36  95  4.33538e+07
36  96  3.79094e+07
36  97  4.92982e+07
36  98  4.38152e+07
36  99  5.69679e+07
36  100  6.62479e+07
37  0  4.24701e+07
37  1  4.6642e+07
37  2  4.14613e+07
37  3  4.44619e+07
37  4  4.78146e+07
37  5  5.40645e+07
37  6  4.45847e+07
37  7  4.41737e+07
37  8  5.10931e+07
37  9  5.65551e+07
37  10  5.23487e+07
37  11  4.57627e+07
37  12  5.473e+07
37  13  4.98842e+07
37  14  5.37139e+07
37  15  4.79613e+07
37  16  4.13801e+07
37  17  3.14112e+07
37  18  3.93423e+07
37  19  4.42041e+07
37  20  3.69383e+07
37  21  4.14697e+07
37  22  4.17386e+07
37  23  3.69327e+07
37  24  5.34874e+07
37  25  3.71968e+07
37  26  3.52755e+07
37  27  3.24428e+07
37  28  3.44752e+07
37  29  3.37276e+07
37  30  3.41491e+07
37  31  2.86387e+07
37  32  3.40133e+07
37  33  3.11156e+07
37  34  3.86897e+07
37  35  3.6972e+07
37  36  2.94335e+07
37  37  2.4375e+07
37  38  2.71637e+07
37  39  3.29453e+07
37  40  2.98598e+07
37  41  3.96587e+07
37  42  3.51496e+07
37  43  3.31773e+07
37  44  2.48752e+07
37  45  2.44171e+07
37  46  2.34511e+07
37  47  3.71098e+07
37  48  2.19944e+07
37  49  2.32058e+07
37  50  3.19065e+07
37  51  3.30286e+07
37  52  2.21035e+07
37  53  2.63201e+07
37  54  2.3098e+07
37  55  2.90102e+07
37  56  2.70598e+07
37  57  2.34188e+07
37  58  2.72473e+07
37  59  2.65411e+07
37  60  2.63481e+07
37  61  2.24906e+07
37  62  2.37069e+07
37  63  2.45282e+07
37  64  2.43326e+07
37  65  2.16938e+07
37  66  2.38716e+07
37  67  2.74896e+07
37  68  3.00611e+07
37  69  2.72314e+07
37  70  2.98425e+07
37  71  3.10566e+07
37  72  1.81976e+07
37  73  2.36361e+07
37  74  2.83792e+07
37  75  2.18142e+07
37  76  1.95584e+07
37  77  3.23812e+07
37  78  3.02963e+07
37  79  3.19411e+07
37  80  2.58513e+07
37  81  3.24764e+07
37  82  3.75731e+07
37  83  3.53978e+07
37  84  3.05815e+07
37  85  3.40091e+07
37  86  3.74126e+07
37  87  3.30236e+07
37  88  3.27106e+07
37  89  3.54436e+07
37  90  4.03683e+07
37  91  4.5007e+07
37  92  3.77586e+07
37  93  4.26455e+07
37  94  3.44104e+07
37  95  4.8083e+07
37  96  4.6274e+07
37  97  4.03762e+07
37  98  3.90206e+07
37  99  5.35203e+07
37  100  6.29396e+07
38  0  3.8521e+07
38  1  3.11629e+07
38  2  4.45939e+07
38  3  4.33095e+07
38  4  3.94105e+07
38  5  4.91788e+07
38  6  3.78798e+07
38  7  4.58282e+07
38  8  3.88306e+07
38  9  4.97034e+07
38  10  5.22552e+07
38  11  5.09793e+07
38  12  4.77396e+07
38  13  4.69773e+07
38  14  4.62369e+07
38  15  4.44908e+07
38  16  4.71097e+07
38  17  4.33147e+07
38  18  3.18209e+07
38  19  3.15469e+07
38  20  4.23024e+07
38  21  5.1816e+07
38  22  4.82971e+07
38  23  4.25341e+07
38  24  4.90102e+07
38  25  4.50771e+07
38  26  3.312e+07
38  27  3.55965e+07
38  28  2.95616e+07
38  29  3.49279e+07
38  30  3.49033e+07
38  31  2.59433e+07
38  32  2.90027e+07
38  33  3.20039e+07
38  34  2.80627e+07
38  35  5.23564e+07
38  36  3.31885e+07
38  37  2.68443e+07
38  38  3.26879e+07
38  39  2.97479e+07
38  40  2.41095e+07
38  41  3.32601e+07
38  42  4.19453e+07
38  43  4.56285e+07
38  44  2.70581e+07
38  45  2.92246e+07
38  46  2.6467e+07
38  47  2.73805e+07
38  48  1.67954e+07
38  49  2.26833e+07
38  50  2.8651e+07
38  51  2.6087e+07
38  52  2.32328e+07
38  53  2.41456e+07
38  54  2.25506e+07
38  55  2.23705e+07
38  56  1.81153e+07
38  57  2.12089e+07
38  58  2.91544e+07
38  59  2.63563e+07
38  60  3.02694e+07
38  61  3.05472e+07
38  62  2.31753e+07
38  63  2.63511e+07
38  64  2.58048e+07
38  65  2.43783e+07
38  66  2.53608e+07
38  67  2.86154e+07
38  68  3.92926e+07
38  69  2.99284e+07
38  70  2.81882e+07
38  71  1.7794e+07
38  72  2.23724e+07
38  73  2.02964e+07
38  74  2.34986e+07
38  75  2.4046e+07
38  76  4.0094e+07
38  77  3.80337e+07
38  78  2.70437e+07
38  79  3.37802e+07
38  80  2.22589e+07
38  81  2.69114e+07
38  82  3.01326e+07
38  83  3.42577e+07
38  84  4.56877e+07
38  85  4.7854e+07
38  86  4.23004e+07
38  87  3.36502e+07
38  88  3.06358e+07
38  89  3.92793e+07
38  90  3.55632e+07
38  91  3.9218e+07
38  92  4.18281e+07
38  93  4.56975e+07
38  94  4.00246e+07
38  95  4.79011e+07
38  96  4.20326e+07
38  97  4.55647e+07
38  98  4.56124e+07
38  99  4.82126e+07
38  100  5.50649e+07
39  0  3.88004e+07
39  1  4.42652e+07
39  2  3.85146e+07
39  3  4.59807e+07
39  4  4.2459e+07
39  5  5.03357e+07
39  6  4.07976e+07
39  7  3.9667e+07
39  8  5.7023e+07
39  9  5.10584e+07
39  10  5.34769e+07
39  11  5.09366e+07
39  12  4.43644e+07
39  13  3.66458e+07
39  14  4.57104e+07
39  15  4.42682e+07
39  16  4.13608e+07
39  17  3.66245e+07
39  18  3.59821e+07
39  19  3.41293e+07
39  20  4.6786e+07
39  21  4.01801e+07
39  22  4.95086e+07
39  23  4.13893e+07
39  24  4.07539e+07
39  25  3.80408e+07
39  26  2.90507e+07
39  27  4.09014e+07
39  28  3.56703e+07
39  29  3.68119e+07
39  30  3.06329e+07
39  31  2.55603e+07
39  32  3.23277e+07
39  33  3.13203e+07
39  34  3.56685e+07
39  35  4.65254e+07
39  36  2.9131e+07
39  37  2.4481e+07
39  38  2.15004e+07
39  39  2.91859e+07
39  40  2.69872e+07
39  41  3.39885e+07
39  42  4.62498e+07
39  43  5.43063e+07
39  44  3.31043e+07
39  45  3.05316e+07
39  46  2.6679e+07
39  47  2.67202e+07
39  48  2.16281e+07
39  49  2.25591e+07
39  50  2.57675e+07
39  51  2.36117e+07
39  52  2.83743e+07
39  53  2.56057e+07
39  54  2.54931e+07
39  55  2.53976e+07
39  56  2.38069e+07
39  57  2.67905e+07
39  58  2.65417e+07
39  59  2.10158e+07
39  60  3.53468e+07
39  61  2.4995e+07
39  62  2.26997e+07
39  63  1.98029e+07
39  64  2.72543e+07
39  65  2.43359e+07
39  66  2.06633e+07
39  67  2.73478e+07
39  68  2.61993e+07
39  69  1.71493e+07
39  70  2.21944e+07
39  71  2.69023e+07
39  72  1.88499e+07
39  73  1.71519e+07
39  74  2.56064e+07
39  75  3.02368e+07
39  76  2.46946e+07
39  77  3.60156e+07
39  78  2.76118e+07
39  79  2.85846e+07
39  80  3.09316e+07
39  81  2.21413e+07
39  82  2.8493e+07
39  83  3.77739e+07
39  84  5.3434e+07
39  85  4.72762e+07
39  86  4.11171e+07
39  87  3.01817e+07
39  88  3.42521e+07
39  89  2.90939e+07
39  90  3.69485e+07
39  91  3.81745e+07
39  92  4.15234e+07
39  93  3.82269e+07
39  94  4.35249e+07
39  95  5.59238e+07
39  96  4.07014e+07
39  97  5.16999e+07
39  98  5.4385e+07
39  99  4.4755e+07
39  100  5.66466e+07
40  0  4.41859e+07
40  1  3.92906e+07
40  2  5.15346e+07
40  3  4.64265e+07
40  4  4.54908e+07
40  5  4.01605e+07
40  6  5.43252e+07
40  7  6.28828e+07
40  8  5.90521e+07
40  9  5.48329e+07
40  10  4.55215e+07
40  11  5.40738e+07
40  12  5.22649e+07
40  13  4.97483e+07
40  14  4.73983e+07
40  15  4.46344e+07
40  16  4.30967e+07
40  17  4.00963e+07
40  18  4.14265e+07
40  19  3.5637e+07
40  20  3.89939e+07
40  21  4.53112e+07
40  22  4.11752e+07
40  23  3.34902e+07
40  24  4.3625e+07
40  25  4.17405e+07
40  26  3.84807e+07
40  27  3.56466e+07
40  28  3.47334e+07
40  29  3.60131e+07
40  30  3.45183e+07
40  31  2.12637e+07
40  32  3.11634e+07
40  33  2.60557e+07
40  34  3.44638e+07
40  35  4.70081e+07
40  36  2.81583e+07
40  37  2.3319e+07
40  38  2.64667e+07
40  39  3.21385e+07
40  40  2.95827e+07
40  41  4.07769e+07
40  42  5.63421e+07
40  43  5.35715e+07
40  44  3.39047e+07
40  45  3.24551e+07
40  46  2.79045e+07
40  47  2.25533e+07
40  48  3.32492e+07
40  49  2.47387e+07
40  50  2.63353e+07
40  51  2.37358e+07
40  52  1.91821e+07
40  53  2.73063e+07
40  54  2.78178e+07
40  55  3.23988e+07
40  56  2.76159e+07
40  57  2.32961e+07
40  58  2.15686e+07
40  59  2.49591e+07
40  60  3.22865e+07
40  61  2.33424e+07
40  62  2.15642e+07
40  63  3.08225e+07
40  64  2.86676e+07
40  65  2.6045e+07
40  66  2.34803e+07
40  67  2.92553e+07
40  68  2.64671e+07
40  69  3.0029e+07
40  70  2.24741e+07
40  71  2.48978e+07
40  72  2.50025e+07
40  73  2.07649e+07
40  74  2.58227e+07
40  75  2.59091e+07
40  76  3.24539e+07
40  77  3.38305e+07
40  78  3.47191e+07
40  79  2.58908e+07
40  80  3.32789e+07
40  81  3.17252e+07
40  82  3.10195e+07
40  83  2.72254e+07
40  84  3.37471e+07
40  85  5.44578e+07
40  86  5.30221e+07
40  87  4.00542e+07
40  88  3.75336e+07
40  89  2.82817e+07
40  90  2.75743e+07
40  91  3.8875e+07
40  92  4.04409e+07
40  93  4.97041e+07
40  94  4.13062e+07
40  95  4.44369e+07
40  96  4.04786e+07
40  97  4.16245e+07
40  98  4.66545e+07
40  99  4.38031e+07
40  100  5.75955e+07
41  0  4.34964e+07
41  1  4.51919e+07
41  2  4.86585e+07
41  3  4.03423e+07
41  4  4.5026e+07
41  5  4.00731e+07
41  6  4.6923e+07
41  7  5.74226e+07
41  8  6.42825e+07
41  9  6.85635e+07
41  10  5.54829e+07
41  11  5.81604e+07
41  12  5.31634e+07
41  13  6.12659e+07
41  14  4.20615e+07
41  15  4.39599e+07
41  16  4.3889e+07
41  17  3.73499e+07
41  18  3.30394e+07
41  19  4.59018e+07
41  20  4.35301e+07
41  21  4.41179e+07
41  22  4.05208e+07
41  23  3.74325e+07
41  24  4.22565e+07
41  25  2.99485e+07
41  26  3.23361e+07
41  27  3.3369e+07
41  28  3.06301e+07
41  29  3.19099e+07
41  30  2.49669e+07
41  31  2.8696e+07
41  32  2.98328e+07
41  33  2.53365e+07
41  34  4.16244e+07
41  35  6.00279e+07
41  36  2.83328e+07
41  37  3.19661e+07
41  38  2.73402e+07
41  39  3.26408e+07
41  40  2.53006e+07
41  41  3.4339e+07
41  42  6.44077e+07
41  43  6.72142e+07
41  44  4.35952e+07
41  45  3.65054e+07
41  46  3.08978e+07
41  47  2.61778e+07
41  48  2.61547e+07
41  49  2.60868e+07
41  50  2.9475e+07
41  51  2.72658e+07
41  52  2.72706e+07
41  53  2.86599e+07
41  54  2.05994e+07
41  55  3.02475e+07
41  56  2.41903e+07
41  57  2.00868e+07
41  58  2.15348e+07
41  59  2.79732e+07
41  60  3.27391e+07
41  61  2.8196e+07
41  62  2.21086e+07
41  63  2.18834e+07
41  64  1.85054e+07
41  65  2.18353e+07
41  66  2.39361e+07
41  67  2.62992e+07
41  68  2.31228e+07
41  69  2.42009e+07
41  70  2.36584e+07
41  71  2.05726e+07
41  72  2.53815e+07
41  73  2.93416e+07
41  74  2.22969e+07
41  75  1.96358e+07
41  76  2.89483e+07
41  77  2.83715e+07
41  78  3.01126e+07
41  79  3.16554e+07
41  80  2.72403e+07
41  81  3.14897e+07
41  82  3.90972e+07
41  83  3.35358e+07
41  84  4.12115e+07
41  85  6.33081e+07
41  86  4.88864e+07
41  87  3.69792e+07
41  88  3.24437e+07
41  89  2.79708e+07
41  90  3.41866e+07
41  91  2.97772e+07
41  92  4.71831e+07
41  93  4.11976e+07
41  94  4.40268e+07
41  95  3.9993e+07
41  96  3.99076e+07
41  97  4.00846e+07
41  98  3.89665e+07
41  99  4.85391e+07
41  100  5.9153e+07
42  0  3.37212e+07
42  1  4.32479e+07
42  2  4.43645e+07
42  3  4.86329e+07
42  4  3.84468e+07
42  5  4.06131e+07
42  6  3.68257e+07
42  7  4.58299e+07
42  8  5.81709e+07
42  9  6.02481e+07
42  10  5.94129e+07
42  11  5.1385e+07
42  12  5.23508e+07
42  13  4.75676e+07
42  14  5.1341e+07
42  15  4.24929e+07
42  16  4.42752e+07
42  17  3.63719e+07
42  18  4.51405e+07
42  19  3.41298e+07
42  20  4.13514e+07
42  21  5.60025e+07
42  22  4.66025e+07
42  23  4.44195e+07
42  24  4.98668e+07
42  25  3.75979e+07
42  26  3.11444e+07
42  27  3.88206e+07
42  28  3.89161e+07
42  29  3.99641e+07
42  30  3.36463e+07
42  31  3.17591e+07
42  32  3.00232e+07
42  33  2.49832e+07
42  34  3.29845e+07
42  35  4.63399e+07
42  36  2.98245e+07
42  37  2.79255e+07
42  38  2.81736e+07
42  39  2.60561e+07
42  40  3.66746e+07
42  41  3.61942e+07
42  42  5.80076e+07
42  43  8.07514e+07
42  44  4.99516e+07
42  45  3.58697e+07
42  46  3.90831e+07
42  47  3.32468e+07
42  48  2.83017e+07
42  49  2.72915e+07
42  50  2.81962e+07
42  51  2.43937e+07
42  52  2.69416e+07
42  53  2.39836e+07
42  54  2.20173e+07
42  55  2.08912e+07
42  56  2.74117e+07
42  57  2.18182e+07
42  58  2.38615e+07
42  59  2.97067e+07
42  60  4.12955e+07
42  61  2.84704e+07
42  62  3.20623e+07
42  63  2.5004e+07
42  64  1.97088e+07
42  65  2.67535e+07
42  66  2.50781e+07
42  67  1.80698e+07
42  68  2.53495e+07
42  69  2.48765e+07
42  70  1.98606e+07
42  71  2.81547e+07
42  72  2.42012e+07
42  73  2.72105e+07
42  74  2.51943e+07
42  75  1.49989e+07
42  76  3.5802e+07
42  77  3.85534e+07
42  78  3.37171e+07
42  79  3.56761e+07
42  80  2.696e+07
42  81  2.80491e+07
42  82  3.89353e+07
42  83  4.47447e+07
42  84  4.2603e+07
42  85  4.5697e+07
42  86  6.0279e+07
42  87  5.80163e+07
42  88  4.26874e+07
42  89  3.65148e+07
42  90  2.75045e+07
42  91  3.9497e+07
42  92  3.71326e+07
42  93  4.26548e+07
42  94  4.03567e+07
42  95  4.43647e+07
42  96  4.24478e+07
42  97  3.48544e+07
42  98  4.99522e+07
42  99  4.55371e+07
42  100  6.53595e+07
43  0  4.43842e+07
43  1  4.48809e+07
43  2  4.42902e+07
43  3  4.0423e+07
43  4  4.22583e+07
43  5  4.01046e+07
43  6  4.38919e+07
43  7  4.66599e+07
43  8  5.06531e+07
43  9  5.52126e+07
43  10  5.6193e+07
43  11  6.00774e+07
43  12  5.56374e+07
43  13  4.25792e+07
43  14  4.52729e+07
43  15  3.1574e+07
43  16  3.5845e+07
43  17  3.05054e+07
43  18  3.53977e+07
43  19  3.23588e+07
43  20  4.55533e+07
43  21  5.19275e+07
43  22  4.39427e+07
43  23  3.6128e+07
43  24  3.06405e+07
43  25  3.6526e+07
43  26  3.56617e+07
43  27  2.47947e+07
43  28  2.43147e+07
43  29  3.1189e+07
43  30  3.58311e+07
43  31  2.77102e+07
43  32  3.24538e+07
43  33  3.87887e+07
43  34  3.20126e+07
43  35  3.54079e+07
43  36  2.79141e+07
43  37  2.4204e+07
43  38  2.47073e+07
43  39  2.73622e+07
43  40  2.61128e+07
43  41  3.98463e+07
43  42  6.72824e+07
43  43  7.51806e+07
43  44  6.06888e+07
43  45  4.04469e+07
43  46  2.8906e+07
43  47  2.93996e+07
43  48  3.16318e+07
43  49  3.13362e+07
43  50  3.36105e+07
43  51  2.79948e+07
43  52  1.96342e+07
43  53  1.49881e+07
43  54  1.92358e+07
43  55  2.69102e+07
43  56  2.92538e+07
43  57  1.87148e+07
43  58  2.15764e+07
43  59  2.82406e+07
43  60  2.98924e+07
43  61  3.24637e+07
43  62  2.41548e+07
43  63  2.19342e+07
43  64  2.36503e+07
43  65  2.90213e+07
43  66  2.49686e+07
43  67  2.28493e+07
43  68  3.00686e+07
43  69  2.75194e+07
43  70  3.11886e+07
43  71  2.18274e+07
43  72  2.45556e+07
43  73  2.51253e+07
43  74  2.55499e+07
43  75  2.02614e+07
43  76  2.91252e+07
43  77  3.17229e+07
43  78  3.35637e+07
43  79  3.53648e+07
43  80  3.60245e+07
43  81  2.53602e+07
43  82  3.13256e+07
43  83  4.12137e+07
43  84  5.84639e+07
43  85  7.85073e+07
43  86  7.48984e+07
43  87  4.99288e+07
43  88  3.93726e+07
43  89  3.28764e+07
43  90  3.30731e+07
43  91  3.92362e+07
43  92  4.5707e+07
43  93  3.96649e+07
43  94  3.09153e+07
43  95  4.28059e+07
43  96  4.94163e+07
43  97  3.77941e+07
43  98  4.50734e+07
43  99  3.93439e+07
43  100  6.29748e+07
44  0  4.33166e+07
44  1  4.77563e+07
44  2  3.89728e+07
44  3  4.96077e+07
44  4  4.2124e+07
44  5  4.58341e+07
44  6  5.07286e+07
44  7  5.61688e+07
44  8  4.46831e+07
44  9  5.92836e+07
44  10  5.3903e+07
44  11  6.25217e+07
44  12  5.53428e+07
44  13  5.12548e+07
44  14  5.52975e+07
44  15  3.96015e+07
44  16  4.48606e+07
44  17  3.66262e+07
44  18  3.97505e+07
44  19  3.82889e+07
44  20  4.41087e+07
44  21  5.3461e+07
44  22  5.07799e+07
44  23  3.23917e+07
44  24  3.69368e+07
44  25  3.01083e+07
44  26  3.42762e+07
44  27  2.38224e+07
44  28  2.98221e+07
44  29  3.48424e+07
44  30  3.94186e+07
44  31  2.39646e+07
44  32  2.44315e+07
44  33  2.81113e+07
44  34  2.90999e+07
44  35  4.13896e+07
44  36  2.4774e+07
44  37  3.0739e+07
44  38  2.96949e+07
44  39  3.09186e+07
44  40  3.06243e+07
44  41  3.84545e+07
44  42  7.89023e+07
44  43  1.16466e+08
44  44  6.3151e+07
44  45  5.60003e+07
44  46  3.32608e+07
44  47  2.87043e+07
44  48  2.18272e+07
44  49  2.67825e+07
44  50  3.72479e+07
44  51  3.07282e+07
44  52  3.21272e+07
44  53  2.22599e+07
44  54  1.86751e+07
44  55  3.16885e+07
44  56  1.86651e+07
44  57  2.26474e+07
44  58  2.6203e+07
44  59  2.57567e+07
44  60  4.55841e+07
44  61  3.32454e+07
44  62  2.17144e+07
44  63  2.90389e+07
44  64  2.48266e+07
44  65  2.38765e+07
44  66  3.30198e+07
44  67  2.57732e+07
44  68  2.77659e+07
44  69  2.06164e+07
44  70  2.34238e+07
44  71  2.74632e+07
44  72  2.46831e+07
44  73  2.6217e+07
44  74  2.79626e+07
44  75  2.60106e+07
44  76  2.23402e+07
44  77  2.62948e+07
44  78  3.5741e+07
44  79  2.71286e+07
44  80  3.59969e+07
44  81  3.32431e+07
44  82  3.31252e+07
44  83  3.66933e+07
44  84  5.04942e+07
44  85  8.02235e+07
44  86  8.30929e+07
44  87  4.8507e+07
44  88  3.99834e+07
44  89  4.21815e+07
44  90  4.13914e+07
44  91  3.68612e+07
44  92  4.26672e+07
44  93  3.56964e+07
44  94  3.6429e+07
44  95  3.85708e+07
44  96  4.77401e+07
44  97  4.134e+07
44  98  3.79418e+07
44  99  4.50612e+07
44  100  6.53962e+07
45  0  4.11284e+07
45  1  4.78758e+07
45  2  5.14286e+07
45  3  4.23988e+07
45  4  2.75007e+07
45  5  4.29482e+07
45  6  3.89593e+07
45  7  5.44252e+07
45  8  5.84189e+07
45  9  5.37718e+07
45  10  5.48472e+07
45  11  4.90559e+07
45  12  5.74682e+07
45  13  6.00485e+07
45  14  4.71755e+07
45  15  4.36829e+07
45  16  3.43878e+07
45  17  3.45717e+07
45  18  3.60033e+07
45  19  4.11645e+07
45  20  4.41751e+07
45  21  6.65664e+07
45  22  3.75414e+07
45  23  3.70975e+07
45  24  3.3705e+07
45  25  3.34858e+07
45  26  4.00193e+07
45  27  3.13669e+07
45  28  3.09917e+07
45  29  3.26006e+07
45  30  2.93907e+07
45  31  2.32676e+07
45  32  2.99513e+07
45  33  3.74579e+07
45  34  3.5181e+07
45  35  3.81251e+07
45  36  3.44901e+07
45  37  2.98835e+07
45  38  3.06866e+07
45  39  2.56365e+07
45  40  3.00789e+07
45  41  5.37318e+07
45  42  1.12638e+08
45  43  8.17544e+07
45  44  6.01175e+07
45  45  4.57508e+07
45  46  3.2802e+07
45  47  3.4109e+07
45  48  2.9834e+07
45  49  3.34613e+07
45  50  4.84219e+07
45  51  2.8695e+07
45  52  2.28412e+07
45  53  2.49017e+07
45  54  2.27209e+07
45  55  2.66709e+07
45  56  2.3597e+07
45  57  2.20633e+07
45  58  2.7804e+07
45  59  3.18322e+07
45  60  5.21091e+07
45  61  2.37385e+07
45  62  2.76009e+07
45  63  3.20847e+07
45  64  2.79091e+07
45  65  2.39667e+07
45  66  2.73333e+07
45  67  2.67478e+07
45  68  2.99623e+07
45  69  2.34193e+07
45  70  2.64334e+07
45  71  2.41472e+07
45  72  1.92708e+07
45  73  2.57099e+07
45  74  2.51467e+07
45  75  2.23941e+07
45  76  2.73256e+07
45  77  3.14152e+07
45  78  2.87513e+07
45  79  2.75687e+07
45  80  3.34904e+07
45  81  3.6408e+07
45  82  4.01026e+07
45  83  4.2517e+07
45  84  6.08788e+07
45  85  1.14292e+08
45  86  8.0983e+07
45  87  5.39145e+07
45  88  3.2283e+07
45  89  3.87388e+07
45  90  3.16173e+07
45  91  3.82822e+07
45  92  3.27654e+07
45  93  4.0932e+07
45  94  4.14912e+07
45  95  3.7753e+07
45  96  5.13188e+07
