row  column  (images_39.edf Zn-K*images_39.edf Ar-K**2.3)
62  96  1.83717e+07
62  97  2.31741e+07
62  98  5.16951e+07
62  99  6.20343e+07
62  100  4.83058e+07
63  0  6.89192e+06
63  1  7.46561e+06
63  2  1.0163e+07
63  3  1.48938e+07
63  4  2.012e+07
63  5  3.82135e+07
63  6  3.81466e+07
63  7  3.97243e+07
63  8  4.10469e+07
63  9  4.23422e+07
63  10  3.81241e+07
63  11  4.20047e+07
63  12  3.64194e+07
63  13  3.46047e+07
63  14  3.82089e+07
63  15  4.08536e+07
63  16  3.50132e+07
63  17  3.38628e+07
63  18  3.02698e+07
63  19  4.14835e+07
63  20  3.95551e+07
63  21  3.73349e+07
63  22  1.10955e+07
63  23  9.21233e+06
63  24  1.17374e+07
63  25  1.89499e+07
63  26  3.00527e+07
63  27  3.60571e+07
63  28  2.72691e+07
63  29  2.98689e+07
63  30  2.80116e+07
63  31  2.61819e+07
63  32  3.88869e+07
63  33  3.50589e+07
63  34  2.78251e+07
63  35  2.51924e+07
63  36  1.71813e+07
63  37  2.90193e+07
63  38  3.05943e+07
63  39  3.01419e+07
63  40  2.95407e+07
63  41  2.7291e+07
63  42  2.94637e+07
63  43  3.38627e+07
63  44  3.44433e+07
63  45  3.24473e+07
63  46  4.29376e+07
63  47  3.04908e+07
63  48  3.47131e+07
63  49  3.33758e+07
63  50  3.96834e+07
63  51  3.80658e+07
63  52  3.87504e+07
63  53  4.27566e+07
63  54  3.04264e+07
63  55  3.88486e+07
63  56  3.70479e+07
63  57  3.40772e+07
63  58  3.23844e+07
63  59  3.61669e+07
63  60  3.837e+07
63  61  3.74068e+07
63  62  4.34237e+07
63  63  4.0237e+07
63  64  3.26004e+07
63  65  2.7766e+07
63  66  3.12535e+07
63  67  2.95404e+07
63  68  4.47544e+07
63  69  3.62257e+07
63  70  3.02371e+07
63  71  3.99517e+07
63  72  3.41418e+07
63  73  4.24408e+07
63  74  4.66705e+07
63  75  3.95795e+07
63  76  4.10348e+07
63  77  4.09864e+07
63  78  4.33254e+07
63  79  3.2638e+07
63  80  2.95214e+07
63  81  3.007e+07
63  82  2.05822e+07
63  83  1.28019e+07
63  84  1.39762e+07
63  85  1.08058e+07
63  86  1.80942e+07
63  87  5.40954e+07
63  88  1.48407e+07
63  89  1.17119e+07
63  90  1.37881e+07
63  91  7.06334e+06
63  92  9.43127e+06
63  93  1.72226e+07
63  94  1.72792e+07
63  95  1.98198e+07
63  96  2.16019e+07
63  97  2.24484e+07
63  98  4.73701e+07
63  99  4.95364e+07
63  100  5.48033e+07
64  0  8.87072e+06
64  1  8.79318e+06
64  2  7.31756e+06
64  3  1.09955e+07
64  4  1.83857e+07
64  5  3.69438e+07
64  6  3.53097e+07
64  7  4.49127e+07
64  8  4.80877e+07
64  9  4.92337e+07
64  10  5.13172e+07
64  11  3.21915e+07
64  12  4.56046e+07
64  13  3.84346e+07
64  14  3.80407e+07
64  15  3.4183e+07
64  16  3.1739e+07
64  17  3.97027e+07
64  18  3.73136e+07
64  19  3.43345e+07
64  20  4.57144e+07
64  21  3.74541e+07
64  22  2.47631e+07
64  23  1.98813e+07
64  24  5.64011e+06
64  25  1.57835e+07
64  26  1.38401e+07
64  27  2.38546e+07
64  28  3.70006e+07
64  29  2.76414e+07
64  30  2.94347e+07
64  31  3.28951e+07
64  32  4.87093e+07
64  33  2.8016e+07
64  34  2.36042e+07
64  35  2.32047e+07
64  36  1.93541e+07
64  37  1.69381e+07
64  38  3.55735e+07
64  39  3.7061e+07
64  40  4.15625e+07
64  41  4.0831e+07
64  42  3.51535e+07
64  43  2.66333e+07
64  44  3.91555e+07
64  45  3.36998e+07
64  46  3.43901e+07
64  47  4.65413e+07
64  48  2.65607e+07
64  49  3.33349e+07
64  50  3.25246e+07
64  51  2.98787e+07
64  52  3.21381e+07
64  53  3.73247e+07
64  54  3.27774e+07
64  55  3.76289e+07
64  56  3.87674e+07
64  57  3.49411e+07
64  58  3.09092e+07
64  59  4.16897e+07
64  60  4.23492e+07
64  61  3.43273e+07
64  62  3.98121e+07
64  63  4.41355e+07
64  64  3.6897e+07
64  65  3.87493e+07
64  66  3.67503e+07
64  67  3.64092e+07
64  68  3.53287e+07
64  69  3.53109e+07
64  70  4.07264e+07
64  71  3.73879e+07
64  72  3.86979e+07
64  73  3.48787e+07
64  74  3.56459e+07
64  75  4.36316e+07
64  76  4.58423e+07
64  77  3.54339e+07
64  78  2.95478e+07
64  79  3.56917e+07
64  80  3.64503e+07
64  81  3.22494e+07
64  82  2.72867e+07
64  83  1.85045e+07
64  84  1.84843e+07
64  85  1.28576e+07
64  86  2.11372e+06
64  87  3.61901e+07
64  88  3.54039e+07
64  89  1.95935e+07
64  90  9.26555e+06
64  91  8.16988e+06
64  92  9.59789e+06
64  93  1.49992e+07
64  94  1.17159e+07
64  95  1.29035e+07
64  96  1.81593e+07
64  97  1.84745e+07
64  98  4.24444e+07
64  99  4.46354e+07
64  100  5.29907e+07
65  0  2.87927e+06
65  1  7.18772e+06
65  2  1.09691e+07
65  3  1.4109e+07
65  4  2.81174e+07
65  5  3.77411e+07
65  6  4.11047e+07
65  7  3.61692e+07
65  8  5.02906e+07
65  9  3.90938e+07
65  10  3.96841e+07
65  11  4.21357e+07
65  12  4.45477e+07
65  13  4.52646e+07
65  14  3.98059e+07
65  15  3.6072e+07
65  16  3.61723e+07
65  17  3.18823e+07
65  18  3.76845e+07
65  19  3.54463e+07
65  20  3.03917e+07
65  21  3.85564e+07
65  22  2.10328e+07
65  23  9.18298e+06
65  24  1.24473e+07
65  25  1.13182e+07
65  26  1.55734e+07
65  27  2.00028e+07
65  28  2.22774e+07
65  29  3.48827e+07
65  30  2.87164e+07
65  31  3.5934e+07
65  32  3.95922e+07
65  33  3.24041e+07
65  34  2.86581e+07
65  35  2.04747e+07
65  36  2.3826e+07
65  37  2.41226e+07
65  38  3.40039e+07
65  39  4.65393e+07
65  40  3.4246e+07
65  41  3.88894e+07
65  42  2.95636e+07
65  43  2.59244e+07
65  44  3.50611e+07
65  45  3.16947e+07
65  46  4.22788e+07
65  47  4.92567e+07
65  48  3.8709e+07
65  49  3.30076e+07
65  50  3.1605e+07
65  51  3.45959e+07
65  52  3.44232e+07
65  53  3.73535e+07
65  54  3.52117e+07
65  55  3.46883e+07
65  56  3.39418e+07
65  57  2.97095e+07
65  58  4.19122e+07
65  59  3.52661e+07
65  60  3.6044e+07
65  61  3.26403e+07
65  62  4.62614e+07
65  63  2.64449e+07
65  64  2.29454e+07
65  65  3.07531e+07
65  66  4.20862e+07
65  67  3.68067e+07
65  68  3.88441e+07
65  69  5.03084e+07
65  70  4.40972e+07
65  71  4.40925e+07
65  72  4.56592e+07
65  73  4.22578e+07
65  74  4.44228e+07
65  75  4.24981e+07
65  76  3.73024e+07
65  77  4.91559e+07
65  78  4.13545e+07
65  79  2.29203e+07
65  80  2.99931e+07
65  81  1.69968e+07
65  82  1.42075e+07
65  83  1.55649e+07
65  84  1.17805e+07
65  85  1.54459e+07
65  86  1.89051e+07
65  87  4.24442e+07
65  88  1.54103e+07
65  89  1.08514e+07
65  90  1.39347e+07
65  91  1.42117e+07
65  92  5.88131e+06
65  93  1.4414e+07
65  94  1.04039e+07
65  95  1.51681e+07
65  96  1.15742e+07
65  97  3.39337e+07
65  98  4.11182e+07
65  99  4.51821e+07
65  100  4.61461e+07
66  0  7.56647e+06
66  1  1.01785e+07
66  2  9.70196e+06
66  3  2.15461e+07
66  4  3.51458e+07
66  5  3.84746e+07
66  6  3.84113e+07
66  7  3.95523e+07
66  8  4.67972e+07
66  9  5.14473e+07
66  10  4.02537e+07
66  11  4.91541e+07
66  12  3.40645e+07
66  13  4.43038e+07
66  14  3.3449e+07
66  15  3.90867e+07
66  16  3.50972e+07
66  17  3.80102e+07
66  18  3.33325e+07
66  19  3.87827e+07
66  20  3.3184e+07
66  21  3.67516e+07
66  22  2.09359e+07
66  23  5.34694e+06
66  24  1.49657e+07
66  25  1.57996e+07
66  26  1.31689e+07
66  27  2.09932e+07
66  28  1.89573e+07
66  29  2.66258e+07
66  30  3.06812e+07
66  31  3.23392e+07
66  32  3.78301e+07
66  33  3.46254e+07
66  34  2.91377e+07
66  35  2.59025e+07
66  36  2.58816e+07
66  37  2.21953e+07
66  38  3.6548e+07
66  39  4.26531e+07
66  40  2.66996e+07
66  41  1.99934e+07
66  42  3.46915e+07
66  43  3.56083e+07
66  44  4.03895e+07
66  45  3.3739e+07
66  46  4.05478e+07
66  47  3.8922e+07
66  48  3.29997e+07
66  49  3.82378e+07
66  50  3.06403e+07
66  51  3.10562e+07
66  52  3.43865e+07
66  53  3.88229e+07
66  54  3.58442e+07
66  55  2.92348e+07
66  56  3.56353e+07
66  57  4.0198e+07
66  58  3.86851e+07
66  59  3.85236e+07
66  60  2.92483e+07
66  61  4.04319e+07
66  62  3.18285e+07
66  63  2.5483e+07
66  64  3.8391e+07
66  65  4.18272e+07
66  66  3.51757e+07
66  67  3.68379e+07
66  68  4.42951e+07
66  69  5.35839e+07
66  70  3.46273e+07
66  71  4.54555e+07
66  72  3.7005e+07
66  73  4.25559e+07
66  74  3.8308e+07
66  75  3.32181e+07
66  76  4.25602e+07
66  77  3.94435e+07
66  78  3.44854e+07
66  79  2.66935e+07
66  80  2.01379e+07
66  81  2.35221e+07
66  82  1.57396e+07
66  83  1.38583e+07
66  84  1.92219e+07
66  85  1.69426e+07
66  86  2.34263e+07
66  87  3.5258e+07
66  88  6.55209e+06
66  89  8.28923e+06
66  90  7.12873e+06
66  91  0
66  92  5.33793e+06
66  93  1.22946e+07
66  94  5.38889e+06
66  95  1.49649e+07
66  96  1.78344e+07
66  97  2.90516e+07
66  98  5.79264e+07
66  99  4.58383e+07
66  100  4.27094e+07
67  0  1.1724e+07
67  1  1.67176e+07
67  2  2.61138e+07
67  3  3.13337e+07
67  4  2.84847e+07
67  5  3.53368e+07
67  6  4.23254e+07
67  7  4.09209e+07
67  8  4.38447e+07
67  9  4.01672e+07
67  10  3.61492e+07
67  11  3.56175e+07
67  12  4.10769e+07
67  13  3.99465e+07
67  14  3.41603e+07
67  15  3.09611e+07
67  16  3.88138e+07
67  17  3.67771e+07
67  18  3.47315e+07
67  19  2.43325e+07
67  20  3.64071e+07
67  21  3.31343e+07
67  22  1.82559e+07
67  23  9.71657e+06
67  24  1.04484e+07
67  25  1.0987e+07
67  26  1.60086e+07
67  27  1.29578e+07
67  28  1.73101e+07
67  29  2.30453e+07
67  30  3.01493e+07
67  31  3.53171e+07
67  32  3.57643e+07
67  33  3.00341e+07
67  34  1.92984e+07
67  35  2.29681e+07
67  36  2.2394e+07
67  37  2.78315e+07
67  38  4.46234e+07
67  39  3.99193e+07
67  40  3.09079e+07
67  41  3.83843e+07
67  42  3.15916e+07
67  43  3.12474e+07
67  44  3.40698e+07
67  45  3.52323e+07
67  46  3.41736e+07
67  47  4.16567e+07
67  48  3.58073e+07
67  49  3.68687e+07
67  50  4.05374e+07
67  51  3.27003e+07
67  52  2.45014e+07
67  53  3.98073e+07
67  54  2.27392e+07
67  55  2.58995e+07
67  56  3.33604e+07
67  57  3.37678e+07
67  58  3.13696e+07
67  59  3.34812e+07
67  60  3.76712e+07
67  61  2.59677e+07
67  62  3.78369e+07
67  63  3.69194e+07
67  64  4.83823e+07
67  65  3.8605e+07
67  66  2.88585e+07
67  67  3.98188e+07
67  68  4.73805e+07
67  69  3.92681e+07
67  70  4.15225e+07
67  71  3.7026e+07
67  72  4.56109e+07
67  73  5.02616e+07
67  74  3.85301e+07
67  75  4.98542e+07
67  76  2.84461e+07
67  77  3.60715e+07
67  78  2.2363e+07
67  79  2.21326e+07
67  80  7.10541e+06
67  81  2.20566e+07
67  82  1.45841e+07
67  83  1.66285e+07
67  84  2.38302e+07
67  85  1.27966e+07
67  86  3.01975e+07
67  87  1.17217e+07
67  88  7.03094e+06
67  89  8.80905e+06
67  90  2.10623e+06
67  91  4.7422e+06
67  92  1.54918e+07
67  93  1.35037e+07
67  94  1.25838e+07
67  95  1.18656e+07
67  96  2.22231e+07
67  97  4.47802e+07
67  98  5.31773e+07
67  99  4.91831e+07
67  100  4.51822e+07
68  0  8.42169e+06
68  1  4.72346e+06
68  2  1.42241e+07
68  3  1.66102e+07
68  4  2.76348e+07
68  5  4.08894e+07
68  6  4.07411e+07
68  7  3.63263e+07
68  8  3.91623e+07
68  9  4.62095e+07
68  10  4.0148e+07
68  11  4.38189e+07
68  12  3.57961e+07
68  13  3.58968e+07
68  14  3.75392e+07
68  15  3.96641e+07
68  16  3.57726e+07
68  17  3.27903e+07
68  18  2.98948e+07
68  19  2.75874e+07
68  20  3.58491e+07
68  21  3.71901e+07
68  22  2.51235e+07
68  23  1.18078e+07
68  24  1.15068e+07
68  25  1.51278e+07
68  26  1.01099e+07
68  27  1.73635e+07
68  28  1.93165e+07
68  29  2.37274e+07
68  30  2.99119e+07
68  31  3.37071e+07
68  32  4.29778e+07
68  33  3.12216e+07
68  34  2.0961e+07
68  35  1.72742e+07
68  36  2.32382e+07
68  37  2.16255e+07
68  38  2.94908e+07
68  39  4.53279e+07
68  40  3.02999e+07
68  41  3.31582e+07
68  42  2.22998e+07
68  43  3.07066e+07
68  44  3.44116e+07
68  45  3.21911e+07
68  46  3.12838e+07
68  47  3.83595e+07
68  48  3.41742e+07
68  49  2.9332e+07
68  50  3.25879e+07
68  51  3.57859e+07
68  52  4.51313e+07
68  53  4.32372e+07
68  54  3.45415e+07
68  55  3.10376e+07
68  56  2.53002e+07
68  57  3.952e+07
68  58  3.31049e+07
68  59  4.27706e+07
68  60  3.37497e+07
68  61  4.23034e+07
68  62  4.17135e+07
68  63  2.80961e+07
68  64  3.61735e+07
68  65  4.41989e+07
68  66  3.93608e+07
68  67  2.75235e+07
68  68  3.61283e+07
68  69  3.2746e+07
68  70  3.53769e+07
68  71  3.79838e+07
68  72  3.54572e+07
68  73  4.23356e+07
68  74  4.85648e+07
68  75  4.43872e+07
68  76  4.90392e+07
68  77  2.82683e+07
68  78  3.406e+07
68  79  3.22745e+07
68  80  1.25517e+07
68  81  2.28747e+07
68  82  2.28916e+07
68  83  8.90014e+06
68  84  3.23628e+07
68  85  1.83886e+07
68  86  2.59324e+07
68  87  2.30623e+07
68  88  1.16039e+07
68  89  5.05915e+06
68  90  5.10571e+06
68  91  1.98265e+06
68  92  2.60904e+06
68  93  6.03363e+06
68  94  6.87069e+06
68  95  8.79058e+06
68  96  1.56012e+07
68  97  4.62101e+07
68  98  4.49046e+07
68  99  4.42807e+07
68  100  4.02897e+07
69  0  5.89231e+06
69  1  5.80012e+06
69  2  1.49159e+07
69  3  2.8374e+07
69  4  3.87236e+07
69  5  4.42405e+07
69  6  4.86657e+07
69  7  4.75711e+07
69  8  4.04201e+07
69  9  4.22523e+07
69  10  3.98301e+07
69  11  2.83453e+07
69  12  3.40017e+07
69  13  3.58618e+07
69  14  3.47794e+07
69  15  3.83027e+07
69  16  4.502e+07
69  17  3.81558e+07
69  18  2.95424e+07
69  19  3.35029e+07
69  20  2.3727e+07
69  21  2.76874e+07
69  22  1.56628e+07
69  23  7.58129e+06
69  24  5.21482e+06
69  25  1.3159e+07
69  26  1.12289e+07
69  27  1.53513e+07
69  28  1.24633e+07
69  29  1.76911e+07
69  30  2.86363e+07
69  31  2.77957e+07
69  32  4.16086e+07
69  33  2.94752e+07
69  34  2.43905e+07
69  35  2.78441e+07
69  36  2.02095e+07
69  37  2.59684e+07
69  38  3.65908e+07
69  39  5.08083e+07
69  40  2.49378e+07
69  41  1.88978e+07
69  42  3.51263e+07
69  43  3.0935e+07
69  44  3.53239e+07
69  45  3.2753e+07
69  46  2.46585e+07
69  47  3.54213e+07
69  48  4.20066e+07
69  49  4.59031e+07
69  50  3.18969e+07
69  51  3.07865e+07
69  52  2.90768e+07
69  53  3.73187e+07
69  54  3.55317e+07
69  55  2.52806e+07
69  56  3.19417e+07
69  57  2.88656e+07
69  58  3.25596e+07
69  59  3.64835e+07
69  60  3.29889e+07
69  61  3.46894e+07
69  62  3.49826e+07
69  63  3.52387e+07
69  64  3.9304e+07
69  65  3.85376e+07
69  66  2.9815e+07
69  67  3.10487e+07
69  68  3.885e+07
69  69  3.6262e+07
69  70  4.87018e+07
69  71  4.00196e+07
69  72  3.87835e+07
69  73  4.8286e+07
69  74  3.16158e+07
69  75  4.26602e+07
69  76  4.76523e+07
69  77  2.816e+07
69  78  2.80433e+07
69  79  2.01281e+07
69  80  1.50309e+07
69  81  2.05268e+07
69  82  2.46454e+07
69  83  1.86638e+07
69  84  2.7791e+07
69  85  1.76519e+07
69  86  2.43959e+07
69  87  1.81231e+07
69  88  5.2285e+06
69  89  1.81013e+06
69  90  384081
69  91  4.07453e+06
69  92  947448
69  93  1.86476e+07
69  94  9.70994e+06
69  95  1.05144e+07
69  96  2.01122e+07
69  97  3.07965e+07
69  98  4.94009e+07
69  99  5.27181e+07
69  100  2.68075e+07
70  0  6.2347e+06
70  1  1.05615e+07
70  2  2.46282e+07
70  3  2.70352e+07
70  4  3.18895e+07
70  5  3.72411e+07
70  6  4.38748e+07
70  7  4.36285e+07
70  8  3.99917e+07
70  9  4.02413e+07
70  10  3.37352e+07
70  11  3.19289e+07
70  12  2.84271e+07
70  13  3.60189e+07
70  14  2.99031e+07
70  15  3.67545e+07
70  16  3.62511e+07
70  17  2.36888e+07
70  18  2.71405e+07
70  19  2.95135e+07
70  20  3.45792e+07
70  21  3.38798e+07
70  22  1.89067e+07
70  23  7.09485e+06
70  24  9.55496e+06
70  25  1.18972e+07
70  26  1.47522e+07
70  27  1.56106e+07
70  28  1.00769e+07
70  29  1.80045e+07
70  30  2.2606e+07
70  31  2.41292e+07
70  32  3.88818e+07
70  33  2.47065e+07
70  34  2.05736e+07
70  35  2.70626e+07
70  36  2.60582e+07
70  37  3.15307e+07
70  38  3.6844e+07
70  39  5.75657e+07
70  40  2.12257e+07
70  41  2.2349e+07
70  42  2.99554e+07
70  43  3.37912e+07
70  44  2.19782e+07
70  45  3.7251e+07
70  46  2.72203e+07
70  47  3.63007e+07
70  48  3.24854e+07
70  49  3.38928e+07
70  50  4.2342e+07
70  51  3.02887e+07
70  52  3.64179e+07
70  53  3.83024e+07
70  54  3.99156e+07
70  55  2.93088e+07
70  56  3.03888e+07
70  57  2.5415e+07
70  58  2.74504e+07
70  59  3.97945e+07
70  60  3.85428e+07
70  61  4.4515e+07
70  62  4.15859e+07
70  63  2.97905e+07
70  64  2.68803e+07
70  65  4.3334e+07
70  66  4.36184e+07
70  67  3.39857e+07
70  68  3.34315e+07
70  69  4.26206e+07
70  70  3.42706e+07
70  71  3.92635e+07
70  72  4.35906e+07
70  73  5.21332e+07
70  74  2.91364e+07
70  75  4.67509e+07
70  76  4.52085e+07
70  77  3.1082e+07
70  78  1.59766e+07
70  79  2.80304e+07
70  80  2.32943e+07
70  81  2.02373e+07
70  82  2.3794e+07
70  83  2.42772e+07
70  84  2.59995e+07
70  85  3.02404e+07
70  86  2.70172e+07
70  87  2.78328e+07
70  88  1.45135e+07
70  89  4.79298e+06
70  90  8.82042e+06
70  91  8.5047e+06
70  92  1.2713e+07
70  93  6.58862e+06
70  94  4.82043e+06
70  95  7.24286e+06
70  96  1.09594e+07
70  97  2.21877e+07
70  98  4.06287e+07
70  99  3.48726e+07
70  100  2.15268e+07
71  0  1.58331e+07
71  1  1.08163e+07
71  2  1.64888e+07
71  3  2.8959e+07
71  4  3.05586e+07
71  5  3.6618e+07
71  6  3.8498e+07
71  7  4.21036e+07
71  8  4.29858e+07
71  9  3.85896e+07
71  10  3.04633e+07
71  11  3.46137e+07
71  12  3.29536e+07
71  13  2.80922e+07
71  14  3.58256e+07
71  15  3.03857e+07
71  16  3.21927e+07
71  17  3.24268e+07
71  18  2.48521e+07
71  19  2.3346e+07
71  20  2.55161e+07
71  21  2.8215e+07
71  22  2.17503e+07
71  23  8.18451e+06
71  24  5.70227e+06
71  25  1.01295e+07
71  26  1.79505e+07
71  27  1.19268e+07
71  28  8.14064e+06
71  29  1.00831e+07
71  30  2.08408e+07
71  31  2.58766e+07
71  32  4.02579e+07
71  33  3.38921e+07
71  34  2.39579e+07
71  35  2.92915e+07
71  36  2.50547e+07
71  37  2.98368e+07
71  38  4.34443e+07
71  39  4.84761e+07
71  40  3.07388e+07
71  41  2.72179e+07
71  42  2.15519e+07
71  43  3.73686e+07
71  44  2.96978e+07
71  45  3.29392e+07
71  46  2.98628e+07
71  47  4.42862e+07
71  48  2.73987e+07
71  49  3.20664e+07
71  50  3.94246e+07
71  51  3.53105e+07
71  52  4.14247e+07
71  53  2.99565e+07
71  54  3.40183e+07
71  55  2.48915e+07
71  56  3.48434e+07
71  57  3.30955e+07
71  58  2.81254e+07
71  59  2.53118e+07
71  60  3.54271e+07
71  61  3.9536e+07
71  62  4.12085e+07
71  63  3.90321e+07
71  64  4.01671e+07
71  65  3.90585e+07
71  66  4.78276e+07
71  67  4.11012e+07
71  68  3.61258e+07
71  69  4.97739e+07
71  70  4.18187e+07
71  71  3.9072e+07
71  72  3.97651e+07
71  73  4.99472e+07
71  74  3.23445e+07
71  75  4.67354e+07
71  76  5.48426e+07
71  77  3.05012e+07
71  78  2.5038e+07
71  79  1.64464e+07
71  80  1.81817e+07
71  81  2.02516e+07
71  82  2.58077e+07
71  83  2.0216e+07
71  84  5.23205e+07
71  85  2.84481e+07
71  86  3.24675e+07
71  87  2.66227e+07
71  88  8.33377e+06
71  89  9.92576e+06
71  90  9.8658e+06
71  91  1.02478e+07
71  92  6.31986e+06
71  93  2.26661e+06
71  94  5.31878e+06
71  95  1.15141e+07
71  96  1.80514e+07
71  97  1.46673e+07
71  98  3.32378e+07
71  99  3.67427e+07
71  100  2.097e+07
72  0  9.98274e+06
72  1  1.46719e+07
72  2  2.83138e+07
72  3  4.63855e+07
72  4  4.3659e+07
72  5  4.21148e+07
72  6  4.37531e+07
72  7  3.6612e+07
72  8  3.23714e+07
72  9  2.70442e+07
72  10  3.9032e+07
72  11  3.21064e+07
72  12  2.9798e+07
72  13  3.36895e+07
72  14  3.01084e+07
72  15  3.58635e+07
72  16  3.10961e+07
72  17  1.88669e+07
72  18  2.31224e+07
72  19  2.50099e+07
72  20  2.96521e+07
72  21  2.11848e+07
72  22  9.7523e+06
72  23  8.96121e+06
72  24  9.8333e+06
72  25  1.56736e+07
72  26  1.01199e+07
72  27  1.27421e+07
72  28  1.39991e+07
72  29  1.39433e+07
72  30  1.70208e+07
72  31  2.82385e+07
72  32  1.8749e+07
72  33  2.26414e+07
72  34  2.36722e+07
72  35  3.76812e+07
72  36  2.78412e+07
72  37  3.85894e+07
72  38  4.70898e+07
72  39  3.6515e+07
72  40  2.68462e+07
72  41  2.47164e+07
72  42  3.03982e+07
72  43  3.12898e+07
72  44  3.44481e+07
72  45  3.7136e+07
72  46  3.60271e+07
72  47  3.84107e+07
72  48  3.38893e+07
72  49  3.00363e+07
72  50  3.59244e+07
72  51  2.7206e+07
72  52  3.00712e+07
72  53  3.63582e+07
72  54  3.16246e+07
72  55  3.03082e+07
72  56  2.68382e+07
72  57  3.56495e+07
72  58  2.82125e+07
72  59  3.377e+07
72  60  3.78886e+07
72  61  3.75571e+07
72  62  3.24757e+07
72  63  3.60012e+07
72  64  4.12639e+07
72  65  3.93539e+07
72  66  3.79905e+07
72  67  3.13899e+07
72  68  4.18562e+07
72  69  5.15465e+07
72  70  4.00074e+07
72  71  4.44547e+07
72  72  3.96384e+07
72  73  3.27431e+07
72  74  4.12488e+07
72  75  3.82124e+07
72  76  4.21176e+07
72  77  1.84693e+07
72  78  1.64785e+07
72  79  1.1622e+07
72  80  1.47894e+07
72  81  3.0702e+07
72  82  3.10919e+07
72  83  2.09699e+07
72  84  3.03352e+07
72  85  3.09117e+07
72  86  3.06305e+07
72  87  1.54227e+07
72  88  1.11034e+07
72  89  3.2772e+06
72  90  8.97192e+06
72  91  1.46156e+07
72  92  1.04875e+07
72  93  8.14312e+06
72  94  1.03284e+07
72  95  1.07685e+07
72  96  2.02573e+07
72  97  3.05886e+07
72  98  2.64743e+07
72  99  3.57429e+07
72  100  3.57372e+07
73  0  9.96836e+06
73  1  1.35935e+07
73  2  3.17658e+07
73  3  3.17659e+07
73  4  3.79228e+07
73  5  3.60332e+07
73  6  3.82736e+07
73  7  3.57655e+07
73  8  3.60892e+07
73  9  3.4534e+07
73  10  3.08867e+07
73  11  2.47882e+07
73  12  2.70319e+07
73  13  2.98215e+07
73  14  2.7574e+07
73  15  3.02905e+07
73  16  3.85208e+07
73  17  2.57488e+07
73  18  1.87969e+07
73  19  2.15217e+07
73  20  2.52279e+07
73  21  3.4415e+07
73  22  1.26036e+07
73  23  6.84678e+06
73  24  5.35691e+06
73  25  1.30038e+07
73  26  1.50771e+07
73  27  8.2825e+06
73  28  6.05673e+06
73  29  1.01472e+07
73  30  2.05054e+07
73  31  3.68655e+07
73  32  2.56577e+07
73  33  1.91858e+07
73  34  2.35081e+07
73  35  3.31678e+07
73  36  3.00605e+07
73  37  3.43111e+07
73  38  4.51314e+07
73  39  2.95297e+07
73  40  1.86492e+07
73  41  2.52816e+07
73  42  2.57212e+07
73  43  2.11236e+07
73  44  2.70351e+07
73  45  2.51648e+07
73  46  2.18306e+07
73  47  3.07786e+07
73  48  2.89079e+07
73  49  2.74754e+07
73  50  4.30161e+07
73  51  3.40633e+07
73  52  2.82069e+07
73  53  3.70567e+07
73  54  4.04759e+07
73  55  3.79906e+07
73  56  2.53566e+07
73  57  2.75528e+07
73  58  3.6522e+07
73  59  3.3463e+07
73  60  3.79349e+07
73  61  2.82684e+07
73  62  4.01401e+07
73  63  3.94503e+07
73  64  3.04766e+07
73  65  4.16789e+07
73  66  3.64682e+07
73  67  2.90682e+07
73  68  4.46701e+07
73  69  4.22141e+07
73  70  4.37297e+07
73  71  4.44555e+07
73  72  4.56619e+07
73  73  5.67971e+07
73  74  3.84449e+07
73  75  4.12932e+07
73  76  3.05441e+07
73  77  1.83553e+07
73  78  1.5539e+07
73  79  1.85975e+07
73  80  1.17558e+07
73  81  3.88321e+07
73  82  2.98223e+07
73  83  1.77016e+07
73  84  3.81179e+07
73  85  3.0271e+07
73  86  3.60746e+07
73  87  1.86532e+07
73  88  9.62276e+06
73  89  1.4344e+07
73  90  1.19709e+07
73  91  1.52405e+07
73  92  1.25357e+07
73  93  4.34846e+06
73  94  9.02318e+06
