row  column  (images_39.edf Mn-K*images_39.edf Ar-K**2.3)
87  70  7.62512e+06
87  71  6.81531e+06
87  72  6.4587e+06
87  73  7.91428e+06
87  74  5.35883e+06
87  75  9.69103e+06
87  76  7.47073e+06
87  77  6.85106e+06
87  78  1.14005e+07
87  79  7.34335e+06
87  80  6.91249e+06
87  81  9.13227e+06
87  82  6.11147e+06
87  83  4.24488e+06
87  84  9.38122e+06
87  85  8.97422e+06
87  86  6.05955e+06
87  87  1.18854e+07
87  88  8.10239e+06
87  89  5.50471e+06
87  90  7.69872e+06
87  91  9.4076e+06
87  92  1.0579e+07
87  93  8.71458e+06
87  94  4.65629e+06
87  95  8.79081e+06
87  96  4.25655e+06
87  97  6.60135e+06
87  98  7.39727e+06
87  99  4.58414e+06
87  100  1.14516e+07
88  0  4.41704e+06
88  1  1.6946e+06
88  2  817046
88  3  1.19518e+06
88  4  3.93753e+06
88  5  5.92367e+06
88  6  3.51668e+06
88  7  5.55631e+06
88  8  1.84322e+06
88  9  2.41899e+06
88  10  2.63589e+06
88  11  0
88  12  5.432e+06
88  13  2.9714e+06
88  14  3.62178e+06
88  15  2.39434e+06
88  16  6.1684e+06
88  17  5.16009e+06
88  18  6.34832e+06
88  19  5.73411e+06
88  20  4.74752e+06
88  21  7.17168e+06
88  22  1.99075e+06
88  23  4.76644e+06
88  24  5.84163e+06
88  25  5.16719e+06
88  26  3.9855e+06
88  27  6.08898e+06
88  28  7.6372e+06
88  29  2.05497e+06
88  30  8.88971e+06
88  31  4.19225e+06
88  32  8.31765e+06
88  33  5.26443e+06
88  34  4.15603e+06
88  35  4.70196e+06
88  36  4.06333e+06
88  37  1.72864e+06
88  38  8.02795e+06
88  39  9.98333e+06
88  40  4.27741e+06
88  41  7.7038e+06
88  42  4.69997e+06
88  43  5.86301e+06
88  44  9.26498e+06
88  45  9.92716e+06
88  46  8.23961e+06
88  47  2.69606e+06
88  48  4.49762e+06
88  49  7.13831e+06
88  50  8.14898e+06
88  51  8.1121e+06
88  52  9.29817e+06
88  53  7.50555e+06
88  54  1.06001e+07
88  55  5.95725e+06
88  56  6.7803e+06
88  57  9.78396e+06
88  58  1.00271e+07
88  59  1.25125e+07
88  60  6.4344e+06
88  61  8.93253e+06
88  62  6.89735e+06
88  63  1.39791e+07
88  64  7.20654e+06
88  65  3.73974e+06
88  66  4.36252e+06
88  67  6.95055e+06
88  68  8.20872e+06
88  69  1.10931e+07
88  70  8.86319e+06
88  71  4.30487e+06
88  72  8.88381e+06
88  73  2.55877e+06
88  74  1.13213e+07
88  75  7.12424e+06
88  76  2.27444e+06
88  77  6.08761e+06
88  78  7.37065e+06
88  79  8.42338e+06
88  80  4.69186e+06
88  81  5.43514e+06
88  82  7.09812e+06
88  83  5.45793e+06
88  84  8.31154e+06
88  85  5.27853e+06
88  86  6.08233e+06
88  87  7.17139e+06
88  88  5.66876e+06
88  89  8.12652e+06
88  90  6.30314e+06
88  91  1.06037e+07
88  92  4.88823e+06
88  93  7.68074e+06
88  94  8.1664e+06
88  95  1.18754e+07
88  96  8.55029e+06
88  97  1.28988e+07
88  98  8.30143e+06
88  99  8.83531e+06
88  100  6.0605e+06
89  0  4.79876e+06
89  1  5.60594e+06
89  2  3.59011e+06
89  3  4.2893e+06
89  4  753315
89  5  481573
89  6  2.24682e+06
89  7  2.66663e+06
89  8  2.91106e+06
89  9  5.90473e+06
89  10  2.53188e+06
89  11  3.53507e+06
89  12  4.58892e+06
89  13  1.86858e+06
89  14  4.03458e+06
89  15  1.98219e+06
89  16  5.38123e+06
89  17  4.24332e+06
89  18  3.42796e+06
89  19  4.56069e+06
89  20  6.13299e+06
89  21  4.21983e+06
89  22  9.41878e+06
89  23  9.12696e+06
89  24  8.56793e+06
89  25  6.05939e+06
89  26  4.95262e+06
89  27  5.94116e+06
89  28  3.77175e+06
89  29  7.28902e+06
89  30  4.27443e+06
89  31  9.88026e+06
89  32  9.00939e+06
89  33  3.97279e+06
89  34  6.52657e+06
89  35  6.73485e+06
89  36  4.95662e+06
89  37  6.24877e+06
89  38  8.31103e+06
89  39  4.84672e+06
89  40  7.81962e+06
89  41  8.47613e+06
89  42  9.13018e+06
89  43  7.83636e+06
89  44  7.29526e+06
89  45  3.49084e+06
89  46  4.45287e+06
89  47  4.84075e+06
89  48  8.10345e+06
89  49  5.32983e+06
89  50  5.91315e+06
89  51  2.29558e+06
89  52  8.29688e+06
89  53  1.1969e+07
89  54  5.26253e+06
89  55  8.32328e+06
89  56  5.34989e+06
89  57  6.53157e+06
89  58  8.33807e+06
89  59  4.20935e+06
89  60  6.05639e+06
89  61  7.29874e+06
89  62  8.63686e+06
89  63  6.03377e+06
89  64  6.76786e+06
89  65  6.40328e+06
89  66  9.33028e+06
89  67  5.99782e+06
89  68  5.06098e+06
89  69  7.07705e+06
89  70  6.55849e+06
89  71  7.89303e+06
89  72  7.22135e+06
89  73  4.67162e+06
89  74  8.79574e+06
89  75  8.28139e+06
89  76  1.00475e+07
89  77  4.74183e+06
89  78  7.20043e+06
89  79  8.28652e+06
89  80  5.70056e+06
89  81  7.75951e+06
89  82  8.19453e+06
89  83  7.56727e+06
89  84  9.32193e+06
89  85  9.58534e+06
89  86  1.01912e+07
89  87  4.63706e+06
89  88  1.12618e+07
89  89  1.11965e+07
89  90  5.06281e+06
89  91  8.32494e+06
89  92  9.13234e+06
89  93  4.16322e+06
89  94  1.39492e+07
89  95  6.18606e+06
89  96  5.61202e+06
89  97  1.31175e+07
89  98  8.12148e+06
89  99  9.81912e+06
89  100  9.13042e+06
90  0  0
90  1  5.33224e+06
90  2  3.76309e+06
90  3  1.35529e+06
90  4  4.03053e+06
90  5  1.49953e+06
90  6  1.24946e+06
90  7  1.52117e+06
90  8  5.53298e+06
90  9  4.60403e+06
90  10  2.73115e+06
90  11  2.64603e+06
90  12  5.10911e+06
90  13  2.83786e+06
90  14  2.18632e+06
90  15  7.64911e+06
90  16  5.73583e+06
90  17  3.86539e+06
90  18  2.343e+06
90  19  4.51987e+06
90  20  2.53924e+06
90  21  3.84157e+06
90  22  9.68812e+06
90  23  4.81391e+06
90  24  4.54368e+06
90  25  3.1976e+06
90  26  2.3843e+06
90  27  2.65602e+06
90  28  5.00475e+06
90  29  8.6639e+06
90  30  5.2839e+06
90  31  8.53733e+06
90  32  7.81084e+06
90  33  4.52225e+06
90  34  5.88682e+06
90  35  3.11053e+06
90  36  5.28622e+06
90  37  1.17888e+06
90  38  7.89153e+06
90  39  4.56533e+06
90  40  7.51846e+06
90  41  5.20336e+06
90  42  1.06279e+07
90  43  1.15805e+07
90  44  2.68694e+06
90  45  6.91948e+06
90  46  9.27205e+06
90  47  6.55917e+06
90  48  7.54907e+06
90  49  7.15568e+06
90  50  6.28079e+06
90  51  6.96259e+06
90  52  4.01256e+06
90  53  2.7609e+06
90  54  7.47941e+06
90  55  5.72789e+06
90  56  7.66183e+06
90  57  7.60665e+06
90  58  6.48395e+06
90  59  9.41385e+06
90  60  4.62624e+06
90  61  9.76943e+06
90  62  5.89495e+06
90  63  1.17282e+07
90  64  3.11181e+06
90  65  5.97952e+06
90  66  7.37071e+06
90  67  1.02962e+07
90  68  9.58728e+06
90  69  8.66858e+06
90  70  7.57541e+06
90  71  3.93515e+06
90  72  2.20204e+06
90  73  7.59391e+06
90  74  1.31416e+07
90  75  5.55649e+06
90  76  6.81605e+06
90  77  8.68827e+06
90  78  9.46999e+06
90  79  5.30031e+06
90  80  7.84838e+06
90  81  8.77164e+06
90  82  8.76439e+06
90  83  5.52349e+06
90  84  7.50058e+06
90  85  4.39708e+06
90  86  2.96129e+06
90  87  9.81965e+06
90  88  1.21128e+07
90  89  1.25687e+07
90  90  9.65783e+06
90  91  9.08191e+06
90  92  1.05388e+07
90  93  1.15816e+07
90  94  1.33675e+07
90  95  8.25788e+06
90  96  1.4249e+07
90  97  7.54804e+06
90  98  1.07698e+07
90  99  1.12059e+07
90  100  5.68134e+06
91  0  5.38487e+06
91  1  5.1822e+06
91  2  3.89796e+06
91  3  2.19178e+06
91  4  6.31702e+06
91  5  6.03269e+06
91  6  2.94074e+06
91  7  3.03862e+06
91  8  2.89309e+06
91  9  4.17819e+06
91  10  3.60142e+06
91  11  816213
91  12  1.98617e+06
91  13  2.05589e+06
91  14  1.74183e+06
91  15  4.76274e+06
91  16  2.42191e+06
91  17  910427
91  18  5.34883e+06
91  19  5.92332e+06
91  20  5.26001e+06
91  21  8.52265e+06
91  22  4.21018e+06
91  23  5.4547e+06
91  24  1.31836e+06
91  25  3.94975e+06
91  26  5.34702e+06
91  27  3.4235e+06
91  28  3.30544e+06
91  29  4.27336e+06
91  30  1.82595e+06
91  31  7.36354e+06
91  32  1.29685e+07
91  33  7.89612e+06
91  34  5.98529e+06
91  35  7.04491e+06
91  36  3.96678e+06
91  37  4.76472e+06
91  38  4.90627e+06
91  39  6.8231e+06
91  40  7.60161e+06
91  41  4.44021e+06
91  42  5.20034e+06
91  43  1.05275e+07
91  44  7.42364e+06
91  45  5.91152e+06
91  46  3.80873e+06
91  47  5.10762e+06
91  48  4.36116e+06
91  49  7.46543e+06
91  50  2.76071e+06
91  51  5.67071e+06
91  52  5.07295e+06
91  53  6.55226e+06
91  54  4.90356e+06
91  55  2.93659e+06
91  56  1.08088e+07
91  57  6.52592e+06
91  58  1.12528e+07
91  59  4.36269e+06
91  60  3.92861e+06
91  61  3.72138e+06
91  62  6.05515e+06
91  63  7.4995e+06
91  64  5.58774e+06
91  65  1.04308e+07
91  66  5.47607e+06
91  67  4.89142e+06
91  68  4.98963e+06
91  69  8.17512e+06
91  70  5.03982e+06
91  71  9.92251e+06
91  72  7.35909e+06
91  73  1.14608e+07
91  74  5.14592e+06
91  75  1.01732e+07
91  76  7.36158e+06
91  77  7.94105e+06
91  78  8.69384e+06
91  79  6.71726e+06
91  80  7.29447e+06
91  81  6.33401e+06
91  82  5.39678e+06
91  83  5.22356e+06
91  84  6.83652e+06
91  85  3.37572e+06
91  86  1.17439e+07
91  87  3.90979e+06
91  88  1.15983e+07
91  89  9.53542e+06
91  90  1.38088e+07
91  91  1.38171e+07
91  92  7.06589e+06
91  93  9.43537e+06
91  94  6.94008e+06
91  95  8.3618e+06
91  96  4.85331e+06
91  97  4.60287e+06
91  98  6.71523e+06
91  99  1.28701e+07
91  100  7.95176e+06
92  0  1.01848e+06
92  1  2.46904e+06
92  2  4.32743e+06
92  3  973761
92  4  2.11314e+06
92  5  2.41866e+06
92  6  4.31857e+06
92  7  6.168e+06
92  8  3.19307e+06
92  9  4.85166e+06
92  10  6.04239e+06
92  11  1.99138e+06
92  12  3.71924e+06
92  13  2.28549e+06
92  14  1.2277e+06
92  15  2.19113e+06
92  16  8.98045e+06
92  17  4.79018e+06
92  18  4.34003e+06
92  19  4.2563e+06
92  20  9.04294e+06
92  21  4.57213e+06
92  22  2.6858e+06
92  23  4.30354e+06
92  24  3.6397e+06
92  25  2.1901e+06
92  26  5.6886e+06
92  27  0
92  28  7.22362e+06
92  29  1.11312e+07
92  30  4.35649e+06
92  31  3.89518e+06
92  32  6.93828e+06
92  33  9.87235e+06
92  34  9.35983e+06
92  35  6.60589e+06
92  36  3.07167e+06
92  37  4.15419e+06
92  38  4.5049e+06
92  39  5.71562e+06
92  40  9.94966e+06
92  41  5.40126e+06
92  42  5.96659e+06
92  43  4.08861e+06
92  44  5.22275e+06
92  45  5.62178e+06
92  46  7.21473e+06
92  47  5.42811e+06
92  48  5.28279e+06
92  49  5.63137e+06
92  50  8.12181e+06
92  51  1.39506e+07
92  52  6.93772e+06
92  53  4.21442e+06
92  54  5.87464e+06
92  55  9.764e+06
92  56  8.29021e+06
92  57  8.09868e+06
92  58  1.02912e+07
92  59  5.91091e+06
92  60  4.16832e+06
92  61  6.5145e+06
92  62  8.08363e+06
92  63  8.74388e+06
92  64  8.89895e+06
92  65  7.98968e+06
92  66  6.56023e+06
92  67  5.33478e+06
92  68  1.20557e+07
92  69  9.41806e+06
92  70  9.0127e+06
92  71  4.63773e+06
92  72  4.33622e+06
92  73  6.26141e+06
92  74  7.48008e+06
92  75  1.06608e+07
92  76  7.93993e+06
92  77  5.84317e+06
92  78  1.00639e+07
92  79  8.34825e+06
92  80  1.52736e+06
92  81  8.15647e+06
92  82  1.03314e+07
92  83  4.08943e+06
92  84  8.20079e+06
92  85  9.50068e+06
92  86  9.80346e+06
92  87  7.41177e+06
92  88  1.35978e+07
92  89  1.03432e+07
92  90  4.94643e+06
92  91  7.27515e+06
92  92  1.17207e+07
92  93  1.15608e+07
92  94  7.24391e+06
92  95  8.04844e+06
92  96  8.44259e+06
92  97  9.40122e+06
92  98  7.95601e+06
92  99  7.56857e+06
92  100  8.35974e+06
93  0  4.89012e+06
93  1  2.66529e+06
93  2  1.38126e+06
93  3  2.97054e+06
93  4  2.92731e+06
93  5  2.17642e+06
93  6  3.29182e+06
93  7  3.43153e+06
93  8  0
93  9  1.5772e+06
93  10  878027
93  11  4.56613e+06
93  12  987487
93  13  1.37342e+06
93  14  3.77854e+06
93  15  3.01458e+06
93  16  1.4187e+06
93  17  4.00056e+06
93  18  7.13053e+06
93  19  7.06581e+06
93  20  1.89121e+06
93  21  5.97949e+06
93  22  2.71602e+06
93  23  2.20926e+06
93  24  4.20358e+06
93  25  6.27265e+06
93  26  2.63123e+06
93  27  5.6338e+06
93  28  8.73717e+06
93  29  6.83762e+06
93  30  8.18739e+06
93  31  5.62884e+06
93  32  6.17047e+06
93  33  5.34156e+06
93  34  3.40554e+06
93  35  7.54381e+06
93  36  7.73255e+06
93  37  5.60487e+06
93  38  5.73689e+06
93  39  9.52529e+06
93  40  6.91236e+06
93  41  6.42092e+06
93  42  3.57759e+06
93  43  4.64894e+06
93  44  5.07861e+06
93  45  6.98332e+06
93  46  0
93  47  3.46786e+06
93  48  5.79814e+06
93  49  5.93713e+06
93  50  7.80018e+06
93  51  4.59717e+06
93  52  4.33126e+06
93  53  7.45313e+06
93  54  1.07173e+07
93  55  5.59518e+06
93  56  6.19898e+06
93  57  3.36034e+06
93  58  5.69132e+06
93  59  5.25949e+06
93  60  6.50185e+06
93  61  1.18425e+07
93  62  4.72658e+06
93  63  4.37422e+06
93  64  8.93402e+06
93  65  7.90617e+06
93  66  8.50021e+06
93  67  5.33722e+06
93  68  9.77679e+06
93  69  6.90999e+06
93  70  4.99595e+06
93  71  5.63658e+06
93  72  9.19258e+06
93  73  7.27026e+06
93  74  6.24076e+06
93  75  7.85352e+06
93  76  8.53187e+06
93  77  8.23591e+06
93  78  6.90677e+06
93  79  2.909e+06
93  80  6.71521e+06
93  81  1.62305e+06
93  82  8.58174e+06
93  83  4.56564e+06
93  84  1.01793e+07
93  85  5.53031e+06
93  86  8.27858e+06
93  87  5.56748e+06
93  88  5.59837e+06
93  89  9.64619e+06
93  90  8.01235e+06
93  91  2.64486e+06
93  92  1.00046e+07
93  93  1.35225e+07
93  94  5.71773e+06
93  95  6.99564e+06
93  96  6.64574e+06
93  97  3.92825e+06
93  98  5.25066e+06
93  99  8.4958e+06
93  100  1.47797e+07
94  0  6.17465e+06
94  1  3.99395e+06
94  2  2.30582e+06
94  3  3.00297e+06
94  4  2.9757e+06
94  5  0
94  6  2.64262e+06
94  7  2.88168e+06
94  8  3.9387e+06
94  9  2.86152e+06
94  10  3.40868e+06
94  11  1.91911e+06
94  12  2.29426e+06
94  13  3.30296e+06
94  14  3.83519e+06
94  15  5.43659e+06
94  16  812715
94  17  3.04487e+06
94  18  4.04859e+06
94  19  5.06724e+06
94  20  6.31112e+06
94  21  6.42713e+06
94  22  1.0053e+07
94  23  4.83341e+06
94  24  5.68441e+06
94  25  5.38429e+06
94  26  6.39789e+06
94  27  7.03503e+06
94  28  5.2085e+06
94  29  5.1008e+06
94  30  7.74543e+06
94  31  5.6532e+06
94  32  8.96739e+06
94  33  6.01587e+06
94  34  5.0889e+06
94  35  3.85132e+06
94  36  4.8762e+06
94  37  3.88724e+06
94  38  3.88971e+06
94  39  9.90975e+06
94  40  6.15702e+06
94  41  1.00112e+07
94  42  6.01159e+06
94  43  1.11982e+07
94  44  8.59304e+06
94  45  2.6422e+06
94  46  4.45369e+06
94  47  5.39394e+06
94  48  5.52649e+06
94  49  7.39748e+06
94  50  6.14607e+06
94  51  6.55247e+06
94  52  4.74399e+06
94  53  3.85915e+06
94  54  4.31331e+06
94  55  3.2687e+06
94  56  1.4491e+07
94  57  5.11555e+06
94  58  4.41563e+06
94  59  5.20853e+06
94  60  6.97017e+06
94  61  9.36618e+06
94  62  1.00573e+07
94  63  8.61353e+06
94  64  7.23372e+06
94  65  6.50561e+06
94  66  5.64216e+06
94  67  9.77652e+06
94  68  1.30441e+07
94  69  5.02671e+06
94  70  1.06467e+07
94  71  7.63998e+06
94  72  4.96577e+06
94  73  1.04282e+07
94  74  9.70855e+06
94  75  7.80156e+06
94  76  8.44261e+06
94  77  5.30996e+06
94  78  6.35357e+06
94  79  6.09596e+06
94  80  4.93012e+06
94  81  5.13959e+06
94  82  4.73457e+06
94  83  6.47246e+06
94  84  1.03618e+07
94  85  1.02015e+07
94  86  5.73136e+06
94  87  9.89083e+06
94  88  8.68566e+06
94  89  8.7195e+06
94  90  9.57364e+06
94  91  3.22948e+06
94  92  7.97071e+06
94  93  1.27008e+07
94  94  6.25022e+06
94  95  5.85997e+06
94  96  7.75034e+06
94  97  7.81943e+06
94  98  6.79071e+06
94  99  1.36565e+07
94  100  5.39454e+06
95  0  1.67319e+06
95  1  0
95  2  2.26814e+06
95  3  593978
95  4  1.77436e+06
95  5  3.54067e+06
95  6  3.55852e+06
95  7  4.93531e+06
95  8  4.10916e+06
95  9  2.2605e+06
95  10  1.36938e+06
95  11  2.66547e+06
95  12  2.94136e+06
95  13  3.00034e+06
95  14  5.55884e+06
95  15  8.65672e+06
95  16  6.28187e+06
95  17  3.57122e+06
95  18  3.86351e+06
95  19  7.41173e+06
95  20  4.47427e+06
95  21  6.30891e+06
95  22  8.27363e+06
95  23  7.23026e+06
95  24  5.68296e+06
95  25  6.23142e+06
95  26  6.2457e+06
95  27  8.44328e+06
95  28  6.07164e+06
95  29  8.44379e+06
95  30  5.5998e+06
95  31  8.02021e+06
95  32  4.8693e+06
95  33  6.18215e+06
95  34  7.29004e+06
95  35  6.14756e+06
95  36  4.85715e+06
95  37  4.49891e+06
95  38  5.90947e+06
95  39  5.57172e+06
95  40  4.49545e+06
95  41  3.45992e+06
95  42  6.85973e+06
95  43  8.13489e+06
95  44  7.17644e+06
95  45  6.74953e+06
95  46  5.69107e+06
95  47  6.44069e+06
95  48  617070
95  49  5.04223e+06
95  50  4.10529e+06
95  51  5.39249e+06
95  52  9.33246e+06
95  53  8.76564e+06
95  54  8.05231e+06
95  55  1.11888e+07
95  56  6.33911e+06
95  57  1.01008e+07
95  58  9.86685e+06
95  59  4.94657e+06
95  60  8.44775e+06
95  61  7.13427e+06
95  62  5.12357e+06
95  63  5.86948e+06
95  64  9.55204e+06
95  65  7.02487e+06
95  66  1.05653e+07
95  67  7.8454e+06
95  68  6.27054e+06
95  69  8.31578e+06
95  70  7.81801e+06
95  71  4.79818e+06
95  72  9.58988e+06
95  73  6.47639e+06
95  74  6.02599e+06
95  75  9.86286e+06
95  76  5.32252e+06
95  77  4.81225e+06
95  78  1.20216e+07
95  79  8.68816e+06
95  80  5.79919e+06
95  81  1.18516e+07
95  82  7.21078e+06
95  83  7.96237e+06
95  84  3.95467e+06
95  85  4.47323e+06
95  86  1.06062e+07
95  87  8.20965e+06
95  88  4.59007e+06
95  89  1.19044e+07
95  90  4.20453e+06
95  91  7.91609e+06
95  92  7.18919e+06
95  93  9.43702e+06
95  94  8.65247e+06
95  95  9.12808e+06
95  96  8.27218e+06
95  97  8.21914e+06
95  98  8.28892e+06
95  99  1.00321e+07
95  100  9.20629e+06
96  0  1.59917e+06
96  1  2.3022e+06
96  2  165364
96  3  1.46441e+06
96  4  5.91801e+06
96  5  3.27963e+06
96  6  4.92078e+06
96  7  3.85303e+06
96  8  4.07092e+06
96  9  4.97293e+06
96  10  3.03544e+06
96  11  5.45074e+06
96  12  7.27895e+06
96  13  3.63777e+06
96  14  4.16629e+06
96  15  3.91239e+06
96  16  4.76982e+06
96  17  4.98222e+06
96  18  3.09108e+06
96  19  5.42678e+06
96  20  6.0445e+06
96  21  4.57793e+06
96  22  5.39346e+06
96  23  3.70952e+06
96  24  5.55036e+06
96  25  6.07327e+06
96  26  9.14931e+06
96  27  3.39425e+06
96  28  853548
96  29  7.35519e+06
96  30  4.54057e+06
96  31  6.36947e+06
96  32  5.4893e+06
96  33  7.36271e+06
96  34  7.50691e+06
96  35  6.28831e+06
96  36  7.95774e+06
96  37  5.03218e+06
96  38  6.04459e+06
96  39  8.49771e+06
96  40  6.17126e+06
96  41  7.28667e+06
96  42  7.89047e+06
96  43  3.66662e+06
96  44  6.86533e+06
96  45  7.9463e+06
96  46  6.13395e+06
96  47  1.01188e+07
96  48  7.34758e+06
96  49  9.6441e+06
96  50  4.4004e+06
96  51  8.40206e+06
96  52  8.44957e+06
96  53  5.50176e+06
96  54  5.1083e+06
96  55  4.69051e+06
96  56  6.11816e+06
96  57  6.76956e+06
96  58  7.17801e+06
96  59  2.18379e+06
96  60  6.98194e+06
96  61  6.24532e+06
96  62  6.73846e+06
96  63  7.35368e+06
96  64  7.31043e+06
96  65  6.44198e+06
96  66  8.73078e+06
96  67  3.71603e+06
96  68  6.57302e+06
96  69  5.28318e+06
96  70  7.52109e+06
96  71  6.29977e+06
96  72  9.12117e+06
96  73  1.1459e+07
96  74  6.64435e+06
96  75  7.13219e+06
96  76  9.90364e+06
96  77  5.81163e+06
96  78  1.13267e+07
96  79  8.77739e+06
96  80  9.66874e+06
96  81  9.51591e+06
96  82  1.24359e+07
96  83  9.98493e+06
96  84  5.33917e+06
96  85  9.82695e+06
96  86  7.51862e+06
96  87  7.4553e+06
96  88  4.71961e+06
96  89  5.5842e+06
96  90  7.47817e+06
96  91  8.78919e+06
96  92  3.09268e+06
96  93  5.27864e+06
96  94  6.9902e+06
96  95  2.0529e+06
96  96  6.4314e+06
96  97  7.19936e+06
96  98  3.06939e+06
96  99  1.07066e+07
96  100  4.02282e+06
97  0  3.46279e+06
97  1  3.88061e+06
97  2  0
97  3  1.70162e+06
97  4  4.57818e+06
97  5  0
97  6  3.59238e+06
97  7  2.01188e+06
97  8  4.32853e+06
97  9  3.70514e+06
97  10  4.85481e+06
97  11  4.43421e+06
97  12  2.62611e+06
97  13  4.70301e+06
97  14  2.48331e+06
97  15  7.11107e+06
97  16  3.4363e+06
97  17  3.18582e+06
97  18  2.66494e+06
97  19  3.20881e+06
97  20  4.68985e+06
97  21  1.326e+06
97  22  2.13239e+06
97  23  3.71382e+06
97  24  1.42827e+06
97  25  2.55806e+06
97  26  6.19334e+06
97  27  3.55262e+06
97  28  3.22251e+06
97  29  9.7564e+06
97  30  5.51445e+06
97  31  6.81879e+06
97  32  4.31364e+06
97  33  4.13413e+06
97  34  2.20573e+06
97  35  6.84025e+06
97  36  1.08728e+07
97  37  2.39805e+06
97  38  7.01123e+06
97  39  2.49992e+06
97  40  6.84452e+06
97  41  5.91363e+06
97  42  3.90003e+06
97  43  4.48642e+06
97  44  4.42032e+06
97  45  3.42035e+06
97  46  8.40766e+06
97  47  4.05499e+06
97  48  1.00366e+07
97  49  1.69444e+06
97  50  6.27602e+06
97  51  7.12426e+06
97  52  5.01508e+06
97  53  6.17607e+06
97  54  8.84185e+06
97  55  7.06715e+06
97  56  6.56556e+06
97  57  3.67304e+06
97  58  1.00677e+07
97  59  4.35556e+06
97  60  5.91356e+06
97  61  7.55019e+06
97  62  4.90845e+06
97  63  6.19346e+06
97  64  8.49577e+06
97  65  8.40199e+06
97  66  9.78505e+06
97  67  3.76019e+06
97  68  6.91601e+06
97  69  6.2161e+06
97  70  8.20684e+06
97  71  5.36993e+06
97  72  7.68075e+06
97  73  6.03609e+06
97  74  7.32053e+06
97  75  6.18552e+06
97  76  6.34921e+06
97  77  8.56213e+06
97  78  1.10361e+07
97  79  6.67211e+06
97  80  6.08252e+06
97  81  7.42446e+06
97  82  8.27096e+06
97  83  5.37223e+06
97  84  1.07827e+07
97  85  5.74512e+06
97  86  4.67886e+06
97  87  7.25108e+06
97  88  7.83862e+06
97  89  8.75965e+06
97  90  9.5036e+06
97  91  1.11855e+07
97  92  8.62851e+06
97  93  4.73422e+06
97  94  5.8242e+06
97  95  9.87767e+06
97  96  6.21199e+06
97  97  5.09387e+06
97  98  6.58145e+06
97  99  8.73136e+06
97  100  6.34907e+06
98  0  4.50968e+06
98  1  7.90841e+06
98  2  0
98  3  3.61366e+06
98  4  1.78102e+06
98  5  3.7432e+06
98  6  1.75928e+06
98  7  4.28027e+06
98  8  3.39058e+06
98  9  1.33826e+06
98  10  1.99476e+06
98  11  2.14e+06
98  12  3.77047e+06
98  13  2.6647e+06
98  14  1.44858e+06
98  15  2.79214e+06
98  16  6.10905e+06
98  17  3.91208e+06
98  18  209625
98  19  4.24082e+06
98  20  2.40101e+06
98  21  625557
98  22  5.47265e+06
98  23  6.65663e+06
98  24  4.19065e+06
98  25  5.39865e+06
98  26  4.80956e+06
98  27  6.74095e+06
98  28  5.23554e+06
98  29  9.22848e+06
98  30  4.64602e+06
98  31  6.95348e+06
98  32  5.28298e+06
98  33  4.55696e+06
98  34  7.68966e+06
98  35  2.994e+06
98  36  6.51848e+06
98  37  3.38195e+06
98  38  3.93012e+06
98  39  7.77104e+06
98  40  3.87827e+06
98  41  3.98984e+06
98  42  5.67437e+06
98  43  9.14635e+06
98  44  9.54681e+06
98  45  4.9669e+06
98  46  5.97776e+06
98  47  6.56799e+06
98  48  5.64156e+06
98  49  5.67195e+06
98  50  6.7342e+06
98  51  6.23769e+06
98  52  6.68915e+06
98  53  4.77659e+06
98  54  7.37935e+06
98  55  8.83508e+06
98  56  7.49848e+06
98  57  6.22504e+06
98  58  7.738e+06
98  59  8.06243e+06
98  60  1.00093e+07
98  61  4.44848e+06
98  62  4.80194e+06
98  63  4.80655e+06
98  64  6.91173e+06
98  65  6.17628e+06
98  66  7.38485e+06
98  67  8.34722e+06
98  68  4.42501e+06
98  69  7.90028e+06
98  70  1.27939e+07
98  71  5.12729e+06
98  72  7.56733e+06
