row  column  (images_7.edf Fe-K*images_7.edf Ar-K**2.3)
63  74  2.05221e+08
63  75  1.74352e+08
63  76  1.71911e+08
63  77  1.21905e+08
63  78  1.66613e+08
63  79  1.51667e+08
63  80  1.68155e+08
63  81  1.23842e+08
63  82  1.87057e+08
63  83  1.97694e+08
63  84  1.57673e+08
63  85  1.27316e+08
63  86  1.60606e+08
63  87  1.45636e+08
63  88  1.86523e+08
63  89  2.00749e+08
63  90  1.63462e+08
63  91  1.69537e+08
63  92  1.8458e+08
63  93  2.0602e+08
63  94  1.69767e+08
63  95  1.73527e+08
63  96  1.14316e+08
63  97  1.48941e+08
63  98  1.47437e+08
63  99  1.55903e+08
63  100  1.54304e+08
64  0  2.06951e+07
64  1  1.86234e+07
64  2  3.27113e+07
64  3  3.10317e+07
64  4  1.92209e+07
64  5  2.20471e+07
64  6  2.00572e+07
64  7  2.48804e+07
64  8  2.72722e+07
64  9  3.8785e+07
64  10  3.8253e+07
64  11  2.14345e+07
64  12  4.53002e+07
64  13  4.95566e+07
64  14  3.90582e+07
64  15  3.28362e+07
64  16  3.64916e+07
64  17  4.44127e+07
64  18  5.55233e+07
64  19  5.36039e+07
64  20  4.78595e+07
64  21  5.11037e+07
64  22  4.69967e+07
64  23  6.3291e+07
64  24  4.50085e+07
64  25  6.14033e+07
64  26  4.25249e+07
64  27  6.70134e+07
64  28  6.10686e+07
64  29  7.387e+07
64  30  1.25904e+08
64  31  8.30604e+07
64  32  1.0512e+08
64  33  9.67933e+07
64  34  1.39931e+08
64  35  1.2308e+08
64  36  1.57127e+08
64  37  1.40502e+08
64  38  1.61155e+08
64  39  1.27934e+08
64  40  1.68918e+08
64  41  1.22799e+08
64  42  1.82585e+08
64  43  2.14348e+08
64  44  1.34752e+08
64  45  1.80405e+08
64  46  2.06745e+08
64  47  1.68407e+08
64  48  1.84299e+08
64  49  2.19476e+08
64  50  3.92948e+08
64  51  4.52503e+08
64  52  2.66363e+08
64  53  2.22898e+08
64  54  2.16838e+08
64  55  1.70242e+08
64  56  1.37136e+08
64  57  1.62616e+08
64  58  1.70276e+08
64  59  2.01076e+08
64  60  2.27784e+08
64  61  2.32274e+08
64  62  2.37652e+08
64  63  2.32117e+08
64  64  2.15888e+08
64  65  2.23842e+08
64  66  2.13769e+08
64  67  2.12022e+08
64  68  1.92848e+08
64  69  1.79467e+08
64  70  1.54105e+08
64  71  1.36141e+08
64  72  1.25954e+08
64  73  1.44638e+08
64  74  2.11504e+08
64  75  1.93022e+08
64  76  1.90995e+08
64  77  1.47078e+08
64  78  1.71367e+08
64  79  1.62465e+08
64  80  1.14455e+08
64  81  1.58291e+08
64  82  1.63204e+08
64  83  2.05006e+08
64  84  1.46267e+08
64  85  5.47639e+07
64  86  1.3016e+08
64  87  1.4879e+08
64  88  1.63225e+08
64  89  1.64999e+08
64  90  1.63968e+08
64  91  1.62218e+08
64  92  1.63577e+08
64  93  1.97553e+08
64  94  1.92688e+08
64  95  1.64767e+08
64  96  1.47013e+08
64  97  1.4833e+08
64  98  1.40461e+08
64  99  1.55397e+08
64  100  1.58215e+08
65  0  1.21376e+07
65  1  2.93217e+07
65  2  1.27431e+07
65  3  3.47477e+07
65  4  2.55873e+07
65  5  2.19737e+07
65  6  3.48701e+07
65  7  2.40898e+07
65  8  3.56726e+07
65  9  4.50707e+07
65  10  5.67171e+07
65  11  3.44278e+07
65  12  5.68632e+07
65  13  4.41981e+07
65  14  3.53993e+07
65  15  4.4845e+07
65  16  4.62733e+07
65  17  2.18509e+07
65  18  4.6556e+07
65  19  3.22651e+07
65  20  5.97227e+07
65  21  6.42759e+07
65  22  5.93101e+07
65  23  8.5672e+07
65  24  6.19995e+07
65  25  6.39752e+07
65  26  3.95783e+07
65  27  7.02176e+07
65  28  1.04233e+08
65  29  9.55039e+07
65  30  1.08863e+08
65  31  1.05509e+08
65  32  9.95585e+07
65  33  1.13566e+08
65  34  1.5505e+08
65  35  1.44361e+08
65  36  1.2526e+08
65  37  1.66187e+08
65  38  1.57729e+08
65  39  1.73658e+08
65  40  1.55142e+08
65  41  1.51099e+08
65  42  1.64297e+08
65  43  1.44183e+08
65  44  1.56108e+08
65  45  2.05581e+08
65  46  1.91836e+08
65  47  1.54456e+08
65  48  2.13477e+08
65  49  2.82498e+08
65  50  4.26589e+08
65  51  5.1756e+08
65  52  2.88366e+08
65  53  2.28417e+08
65  54  2.03069e+08
65  55  1.77611e+08
65  56  1.68312e+08
65  57  1.77349e+08
65  58  1.42782e+08
65  59  1.89597e+08
65  60  2.30625e+08
65  61  2.5684e+08
65  62  2.42095e+08
65  63  2.73593e+08
65  64  2.18804e+08
65  65  2.08042e+08
65  66  2.21117e+08
65  67  2.40918e+08
65  68  1.98391e+08
65  69  1.45202e+08
65  70  1.39654e+08
65  71  1.28244e+08
65  72  1.30699e+08
65  73  1.30881e+08
65  74  2.44671e+08
65  75  2.08018e+08
65  76  1.52718e+08
65  77  1.53461e+08
65  78  1.47573e+08
65  79  1.65679e+08
65  80  1.60638e+08
65  81  1.93876e+08
65  82  1.35456e+08
65  83  1.47452e+08
65  84  1.13279e+08
65  85  1.45772e+08
65  86  1.24075e+08
65  87  1.3086e+08
65  88  1.4179e+08
65  89  1.88761e+08
65  90  1.31438e+08
65  91  1.47966e+08
65  92  1.67925e+08
65  93  2.02204e+08
65  94  1.71678e+08
65  95  1.75469e+08
65  96  1.58097e+08
65  97  1.43942e+08
65  98  1.39693e+08
65  99  1.57947e+08
65  100  1.51762e+08
66  0  1.41103e+07
66  1  1.31504e+07
66  2  2.56381e+07
66  3  3.51302e+07
66  4  2.3485e+07
66  5  2.0786e+07
66  6  2.45518e+07
66  7  2.09036e+07
66  8  4.42571e+07
66  9  3.13509e+07
66  10  2.17495e+07
66  11  2.86161e+07
66  12  3.74606e+07
66  13  3.94237e+07
66  14  5.37255e+07
66  15  3.76596e+07
66  16  5.9083e+07
66  17  4.99283e+07
66  18  1.33656e+07
66  19  6.66764e+07
66  20  6.80878e+07
66  21  6.95385e+07
66  22  4.16592e+07
66  23  5.42052e+07
66  24  7.12764e+07
66  25  5.53836e+07
66  26  6.75808e+07
66  27  9.24873e+07
66  28  8.86863e+07
66  29  8.03573e+07
66  30  1.00254e+08
66  31  7.86881e+07
66  32  9.76976e+07
66  33  1.08336e+08
66  34  1.15305e+08
66  35  1.1892e+08
66  36  1.10988e+08
66  37  1.35415e+08
66  38  1.38718e+08
66  39  1.42712e+08
66  40  1.45954e+08
66  41  1.46784e+08
66  42  1.64739e+08
66  43  1.27036e+08
66  44  1.46497e+08
66  45  1.70265e+08
66  46  1.92576e+08
66  47  1.55276e+08
66  48  2.01402e+08
66  49  2.45824e+08
66  50  5.06244e+08
66  51  5.91322e+08
66  52  2.90694e+08
66  53  2.51279e+08
66  54  2.159e+08
66  55  1.82495e+08
66  56  1.83814e+08
66  57  1.55628e+08
66  58  1.53688e+08
66  59  1.88687e+08
66  60  1.85757e+08
66  61  2.57992e+08
66  62  2.37783e+08
66  63  2.90717e+08
66  64  2.21292e+08
66  65  2.59518e+08
66  66  1.9104e+08
66  67  2.11299e+08
66  68  1.87159e+08
66  69  1.63801e+08
66  70  1.30485e+08
66  71  1.5614e+08
66  72  1.1683e+08
66  73  1.26999e+08
66  74  2.29006e+08
66  75  1.70857e+08
66  76  1.31501e+08
66  77  1.47495e+08
66  78  1.38344e+08
66  79  1.45552e+08
66  80  1.60473e+08
66  81  1.53089e+08
66  82  1.32293e+08
66  83  1.37402e+08
66  84  1.30807e+08
66  85  1.62549e+08
66  86  1.29763e+08
66  87  1.64209e+08
66  88  1.79937e+08
66  89  1.90415e+08
66  90  1.43516e+08
66  91  1.70853e+08
66  92  2.12923e+08
66  93  2.08535e+08
66  94  1.54725e+08
66  95  1.5413e+08
66  96  1.48109e+08
66  97  1.62506e+08
66  98  1.74116e+08
66  99  1.35681e+08
66  100  1.41948e+08
67  0  3.32351e+07
67  1  1.97e+07
67  2  1.32861e+07
67  3  1.2994e+07
67  4  3.77117e+07
67  5  1.80782e+07
67  6  2.5414e+07
67  7  2.42238e+07
67  8  2.11862e+07
67  9  2.9821e+07
67  10  2.37215e+07
67  11  4.09752e+07
67  12  3.23111e+07
67  13  5.26693e+07
67  14  2.89076e+07
67  15  3.53354e+07
67  16  4.32813e+07
67  17  7.09901e+07
67  18  6.41986e+07
67  19  3.90447e+07
67  20  4.30447e+07
67  21  6.8318e+07
67  22  3.43986e+07
67  23  5.49204e+07
67  24  7.70438e+07
67  25  7.12548e+07
67  26  6.23695e+07
67  27  6.60996e+07
67  28  1.11777e+08
67  29  6.92833e+07
67  30  1.11154e+08
67  31  1.10687e+08
67  32  9.29435e+07
67  33  1.24092e+08
67  34  1.5331e+08
67  35  1.05585e+08
67  36  1.09756e+08
67  37  1.43055e+08
67  38  1.4185e+08
67  39  1.42706e+08
67  40  1.50365e+08
67  41  1.38676e+08
67  42  1.51888e+08
67  43  1.553e+08
67  44  1.20139e+08
67  45  1.54285e+08
67  46  2.15386e+08
67  47  1.78206e+08
67  48  1.95986e+08
67  49  2.42537e+08
67  50  5.18291e+08
67  51  5.43628e+08
67  52  3.12569e+08
67  53  2.82903e+08
67  54  2.43931e+08
67  55  1.86181e+08
67  56  1.92451e+08
67  57  1.55097e+08
67  58  1.17801e+08
67  59  1.778e+08
67  60  2.07531e+08
67  61  2.16905e+08
67  62  3.17103e+08
67  63  2.84458e+08
67  64  2.36919e+08
67  65  1.97635e+08
67  66  1.78453e+08
67  67  2.02363e+08
67  68  2.12257e+08
67  69  1.31723e+08
67  70  1.49209e+08
67  71  1.1146e+08
67  72  1.23719e+08
67  73  1.56653e+08
67  74  2.87381e+08
67  75  1.70309e+08
67  76  1.32672e+08
67  77  1.38952e+08
67  78  1.552e+08
67  79  1.44141e+08
67  80  1.40571e+08
67  81  1.55331e+08
67  82  1.53147e+08
67  83  1.37239e+08
67  84  1.37569e+08
67  85  1.09207e+08
67  86  1.17944e+08
67  87  1.48208e+08
67  88  1.41324e+08
67  89  1.55226e+08
67  90  1.54549e+08
67  91  1.45839e+08
67  92  1.90027e+08
67  93  1.83335e+08
67  94  2.03028e+08
67  95  1.55182e+08
67  96  1.65437e+08
67  97  1.49331e+08
67  98  1.65441e+08
67  99  1.54882e+08
67  100  1.62348e+08
68  0  2.0324e+07
68  1  3.05079e+07
68  2  1.51998e+07
68  3  2.3507e+07
68  4  1.9424e+07
68  5  2.52093e+07
68  6  1.45144e+07
68  7  2.15768e+07
68  8  4.15516e+07
68  9  1.66108e+07
68  10  4.08306e+07
68  11  3.90183e+07
68  12  4.50925e+07
68  13  4.72253e+07
68  14  5.15617e+07
68  15  5.34248e+07
68  16  3.98387e+07
68  17  6.90056e+07
68  18  7.56574e+07
68  19  3.30283e+07
68  20  4.80997e+07
68  21  7.06538e+07
68  22  6.07121e+07
68  23  5.85185e+07
68  24  5.13788e+07
68  25  5.71229e+07
68  26  6.06649e+07
68  27  5.32198e+07
68  28  5.92819e+07
68  29  7.81798e+07
68  30  1.41955e+08
68  31  1.08346e+08
68  32  8.98553e+07
68  33  9.73041e+07
68  34  1.07132e+08
68  35  1.38883e+08
68  36  9.68903e+07
68  37  1.1127e+08
68  38  1.28638e+08
68  39  1.4306e+08
68  40  1.73498e+08
68  41  1.64796e+08
68  42  1.65769e+08
68  43  1.56239e+08
68  44  1.65633e+08
68  45  1.61334e+08
68  46  1.85173e+08
68  47  1.71578e+08
68  48  1.8349e+08
68  49  2.13268e+08
68  50  5.1083e+08
68  51  8.52289e+08
68  52  3.49792e+08
68  53  2.92954e+08
68  54  3.32243e+08
68  55  1.84153e+08
68  56  1.9078e+08
68  57  1.76048e+08
68  58  1.55436e+08
68  59  1.72409e+08
68  60  1.90644e+08
68  61  2.51361e+08
68  62  2.6311e+08
68  63  2.88503e+08
68  64  1.98998e+08
68  65  2.23127e+08
68  66  1.99847e+08
68  67  1.94762e+08
68  68  1.64384e+08
68  69  1.53942e+08
68  70  1.50356e+08
68  71  1.5074e+08
68  72  1.24952e+08
68  73  1.29878e+08
68  74  2.68872e+08
68  75  1.89801e+08
68  76  1.26366e+08
68  77  1.21475e+08
68  78  1.22262e+08
68  79  1.40569e+08
68  80  1.40844e+08
68  81  1.56877e+08
68  82  1.3554e+08
68  83  1.60154e+08
68  84  9.86534e+07
68  85  1.2869e+08
68  86  1.60773e+08
68  87  1.44994e+08
68  88  1.5159e+08
68  89  1.46292e+08
68  90  1.59687e+08
68  91  1.88348e+08
68  92  1.76939e+08
68  93  1.66517e+08
68  94  1.67269e+08
68  95  1.56844e+08
68  96  1.41075e+08
68  97  1.44333e+08
68  98  1.63155e+08
68  99  1.51902e+08
68  100  1.67614e+08
69  0  2.44331e+07
69  1  3.28588e+07
69  2  2.02946e+07
69  3  3.69119e+07
69  4  3.1894e+07
69  5  2.75207e+07
69  6  1.19388e+07
69  7  2.23657e+07
69  8  3.59649e+07
69  9  3.67173e+07
69  10  1.9632e+07
69  11  3.50973e+07
69  12  3.24898e+07
69  13  4.9035e+07
69  14  5.00763e+07
69  15  3.76968e+07
69  16  4.64425e+07
69  17  4.96973e+07
69  18  4.66591e+07
69  19  4.26462e+07
69  20  5.99453e+07
69  21  6.08223e+07
69  22  4.24655e+07
69  23  5.01129e+07
69  24  2.96656e+07
69  25  5.54989e+07
69  26  5.05296e+07
69  27  6.30406e+07
69  28  8.11639e+07
69  29  9.76748e+07
69  30  1.67682e+08
69  31  1.01082e+08
69  32  9.00072e+07
69  33  9.317e+07
69  34  1.13036e+08
69  35  1.45303e+08
69  36  1.01031e+08
69  37  1.51664e+08
69  38  1.24259e+08
69  39  1.18829e+08
69  40  1.39183e+08
69  41  1.49721e+08
69  42  1.70208e+08
69  43  1.72299e+08
69  44  1.60201e+08
69  45  1.59688e+08
69  46  1.6803e+08
69  47  1.61666e+08
69  48  2.39695e+08
69  49  2.5662e+08
69  50  7.86196e+08
69  51  9.62867e+08
69  52  3.29604e+08
69  53  3.0291e+08
69  54  2.98844e+08
69  55  0
69  56  1.79512e+08
69  57  1.62746e+08
69  58  1.48002e+08
69  59  1.72021e+08
69  60  1.93167e+08
69  61  2.37263e+08
69  62  2.88832e+08
69  63  2.61941e+08
69  64  2.26155e+08
69  65  2.46599e+08
69  66  2.11297e+08
69  67  1.91299e+08
69  68  1.55728e+08
69  69  1.84039e+08
69  70  1.46828e+08
69  71  1.458e+08
69  72  1.42742e+08
69  73  1.55183e+08
69  74  4.55584e+08
69  75  2.02326e+08
69  76  1.53959e+08
69  77  1.64428e+08
69  78  1.63724e+08
69  79  1.6436e+08
69  80  1.56687e+08
69  81  1.5727e+08
69  82  1.63448e+08
69  83  1.52297e+08
69  84  1.32281e+08
69  85  1.52154e+08
69  86  1.32226e+08
69  87  1.28449e+08
69  88  1.41891e+08
69  89  1.24869e+08
69  90  1.64002e+08
69  91  6.60114e+07
69  92  1.84675e+08
69  93  1.65465e+08
69  94  1.55855e+08
69  95  1.40439e+08
69  96  1.66654e+08
69  97  1.23201e+08
69  98  1.13278e+08
69  99  1.59681e+08
69  100  1.69723e+07
70  0  1.29477e+07
70  1  1.33045e+07
70  2  2.34583e+07
70  3  8.08161e+06
70  4  1.84259e+07
70  5  2.48345e+07
70  6  2.06357e+07
70  7  3.52667e+07
70  8  2.52767e+07
70  9  2.70344e+07
70  10  4.13538e+07
70  11  3.42873e+07
70  12  5.41397e+07
70  13  4.15251e+07
70  14  3.77578e+07
70  15  4.78506e+07
70  16  3.08411e+07
70  17  5.4765e+07
70  18  8.60749e+07
70  19  4.36353e+07
70  20  4.26002e+07
70  21  6.80943e+07
70  22  5.35029e+07
70  23  5.19229e+07
70  24  5.87994e+07
70  25  6.57429e+07
70  26  4.14433e+07
70  27  4.70787e+07
70  28  9.53114e+07
70  29  5.76756e+07
70  30  1.64995e+08
70  31  9.2313e+07
70  32  9.68857e+07
70  33  9.90677e+07
70  34  1.3614e+08
70  35  1.27605e+08
70  36  1.32841e+08
70  37  1.33494e+08
70  38  1.24358e+08
70  39  1.52932e+08
70  40  1.75297e+08
70  41  1.54393e+08
70  42  1.6774e+08
70  43  1.7027e+08
70  44  1.36599e+08
70  45  1.79767e+08
70  46  2.13905e+08
70  47  1.71321e+08
70  48  2.01963e+08
70  49  2.52322e+08
70  50  5.25231e+08
70  51  9.74556e+08
70  52  3.7198e+08
70  53  3.28396e+08
70  54  2.92405e+08
70  55  2.73004e+08
70  56  1.93013e+08
70  57  1.89426e+08
70  58  1.56163e+08
70  59  1.59613e+08
70  60  1.83561e+08
70  61  1.77324e+08
70  62  2.79792e+08
70  63  2.65533e+08
70  64  2.61215e+08
70  65  2.1875e+08
70  66  2.02218e+08
70  67  2.16464e+08
70  68  1.78995e+08
70  69  1.97612e+08
70  70  1.54249e+08
70  71  1.43004e+08
70  72  1.42253e+08
70  73  1.36577e+08
70  74  2.40968e+08
70  75  1.99774e+08
70  76  1.34991e+08
70  77  1.49317e+08
70  78  1.55034e+08
70  79  1.70858e+08
70  80  1.76247e+08
70  81  2.00183e+08
70  82  1.49012e+08
70  83  1.47836e+08
70  84  1.36902e+08
70  85  1.39178e+08
70  86  1.48964e+08
70  87  1.21858e+08
70  88  1.35282e+08
70  89  1.22164e+08
70  90  1.57002e+08
70  91  1.47766e+08
70  92  1.58976e+08
70  93  1.80637e+08
70  94  1.3892e+08
70  95  1.37458e+08
70  96  1.40842e+08
70  97  1.52938e+08
70  98  1.9611e+08
70  99  1.49066e+08
70  100  1.98568e+08
71  0  1.73792e+07
71  1  3.00895e+07
71  2  2.16766e+07
71  3  9.27401e+06
71  4  2.23927e+07
71  5  2.98937e+07
71  6  3.0616e+07
71  7  2.31116e+07
71  8  3.08205e+07
71  9  3.47651e+07
71  10  3.18083e+07
71  11  3.6311e+07
71  12  5.08855e+07
71  13  4.98679e+07
71  14  5.66314e+07
71  15  6.1308e+07
71  16  5.29134e+07
71  17  6.18877e+07
71  18  7.72657e+07
71  19  6.20784e+07
71  20  6.01596e+07
71  21  8.45286e+07
71  22  5.56749e+07
71  23  5.87659e+07
71  24  4.81061e+07
71  25  5.22287e+07
71  26  5.29518e+07
71  27  6.20082e+07
71  28  7.39816e+07
71  29  1.05925e+08
71  30  1.14999e+08
71  31  1.06781e+08
71  32  1.08758e+08
71  33  1.0236e+08
71  34  1.44639e+08
71  35  1.50803e+08
71  36  1.40219e+08
71  37  1.46388e+08
71  38  1.64344e+08
71  39  1.51889e+08
71  40  1.76807e+08
71  41  1.90688e+08
71  42  1.90575e+08
71  43  1.51253e+08
71  44  1.56456e+08
71  45  1.86136e+08
71  46  2.12551e+08
71  47  2.16088e+08
71  48  2.30563e+08
71  49  2.63882e+08
71  50  7.19057e+08
71  51  1.20916e+09
71  52  3.80791e+08
71  53  3.14719e+08
71  54  4.09298e+08
71  55  2.25913e+08
71  56  2.0246e+08
71  57  1.80387e+08
71  58  1.60477e+08
71  59  1.41958e+08
71  60  1.99287e+08
71  61  2.78524e+08
71  62  2.3867e+08
71  63  2.97037e+08
71  64  2.88681e+08
71  65  2.21756e+08
71  66  2.23018e+08
71  67  1.90886e+08
71  68  1.36936e+08
71  69  2.01682e+08
71  70  1.5262e+08
71  71  1.51101e+08
71  72  1.65487e+08
71  73  1.30093e+08
71  74  1.97153e+08
71  75  1.77905e+08
71  76  1.38233e+08
71  77  1.25275e+08
71  78  1.38096e+08
71  79  1.68502e+08
71  80  1.5891e+08
71  81  1.99539e+08
71  82  1.52785e+08
71  83  1.55571e+08
71  84  1.5568e+08
71  85  1.35395e+08
71  86  1.16664e+08
71  87  3.61391e+07
71  88  1.65818e+08
71  89  1.5248e+08
71  90  1.67091e+08
71  91  1.13084e+08
71  92  1.72275e+08
71  93  1.85281e+08
71  94  1.53774e+08
71  95  1.74103e+08
71  96  1.53633e+08
71  97  1.5019e+08
71  98  1.49233e+08
71  99  1.40253e+08
71  100  2.08725e+08
72  0  2.06696e+07
72  1  1.70021e+07
72  2  1.3956e+07
72  3  1.56511e+07
72  4  3.46075e+07
72  5  2.57826e+07
72  6  2.19014e+07
72  7  1.51764e+07
72  8  2.29327e+07
72  9  1.90443e+07
72  10  2.10591e+07
72  11  2.86567e+07
72  12  3.86419e+07
72  13  6.47184e+07
72  14  6.0994e+07
72  15  8.61367e+07
72  16  5.69022e+07
72  17  7.56278e+07
72  18  8.08625e+07
72  19  5.42241e+07
72  20  5.55112e+07
72  21  4.19689e+07
72  22  6.52074e+07
72  23  5.577e+07
72  24  6.7436e+07
72  25  6.37862e+07
72  26  5.8968e+07
72  27  6.12211e+07
72  28  8.62776e+07
72  29  8.61319e+07
72  30  1.11188e+08
72  31  7.0444e+07
72  32  7.87378e+07
72  33  1.19771e+08
72  34  1.45357e+08
72  35  1.51955e+08
72  36  1.73696e+08
72  37  1.34288e+08
72  38  1.40143e+08
72  39  1.98404e+08
72  40  1.69594e+08
72  41  1.71333e+08
72  42  1.9231e+08
72  43  1.76987e+08
72  44  1.90315e+08
72  45  2.1483e+08
72  46  2.26525e+08
72  47  2.4369e+08
72  48  2.52826e+08
72  49  2.94262e+08
72  50  8.2359e+08
72  51  1.70403e+09
72  52  4.35692e+08
72  53  3.20638e+08
72  54  3.91631e+08
72  55  3.02547e+08
72  56  2.21647e+08
72  57  1.94054e+08
72  58  1.52719e+08
72  59  1.48123e+08
72  60  2.08487e+08
72  61  2.55506e+08
72  62  2.54332e+08
72  63  3.04989e+08
72  64  3.11323e+08
72  65  2.40585e+08
72  66  1.95441e+08
72  67  1.82533e+08
72  68  1.86481e+08
72  69  1.56628e+08
72  70  1.30917e+08
72  71  1.6215e+08
72  72  1.488e+08
72  73  1.16144e+08
72  74  1.99181e+08
72  75  1.8078e+08
72  76  1.68028e+08
72  77  1.73018e+08
72  78  1.59812e+08
72  79  1.71771e+08
72  80  1.53779e+08
72  81  1.62852e+08
72  82  1.83828e+08
72  83  1.37608e+08
72  84  1.38362e+08
72  85  1.60777e+08
72  86  1.38692e+08
72  87  1.63047e+08
72  88  1.60454e+08
72  89  1.46607e+08
72  90  1.40051e+08
72  91  1.6537e+08
72  92  1.55357e+08
72  93  1.815e+08
72  94  1.46411e+08
72  95  1.71114e+08
72  96  1.21477e+08
72  97  1.2808e+08
72  98  1.82005e+08
72  99  1.55556e+08
72  100  1.67536e+08
73  0  9.996e+06
73  1  1.95948e+07
73  2  2.42459e+07
73  3  1.33692e+07
73  4  1.90352e+07
73  5  2.99005e+07
73  6  1.29793e+07
73  7  3.0892e+07
73  8  4.09912e+07
73  9  2.50229e+07
73  10  3.83908e+07
73  11  2.75231e+07
73  12  4.52283e+07
73  13  5.59309e+07
73  14  6.07335e+07
73  15  9.26087e+07
73  16  7.00628e+07
73  17  6.94564e+07
73  18  9.70413e+07
73  19  4.58818e+07
73  20  5.36679e+07
73  21  5.94701e+07
73  22  7.71597e+07
73  23  2.90869e+07
73  24  3.91695e+07
73  25  6.64231e+07
73  26  6.18559e+07
73  27  8.20063e+07
73  28  7.8152e+07
73  29  9.60985e+07
73  30  1.09724e+08
73  31  8.60959e+07
73  32  7.84749e+07
73  33  1.07555e+08
73  34  1.5083e+08
73  35  1.49281e+08
73  36  1.61468e+08
73  37  1.62132e+08
73  38  1.77048e+08
73  39  1.6209e+08
73  40  2.01848e+08
73  41  2.0797e+08
73  42  1.88308e+08
73  43  2.24868e+08
73  44  2.36653e+08
73  45  1.98514e+08
73  46  2.67114e+08
73  47  2.563e+08
73  48  2.60263e+08
73  49  2.85846e+08
73  50  8.75485e+08
73  51  1.40953e+09
73  52  3.99021e+08
73  53  3.93599e+08
73  54  4.41649e+08
73  55  2.59406e+08
73  56  2.35227e+08
73  57  1.86761e+08
73  58  1.78596e+08
73  59  1.5732e+08
73  60  1.5913e+08
73  61  2.64495e+08
73  62  2.74566e+08
73  63  3.06507e+08
73  64  2.32424e+08
73  65  2.38229e+08
73  66  2.08402e+08
73  67  1.72737e+08
73  68  1.68504e+08
73  69  1.54116e+08
73  70  1.39798e+08
73  71  1.4873e+08
73  72  1.32285e+08
73  73  1.41317e+08
73  74  2.24717e+08
73  75  1.60719e+08
73  76  1.06229e+08
73  77  1.29053e+08
73  78  1.63859e+08
73  79  1.52206e+08
73  80  1.40533e+08
73  81  1.94289e+08
73  82  1.83346e+08
73  83  1.7438e+08
73  84  1.67946e+08
73  85  1.35727e+08
73  86  1.17203e+08
73  87  1.52738e+08
73  88  1.31755e+08
73  89  1.89262e+08
73  90  1.71489e+08
73  91  1.58702e+08
73  92  1.54182e+08
73  93  1.29844e+08
73  94  1.79371e+08
73  95  1.37975e+08
73  96  1.30608e+08
73  97  1.68727e+08
73  98  1.88766e+08
73  99  1.59523e+08
73  100  1.91004e+08
74  0  2.14207e+07
74  1  1.75179e+07
74  2  3.10611e+07
74  3  2.60474e+07
74  4  2.01116e+07
74  5  1.59077e+07
74  6  1.76359e+07
74  7  3.1316e+07
74  8  2.79046e+07
74  9  2.67545e+07
74  10  3.78025e+07
74  11  4.43915e+07
74  12  5.91649e+07
74  13  4.59417e+07
74  14  5.1077e+07
74  15  8.26095e+07
74  16  5.74745e+07
74  17  9.20074e+07
74  18  9.79404e+07
74  19  5.00016e+07
74  20  5.06633e+07
74  21  5.34959e+07
74  22  6.21374e+07
74  23  5.41135e+07
74  24  4.68848e+07
74  25  6.54656e+07
74  26  5.219e+07
74  27  5.9779e+07
74  28  9.43622e+07
74  29  9.07597e+07
74  30  1.23784e+08
74  31  9.20831e+07
74  32  9.6199e+07
74  33  1.21633e+08
74  34  1.32837e+08
74  35  1.463e+08
74  36  1.7871e+08
74  37  1.97515e+08
74  38  1.88889e+08
74  39  2.12162e+08
74  40  1.95742e+08
74  41  2.01998e+08
74  42  1.88665e+08
74  43  1.93587e+08
74  44  1.86934e+08
74  45  2.30942e+08
74  46  2.59513e+08
74  47  2.68703e+08
74  48  2.73949e+08
74  49  3.14033e+08
74  50  5.78745e+08
74  51  8.60241e+08
74  52  3.93262e+08
74  53  3.7574e+08
74  54  4.09449e+08
74  55  2.38938e+08
74  56  2.64282e+08
74  57  2.08309e+08
74  58  1.99936e+08
74  59  1.68982e+08
74  60  1.84496e+08
74  61  1.90606e+08
74  62  2.58323e+08
74  63  2.66837e+08
74  64  2.87022e+08
74  65  2.14923e+08
74  66  1.86754e+08
74  67  1.8999e+08
74  68  1.52923e+08
74  69  1.56358e+08
74  70  1.38746e+08
74  71  1.51418e+08
74  72  1.41741e+08
