row  column  (images_7.edf Mn-K*images_7.edf Ar-K**2.3)
37  76  9.86821e+06
37  77  5.66928e+06
37  78  1.69855e+07
37  79  1.43143e+07
37  80  1.87732e+07
37  81  6.465e+06
37  82  9.10079e+06
37  83  8.35131e+06
37  84  1.83457e+07
37  85  0
37  86  7.16441e+06
37  87  6.70096e+06
37  88  1.02415e+07
37  89  1.80468e+07
37  90  4.04435e+06
37  91  2.99967e+07
37  92  7.31151e+06
37  93  1.3654e+07
37  94  7.11086e+06
37  95  1.05981e+07
37  96  9.01028e+06
37  97  8.2069e+06
37  98  5.5177e+06
37  99  1.04383e+07
37  100  1.53797e+07
38  0  1.19127e+07
38  1  2.74597e+06
38  2  2.17177e+06
38  3  3.07979e+06
38  4  1.20587e+07
38  5  6.91549e+06
38  6  1.23325e+07
38  7  1.15028e+07
38  8  6.22295e+06
38  9  1.03311e+07
38  10  8.77356e+06
38  11  1.61038e+07
38  12  9.90803e+06
38  13  3.1097e+06
38  14  5.15824e+06
38  15  1.59271e+07
38  16  8.12023e+06
38  17  1.44868e+07
38  18  1.15096e+07
38  19  7.54378e+06
38  20  8.49026e+06
38  21  1.03808e+07
38  22  1.56799e+07
38  23  8.86145e+06
38  24  7.30945e+06
38  25  9.08407e+06
38  26  996428
38  27  9.55855e+06
38  28  1.18459e+07
38  29  8.96401e+06
38  30  1.22273e+07
38  31  6.64231e+06
38  32  1.69678e+07
38  33  8.65448e+06
38  34  1.47614e+07
38  35  1.25459e+07
38  36  1.23297e+07
38  37  6.68749e+06
38  38  7.26397e+06
38  39  1.65747e+07
38  40  4.47917e+06
38  41  7.39834e+06
38  42  8.84634e+06
38  43  6.8121e+06
38  44  9.39106e+06
38  45  2.51511e+06
38  46  4.71603e+06
38  47  1.32387e+07
38  48  1.69639e+07
38  49  1.05829e+07
38  50  6.76331e+06
38  51  9.46105e+06
38  52  0
38  53  1.52517e+07
38  54  9.99746e+06
38  55  8.48206e+06
38  56  7.78433e+06
38  57  1.3594e+07
38  58  5.4671e+06
38  59  1.4135e+07
38  60  0
38  61  0
38  62  9.59192e+06
38  63  1.3376e+07
38  64  7.00588e+06
38  65  8.39333e+06
38  66  1.26379e+07
38  67  1.79263e+06
38  68  1.19499e+07
38  69  1.37352e+07
38  70  6.36822e+06
38  71  1.73293e+07
38  72  9.41139e+06
38  73  1.16126e+07
38  74  1.70643e+07
38  75  0
38  76  1.56167e+07
38  77  9.92631e+06
38  78  8.20508e+06
38  79  1.64519e+07
38  80  9.49347e+06
38  81  0
38  82  3.55472e+06
38  83  9.34593e+06
38  84  1.10131e+07
38  85  2.35837e+07
38  86  2.60473e+07
38  87  2.12098e+07
38  88  2.00351e+07
38  89  1.51566e+07
38  90  2.28282e+07
38  91  1.01271e+07
38  92  2.6807e+06
38  93  9.24286e+06
38  94  1.51717e+07
38  95  1.70429e+06
38  96  1.77858e+07
38  97  0
38  98  1.52594e+07
38  99  1.28981e+07
38  100  4.77998e+06
39  0  8.87874e+06
39  1  5.53078e+06
39  2  7.91868e+06
39  3  3.80774e+06
39  4  1.38671e+06
39  5  0
39  6  3.95342e+06
39  7  6.77894e+06
39  8  1.50567e+07
39  9  8.5769e+06
39  10  6.77958e+06
39  11  8.34333e+06
39  12  8.46491e+06
39  13  1.47621e+07
39  14  5.04977e+06
39  15  5.30011e+06
39  16  7.61169e+06
39  17  5.16712e+06
39  18  2.24984e+06
39  19  7.06205e+06
39  20  7.19179e+06
39  21  8.65865e+06
39  22  1.26359e+07
39  23  4.62516e+06
39  24  1.28026e+07
39  25  1.14073e+07
39  26  1.66564e+07
39  27  3.91441e+06
39  28  8.32032e+06
39  29  3.67645e+06
39  30  9.43794e+06
39  31  3.31226e+06
39  32  1.15167e+07
39  33  1.16655e+07
39  34  1.48738e+07
39  35  7.82917e+06
39  36  0
39  37  1.19695e+07
39  38  6.36735e+06
39  39  2.53337e+06
39  40  9.41417e+06
39  41  8.77512e+06
39  42  7.70792e+06
39  43  4.67924e+06
39  44  9.9877e+06
39  45  1.30903e+07
39  46  1.3391e+07
39  47  1.57177e+07
39  48  6.29122e+06
39  49  9.39836e+06
39  50  4.03875e+06
39  51  8.17038e+06
39  52  2.34832e+07
39  53  1.0934e+07
39  54  1.23511e+07
39  55  0
39  56  9.83732e+06
39  57  4.87815e+06
39  58  1.03221e+07
39  59  1.17949e+06
39  60  2.72023e+06
39  61  6.38861e+06
39  62  1.40733e+07
39  63  1.26706e+07
39  64  1.94063e+07
39  65  1.59262e+06
39  66  1.26899e+07
39  67  1.43134e+06
39  68  8.2418e+06
39  69  106678
39  70  5.2374e+06
39  71  1.38007e+07
39  72  3.94455e+06
39  73  5.06425e+06
39  74  1.11105e+07
39  75  1.57708e+07
39  76  0
39  77  1.43262e+07
39  78  1.25935e+07
39  79  1.46176e+07
39  80  1.25047e+07
39  81  1.6246e+07
39  82  1.21588e+07
39  83  1.16556e+07
39  84  1.04423e+07
39  85  1.49664e+07
39  86  1.67557e+07
39  87  4.59199e+06
39  88  1.0376e+06
39  89  8.68841e+06
39  90  1.21087e+07
39  91  1.13881e+07
39  92  1.06941e+07
39  93  1.60785e+07
39  94  7.61548e+06
39  95  1.74532e+07
39  96  6.99266e+06
39  97  1.81651e+07
39  98  6.20426e+06
39  99  1.11971e+07
39  100  1.32038e+07
40  0  7.77909e+06
40  1  4.34293e+06
40  2  8.33152e+06
40  3  1.06344e+07
40  4  2.7808e+06
40  5  9.92981e+06
40  6  3.76093e+06
40  7  8.53056e+06
40  8  9.07238e+06
40  9  8.36864e+06
40  10  1.37419e+07
40  11  3.28894e+06
40  12  3.56831e+06
40  13  6.46814e+06
40  14  797883
40  15  4.47592e+06
40  16  6.20571e+06
40  17  1.21969e+07
40  18  852850
40  19  5.62134e+06
40  20  7.49737e+06
40  21  4.57761e+06
40  22  364463
40  23  4.61838e+06
40  24  9.07244e+06
40  25  9.41747e+06
40  26  1.15984e+07
40  27  0
40  28  7.59794e+06
40  29  1.657e+06
40  30  1.0143e+07
40  31  9.15615e+06
40  32  1.63488e+07
40  33  6.79791e+06
40  34  6.83863e+06
40  35  4.77415e+06
40  36  1.85147e+07
40  37  9.82263e+06
40  38  8.40361e+06
40  39  3.77478e+06
40  40  1.44514e+07
40  41  1.12252e+07
40  42  8.03595e+06
40  43  1.8195e+06
40  44  1.08524e+07
40  45  9.45216e+06
40  46  8.93437e+06
40  47  6.41662e+06
40  48  7.51177e+06
40  49  1.07783e+07
40  50  9.55911e+06
40  51  1.34819e+07
40  52  0
40  53  5.31566e+06
40  54  3.86616e+06
40  55  1.74158e+07
40  56  1.32784e+07
40  57  1.35861e+07
40  58  1.28383e+07
40  59  1.61577e+07
40  60  5.34875e+06
40  61  4.66866e+06
40  62  5.28077e+06
40  63  1.77042e+07
40  64  5.98573e+06
40  65  1.42901e+07
40  66  2.46436e+06
40  67  2.25655e+07
40  68  5.06276e+06
40  69  1.31944e+07
40  70  1.94783e+07
40  71  1.96061e+07
40  72  1.11074e+07
40  73  7.10501e+06
40  74  1.01787e+07
40  75  8.61003e+06
40  76  1.70498e+07
40  77  5.93998e+06
40  78  1.48815e+07
40  79  1.10735e+07
40  80  1.16111e+07
40  81  1.22502e+07
40  82  2.17209e+07
40  83  7.61179e+06
40  84  1.6083e+07
40  85  6.80234e+06
40  86  5.22227e+06
40  87  7.2014e+06
40  88  0
40  89  1.01947e+07
40  90  1.11409e+07
40  91  1.198e+07
40  92  2.07613e+07
40  93  1.55854e+06
40  94  1.94517e+07
40  95  0
40  96  3.1752e+06
40  97  1.81503e+07
40  98  9.72425e+06
40  99  1.39581e+07
40  100  9.49074e+06
41  0  3.20609e+06
41  1  6.18231e+06
41  2  8.1136e+06
41  3  1.08533e+07
41  4  1.15218e+07
41  5  1.41614e+07
41  6  5.3352e+06
41  7  9.81759e+06
41  8  1.06307e+07
41  9  8.50829e+06
41  10  5.19179e+06
41  11  6.29919e+06
41  12  5.86912e+06
41  13  1.49347e+07
41  14  7.47772e+06
41  15  8.62797e+06
41  16  1.59821e+07
41  17  1.63899e+07
41  18  3.89484e+06
41  19  7.08648e+06
41  20  1.53286e+07
41  21  2.35513e+06
41  22  7.08403e+06
41  23  9.32683e+06
41  24  1.37104e+07
41  25  1.18791e+07
41  26  8.25852e+06
41  27  4.60422e+06
41  28  2.88903e+06
41  29  5.34197e+06
41  30  5.69704e+06
41  31  8.84698e+06
41  32  1.55185e+07
41  33  1.27778e+07
41  34  9.56319e+06
41  35  1.17242e+07
41  36  7.87329e+06
41  37  7.1542e+06
41  38  1.45915e+07
41  39  7.6167e+06
41  40  1.11857e+07
41  41  1.20894e+07
41  42  1.18294e+07
41  43  2.29568e+07
41  44  1.20045e+07
41  45  9.99871e+06
41  46  7.38961e+06
41  47  1.1758e+07
41  48  9.10032e+06
41  49  1.48308e+07
41  50  1.18225e+07
41  51  1.35695e+07
41  52  8.91383e+06
41  53  3.95316e+06
41  54  6.5778e+06
41  55  1.09618e+07
41  56  5.25856e+06
41  57  8.67759e+06
41  58  1.1867e+06
41  59  4.38159e+06
41  60  1.09763e+07
41  61  2.57184e+07
41  62  2.17721e+06
41  63  2.68078e+07
41  64  1.98682e+07
41  65  2.63822e+06
41  66  1.23679e+06
41  67  8.48716e+06
41  68  1.17778e+07
41  69  1.28444e+07
41  70  0
41  71  1.76789e+07
41  72  1.14747e+07
41  73  1.2068e+07
41  74  7.25047e+06
41  75  1.63248e+07
41  76  1.10639e+07
41  77  1.64227e+07
41  78  8.8394e+06
41  79  1.00694e+07
41  80  3.60249e+06
41  81  3.38474e+06
41  82  2.69901e+06
41  83  1.98175e+07
41  84  1.7311e+07
41  85  5.65454e+06
41  86  1.30612e+07
41  87  1.34705e+07
41  88  1.26236e+07
41  89  4.82274e+06
41  90  1.9031e+07
41  91  2.11831e+07
41  92  1.04923e+07
41  93  0
41  94  1.02965e+07
41  95  1.83028e+07
41  96  1.60196e+07
41  97  1.06926e+07
41  98  1.27168e+07
41  99  1.56218e+07
41  100  0
42  0  840365
42  1  7.93547e+06
42  2  4.8306e+06
42  3  1.28368e+07
42  4  6.54739e+06
42  5  7.71726e+06
42  6  1.5666e+07
42  7  2.98036e+06
42  8  3.45741e+06
42  9  8.54019e+06
42  10  7.9711e+06
42  11  8.76236e+06
42  12  1.31491e+07
42  13  8.50471e+06
42  14  6.00811e+06
42  15  5.35364e+06
42  16  8.87138e+06
42  17  1.80038e+06
42  18  8.10061e+06
42  19  8.27582e+06
42  20  5.85389e+06
42  21  9.27608e+06
42  22  1.29043e+07
42  23  0
42  24  6.06591e+06
42  25  1.29181e+07
42  26  8.58781e+06
42  27  1.45625e+06
42  28  1.00519e+07
42  29  2.28574e+06
42  30  1.68689e+07
42  31  7.91021e+06
42  32  63665.3
42  33  1.01988e+07
42  34  1.66073e+07
42  35  0
42  36  1.02418e+07
42  37  1.09834e+07
42  38  1.15424e+07
42  39  1.06978e+07
42  40  8.64516e+06
42  41  1.90309e+07
42  42  1.03696e+07
42  43  4.91249e+06
42  44  4.86867e+06
42  45  1.19411e+07
42  46  0
42  47  9.1911e+06
42  48  7.31226e+06
42  49  2.24041e+07
42  50  1.2341e+07
42  51  7.23818e+06
42  52  1.71811e+07
42  53  1.07448e+07
42  54  5.68579e+06
42  55  7.80011e+06
42  56  6.6957e+06
42  57  9.59476e+06
42  58  0
42  59  8.53061e+06
42  60  0
42  61  5.2618e+06
42  62  1.16624e+07
42  63  9.60122e+06
42  64  9.3533e+06
42  65  1.29601e+07
42  66  7.25714e+06
42  67  1.18486e+07
42  68  8.09741e+06
42  69  1.03052e+07
42  70  1.54492e+07
42  71  1.56647e+07
42  72  0
42  73  403137
42  74  1.2197e+07
42  75  6.60878e+06
42  76  1.6098e+07
42  77  4.67837e+06
42  78  3.16292e+06
42  79  0
42  80  0
42  81  1.13547e+07
42  82  0
42  83  0
42  84  0
42  85  4.88612e+06
42  86  401322
42  87  1.97426e+07
42  88  1.97317e+07
42  89  1.80979e+06
42  90  1.71374e+07
42  91  5.0116e+06
42  92  7.03417e+06
42  93  1.37843e+07
42  94  2.08676e+07
42  95  3.30698e+06
42  96  1.24902e+07
42  97  1.59547e+07
42  98  0
42  99  1.03074e+07
42  100  9.54203e+06
43  0  3.89905e+06
43  1  8.71806e+06
43  2  8.37024e+06
43  3  8.00673e+06
43  4  4.93078e+06
43  5  4.73657e+06
43  6  6.43452e+06
43  7  6.1543e+06
43  8  1.23952e+07
43  9  6.02957e+06
43  10  1.13086e+07
43  11  6.65491e+06
43  12  1.03758e+07
43  13  5.02924e+06
43  14  1.9675e+07
43  15  0
43  16  4.60413e+06
43  17  4.56596e+06
43  18  1.8165e+06
43  19  9.80509e+06
43  20  7.11612e+06
43  21  6.15357e+06
43  22  1.1998e+07
43  23  3.9415e+06
43  24  8.08885e+06
43  25  1.32316e+07
43  26  1.18926e+07
43  27  6.56909e+06
43  28  1.8637e+07
43  29  1.03151e+07
43  30  8.40049e+06
43  31  6.45011e+06
43  32  2.15508e+06
43  33  1.42215e+07
43  34  6.93195e+06
43  35  5.24504e+06
43  36  8.80312e+06
43  37  2.12553e+07
43  38  1.76896e+07
43  39  7.69636e+06
43  40  1.04247e+07
43  41  1.19233e+07
43  42  9.94082e+06
43  43  1.08787e+07
43  44  5.82436e+06
43  45  0
43  46  5.48064e+06
43  47  1.12836e+07
43  48  9.17664e+06
43  49  3.09573e+06
43  50  1.33194e+07
43  51  7.95187e+06
43  52  3.05036e+06
43  53  7.25949e+06
43  54  7.93525e+06
43  55  8.04869e+06
43  56  1.00893e+07
43  57  1.5681e+07
43  58  1.3618e+07
43  59  1.05272e+07
43  60  2.41535e+07
43  61  5.98252e+06
43  62  2.09976e+07
43  63  1.73849e+07
43  64  1.67521e+07
43  65  1.66208e+07
43  66  3.11042e+06
43  67  6.09853e+06
43  68  1.56898e+07
43  69  2.0614e+07
43  70  1.60759e+07
43  71  1.04948e+07
43  72  1.85829e+07
43  73  0
43  74  1.0547e+07
43  75  0
43  76  1.61349e+06
43  77  1.40337e+07
43  78  1.90374e+07
43  79  1.10887e+07
43  80  1.39856e+07
43  81  1.59422e+07
43  82  760645
43  83  1.88585e+07
43  84  1.03302e+07
43  85  1.47642e+07
43  86  9.91581e+06
43  87  9.65623e+06
43  88  629726
43  89  1.48257e+07
43  90  0
43  91  1.34374e+07
43  92  1.5753e+07
43  93  1.26854e+07
43  94  2.6035e+07
43  95  9.61781e+06
43  96  0
43  97  1.70011e+07
43  98  3.65976e+06
43  99  1.76614e+07
43  100  1.41544e+07
44  0  7.45636e+06
44  1  1.14989e+07
44  2  1.08875e+07
44  3  1.15642e+07
44  4  2.59724e+06
44  5  1.08085e+07
44  6  9.5752e+06
44  7  6.0088e+06
44  8  2.07522e+06
44  9  1.67927e+06
44  10  4.50266e+06
44  11  8.67139e+06
44  12  1.55499e+07
44  13  5.3704e+06
44  14  5.4416e+06
44  15  1.45747e+07
44  16  5.60593e+06
44  17  4.71276e+06
44  18  9.63922e+06
44  19  9.08022e+06
44  20  2.75432e+06
44  21  1.94496e+07
44  22  7.56567e+06
44  23  7.05289e+06
44  24  1.98366e+07
44  25  293356
44  26  4.67581e+06
44  27  1.14663e+07
44  28  0
44  29  1.31684e+07
44  30  4.51886e+06
44  31  1.39228e+07
44  32  9.87018e+06
44  33  7.21308e+06
44  34  1.44594e+07
44  35  8.67475e+06
44  36  1.43118e+07
44  37  1.14778e+07
44  38  1.02295e+07
44  39  9.14162e+06
44  40  9.72097e+06
44  41  2.74609e+06
44  42  2.83147e+06
44  43  9.75431e+06
44  44  2.0412e+07
44  45  1.38253e+07
44  46  4.3586e+06
44  47  3.64561e+06
44  48  4.49301e+06
44  49  7.19215e+06
44  50  2.48111e+07
44  51  1.39426e+07
44  52  0
44  53  4.331e+06
44  54  1.23826e+07
44  55  0
44  56  1.01413e+07
44  57  2.40419e+07
44  58  8.0825e+06
44  59  7.23276e+06
44  60  1.06213e+07
44  61  1.5698e+06
44  62  3.15367e+06
44  63  9.41663e+06
44  64  1.01271e+07
44  65  1.31524e+07
44  66  1.61331e+07
44  67  1.94671e+07
44  68  2.88996e+07
44  69  1.78639e+07
44  70  4.07124e+06
44  71  9.93923e+06
44  72  1.84511e+07
44  73  1.30163e+07
44  74  1.18062e+07
44  75  5.96895e+06
44  76  4.1278e+06
44  77  1.72224e+07
44  78  0
44  79  1.63535e+07
44  80  1.5804e+07
44  81  5.05036e+06
44  82  8.43762e+06
44  83  0
44  84  8.70003e+06
44  85  2.31909e+07
44  86  8.52773e+06
44  87  6.76874e+06
44  88  2.41311e+07
44  89  1.68383e+07
44  90  1.80244e+07
44  91  0
44  92  9.27544e+06
44  93  1.27357e+07
44  94  1.67995e+07
44  95  6.11579e+06
44  96  2.13093e+07
44  97  1.08636e+07
44  98  0
44  99  2.6559e+06
44  100  7.10046e+06
45  0  8.56583e+06
45  1  6.93491e+06
45  2  8.56601e+06
45  3  6.70905e+06
45  4  8.88658e+06
45  5  8.48216e+06
45  6  3.18806e+06
45  7  5.74493e+06
45  8  1.38157e+07
45  9  4.08455e+06
45  10  1.08293e+07
45  11  5.54776e+06
45  12  2.20437e+06
45  13  0
45  14  1.36801e+07
45  15  4.94082e+06
45  16  7.62651e+06
45  17  4.9805e+06
45  18  3.12213e+06
45  19  5.90691e+06
45  20  1.15256e+07
45  21  6.21216e+06
45  22  0
45  23  1.62322e+07
45  24  1.27929e+07
45  25  1.41088e+07
45  26  1.09885e+07
45  27  8.03167e+06
45  28  6.97476e+06
45  29  1.08245e+07
45  30  1.26872e+07
45  31  1.36806e+07
45  32  6.34987e+06
45  33  390413
45  34  5.82472e+06
45  35  1.6375e+07
45  36  5.55797e+06
45  37  2.33084e+07
45  38  1.60191e+07
45  39  5.80367e+06
45  40  4.80353e+06
45  41  5.81521e+06
45  42  1.12305e+07
45  43  1.04497e+07
45  44  2.18964e+07
45  45  1.21405e+07
45  46  0
45  47  3.89389e+06
45  48  1.88175e+06
45  49  1.12772e+07
45  50  2.97633e+06
45  51  8.56662e+06
45  52  1.86543e+07
45  53  8.67577e+06
45  54  4.30396e+06
45  55  3.88645e+06
45  56  2.36876e+07
45  57  6.0181e+06
45  58  6.40099e+06
45  59  1.93512e+06
45  60  1.29634e+07
45  61  0
45  62  4.78674e+06
45  63  1.48835e+07
45  64  5.17571e+06
45  65  1.18668e+07
45  66  3.8929e+06
45  67  9.99633e+06
45  68  5.12957e+06
45  69  1.16986e+07
45  70  1.64704e+07
45  71  4.88813e+06
45  72  5.35515e+06
45  73  9.62425e+06
45  74  0
45  75  0
45  76  1.0767e+07
45  77  1.27827e+07
45  78  3.93984e+06
45  79  3.99606e+06
45  80  1.94621e+07
45  81  2.26862e+07
45  82  2.31582e+07
45  83  0
45  84  1.75904e+07
45  85  7.13557e+06
45  86  6.39381e+06
45  87  1.48004e+07
45  88  1.54451e+07
45  89  1.99697e+07
45  90  1.25292e+07
45  91  0
45  92  3.02489e+07
45  93  0
45  94  5.81113e+06
45  95  8.68466e+06
45  96  6.66962e+06
45  97  1.44437e+07
45  98  1.06433e+07
45  99  0
45  100  1.46553e+07
46  0  5.37563e+06
46  1  4.81266e+06
46  2  1.12419e+07
46  3  3.89849e+06
46  4  8.63506e+06
46  5  1.09448e+07
46  6  8.05476e+06
46  7  3.72759e+06
46  8  5.06003e+06
46  9  1.10389e+07
46  10  1.25097e+07
46  11  9.14533e+06
46  12  3.5272e+06
46  13  4.5641e+06
46  14  1.48013e+07
46  15  6.13787e+06
46  16  3.19946e+06
46  17  6.65431e+06
46  18  6.24786e+06
46  19  0
46  20  8.50738e+06
46  21  1.01954e+07
46  22  1.0068e+07
46  23  9.35153e+06
46  24  1.64352e+07
46  25  9.43774e+06
46  26  4.64904e+06
46  27  1.27627e+07
46  28  3.87534e+06
46  29  1.76786e+07
46  30  9.68426e+06
46  31  0
46  32  9.56447e+06
46  33  9.98325e+06
46  34  1.85882e+07
46  35  9.56438e+06
46  36  8.7064e+06
46  37  1.44527e+07
46  38  1.56443e+07
46  39  6.03351e+06
46  40  2.24171e+07
46  41  3.61727e+06
46  42  1.25816e+07
46  43  1.17196e+07
46  44  1.53794e+07
46  45  5.18073e+06
46  46  5.50205e+06
46  47  1.06441e+07
46  48  8.20565e+06
46  49  1.13673e+07
46  50  1.90215e+07
46  51  6.49517e+06
46  52  0
46  53  1.47146e+07
46  54  6.1169e+06
46  55  1.72787e+07
46  56  6.62383e+06
46  57  6.80889e+06
46  58  7.45609e+06
46  59  1.02294e+07
46  60  1.49627e+07
46  61  7.62973e+06
46  62  1.19825e+07
46  63  2.01922e+06
46  64  1.4952e+07
46  65  0
46  66  1.98935e+07
46  67  5.89796e+06
46  68  0
46  69  1.20594e+07
46  70  1.20953e+07
46  71  1.81283e+07
46  72  7.9007e+06
46  73  6.52279e+06
46  74  2.18242e+06
46  75  1.57627e+06
46  76  1.10099e+07
46  77  1.40157e+07
46  78  2.27148e+06
46  79  2.05374e+07
46  80  7.64459e+06
46  81  1.09508e+07
46  82  3.7107e+06
46  83  7.77309e+06
46  84  1.37854e+06
46  85  1.17392e+07
46  86  1.18863e+07
46  87  4.78976e+06
46  88  0
46  89  2.48154e+06
46  90  1.72809e+07
46  91  3.96782e+06
46  92  4.63267e+06
46  93  1.76924e+07
46  94  1.2508e+06
46  95  1.42512e+07
46  96  7.28051e+06
46  97  1.66724e+07
46  98  1.57833e+07
46  99  1.64933e+07
46  100  2.04686e+07
47  0  6.48564e+06
47  1  6.17641e+06
47  2  7.36853e+06
47  3  1.42683e+07
47  4  5.86551e+06
47  5  1.41148e+07
47  6  1.16059e+07
47  7  7.19778e+06
47  8  1.14043e+07
47  9  1.0743e+07
47  10  1.11688e+07
47  11  1.01728e+07
47  12  5.92852e+06
47  13  3.99931e+06
47  14  5.20582e+06
47  15  1.51681e+07
47  16  7.79021e+06
47  17  4.48537e+06
47  18  3.51664e+06
47  19  4.03828e+06
47  20  1.17527e+07
47  21  277429
47  22  8.76779e+06
47  23  1.03484e+07
47  24  9.75772e+06
47  25  8.8585e+06
47  26  1.17588e+07
47  27  6.66839e+06
47  28  8.28364e+06
47  29  1.09135e+07
47  30  1.17547e+07
47  31  5.6071e+06
47  32  1.26351e+07
47  33  1.18646e+07
47  34  1.74898e+07
47  35  1.76377e+07
47  36  9.57672e+06
47  37  6.38588e+06
47  38  1.83754e+07
47  39  5.42099e+06
47  40  3.60372e+06
47  41  6.43593e+06
47  42  5.10593e+06
47  43  9.46626e+06
47  44  2.27019e+06
47  45  5.12413e+06
47  46  4.47909e+06
47  47  1.42832e+07
47  48  2.14949e+07
47  49  9.14657e+06
47  50  9.06484e+06
47  51  1.15833e+07
47  52  1.60176e+07
47  53  3.32918e+06
47  54  7.57235e+06
47  55  1.65746e+07
47  56  0
47  57  8.93036e+06
47  58  1.38965e+07
47  59  6.84047e+06
47  60  4.1524e+06
47  61  6.28343e+06
47  62  8.94288e+06
47  63  1.4145e+07
47  64  8.82206e+06
47  65  4.55092e+06
47  66  1.35727e+06
47  67  8.23957e+06
47  68  2.13734e+06
47  69  1.07366e+07
47  70  6.76333e+06
47  71  1.26169e+07
47  72  7.98619e+06
47  73  1.71824e+07
47  74  1.60192e+07
47  75  1.08347e+07
47  76  3.89896e+06
47  77  3.90868e+06
47  78  1.33323e+07
47  79  371878
47  80  1.56524e+07
47  81  2.02927e+07
47  82  2.98545e+06
47  83  8.77306e+06
47  84  1.44332e+07
47  85  1.37283e+07
47  86  2.59436e+07
47  87  6.26423e+06
47  88  4.86371e+06
47  89  1.86006e+07
47  90  1.50856e+07
47  91  1.69665e+07
47  92  3.66866e+06
47  93  8.27641e+06
47  94  2.89843e+06
47  95  7.27926e+06
47  96  2.10457e+07
47  97  2.33607e+07
47  98  1.21568e+07
47  99  1.60885e+07
47  100  1.75032e+07
48  0  4.85511e+06
48  1  7.25441e+06
48  2  1.14127e+07
48  3  1.65478e+07
48  4  1.70782e+07
48  5  6.97703e+06
48  6  1.93298e+06
48  7  5.14032e+06
48  8  7.95624e+06
48  9  1.01706e+07
48  10  7.51152e+06
48  11  9.52074e+06
48  12  3.20919e+06
48  13  8.58411e+06
48  14  1.25932e+07
48  15  1.03372e+07
48  16  5.04517e+06
48  17  9.33718e+06
48  18  8.7043e+06
48  19  1.43394e+07
48  20  1.4521e+07
48  21  2.25013e+06
48  22  2.25733e+07
48  23  5.08493e+06
48  24  1.3179e+07
48  25  1.29582e+07
48  26  1.16301e+07
48  27  2.4874e+06
48  28  0
48  29  9.28089e+06
48  30  4.399e+06
48  31  5.12123e+06
48  32  1.43953e+07
48  33  3.45904e+06
48  34  1.57095e+07
48  35  1.6032e+07
48  36  1.65013e+07
48  37  1.49044e+07
48  38  1.81913e+07
48  39  1.05887e+07
48  40  1.55241e+07
48  41  7.52356e+06
48  42  1.10165e+07
48  43  4.17631e+06
48  44  1.34646e+07
48  45  1.4096e+07
48  46  4.92662e+06
48  47  1.12706e+07
48  48  1.3712e+07
48  49  1.34856e+07
48  50  6.82856e+06
48  51  1.4873e+07
48  52  1.12953e+07
48  53  6.36569e+06
48  54  6.29415e+06
48  55  1.10336e+07
48  56  5.83151e+06
48  57  2.74831e+06
48  58  1.46891e+07
48  59  134140
48  60  1.20869e+07
48  61  9.93325e+06
48  62  5.98822e+06
48  63  7.18424e+06
48  64  1.39905e+07
48  65  6.46551e+06
48  66  3.06207e+06
48  67  8.5208e+06
48  68  1.5776e+07
48  69  9.09846e+06
48  70  4.38283e+06
48  71  7.37641e+06
48  72  1.10477e+07
48  73  8.71994e+06
48  74  1.00547e+07
48  75  3.96406e+06
48  76  1.30257e+06
48  77  0
48  78  1.24439e+07
48  79  9.20134e+06
48  80  6.06217e+06
48  81  8.59761e+06
48  82  1.15659e+07
48  83  7.0499e+06
48  84  3.83409e+06
48  85  5.80468e+06
48  86  6.01192e+06
48  87  2.18551e+07
48  88  1.15717e+07
48  89  1.40378e+07
48  90  5.19632e+06
48  91  6.39801e+06
48  92  1.5931e+07
48  93  8.18958e+06
48  94  1.2081e+07
48  95  2.85069e+06
48  96  2.53052e+06
48  97  1.81763e+07
48  98  2.38458e+07
48  99  2.93501e+07
48  100  3.25145e+06
49  0  8.92668e+06
49  1  1.3026e+07
49  2  1.12811e+06
49  3  7.52436e+06
