row  column  (images_7.edf Ca-K*images_7.edf Ar-K**2.3)
63  23  3.2551e+08
63  24  3.81709e+08
63  25  4.32344e+08
63  26  4.56947e+08
63  27  4.0338e+08
63  28  4.01206e+08
63  29  4.74462e+08
63  30  5.01471e+08
63  31  5.69328e+08
63  32  7.2961e+08
63  33  7.61189e+08
63  34  8.52418e+08
63  35  9.23901e+08
63  36  1.13503e+09
63  37  9.84255e+08
63  38  1.23582e+09
63  39  1.17663e+09
63  40  1.41821e+09
63  41  1.50418e+09
63  42  1.81229e+09
63  43  1.78246e+09
63  44  1.87421e+09
63  45  2.02629e+09
63  46  2.39958e+09
63  47  2.5209e+09
63  48  2.20175e+09
63  49  2.29109e+09
63  50  2.62443e+09
63  51  2.60439e+09
63  52  1.99116e+09
63  53  2.43098e+09
63  54  1.95947e+09
63  55  1.81835e+09
63  56  1.79885e+09
63  57  1.79299e+09
63  58  1.78085e+09
63  59  2.21185e+09
63  60  3.0932e+09
63  61  3.18119e+09
63  62  3.09093e+09
63  63  3.53587e+09
63  64  3.50646e+09
63  65  3.69833e+09
63  66  3.9692e+09
63  67  4.60336e+09
63  68  4.65725e+09
63  69  4.62359e+09
63  70  4.75388e+09
63  71  4.75484e+09
63  72  5.69857e+09
63  73  4.65555e+09
63  74  4.42032e+09
63  75  4.49412e+09
63  76  5.00336e+09
63  77  4.15451e+09
63  78  4.47347e+09
63  79  4.36595e+09
63  80  4.63094e+09
63  81  4.16666e+09
63  82  4.62612e+09
63  83  4.16691e+09
63  84  4.44261e+09
63  85  4.1791e+09
63  86  4.4673e+09
63  87  3.99703e+09
63  88  4.0158e+09
63  89  3.74909e+09
63  90  3.92002e+09
63  91  3.70481e+09
63  92  3.89351e+09
63  93  3.40347e+09
63  94  3.03208e+09
63  95  3.14812e+09
63  96  3.0542e+09
63  97  2.84562e+09
63  98  2.89707e+09
63  99  3.29353e+09
63  100  2.97124e+09
64  0  1.53955e+08
64  1  1.29498e+08
64  2  1.43101e+08
64  3  1.33801e+08
64  4  1.24103e+08
64  5  1.26861e+08
64  6  1.29696e+08
64  7  1.35277e+08
64  8  1.68136e+08
64  9  2.06956e+08
64  10  1.81313e+08
64  11  1.70447e+08
64  12  1.95447e+08
64  13  1.57337e+08
64  14  1.88245e+08
64  15  1.69686e+08
64  16  1.72729e+08
64  17  2.12333e+08
64  18  2.20923e+08
64  19  2.39828e+08
64  20  2.41406e+08
64  21  2.30505e+08
64  22  2.7233e+08
64  23  2.76195e+08
64  24  3.1055e+08
64  25  3.93049e+08
64  26  3.87973e+08
64  27  4.01266e+08
64  28  4.13244e+08
64  29  4.12762e+08
64  30  4.85511e+08
64  31  6.05233e+08
64  32  6.24908e+08
64  33  7.98509e+08
64  34  8.21629e+08
64  35  9.0849e+08
64  36  1.0511e+09
64  37  9.83433e+08
64  38  1.10166e+09
64  39  1.23089e+09
64  40  1.27944e+09
64  41  1.3642e+09
64  42  1.66467e+09
64  43  2.17262e+09
64  44  1.69928e+09
64  45  2.02043e+09
64  46  2.22787e+09
64  47  2.27889e+09
64  48  2.39461e+09
64  49  2.28924e+09
64  50  2.54402e+09
64  51  2.3295e+09
64  52  2.50527e+09
64  53  2.13068e+09
64  54  2.1196e+09
64  55  2.04841e+09
64  56  1.9037e+09
64  57  1.88427e+09
64  58  1.76762e+09
64  59  2.04952e+09
64  60  2.82315e+09
64  61  2.89438e+09
64  62  3.12069e+09
64  63  3.39992e+09
64  64  3.63819e+09
64  65  3.93396e+09
64  66  4.20786e+09
64  67  3.88513e+09
64  68  4.14037e+09
64  69  4.84308e+09
64  70  4.58742e+09
64  71  5.14302e+09
64  72  4.88033e+09
64  73  4.75178e+09
64  74  5.10426e+09
64  75  5.00144e+09
64  76  4.95215e+09
64  77  4.76233e+09
64  78  5.16343e+09
64  79  4.36977e+09
64  80  4.98951e+09
64  81  4.01004e+09
64  82  4.17915e+09
64  83  4.86302e+09
64  84  4.33328e+09
64  85  4.26666e+09
64  86  3.73852e+09
64  87  3.99177e+09
64  88  4.37236e+09
64  89  3.60437e+09
64  90  3.78739e+09
64  91  3.92833e+09
64  92  3.62746e+09
64  93  3.82447e+09
64  94  3.24279e+09
64  95  3.00588e+09
64  96  3.19097e+09
64  97  2.99736e+09
64  98  3.06586e+09
64  99  3.0192e+09
64  100  3.16068e+09
65  0  1.342e+08
65  1  1.34179e+08
65  2  1.1281e+08
65  3  1.37828e+08
65  4  1.16735e+08
65  5  1.3164e+08
65  6  1.48965e+08
65  7  1.49522e+08
65  8  1.69098e+08
65  9  1.86672e+08
65  10  1.80651e+08
65  11  1.7222e+08
65  12  1.85188e+08
65  13  1.58283e+08
65  14  1.98408e+08
65  15  1.7731e+08
65  16  1.79037e+08
65  17  2.22242e+08
65  18  2.27697e+08
65  19  2.18882e+08
65  20  2.6512e+08
65  21  2.43343e+08
65  22  2.52608e+08
65  23  2.99261e+08
65  24  3.26739e+08
65  25  3.4282e+08
65  26  4.10208e+08
65  27  3.95802e+08
65  28  3.85352e+08
65  29  4.36204e+08
65  30  4.82887e+08
65  31  5.22867e+08
65  32  6.61744e+08
65  33  7.5933e+08
65  34  8.02276e+08
65  35  8.22345e+08
65  36  9.69934e+08
65  37  1.03199e+09
65  38  1.1268e+09
65  39  1.20011e+09
65  40  1.25846e+09
65  41  1.48702e+09
65  42  1.65772e+09
65  43  1.73231e+09
65  44  1.86753e+09
65  45  1.92196e+09
65  46  2.01629e+09
65  47  2.03454e+09
65  48  2.52582e+09
65  49  2.61533e+09
65  50  2.05724e+09
65  51  2.59459e+09
65  52  2.4244e+09
65  53  2.40502e+09
65  54  2.0581e+09
65  55  1.99293e+09
65  56  2.01881e+09
65  57  1.80699e+09
65  58  1.87645e+09
65  59  2.16915e+09
65  60  3.17111e+09
65  61  3.22207e+09
65  62  3.22645e+09
65  63  3.55537e+09
65  64  3.7557e+09
65  65  3.89289e+09
65  66  4.78867e+09
65  67  4.65891e+09
65  68  4.98181e+09
65  69  4.88188e+09
65  70  4.6288e+09
65  71  4.9819e+09
65  72  5.08131e+09
65  73  4.46126e+09
65  74  5.00142e+09
65  75  4.69859e+09
65  76  4.65259e+09
65  77  4.88844e+09
65  78  4.9395e+09
65  79  4.73056e+09
65  80  4.9002e+09
65  81  5.39017e+09
65  82  3.98844e+09
65  83  4.36308e+09
65  84  3.74288e+09
65  85  4.0654e+09
65  86  3.86902e+09
65  87  4.00436e+09
65  88  3.75172e+09
65  89  3.91245e+09
65  90  3.28039e+09
65  91  3.56184e+09
65  92  3.46947e+09
65  93  3.69318e+09
65  94  3.24247e+09
65  95  3.62245e+09
65  96  3.2792e+09
65  97  3.01187e+09
65  98  2.82786e+09
65  99  3.35468e+09
65  100  3.04266e+09
66  0  1.29348e+08
66  1  1.31519e+08
66  2  1.29149e+08
66  3  1.36759e+08
66  4  1.23059e+08
66  5  1.63157e+08
66  6  1.49236e+08
66  7  1.34979e+08
66  8  1.50864e+08
66  9  1.59628e+08
66  10  1.51003e+08
66  11  1.64369e+08
66  12  1.5339e+08
66  13  1.64528e+08
66  14  1.6917e+08
66  15  2.06116e+08
66  16  1.71888e+08
66  17  2.06913e+08
66  18  2.27792e+08
66  19  2.48701e+08
66  20  2.22007e+08
66  21  2.30603e+08
66  22  2.49061e+08
66  23  2.77312e+08
66  24  2.98473e+08
66  25  3.14677e+08
66  26  4.0132e+08
66  27  3.8808e+08
66  28  3.84608e+08
66  29  4.46372e+08
66  30  4.53522e+08
66  31  4.65081e+08
66  32  6.10455e+08
66  33  6.56769e+08
66  34  7.80724e+08
66  35  8.92997e+08
66  36  8.38311e+08
66  37  9.67099e+08
66  38  1.0954e+09
66  39  1.02008e+09
66  40  1.25764e+09
66  41  1.52344e+09
66  42  1.72974e+09
66  43  1.6554e+09
66  44  1.76446e+09
66  45  1.93349e+09
66  46  2.08751e+09
66  47  1.96477e+09
66  48  2.25181e+09
66  49  2.38745e+09
66  50  2.28181e+09
66  51  2.43662e+09
66  52  2.45294e+09
66  53  2.32146e+09
66  54  2.25743e+09
66  55  2.07617e+09
66  56  2.10881e+09
66  57  1.98305e+09
66  58  1.83358e+09
66  59  2.31496e+09
66  60  2.4732e+09
66  61  3.04195e+09
66  62  3.13185e+09
66  63  3.50841e+09
66  64  3.4528e+09
66  65  4.21535e+09
66  66  4.36474e+09
66  67  4.61174e+09
66  68  4.41726e+09
66  69  4.60043e+09
66  70  4.79283e+09
66  71  5.22238e+09
66  72  5.19175e+09
66  73  4.65387e+09
66  74  4.96852e+09
66  75  4.79865e+09
66  76  4.9238e+09
66  77  4.72152e+09
66  78  4.69753e+09
66  79  4.86424e+09
66  80  4.7477e+09
66  81  4.3456e+09
66  82  3.99748e+09
66  83  3.92391e+09
66  84  3.89314e+09
66  85  4.60367e+09
66  86  4.01133e+09
66  87  4.28053e+09
66  88  4.0138e+09
66  89  3.95315e+09
66  90  3.55235e+09
66  91  3.84939e+09
66  92  4.23443e+09
66  93  4.22181e+09
66  94  3.82249e+09
66  95  3.4078e+09
66  96  3.30881e+09
66  97  3.36269e+09
66  98  3.25363e+09
66  99  3.20293e+09
66  100  3.13237e+09
67  0  1.31529e+08
67  1  1.19627e+08
67  2  1.25953e+08
67  3  1.14269e+08
67  4  1.31691e+08
67  5  1.5819e+08
67  6  1.58467e+08
67  7  1.60428e+08
67  8  1.77472e+08
67  9  1.65643e+08
67  10  1.78989e+08
67  11  1.5584e+08
67  12  1.83242e+08
67  13  1.49487e+08
67  14  1.84229e+08
67  15  1.78917e+08
67  16  1.83069e+08
67  17  2.12103e+08
67  18  2.1314e+08
67  19  2.18722e+08
67  20  2.27805e+08
67  21  2.49716e+08
67  22  2.47997e+08
67  23  2.71637e+08
67  24  3.34069e+08
67  25  3.4258e+08
67  26  3.49149e+08
67  27  3.44008e+08
67  28  4.01302e+08
67  29  4.26575e+08
67  30  4.56552e+08
67  31  4.99119e+08
67  32  6.03189e+08
67  33  7.32008e+08
67  34  8.4573e+08
67  35  8.13714e+08
67  36  8.39431e+08
67  37  1.03367e+09
67  38  1.12367e+09
67  39  1.05095e+09
67  40  1.35902e+09
67  41  1.56168e+09
67  42  1.77775e+09
67  43  1.79487e+09
67  44  1.70074e+09
67  45  2.02775e+09
67  46  2.13847e+09
67  47  2.03668e+09
67  48  2.18774e+09
67  49  2.2372e+09
67  50  2.38464e+09
67  51  2.17708e+09
67  52  2.533e+09
67  53  2.86525e+09
67  54  2.53124e+09
67  55  2.39886e+09
67  56  2.01938e+09
67  57  1.80697e+09
67  58  1.93935e+09
67  59  2.32054e+09
67  60  2.6949e+09
67  61  3.01998e+09
67  62  3.52929e+09
67  63  3.56045e+09
67  64  3.74802e+09
67  65  3.75142e+09
67  66  4.18352e+09
67  67  4.81225e+09
67  68  5.1649e+09
67  69  4.7479e+09
67  70  4.79879e+09
67  71  4.69026e+09
67  72  4.91067e+09
67  73  5.00611e+09
67  74  4.96674e+09
67  75  4.73825e+09
67  76  4.54664e+09
67  77  4.985e+09
67  78  5.12812e+09
67  79  4.26118e+09
67  80  4.36052e+09
67  81  4.30962e+09
67  82  4.68674e+09
67  83  4.5001e+09
67  84  4.36181e+09
67  85  4.03191e+09
67  86  3.8944e+09
67  87  3.92896e+09
67  88  4.62612e+09
67  89  4.28789e+09
67  90  3.93586e+09
67  91  3.58405e+09
67  92  3.9125e+09
67  93  3.52435e+09
67  94  3.638e+09
67  95  3.30677e+09
67  96  3.56281e+09
67  97  2.99289e+09
67  98  3.11822e+09
67  99  3.33971e+09
67  100  3.25698e+09
68  0  1.14714e+08
68  1  1.44103e+08
68  2  1.28501e+08
68  3  1.28867e+08
68  4  1.32019e+08
68  5  1.4854e+08
68  6  1.38571e+08
68  7  1.37297e+08
68  8  1.43095e+08
68  9  1.55031e+08
68  10  1.47508e+08
68  11  1.56069e+08
68  12  1.55873e+08
68  13  1.61446e+08
68  14  1.75492e+08
68  15  1.46084e+08
68  16  2.01692e+08
68  17  2.38164e+08
68  18  2.16326e+08
68  19  2.1876e+08
68  20  2.05442e+08
68  21  2.5177e+08
68  22  2.06024e+08
68  23  2.45218e+08
68  24  2.57526e+08
68  25  3.6037e+08
68  26  3.2629e+08
68  27  3.64165e+08
68  28  3.48817e+08
68  29  3.67864e+08
68  30  4.47778e+08
68  31  4.78039e+08
68  32  5.74673e+08
68  33  7.02236e+08
68  34  7.68648e+08
68  35  8.52805e+08
68  36  9.06552e+08
68  37  1.06745e+09
68  38  1.11457e+09
68  39  1.19691e+09
68  40  1.35728e+09
68  41  1.62168e+09
68  42  1.91873e+09
68  43  1.78637e+09
68  44  2.2016e+09
68  45  1.87159e+09
68  46  2.08662e+09
68  47  2.13711e+09
68  48  2.53855e+09
68  49  2.35998e+09
68  50  2.4011e+09
68  51  2.65759e+09
68  52  2.75743e+09
68  53  2.57038e+09
68  54  2.62837e+09
68  55  2.31342e+09
68  56  2.31079e+09
68  57  2.23288e+09
68  58  1.81449e+09
68  59  2.13909e+09
68  60  2.74284e+09
68  61  2.96993e+09
68  62  3.29702e+09
68  63  3.43687e+09
68  64  3.69705e+09
68  65  4.44351e+09
68  66  3.91094e+09
68  67  4.66801e+09
68  68  4.31808e+09
68  69  4.63061e+09
68  70  4.4216e+09
68  71  5.38318e+09
68  72  4.73882e+09
68  73  4.84078e+09
68  74  4.39266e+09
68  75  4.77583e+09
68  76  4.95725e+09
68  77  4.22815e+09
68  78  4.57599e+09
68  79  4.38432e+09
68  80  4.67461e+09
68  81  4.67503e+09
68  82  4.14761e+09
68  83  4.29207e+09
68  84  4.6202e+09
68  85  4.21922e+09
68  86  4.46794e+09
68  87  4.37797e+09
68  88  4.257e+09
68  89  3.78086e+09
68  90  3.90842e+09
68  91  4.26599e+09
68  92  3.78198e+09
68  93  3.14748e+09
68  94  3.36108e+09
68  95  3.27065e+09
68  96  3.0121e+09
68  97  2.93997e+09
68  98  3.22271e+09
68  99  3.40843e+09
68  100  3.43671e+09
69  0  1.3205e+08
69  1  1.33765e+08
69  2  1.32318e+08
69  3  1.33458e+08
69  4  1.34721e+08
69  5  1.44746e+08
69  6  1.47576e+08
69  7  1.34026e+08
69  8  1.69246e+08
69  9  1.75578e+08
69  10  1.59358e+08
69  11  1.5319e+08
69  12  1.64825e+08
69  13  1.60205e+08
69  14  1.76028e+08
69  15  1.82171e+08
69  16  2.04337e+08
69  17  2.02121e+08
69  18  1.88369e+08
69  19  2.26316e+08
69  20  2.11366e+08
69  21  2.12708e+08
69  22  2.11407e+08
69  23  2.76605e+08
69  24  2.93729e+08
69  25  2.781e+08
69  26  3.08018e+08
69  27  3.35219e+08
69  28  3.78684e+08
69  29  4.29394e+08
69  30  4.74294e+08
69  31  5.18466e+08
69  32  6.20748e+08
69  33  6.75347e+08
69  34  8.21481e+08
69  35  9.09451e+08
69  36  1.01069e+09
69  37  1.17294e+09
69  38  1.07952e+09
69  39  1.24776e+09
69  40  1.31537e+09
69  41  1.61143e+09
69  42  1.84404e+09
69  43  1.73642e+09
69  44  1.81201e+09
69  45  1.9505e+09
69  46  1.91586e+09
69  47  2.1912e+09
69  48  2.45388e+09
69  49  2.54591e+09
69  50  2.92666e+09
69  51  2.73934e+09
69  52  2.86857e+09
69  53  2.81483e+09
69  54  2.70385e+09
69  55  2.43703e+09
69  56  2.37006e+09
69  57  2.12048e+09
69  58  1.95867e+09
69  59  2.19667e+09
69  60  2.55389e+09
69  61  3.29661e+09
69  62  3.61108e+09
69  63  3.32851e+09
69  64  3.61421e+09
69  65  4.2053e+09
69  66  4.50877e+09
69  67  4.98946e+09
69  68  4.53414e+09
69  69  5.19459e+09
69  70  4.76562e+09
69  71  4.5426e+09
69  72  5.45639e+09
69  73  4.86916e+09
69  74  5.35327e+09
69  75  4.57161e+09
69  76  4.92071e+09
69  77  4.82738e+09
69  78  4.82018e+09
69  79  4.69238e+09
69  80  4.7102e+09
69  81  4.50393e+09
69  82  4.93898e+09
69  83  4.62418e+09
69  84  4.53489e+09
69  85  4.19422e+09
69  86  3.7848e+09
69  87  4.25237e+09
69  88  4.21636e+09
69  89  3.71471e+09
69  90  4.00965e+09
69  91  4.00553e+09
69  92  3.6741e+09
69  93  3.75691e+09
69  94  3.1571e+09
69  95  3.18546e+09
69  96  3.31698e+09
69  97  2.87293e+09
69  98  2.94094e+09
69  99  3.26502e+09
69  100  3.28863e+09
70  0  1.37397e+08
70  1  1.31821e+08
70  2  1.07981e+08
70  3  1.49645e+08
70  4  1.09412e+08
70  5  1.28262e+08
70  6  1.38306e+08
70  7  1.54207e+08
70  8  1.49482e+08
70  9  1.49712e+08
70  10  1.56998e+08
70  11  1.40043e+08
70  12  1.79402e+08
70  13  1.66892e+08
70  14  1.38736e+08
70  15  1.77983e+08
70  16  1.82606e+08
70  17  1.91336e+08
70  18  1.83685e+08
70  19  2.17254e+08
70  20  2.41768e+08
70  21  2.2227e+08
70  22  2.41424e+08
70  23  2.50527e+08
70  24  2.83972e+08
70  25  3.08075e+08
70  26  3.08224e+08
70  27  2.92628e+08
70  28  3.72107e+08
70  29  4.09431e+08
70  30  4.75485e+08
70  31  5.39317e+08
70  32  6.96452e+08
70  33  7.32455e+08
70  34  8.24108e+08
70  35  9.98805e+08
70  36  1.05487e+09
70  37  1.09117e+09
70  38  1.20975e+09
70  39  1.40131e+09
70  40  1.46547e+09
70  41  1.56964e+09
70  42  1.75804e+09
70  43  1.89848e+09
70  44  1.85056e+09
70  45  1.94098e+09
70  46  2.18054e+09
70  47  2.22715e+09
70  48  2.46174e+09
70  49  2.70766e+09
70  50  2.4492e+09
70  51  2.38898e+09
70  52  2.77029e+09
70  53  2.93154e+09
70  54  2.8312e+09
70  55  2.94404e+09
70  56  2.47376e+09
70  57  2.48175e+09
70  58  2.06539e+09
70  59  2.2361e+09
70  60  2.68029e+09
70  61  2.9515e+09
70  62  3.60048e+09
70  63  3.41893e+09
70  64  4.1799e+09
70  65  4.19045e+09
70  66  4.20467e+09
70  67  4.94241e+09
70  68  4.84963e+09
70  69  5.06245e+09
70  70  5.01321e+09
70  71  5.04581e+09
70  72  5.03189e+09
70  73  4.89072e+09
70  74  4.99483e+09
70  75  4.67364e+09
70  76  4.48658e+09
70  77  4.77316e+09
70  78  5.1201e+09
70  79  4.66942e+09
70  80  4.76767e+09
70  81  4.99356e+09
70  82  4.2354e+09
70  83  4.45809e+09
70  84  3.96762e+09
70  85  4.62725e+09
70  86  4.67761e+09
70  87  3.78785e+09
70  88  3.97817e+09
70  89  4.33667e+09
70  90  3.80832e+09
70  91  4.14851e+09
70  92  4.10685e+09
70  93  3.62119e+09
70  94  3.19061e+09
70  95  3.45345e+09
70  96  3.16017e+09
70  97  2.88839e+09
70  98  3.61893e+09
70  99  3.09911e+09
70  100  3.63441e+09
71  0  1.32154e+08
71  1  1.21814e+08
71  2  1.48773e+08
71  3  1.37449e+08
71  4  1.52702e+08
71  5  1.41909e+08
71  6  1.32494e+08
71  7  1.6542e+08
71  8  1.74643e+08
71  9  1.80352e+08
71  10  1.22536e+08
71  11  1.61087e+08
71  12  1.50951e+08
71  13  1.70258e+08
71  14  1.43836e+08
71  15  1.9947e+08
71  16  1.84097e+08
71  17  2.21611e+08
71  18  2.23993e+08
71  19  2.03858e+08
71  20  2.59748e+08
71  21  2.25127e+08
71  22  2.78336e+08
71  23  2.35395e+08
71  24  2.80683e+08
71  25  3.23827e+08
71  26  2.79913e+08
71  27  2.84016e+08
71  28  3.36615e+08
71  29  4.51612e+08
71  30  4.92093e+08
71  31  6.44119e+08
71  32  5.8438e+08
71  33  7.12178e+08
71  34  9.11246e+08
71  35  1.03095e+09
71  36  1.04406e+09
71  37  1.10371e+09
71  38  1.38107e+09
71  39  1.32339e+09
71  40  1.46598e+09
71  41  1.58625e+09
71  42  2.01376e+09
71  43  1.97156e+09
71  44  2.07865e+09
71  45  1.93767e+09
71  46  2.41036e+09
71  47  2.61868e+09
71  48  2.77264e+09
71  49  2.60756e+09
71  50  2.60215e+09
71  51  3.0125e+09
71  52  3.08663e+09
71  53  3.16549e+09
71  54  3.40758e+09
71  55  2.5306e+09
71  56  2.6452e+09
71  57  2.4065e+09
71  58  2.05895e+09
71  59  2.10156e+09
71  60  2.57773e+09
71  61  3.23571e+09
71  62  3.61403e+09
71  63  3.67125e+09
71  64  4.48145e+09
71  65  3.95752e+09
71  66  4.64201e+09
71  67  4.72323e+09
71  68  4.24977e+09
71  69  5.09074e+09
71  70  4.99652e+09
71  71  4.77526e+09
71  72  5.07066e+09
71  73  4.92888e+09
71  74  4.65967e+09
71  75  4.9139e+09
71  76  4.44034e+09
71  77  4.52749e+09
71  78  5.04713e+09
71  79  4.9952e+09
71  80  4.37632e+09
71  81  4.70937e+09
71  82  4.68468e+09
71  83  4.89954e+09
71  84  4.53068e+09
71  85  4.07068e+09
71  86  4.05698e+09
71  87  3.63638e+09
71  88  4.32406e+09
71  89  4.08091e+09
71  90  4.71747e+09
71  91  4.08092e+09
71  92  4.06141e+09
71  93  3.99242e+09
71  94  3.37803e+09
71  95  3.48535e+09
71  96  3.3876e+09
71  97  3.30007e+09
71  98  3.07851e+09
71  99  3.21601e+09
71  100  3.55114e+09
72  0  1.20093e+08
72  1  1.29685e+08
72  2  1.20708e+08
72  3  1.08688e+08
72  4  1.52895e+08
72  5  1.49031e+08
72  6  1.45351e+08
72  7  1.48676e+08
72  8  1.48488e+08
72  9  1.56426e+08
72  10  1.60466e+08
72  11  1.51818e+08
72  12  1.48285e+08
72  13  1.59838e+08
72  14  1.79934e+08
72  15  1.63522e+08
72  16  1.90124e+08
72  17  2.3883e+08
72  18  2.05264e+08
72  19  1.83465e+08
72  20  2.09112e+08
72  21  2.12513e+08
72  22  2.21186e+08
72  23  2.35911e+08
72  24  2.66065e+08
72  25  3.07062e+08
72  26  3.2344e+08
72  27  3.07515e+08
72  28  3.58521e+08
72  29  4.18182e+08
72  30  5.02282e+08
72  31  6.01628e+08
72  32  6.76383e+08
72  33  8.61697e+08
72  34  9.48513e+08
72  35  8.98243e+08
72  36  1.19142e+09
72  37  1.21532e+09
72  38  1.41324e+09
72  39  1.56248e+09
72  40  1.43369e+09
72  41  1.64485e+09
72  42  1.96061e+09
72  43  1.97086e+09
72  44  2.21275e+09
72  45  2.10574e+09
72  46  2.60609e+09
72  47  2.56738e+09
72  48  2.65024e+09
72  49  2.77184e+09
72  50  2.80789e+09
72  51  2.83569e+09
72  52  3.04047e+09
72  53  3.36543e+09
72  54  3.00695e+09
72  55  3.14945e+09
72  56  2.50588e+09
72  57  2.23618e+09
72  58  2.09469e+09
72  59  2.17093e+09
72  60  2.5771e+09
72  61  3.13588e+09
72  62  3.31009e+09
72  63  3.83622e+09
72  64  4.08528e+09
72  65  4.17647e+09
72  66  4.39851e+09
72  67  4.47695e+09
72  68  4.71984e+09
72  69  4.53859e+09
72  70  4.0084e+09
72  71  4.73501e+09
72  72  4.80778e+09
72  73  4.27612e+09
72  74  4.55868e+09
72  75  5.22962e+09
72  76  4.76619e+09
72  77  5.33892e+09
72  78  4.78901e+09
72  79  4.93698e+09
72  80  4.48443e+09
72  81  4.5468e+09
72  82  4.92684e+09
72  83  4.80593e+09
72  84  4.23782e+09
72  85  4.51268e+09
72  86  4.05709e+09
72  87  4.51768e+09
72  88  4.20202e+09
72  89  4.17617e+09
72  90  3.74446e+09
72  91  3.95608e+09
72  92  3.92277e+09
72  93  3.90361e+09
72  94  3.63671e+09
72  95  3.40386e+09
72  96  3.28329e+09
72  97  3.26943e+09
72  98  3.21982e+09
72  99  3.63603e+09
72  100  3.33935e+09
73  0  1.45301e+08
73  1  1.21515e+08
73  2  1.27572e+08
73  3  1.20547e+08
73  4  1.47099e+08
73  5  1.35666e+08
73  6  1.44248e+08
73  7  1.29184e+08
73  8  1.62522e+08
73  9  1.55406e+08
73  10  1.66323e+08
73  11  1.9486e+08
73  12  1.41429e+08
73  13  1.77731e+08
73  14  1.63717e+08
73  15  1.69e+08
73  16  1.7899e+08
73  17  2.0374e+08
73  18  2.10249e+08
73  19  2.23438e+08
73  20  2.27133e+08
73  21  2.22893e+08
73  22  2.37054e+08
73  23  2.99237e+08
73  24  2.67733e+08
73  25  2.90087e+08
73  26  3.21776e+08
73  27  3.7246e+08
73  28  3.80068e+08
73  29  4.78095e+08
73  30  5.20836e+08
73  31  6.49988e+08
73  32  6.73507e+08
73  33  7.87358e+08
73  34  9.9652e+08
73  35  1.05316e+09
73  36  1.11079e+09
73  37  1.3139e+09
73  38  1.56981e+09
73  39  1.5413e+09
73  40  1.74278e+09
73  41  1.84255e+09
73  42  2.10676e+09
73  43  2.55336e+09
73  44  2.38874e+09
73  45  2.38624e+09
73  46  2.8924e+09
73  47  2.69547e+09
73  48  3.04708e+09
73  49  2.86194e+09
73  50  3.05851e+09
73  51  3.08506e+09
73  52  3.20151e+09
73  53  3.58671e+09
73  54  3.00792e+09
73  55  2.79768e+09
73  56  2.67842e+09
73  57  2.59124e+09
73  58  2.19432e+09
73  59  2.03798e+09
73  60  2.47279e+09
73  61  3.15369e+09
73  62  3.35385e+09
73  63  3.69545e+09
73  64  3.41856e+09
73  65  4.45348e+09
73  66  4.31337e+09
73  67  4.68217e+09
73  68  4.51182e+09
73  69  4.6559e+09
73  70  4.4347e+09
73  71  4.42051e+09
73  72  4.99344e+09
73  73  4.64499e+09
73  74  4.87609e+09
73  75  4.91561e+09
73  76  5.05005e+09
73  77  4.87044e+09
73  78  4.71022e+09
73  79  4.60531e+09
73  80  4.67536e+09
73  81  5.09961e+09
73  82  5.09353e+09
73  83  4.76426e+09
73  84  4.45776e+09
73  85  4.25035e+09
73  86  4.0096e+09
73  87  4.73624e+09
73  88  4.3963e+09
73  89  4.21343e+09
73  90  5.03457e+09
73  91  4.59634e+09
73  92  3.97917e+09
73  93  4.25573e+09
73  94  3.72831e+09
73  95  3.2739e+09
73  96  3.87581e+09
73  97  3.15351e+09
73  98  3.22048e+09
73  99  3.37007e+09
73  100  3.75097e+09
74  0  1.2255e+08
74  1  1.27853e+08
74  2  1.45375e+08
74  3  1.30617e+08
74  4  1.37698e+08
74  5  1.29007e+08
74  6  1.60055e+08
74  7  1.35814e+08
74  8  1.61951e+08
74  9  1.56438e+08
74  10  1.39906e+08
74  11  1.46306e+08
74  12  1.49617e+08
74  13  1.56906e+08
74  14  1.56854e+08
74  15  1.63267e+08
74  16  1.72979e+08
74  17  2.32998e+08
74  18  2.1487e+08
74  19  2.21143e+08
74  20  2.29078e+08
74  21  2.0829e+08
74  22  2.16267e+08
