row  column  (images_4.edf Mn-K*images_4.edf Ar-K**2.3)
38  37  6.44488e+06
38  38  4.84423e+06
38  39  6.88726e+06
38  40  8.03544e+06
38  41  8.63233e+06
38  42  94430.5
38  43  0
38  44  0
38  45  2.13125e+06
38  46  6.13636e+06
38  47  6.44401e+06
38  48  5.99263e+06
38  49  0
38  50  8.27759e+06
38  51  0
38  52  462483
38  53  2.18239e+06
38  54  9.05636e+06
38  55  6.45565e+06
38  56  1.29956e+07
38  57  6.53347e+06
38  58  1.05345e+07
38  59  1.55655e+07
38  60  0
38  61  8.90049e+06
38  62  8.43812e+06
38  63  1.52887e+07
38  64  1.24988e+07
38  65  1.06303e+07
38  66  7.50381e+06
38  67  5.63362e+06
38  68  1.92016e+07
38  69  1.62201e+06
38  70  4.62411e+06
38  71  159559
38  72  6.62797e+06
38  73  1.05624e+07
38  74  0
38  75  1.47626e+07
38  76  2.34827e+06
38  77  0
38  78  1.60001e+07
38  79  7.36418e+06
38  80  1.72083e+07
38  81  1.26493e+07
38  82  5.31497e+06
38  83  5.8941e+06
38  84  0
38  85  8.27657e+06
38  86  9.21735e+06
38  87  3.77258e+06
38  88  5.65575e+06
38  89  9.29603e+06
38  90  1.3058e+06
38  91  6.42625e+06
38  92  0
38  93  7.16632e+06
38  94  7.07838e+06
38  95  8.32845e+06
38  96  0
38  97  1.10784e+07
38  98  1.08272e+07
38  99  0
38  100  0
39  0  9.19668e+06
39  1  0
39  2  611183
39  3  4.76417e+06
39  4  712582
39  5  2.26027e+06
39  6  6.98948e+06
39  7  7.87012e+06
39  8  0
39  9  6.0196e+06
39  10  6.78525e+06
39  11  0
39  12  3.49256e+06
39  13  6.53282e+06
39  14  0
39  15  7.85091e+06
39  16  5.87076e+06
39  17  1.16807e+07
39  18  7.88921e+06
39  19  1.72183e+07
39  20  8.87275e+06
39  21  0
39  22  2.49345e+06
39  23  8.92612e+06
39  24  1.32735e+07
39  25  1.15306e+07
39  26  7.96123e+06
39  27  1.66286e+06
39  28  2.43961e+07
39  29  6.50458e+06
39  30  4.23055e+06
39  31  0
39  32  7.17856e+06
39  33  0
39  34  7.19917e+06
39  35  9.4544e+06
39  36  0
39  37  1.09327e+07
39  38  4.87424e+06
39  39  1.26057e+07
39  40  5.74568e+06
39  41  4.01176e+06
39  42  6.10194e+06
39  43  6.47385e+06
39  44  6.26916e+06
39  45  1.43381e+07
39  46  1.20678e+07
39  47  1.10353e+07
39  48  0
39  49  0
39  50  940514
39  51  0
39  52  0
39  53  8.84653e+06
39  54  6.80319e+06
39  55  1.16175e+07
39  56  2.19685e+06
39  57  4.25479e+06
39  58  3.46778e+06
39  59  8.30895e+06
39  60  937508
39  61  1.63285e+07
39  62  8.40329e+06
39  63  1.84831e+07
39  64  0
39  65  1.22588e+07
39  66  1.62417e+07
39  67  1.57162e+07
39  68  0
39  69  3.09418e+06
39  70  5.04632e+06
39  71  1.0823e+06
39  72  1.52463e+07
39  73  1.60023e+07
39  74  1.61537e+07
39  75  7.3785e+06
39  76  5.77292e+06
39  77  8.37707e+06
39  78  801899
39  79  2.24198e+06
39  80  1.28407e+07
39  81  7.24836e+06
39  82  0
39  83  1.38286e+07
39  84  1.04627e+07
39  85  1.517e+07
39  86  8.11958e+06
39  87  0
39  88  1.26121e+07
39  89  9.9895e+06
39  90  8.60337e+06
39  91  1.36488e+07
39  92  3.99974e+06
39  93  0
39  94  9.77676e+06
39  95  7.26499e+06
39  96  5.99279e+06
39  97  0
39  98  1.03319e+07
39  99  6.1641e+06
39  100  9.13271e+06
40  0  5.69253e+06
40  1  8.19646e+06
40  2  9.0748e+06
40  3  4.04948e+06
40  4  3.11636e+06
40  5  0
40  6  6.68776e+06
40  7  8.02753e+06
40  8  0
40  9  1.97455e+06
40  10  1.46717e+07
40  11  6.44626e+06
40  12  0
40  13  0
40  14  1.53431e+06
40  15  0
40  16  0
40  17  3.9485e+06
40  18  1.29557e+07
40  19  9.60378e+06
40  20  5.66379e+06
40  21  4.73332e+06
40  22  2.62016e+06
40  23  0
40  24  1.2697e+07
40  25  3.9902e+06
40  26  1.10786e+07
40  27  8.03755e+06
40  28  2.8647e+06
40  29  5.16874e+06
40  30  4.57534e+06
40  31  0
40  32  2.31756e+06
40  33  3.01238e+06
40  34  3.94872e+06
40  35  6.61067e+06
40  36  4.84373e+06
40  37  2.81853e+06
40  38  7.42053e+06
40  39  2.27454e+06
40  40  1.01779e+07
40  41  8.85031e+06
40  42  1.27694e+07
40  43  1.33768e+07
40  44  1.49004e+07
40  45  0
40  46  5.85598e+06
40  47  9.65007e+06
40  48  6.85581e+06
40  49  6.20025e+06
40  50  9.36837e+06
40  51  0
40  52  4.49424e+06
40  53  6.80243e+06
40  54  1.27267e+07
40  55  5.126e+06
40  56  1.108e+07
40  57  1.34514e+07
40  58  3.65167e+06
40  59  3.94525e+06
40  60  1.8156e+07
40  61  9.51097e+06
40  62  0
40  63  940554
40  64  2.45465e+06
40  65  0
40  66  1.21312e+07
40  67  8.75282e+06
40  68  0
40  69  6.10525e+06
40  70  1.30868e+07
40  71  4.79749e+06
40  72  1.20969e+07
40  73  8.47298e+06
40  74  1.36148e+07
40  75  8.53929e+06
40  76  0
40  77  1.41119e+07
40  78  2.18879e+06
40  79  1.14336e+07
40  80  3.0025e+06
40  81  8.83034e+06
40  82  1.53865e+07
40  83  1.19115e+07
40  84  8.92965e+06
40  85  1.83967e+07
40  86  1.21981e+06
40  87  2.84035e+06
40  88  0
40  89  0
40  90  1.33461e+07
40  91  6.80651e+06
40  92  3.00693e+06
40  93  0
40  94  1.15639e+07
40  95  3.21923e+06
40  96  0
40  97  9.85464e+06
40  98  9.63977e+06
40  99  1.36509e+07
40  100  5.85768e+06
41  0  0
41  1  5.56659e+06
41  2  6.13524e+06
41  3  5.71967e+06
41  4  5.40769e+06
41  5  8.25242e+06
41  6  2.30622e+06
41  7  4.61683e+06
41  8  1.04792e+07
41  9  1.10999e+07
41  10  8.71505e+06
41  11  7.0292e+06
41  12  7.43344e+06
41  13  0
41  14  3.19397e+06
41  15  6.27435e+06
41  16  1.24753e+07
41  17  1.13144e+06
41  18  9.65486e+06
41  19  9.08131e+06
41  20  7.6186e+06
41  21  0
41  22  3.81367e+06
41  23  1.06233e+07
41  24  560410
41  25  4.46934e+06
41  26  4.43068e+06
41  27  7.71888e+06
41  28  3.68724e+06
41  29  1.624e+07
41  30  8.73769e+06
41  31  0
41  32  4.04479e+06
41  33  1.10214e+07
41  34  5.82724e+06
41  35  5.27499e+06
41  36  1.16458e+07
41  37  7.84052e+06
41  38  8.11747e+06
41  39  2.99251e+06
41  40  0
41  41  0
41  42  4.3919e+06
41  43  286421
41  44  5.35996e+06
41  45  5.20015e+06
41  46  6.92836e+06
41  47  0
41  48  0
41  49  0
41  50  4.65508e+06
41  51  1.11292e+07
41  52  3.67383e+06
41  53  3.91698e+06
41  54  9.85934e+06
41  55  9.26161e+06
41  56  1.10912e+07
41  57  1.50169e+07
41  58  9.41317e+06
41  59  1.20269e+07
41  60  6.10564e+06
41  61  1.27727e+07
41  62  5.63834e+06
41  63  0
41  64  7.14606e+06
41  65  1.00379e+07
41  66  0
41  67  8.64787e+06
41  68  8.74584e+06
41  69  1.09925e+07
41  70  1.05291e+06
41  71  73124.7
41  72  1.74791e+07
41  73  9.57543e+06
41  74  1.29701e+07
41  75  4.83738e+06
41  76  7.65876e+06
41  77  0
41  78  8.77111e+06
41  79  0
41  80  0
41  81  0
41  82  1.05004e+07
41  83  1.33693e+07
41  84  8.15538e+06
41  85  0
41  86  1.10525e+07
41  87  4.72837e+06
41  88  2.79865e+06
41  89  1.00759e+07
41  90  5.34446e+06
41  91  3.7109e+06
41  92  1.45629e+07
41  93  1.25217e+07
41  94  7.73188e+06
41  95  1.24511e+07
41  96  4.00641e+06
41  97  0
41  98  8.27678e+06
41  99  8.62128e+06
41  100  0
42  0  6.2938e+06
42  1  1.06831e+07
42  2  0
42  3  4.95001e+06
42  4  0
42  5  2.8898e+06
42  6  5.07417e+06
42  7  0
42  8  5.86286e+06
42  9  1.11015e+07
42  10  5.42172e+06
42  11  0
42  12  9.35443e+06
42  13  3.30183e+06
42  14  3.87464e+06
42  15  0
42  16  8.34268e+06
42  17  1.83364e+06
42  18  0
42  19  383232
42  20  6.49746e+06
42  21  4.00216e+06
42  22  7.0623e+06
42  23  4.88256e+06
42  24  1.03121e+07
42  25  1.39848e+07
42  26  6.91679e+06
42  27  5.0388e+06
42  28  0
42  29  2.29672e+06
42  30  1.68721e+07
42  31  8.05365e+06
42  32  1.36255e+07
42  33  0
42  34  4.45627e+06
42  35  1.81864e+07
42  36  1.34294e+07
42  37  2.26288e+06
42  38  0
42  39  1.56764e+07
42  40  0
42  41  3.07366e+06
42  42  1.07163e+07
42  43  6.04677e+06
42  44  5.99014e+06
42  45  7.77493e+06
42  46  0
42  47  8.40581e+06
42  48  0
42  49  8.98651e+06
42  50  6.99761e+06
42  51  7.36943e+06
42  52  6.87504e+06
42  53  1.06973e+07
42  54  4.61658e+06
42  55  8.42675e+06
42  56  8.4871e+06
42  57  7.64422e+06
42  58  5.50573e+06
42  59  9.79357e+06
42  60  1.54643e+06
42  61  0
42  62  0
42  63  5.07317e+06
42  64  8.84615e+06
42  65  8.67692e+06
42  66  1.20052e+07
42  67  3.68614e+06
42  68  1.05238e+07
42  69  7.38818e+06
42  70  434661
42  71  1.14616e+07
42  72  5.738e+06
42  73  7.88773e+06
42  74  4.53456e+06
42  75  3.06184e+06
42  76  9.7302e+06
42  77  1.83864e+07
42  78  1.64021e+07
42  79  6.02641e+06
42  80  1.43986e+07
42  81  7.07324e+06
42  82  1.49036e+07
42  83  7.53632e+06
42  84  1.90687e+07
42  85  1.305e+07
42  86  1.14824e+07
42  87  1.4394e+07
42  88  0
42  89  6.57144e+06
42  90  1.00774e+07
42  91  6.47887e+06
42  92  9.39172e+06
42  93  7.39331e+06
42  94  1.57456e+07
42  95  0
42  96  9.88495e+06
42  97  488069
42  98  0
42  99  0
42  100  0
43  0  4.76549e+06
43  1  2.68657e+06
43  2  830488
43  3  3.55819e+06
43  4  4.33415e+06
43  5  1.08013e+07
43  6  1.15533e+06
43  7  0
43  8  9.63134e+06
43  9  1.05525e+07
43  10  8.79363e+06
43  11  0
43  12  5.09216e+06
43  13  2.24473e+06
43  14  0
43  15  0
43  16  4.22873e+06
43  17  3.80711e+06
43  18  0
43  19  0
43  20  6.28854e+06
43  21  1.79285e+06
43  22  2.01527e+06
43  23  5.4593e+06
43  24  3.82883e+06
43  25  6.34896e+06
43  26  0
43  27  0
43  28  8.82698e+06
43  29  0
43  30  1.06762e+07
43  31  9.57199e+06
43  32  1.26744e+07
43  33  3.51429e+06
43  34  4.94332e+06
43  35  0
43  36  1.12618e+07
43  37  0
43  38  3.29035e+06
43  39  6.35445e+06
43  40  2.07466e+06
43  41  1.16728e+07
43  42  5.65633e+06
43  43  8.47992e+06
43  44  7.7294e+06
43  45  7.08029e+06
43  46  4.00759e+06
43  47  9.30654e+06
43  48  1.42717e+07
43  49  9.6737e+06
43  50  8.768e+06
43  51  8.64133e+06
43  52  2.01836e+06
43  53  1.9604e+07
43  54  3.68926e+06
43  55  5.75016e+06
43  56  1.70804e+06
43  57  6.28104e+06
43  58  2.89408e+06
43  59  2.52574e+06
43  60  2.08361e+07
43  61  9.92027e+06
43  62  9.09967e+06
43  63  1.10418e+07
43  64  8.50469e+06
43  65  1.13632e+07
43  66  3.87292e+06
43  67  1.12433e+07
43  68  8.02383e+06
43  69  0
43  70  0
43  71  8.97002e+06
43  72  0
43  73  1.15796e+07
43  74  2.319e+06
43  75  1.02672e+07
43  76  1.04499e+07
43  77  0
43  78  1.01935e+07
43  79  6.94243e+06
43  80  1.15049e+07
43  81  1.00418e+07
43  82  7.11209e+06
43  83  1.12163e+07
43  84  5.13956e+06
43  85  5.62393e+06
43  86  5.22259e+06
43  87  9.62575e+06
43  88  7.57434e+06
43  89  8.74865e+06
43  90  1.41711e+06
43  91  9.84292e+06
43  92  1.05624e+07
43  93  1.14853e+07
43  94  0
43  95  0
43  96  3.42527e+06
43  97  4.27545e+06
43  98  0
43  99  1.49037e+07
43  100  1.28064e+06
44  0  2.52734e+06
44  1  8.71039e+06
44  2  4.35683e+06
44  3  1.59979e+07
44  4  0
44  5  0
44  6  1.10815e+07
44  7  0
44  8  7.55643e+06
44  9  1.77408e+07
44  10  6.03714e+06
44  11  6.37231e+06
44  12  7.45776e+06
44  13  5.88461e+06
44  14  8.91765e+06
44  15  5.19108e+06
44  16  0
44  17  6.44034e+06
44  18  1.06962e+07
44  19  2.15452e+06
44  20  7.97623e+06
44  21  4.8492e+06
44  22  9.62637e+06
44  23  7.79069e+06
44  24  0
44  25  8.46371e+06
44  26  5.80749e+06
44  27  7.67368e+06
44  28  6.60302e+06
44  29  0
44  30  0
44  31  6.90083e+06
44  32  3.96645e+06
44  33  1.22673e+07
44  34  7.90332e+06
44  35  0
44  36  0
44  37  0
44  38  9.25341e+06
44  39  5.73277e+06
44  40  1.9499e+06
44  41  5.26766e+06
44  42  6.61131e+06
44  43  0
44  44  3.99119e+06
44  45  1.44817e+07
44  46  0
44  47  1.9035e+06
44  48  9.82501e+06
44  49  5.13548e+06
44  50  1.21673e+07
44  51  8.01615e+06
44  52  0
44  53  1.14965e+07
44  54  5.79155e+06
44  55  299161
44  56  8.04571e+06
44  57  0
44  58  0
44  59  1.0821e+07
44  60  5.18619e+06
44  61  6.31765e+06
44  62  1.51165e+07
44  63  806372
44  64  8.53347e+06
44  65  8.49277e+06
44  66  9.94954e+06
44  67  0
44  68  7.78668e+06
44  69  9.47811e+06
44  70  1.41819e+07
44  71  3.20754e+06
44  72  0
44  73  0
44  74  7.36414e+06
44  75  2.69667e+06
44  76  1.90254e+07
44  77  0
44  78  1.13346e+07
44  79  0
44  80  8.21318e+06
44  81  1.02645e+07
44  82  0
44  83  1.35839e+07
44  84  9.82583e+06
44  85  1.24125e+07
44  86  2.95462e+06
44  87  1.6154e+06
44  88  1.66028e+07
44  89  5.09884e+06
44  90  1.4696e+07
44  91  1.22479e+07
44  92  3.46014e+06
44  93  1.97117e+07
44  94  4.903e+06
44  95  5.52964e+06
44  96  7.52805e+06
44  97  4.88068e+06
44  98  0
44  99  4.86236e+06
44  100  0
45  0  5.60434e+06
45  1  1.02097e+07
45  2  9.43507e+06
45  3  2.27218e+06
45  4  4.16665e+06
45  5  1.13082e+06
45  6  2.10682e+06
45  7  1.52834e+07
45  8  0
45  9  9.47725e+06
45  10  1.08731e+07
45  11  0
45  12  0
45  13  1.19121e+07
45  14  0
45  15  6.17127e+06
45  16  6.45721e+06
45  17  3.75244e+06
45  18  3.65057e+06
45  19  6.59381e+06
45  20  0
45  21  1.45608e+06
45  22  7.97259e+06
45  23  0
45  24  0
45  25  1.09537e+07
45  26  4.73643e+06
45  27  0
45  28  441567
45  29  7.23347e+06
45  30  1.62798e+07
45  31  1.89238e+06
45  32  5.15477e+06
45  33  1.32475e+07
45  34  400221
45  35  4.23194e+06
45  36  2.58015e+06
45  37  4.39558e+06
45  38  0
45  39  0
45  40  6.77112e+06
45  41  1.0862e+07
45  42  1.49191e+07
45  43  9.22843e+06
45  44  0
45  45  0
45  46  7.43878e+06
45  47  4.74741e+06
45  48  7.86172e+06
45  49  8.40372e+06
45  50  8.79967e+06
45  51  6.72289e+06
45  52  6.84408e+06
45  53  4.93394e+06
45  54  9.75218e+06
45  55  1.39972e+07
45  56  4.74994e+06
45  57  1.22147e+07
45  58  8.46242e+06
45  59  2.99895e+06
45  60  0
45  61  0
45  62  7.03635e+06
45  63  7.19077e+06
45  64  1.15299e+07
45  65  0
45  66  1.4863e+06
45  67  1.30064e+07
45  68  1.03605e+07
45  69  1.49144e+07
45  70  8.16332e+06
45  71  8.73272e+06
45  72  0
45  73  6.65898e+06
45  74  0
45  75  4.18846e+06
45  76  7.77494e+06
45  77  1.2679e+07
45  78  1.04302e+07
45  79  9.26478e+06
45  80  8.32548e+06
45  81  4.57196e+06
45  82  4.59329e+06
45  83  1.66563e+06
45  84  1.19218e+07
45  85  1.7355e+07
45  86  1.1935e+07
45  87  1.83404e+07
45  88  1.70179e+07
45  89  1.35185e+07
45  90  3.99975e+06
45  91  4.52398e+06
45  92  1.18171e+07
45  93  5.26374e+06
45  94  5.71338e+06
45  95  8.21736e+06
45  96  6.07219e+06
45  97  0
45  98  0
45  99  4.84898e+06
45  100  1.08844e+07
46  0  6.66325e+06
46  1  3.0416e+06
46  2  9.75253e+06
46  3  0
46  4  7.87941e+06
46  5  8.40984e+06
46  6  1.19564e+06
46  7  6.7639e+06
46  8  0
46  9  7.91762e+06
46  10  5.48419e+06
46  11  2.98262e+06
46  12  227888
46  13  0
46  14  3.44601e+06
46  15  1.3139e+06
46  16  1.16085e+07
46  17  0
46  18  1.04374e+07
46  19  3.52654e+06
46  20  3.54541e+06
46  21  9.34123e+06
46  22  0
46  23  1.09377e+07
46  24  0
46  25  4.74221e+06
46  26  0
46  27  0
46  28  3.99727e+06
46  29  0
46  30  5.7239e+06
46  31  0
46  32  0
46  33  0
46  34  5.8449e+06
46  35  968103
46  36  0
46  37  6.6958e+06
46  38  1.3899e+07
46  39  7.00323e+06
46  40  803482
46  41  9.69948e+06
46  42  3.99975e+06
46  43  3.98538e+06
46  44  7.77347e+06
46  45  3.62475e+06
46  46  5.68445e+06
46  47  1.40968e+07
46  48  1.25861e+07
46  49  1.17882e+07
46  50  1.09749e+07
46  51  8.50891e+06
46  52  1.37345e+07
46  53  9.46374e+06
46  54  8.83752e+06
46  55  4.36128e+06
46  56  1.37923e+06
46  57  1.16349e+07
46  58  1.13055e+07
46  59  4.72254e+06
46  60  1.25854e+06
46  61  9.33019e+06
46  62  7.43045e+06
46  63  0
46  64  0
46  65  1.35435e+07
46  66  4.54647e+06
46  67  8.88782e+06
46  68  4.01411e+06
46  69  0
46  70  1.01946e+07
46  71  8.51013e+06
46  72  0
46  73  6.48268e+06
46  74  1.22826e+07
46  75  1.05919e+07
46  76  1.38902e+07
46  77  1.1818e+07
46  78  9.396e+06
46  79  1.1891e+07
46  80  1.10596e+07
46  81  1.32266e+07
46  82  6.79852e+06
46  83  1.39926e+07
46  84  1.03214e+07
46  85  0
46  86  1.30274e+07
46  87  0
46  88  7.58301e+06
46  89  1.27463e+07
46  90  1.2759e+07
46  91  6.17186e+06
46  92  0
46  93  1.2044e+07
46  94  1.2195e+07
46  95  1.39237e+06
46  96  1.65036e+07
46  97  1.34774e+07
46  98  7.80814e+06
46  99  5.23423e+06
46  100  988984
47  0  1.93499e+06
47  1  3.50953e+06
47  2  0
47  3  5.44826e+06
47  4  0
47  5  2.21995e+06
47  6  884092
47  7  0
47  8  0
47  9  1.24556e+07
47  10  3.77978e+06
47  11  0
47  12  3.34843e+06
47  13  9.57894e+06
47  14  6.44016e+06
47  15  1.3023e+07
47  16  8.85036e+06
47  17  9.62421e+06
47  18  602687
47  19  7.43306e+06
47  20  4.69512e+06
47  21  0
47  22  0
47  23  0
47  24  4.37499e+06
47  25  1.08414e+07
47  26  9.89475e+06
47  27  554733
47  28  1.30638e+07
47  29  3.71668e+06
47  30  6.34394e+06
47  31  7.84293e+06
47  32  9.08458e+06
47  33  0
47  34  7.7753e+06
47  35  6.48465e+06
47  36  4.60386e+06
47  37  9.43406e+06
47  38  2.15144e+06
47  39  9.71028e+06
47  40  4.76777e+06
47  41  4.4212e+06
47  42  445625
47  43  9.16791e+06
47  44  1.21236e+07
47  45  0
47  46  2.65165e+06
47  47  1.13378e+07
47  48  6.85648e+06
47  49  5.81342e+06
47  50  1.06424e+07
47  51  0
47  52  0
47  53  3.55604e+06
47  54  1.57406e+07
47  55  0
47  56  1.23801e+07
47  57  6.1287e+06
47  58  7.46672e+06
47  59  1.38526e+07
47  60  1.2931e+07
47  61  0
47  62  7.06147e+06
47  63  1.02022e+07
47  64  2.32625e+06
47  65  0
47  66  6.78353e+06
47  67  0
47  68  8.01347e+06
47  69  7.04289e+06
47  70  2.56598e+06
47  71  8.56152e+06
47  72  1.30657e+07
47  73  1.05038e+07
47  74  4.69998e+06
47  75  1.50903e+07
47  76  8.04041e+06
47  77  5.97246e+06
47  78  4.84013e+06
47  79  0
47  80  0
47  81  4.05876e+06
47  82  1.34087e+07
47  83  4.88838e+06
47  84  6.28503e+06
47  85  1.03293e+07
47  86  7.59974e+06
47  87  1.193e+07
47  88  6.78212e+06
47  89  1.48301e+07
47  90  8.89552e+06
47  91  1.57714e+07
47  92  1.07539e+07
47  93  1.41536e+07
47  94  1.01584e+07
47  95  0
47  96  1.01656e+07
47  97  0
47  98  1.23961e+07
47  99  1.37731e+07
47  100  1.50854e+07
48  0  4.72183e+06
48  1  0
48  2  2.6536e+06
48  3  6.87573e+06
48  4  1.00469e+07
48  5  6.13279e+06
48  6  0
48  7  8.92885e+06
48  8  4.77078e+06
48  9  2.72342e+06
48  10  0
48  11  1.11688e+06
48  12  6.51735e+06
48  13  0
48  14  443858
48  15  6.00058e+06
48  16  0
48  17  7.28153e+06
48  18  12561.5
48  19  4.66411e+06
48  20  0
48  21  8.28039e+06
48  22  1.46002e+07
48  23  6.42176e+06
48  24  0
48  25  2.70513e+06
48  26  0
48  27  1.3763e+07
48  28  1.31959e+07
48  29  7.1122e+06
48  30  8.80032e+06
48  31  7.46288e+06
48  32  6.42121e+06
48  33  0
48  34  6.41831e+06
48  35  7.16445e+06
48  36  5.42415e+06
48  37  6.57336e+06
48  38  5.45324e+06
48  39  1.0666e+06
48  40  0
48  41  7.84649e+06
48  42  0
48  43  9.54228e+06
48  44  1.0216e+07
48  45  8.20645e+06
48  46  8.40769e+06
48  47  3.18598e+06
48  48  5.24164e+06
48  49  3.21712e+06
48  50  655731
48  51  1.01403e+07
48  52  7.36289e+06
48  53  1.52754e+07
48  54  6.93965e+06
48  55  5.91148e+06
48  56  1.04608e+06
48  57  5.10025e+06
48  58  3.81281e+06
48  59  0
48  60  6.67668e+06
48  61  7.63102e+06
48  62  4.63994e+06
48  63  745504
48  64  2.89358e+06
48  65  1.0197e+07
48  66  8.49193e+06
48  67  8.91758e+06
48  68  0
48  69  1.38998e+07
48  70  0
48  71  7.80494e+06
48  72  1.00197e+07
48  73  1.26928e+07
48  74  1.03821e+07
48  75  712712
48  76  0
48  77  7.98941e+06
48  78  900419
48  79  466800
48  80  9.40723e+06
48  81  0
48  82  4.19448e+06
48  83  0
48  84  1.02245e+07
48  85  5.48038e+06
48  86  8.77889e+06
48  87  8.4588e+06
48  88  0
48  89  0
48  90  1.3178e+07
48  91  7.93854e+06
48  92  1.45446e+07
48  93  0
48  94  1.52591e+07
48  95  8.41178e+06
48  96  5.65175e+06
48  97  1.18239e+07
48  98  1.48804e+07
48  99  6.59301e+06
48  100  5.94106e+06
49  0  5.30464e+06
49  1  714744
49  2  3.20213e+06
49  3  7.96674e+06
49  4  7.81058e+06
49  5  1.4208e+07
49  6  1.85195e+06
49  7  4.36753e+06
49  8  0
49  9  4.47205e+06
49  10  3.78524e+06
49  11  3.22883e+06
49  12  0
49  13  6.9813e+06
49  14  4.3556e+06
49  15  0
49  16  6.25664e+06
49  17  7.31651e+06
49  18  2.21875e+06
49  19  8.74841e+06
49  20  3.38009e+06
49  21  5.92537e+06
49  22  1.64794e+07
49  23  6.321e+06
49  24  0
49  25  3.0365e+06
49  26  1.02187e+07
49  27  9.72587e+06
49  28  1.61944e+06
49  29  4.57587e+06
49  30  0
49  31  5.60878e+06
49  32  0
49  33  8.83466e+06
49  34  7.86137e+06
49  35  4.73123e+06
49  36  5.83799e+06
49  37  0
49  38  6.93387e+06
49  39  3.18637e+06
49  40  8.86768e+06
49  41  8.05231e+06
49  42  9.78034e+06
49  43  6.34649e+06
49  44  905438
49  45  0
49  46  5.61934e+06
49  47  1.19663e+07
49  48  7.38732e+06
49  49  3.29742e+06
49  50  9.9305e+06
49  51  1.19113e+07
49  52  7.6711e+06
49  53  0
49  54  6.92339e+06
49  55  3.65995e+06
49  56  2.8182e+06
49  57  2.37084e+06
49  58  1.8008e+06
49  59  0
49  60  7.28548e+06
49  61  8.29692e+06
49  62  1.19406e+07
49  63  1.23142e+07
49  64  7.19372e+06
49  65  617108
49  66  1.32815e+07
49  67  8.17826e+06
49  68  1.24293e+07
49  69  7.50967e+06
49  70  1.0285e+07
49  71  5.33592e+06
49  72  1.40675e+07
49  73  6.03299e+06
49  74  1.42116e+07
49  75  1.58132e+07
49  76  1.18734e+07
49  77  1.20818e+07
49  78  9.77121e+06
49  79  6.32778e+06
49  80  0
49  81  1.05557e+06
49  82  5.29491e+06
49  83  0
49  84  6.19412e+06
49  85  6.82562e+06
49  86  0
49  87  7.10891e+06
49  88  8.25276e+06
49  89  9.75991e+06
49  90  0
49  91  0
49  92  2.48752e+06
49  93  6.64686e+06
49  94  0
49  95  5.7584e+06
49  96  1.66263e+06
49  97  1.19697e+07
49  98  0
49  99  1.27119e+07
49  100  2.94305e+07
50  0  4.44314e+06
50  1  1.3905e+06
50  2  3.43782e+06
50  3  0
50  4  9.30182e+06
50  5  7.06515e+06
50  6  6.75214e+06
50  7  4.11304e+06
50  8  7.04354e+06
50  9  4.88008e+06
50  10  7.64184e+06
50  11  0
50  12  1.11768e+07
50  13  7.47682e+06
50  14  1.54623e+06
50  15  6.8964e+06
50  16  6.2534e+06
50  17  4.98528e+06
50  18  7.43491e+06
50  19  9.10378e+06
50  20  1.03585e+07
50  21  2.00923e+06
50  22  9.57715e+06
50  23  0
50  24  4.76581e+06
50  25  8.74327e+06
50  26  0
50  27  1.28763e+07
50  28  9.13824e+06
50  29  1.32406e+07
50  30  3.2553e+06
50  31  4.54787e+06
50  32  0
50  33  1.56853e+07
50  34  1.0573e+07
50  35  889005
50  36  1.04581e+07
50  37  4.11587e+06
50  38  0
50  39  7.75636e+06
50  40  878604
50  41  0
50  42  9.1571e+06
50  43  1.91747e+07
50  44  3.86011e+06
50  45  1.30291e+07
50  46  2.84745e+06
50  47  1.08189e+07
50  48  2.91601e+06
50  49  1.20934e+07
50  50  4.14902e+06
50  51  1.22094e+07
50  52  5.42549e+06
50  53  0
