row  column  (images_4.edf S-K*images_4.edf Ar-K**2.3)
37  59  1.45403e+07
37  60  2.21316e+07
37  61  2.85115e+07
37  62  3.2903e+07
37  63  2.66767e+07
37  64  2.07752e+07
37  65  3.23281e+07
37  66  2.2826e+07
37  67  2.64698e+07
37  68  1.35111e+07
37  69  2.55278e+07
37  70  3.19638e+07
37  71  2.60761e+07
37  72  2.99363e+07
37  73  2.75117e+07
37  74  2.57707e+07
37  75  2.25814e+07
37  76  2.33643e+07
37  77  2.5092e+07
37  78  2.8514e+07
37  79  1.89052e+07
37  80  2.22146e+07
37  81  2.00953e+07
37  82  2.1228e+07
37  83  1.61755e+07
37  84  2.37011e+07
37  85  1.47318e+07
37  86  1.51155e+07
37  87  2.11012e+07
37  88  1.2084e+07
37  89  1.19053e+07
37  90  7.39705e+06
37  91  8.34354e+06
37  92  1.53846e+07
37  93  1.53467e+07
37  94  2.11178e+07
37  95  2.71861e+07
37  96  2.2522e+07
37  97  2.9502e+07
37  98  2.30067e+07
37  99  2.35953e+07
37  100  2.47622e+07
38  0  1.73446e+07
38  1  1.39478e+07
38  2  2.31068e+07
38  3  1.65955e+07
38  4  1.97589e+07
38  5  1.75905e+07
38  6  1.92547e+07
38  7  1.96239e+07
38  8  2.13438e+07
38  9  1.60496e+07
38  10  1.63167e+07
38  11  2.01686e+07
38  12  1.8756e+07
38  13  1.77597e+07
38  14  1.68902e+07
38  15  7.02513e+06
38  16  1.40239e+07
38  17  2.07539e+07
38  18  1.61016e+07
38  19  2.07825e+07
38  20  2.03803e+07
38  21  6.43097e+06
38  22  1.11357e+07
38  23  6.40425e+06
38  24  9.96729e+06
38  25  1.4221e+07
38  26  1.14787e+07
38  27  1.49606e+07
38  28  1.04086e+07
38  29  1.47733e+07
38  30  8.05672e+06
38  31  3.25739e+06
38  32  9.19848e+06
38  33  5.71581e+06
38  34  1.90337e+07
38  35  1.51884e+07
38  36  2.44612e+07
38  37  2.37759e+07
38  38  3.01637e+07
38  39  2.40001e+07
38  40  2.93894e+07
38  41  2.86407e+07
38  42  2.14232e+07
38  43  3.13177e+07
38  44  2.83205e+07
38  45  2.17515e+07
38  46  2.39766e+07
38  47  2.38661e+07
38  48  2.43703e+07
38  49  2.59951e+07
38  50  2.64083e+07
38  51  2.11751e+07
38  52  3.02448e+07
38  53  1.91297e+07
38  54  1.44577e+07
38  55  2.71281e+07
38  56  9.9474e+06
38  57  2.19862e+07
38  58  1.85983e+07
38  59  1.05053e+07
38  60  2.29549e+07
38  61  2.07823e+07
38  62  3.48871e+07
38  63  2.10064e+07
38  64  2.62271e+07
38  65  2.51425e+07
38  66  2.81765e+07
38  67  2.57909e+07
38  68  2.03133e+07
38  69  1.90071e+07
38  70  2.29228e+07
38  71  2.38356e+07
38  72  2.24056e+07
38  73  3.70523e+07
38  74  3.14168e+07
38  75  1.59159e+07
38  76  2.5197e+07
38  77  2.37851e+07
38  78  2.43127e+07
38  79  2.00103e+07
38  80  2.43544e+07
38  81  2.29539e+07
38  82  2.34571e+07
38  83  1.49982e+07
38  84  1.79851e+07
38  85  9.43913e+06
38  86  1.54207e+07
38  87  1.53699e+07
38  88  1.53008e+07
38  89  1.23759e+07
38  90  1.30019e+07
38  91  2.32062e+07
38  92  1.32403e+07
38  93  2.09554e+07
38  94  2.47346e+07
38  95  2.40603e+07
38  96  2.33045e+07
38  97  3.89221e+07
38  98  2.5546e+07
38  99  2.46427e+07
38  100  2.34075e+07
39  0  1.18556e+07
39  1  1.26157e+07
39  2  1.76077e+07
39  3  1.69339e+07
39  4  1.92068e+07
39  5  1.78013e+07
39  6  1.98958e+07
39  7  1.96747e+07
39  8  1.61223e+07
39  9  2.0419e+07
39  10  2.45934e+07
39  11  1.52059e+07
39  12  1.57995e+07
39  13  2.01192e+07
39  14  1.64296e+07
39  15  1.28013e+07
39  16  3.04716e+06
39  17  1.05543e+07
39  18  2.14173e+07
39  19  8.05686e+06
39  20  1.43661e+07
39  21  1.14791e+07
39  22  1.09365e+07
39  23  1.18444e+07
39  24  5.75156e+06
39  25  1.23084e+07
39  26  6.68699e+06
39  27  9.03236e+06
39  28  1.02102e+07
39  29  9.85716e+06
39  30  3.11794e+06
39  31  6.74908e+06
39  32  9.3571e+06
39  33  1.35879e+07
39  34  1.00378e+07
39  35  9.90428e+06
39  36  2.24129e+07
39  37  1.98644e+07
39  38  2.3286e+07
39  39  3.00531e+07
39  40  2.30719e+07
39  41  2.21394e+07
39  42  3.20002e+07
39  43  3.01114e+07
39  44  2.15724e+07
39  45  1.6038e+07
39  46  3.22324e+07
39  47  2.41555e+07
39  48  2.52532e+07
39  49  3.18354e+07
39  50  3.20941e+07
39  51  2.80989e+07
39  52  2.50069e+07
39  53  1.72833e+07
39  54  1.70878e+07
39  55  1.62533e+07
39  56  2.43478e+07
39  57  1.60347e+07
39  58  1.55188e+07
39  59  1.34215e+07
39  60  1.93968e+07
39  61  1.75615e+07
39  62  2.87039e+07
39  63  2.17439e+07
39  64  2.76485e+07
39  65  2.40915e+07
39  66  1.93121e+07
39  67  2.22386e+07
39  68  3.04615e+07
39  69  2.30037e+07
39  70  3.28669e+07
39  71  3.06474e+07
39  72  2.39518e+07
39  73  2.12846e+07
39  74  2.477e+07
39  75  2.46692e+07
39  76  3.21058e+07
39  77  2.76197e+07
39  78  2.02671e+07
39  79  2.45019e+07
39  80  2.50937e+07
39  81  2.17398e+07
39  82  2.80547e+07
39  83  2.13598e+07
39  84  1.47833e+07
39  85  1.23347e+07
39  86  1.50664e+07
39  87  2.7447e+07
39  88  1.42206e+07
39  89  7.67534e+06
39  90  1.4949e+07
39  91  1.06592e+07
39  92  1.53004e+07
39  93  1.92494e+07
39  94  1.7073e+07
39  95  1.94356e+07
39  96  2.33035e+07
39  97  2.93768e+07
39  98  2.43613e+07
39  99  2.62228e+07
39  100  1.7762e+07
40  0  1.0469e+07
40  1  1.68295e+07
40  2  8.54743e+06
40  3  1.70978e+07
40  4  1.80677e+07
40  5  2.70689e+07
40  6  2.11221e+07
40  7  1.40237e+07
40  8  2.00854e+07
40  9  2.2615e+07
40  10  9.5681e+06
40  11  1.25832e+07
40  12  1.67003e+07
40  13  1.31164e+07
40  14  8.10946e+06
40  15  1.07559e+07
40  16  9.01028e+06
40  17  1.22008e+07
40  18  9.81839e+06
40  19  1.28079e+07
40  20  1.38326e+07
40  21  1.37991e+07
40  22  8.44268e+06
40  23  1.36496e+07
40  24  4.09774e+06
40  25  1.14149e+07
40  26  2.10588e+07
40  27  1.02537e+07
40  28  9.53177e+06
40  29  9.19774e+06
40  30  1.20685e+07
40  31  9.23978e+06
40  32  3.82741e+06
40  33  7.95087e+06
40  34  1.21491e+07
40  35  1.58285e+07
40  36  2.63629e+07
40  37  2.56685e+07
40  38  3.39856e+07
40  39  2.46222e+07
40  40  3.10548e+07
40  41  3.53172e+07
40  42  3.01888e+07
40  43  2.76718e+07
40  44  4.16365e+07
40  45  3.8347e+07
40  46  3.08986e+07
40  47  3.67851e+07
40  48  3.10029e+07
40  49  3.37416e+07
40  50  2.49099e+07
40  51  1.86785e+07
40  52  2.32501e+07
40  53  2.1491e+07
40  54  2.92102e+07
40  55  1.98336e+07
40  56  1.85776e+07
40  57  9.27221e+06
40  58  2.19494e+07
40  59  1.31335e+07
40  60  1.28898e+07
40  61  1.75815e+07
40  62  4.0357e+07
40  63  3.54585e+07
40  64  3.04065e+07
40  65  2.70301e+07
40  66  2.37386e+07
40  67  2.7822e+07
40  68  3.08303e+07
40  69  2.01567e+07
40  70  2.18562e+07
40  71  2.16964e+07
40  72  2.36831e+07
40  73  2.17498e+07
40  74  2.53387e+07
40  75  2.19329e+07
40  76  3.5326e+07
40  77  2.77629e+07
40  78  2.99907e+07
40  79  2.31816e+07
40  80  3.5537e+07
40  81  2.83928e+07
40  82  2.14293e+07
40  83  1.5473e+07
40  84  1.88141e+07
40  85  1.70435e+07
40  86  7.93933e+06
40  87  1.36477e+07
40  88  2.64022e+07
40  89  1.76246e+07
40  90  1.40958e+07
40  91  1.34099e+07
40  92  1.20837e+07
40  93  1.75753e+07
40  94  2.03544e+07
40  95  9.81204e+06
40  96  2.26146e+07
40  97  2.35659e+07
40  98  1.48921e+07
40  99  1.62762e+07
40  100  2.28638e+07
41  0  1.29097e+07
41  1  1.03174e+07
41  2  1.04275e+07
41  3  1.21869e+07
41  4  2.32655e+07
41  5  1.76132e+07
41  6  2.43197e+07
41  7  1.45319e+07
41  8  1.5748e+07
41  9  2.12502e+07
41  10  1.41471e+07
41  11  2.25675e+07
41  12  1.8714e+07
41  13  1.14654e+07
41  14  1.4227e+07
41  15  2.0305e+07
41  16  8.15313e+06
41  17  1.06114e+07
41  18  1.59837e+07
41  19  1.52606e+07
41  20  1.61304e+07
41  21  6.10496e+06
41  22  8.25393e+06
41  23  1.33174e+07
41  24  1.06861e+07
41  25  1.16231e+07
41  26  1.1429e+07
41  27  1.05272e+07
41  28  7.77206e+06
41  29  1.36995e+07
41  30  4.33091e+06
41  31  6.09965e+06
41  32  9.62582e+06
41  33  6.96022e+06
41  34  1.04611e+07
41  35  1.10056e+07
41  36  1.5347e+07
41  37  2.12393e+07
41  38  2.60814e+07
41  39  2.93964e+07
41  40  1.96586e+07
41  41  2.76862e+07
41  42  2.85307e+07
41  43  3.5731e+07
41  44  3.53131e+07
41  45  2.95759e+07
41  46  3.05339e+07
41  47  3.17049e+07
41  48  2.98762e+07
41  49  1.78062e+07
41  50  2.70042e+07
41  51  2.68522e+07
41  52  1.80489e+07
41  53  1.3662e+07
41  54  1.59228e+07
41  55  2.32658e+07
41  56  1.96762e+07
41  57  1.92373e+07
41  58  1.66851e+07
41  59  1.91235e+07
41  60  9.07061e+06
41  61  2.45552e+07
41  62  2.74951e+07
41  63  2.54126e+07
41  64  1.64402e+07
41  65  2.05473e+07
41  66  3.18876e+07
41  67  2.994e+07
41  68  1.69905e+07
41  69  2.06411e+07
41  70  2.48525e+07
41  71  1.97371e+07
41  72  1.442e+07
41  73  3.02298e+07
41  74  2.53265e+07
41  75  3.62227e+07
41  76  2.95398e+07
41  77  3.18317e+07
41  78  2.33232e+07
41  79  2.6529e+07
41  80  2.60346e+07
41  81  2.00165e+07
41  82  2.3179e+07
41  83  3.07085e+07
41  84  2.27457e+07
41  85  2.2059e+07
41  86  1.00744e+07
41  87  9.42067e+06
41  88  1.27318e+07
41  89  1.1561e+07
41  90  1.42343e+07
41  91  1.62878e+07
41  92  1.68933e+07
41  93  9.37309e+06
41  94  9.35581e+06
41  95  2.26818e+07
41  96  2.51739e+07
41  97  2.23991e+07
41  98  2.21377e+07
41  99  2.41186e+07
41  100  3.56974e+07
42  0  9.63269e+06
42  1  1.4178e+07
42  2  9.55376e+06
42  3  1.08392e+07
42  4  1.80743e+07
42  5  1.68831e+07
42  6  2.48245e+07
42  7  1.85619e+07
42  8  2.46652e+07
42  9  1.46314e+07
42  10  1.40811e+07
42  11  1.38808e+07
42  12  1.68322e+07
42  13  1.44105e+07
42  14  9.46655e+06
42  15  1.955e+07
42  16  4.0496e+06
42  17  1.41904e+07
42  18  1.59993e+07
42  19  1.60541e+07
42  20  1.05856e+07
42  21  1.20539e+07
42  22  1.03005e+07
42  23  8.37377e+06
42  24  6.41429e+06
42  25  1.09941e+07
42  26  1.36464e+07
42  27  9.96763e+06
42  28  7.00627e+06
42  29  1.37425e+07
42  30  1.28898e+06
42  31  1.17388e+07
42  32  5.75113e+06
42  33  1.07574e+07
42  34  1.61632e+07
42  35  1.34415e+07
42  36  2.13691e+07
42  37  2.36657e+07
42  38  3.00491e+07
42  39  2.55062e+07
42  40  2.43795e+07
42  41  3.12043e+07
42  42  3.46702e+07
42  43  2.8579e+07
42  44  2.93738e+07
42  45  3.31693e+07
42  46  3.66908e+07
42  47  2.73098e+07
42  48  3.78772e+07
42  49  2.33633e+07
42  50  2.87588e+07
42  51  1.62659e+07
42  52  2.57254e+07
42  53  2.26595e+07
42  54  2.03021e+07
42  55  1.73483e+07
42  56  8.33572e+06
42  57  1.97001e+07
42  58  1.33036e+07
42  59  1.49635e+07
42  60  6.2451e+06
42  61  2.20216e+07
42  62  2.34954e+07
42  63  2.66572e+07
42  64  2.53466e+07
42  65  3.21175e+07
42  66  3.48675e+07
42  67  2.46464e+07
42  68  1.72655e+07
42  69  1.42831e+07
42  70  3.10962e+07
42  71  2.87764e+07
42  72  2.42963e+07
42  73  2.59709e+07
42  74  3.00311e+07
42  75  2.4045e+07
42  76  2.26978e+07
42  77  2.2489e+07
42  78  2.22672e+07
42  79  2.67078e+07
42  80  2.3471e+07
42  81  2.28231e+07
42  82  2.66346e+07
42  83  2.5203e+07
42  84  1.85706e+07
42  85  1.95886e+07
42  86  2.20551e+07
42  87  1.53842e+07
42  88  1.83653e+07
42  89  1.45403e+07
42  90  1.02838e+07
42  91  8.15506e+06
42  92  1.95267e+07
42  93  2.01046e+07
42  94  1.31786e+07
42  95  1.92193e+07
42  96  1.56952e+07
42  97  2.52657e+07
42  98  3.08988e+07
42  99  2.84451e+07
42  100  2.56651e+07
43  0  7.87186e+06
43  1  9.81799e+06
43  2  2.16228e+07
43  3  2.04975e+07
43  4  1.91231e+07
43  5  1.38494e+07
43  6  7.61291e+06
43  7  1.16294e+07
43  8  1.42986e+07
43  9  2.32556e+07
43  10  1.9492e+07
43  11  1.18715e+07
43  12  1.88796e+07
43  13  1.25616e+07
43  14  1.22704e+07
43  15  6.65525e+06
43  16  5.41639e+06
43  17  1.66088e+07
43  18  1.23673e+07
43  19  1.47387e+07
43  20  1.19826e+07
43  21  1.08253e+07
43  22  1.02523e+07
43  23  9.82487e+06
43  24  3.50715e+06
43  25  1.19051e+07
43  26  1.69975e+07
43  27  1.17453e+07
43  28  3.48978e+06
43  29  7.92827e+06
43  30  7.46114e+06
43  31  7.38754e+06
43  32  3.63895e+06
43  33  7.76355e+06
43  34  8.92883e+06
43  35  2.10622e+07
43  36  2.29576e+07
43  37  2.80955e+07
43  38  2.54065e+07
43  39  2.29874e+07
43  40  2.84851e+07
43  41  2.31025e+07
43  42  3.36365e+07
43  43  3.87818e+07
43  44  3.31347e+07
43  45  3.10336e+07
43  46  3.23584e+07
43  47  2.63176e+07
43  48  2.52468e+07
43  49  3.07145e+07
43  50  2.86716e+07
43  51  2.78592e+07
43  52  3.13485e+07
43  53  1.64427e+07
43  54  2.86633e+07
43  55  2.58818e+07
43  56  1.85546e+07
43  57  2.6796e+07
43  58  2.29085e+07
43  59  6.8095e+06
43  60  1.18384e+07
43  61  1.70046e+07
43  62  3.04307e+07
43  63  2.9162e+07
43  64  2.53107e+07
43  65  2.31468e+07
43  66  2.28722e+07
43  67  2.01032e+07
43  68  2.10806e+07
43  69  1.4037e+07
43  70  2.85714e+07
43  71  2.23723e+07
43  72  1.5969e+07
43  73  2.15508e+07
43  74  2.10797e+07
43  75  2.4658e+07
43  76  4.08362e+07
43  77  2.58596e+07
43  78  1.88153e+07
43  79  2.93089e+07
43  80  2.53298e+07
43  81  3.01439e+07
43  82  4.48011e+07
43  83  2.83166e+07
43  84  2.22124e+07
43  85  2.28546e+07
43  86  1.53369e+07
43  87  1.61668e+07
43  88  1.01663e+07
43  89  1.10958e+07
43  90  1.97885e+07
43  91  1.37351e+07
43  92  1.31739e+07
43  93  1.6402e+07
43  94  1.67025e+07
43  95  1.63937e+07
43  96  2.43307e+07
43  97  1.95285e+07
43  98  2.63008e+07
43  99  1.79237e+07
43  100  2.25089e+07
44  0  1.07555e+07
44  1  1.08097e+07
44  2  7.87518e+06
44  3  7.65318e+06
44  4  1.40163e+07
44  5  1.10554e+07
44  6  1.53268e+07
44  7  1.98742e+07
44  8  1.57155e+07
44  9  8.18274e+06
44  10  1.613e+07
44  11  1.78199e+07
44  12  1.18809e+07
44  13  1.34818e+07
44  14  1.64612e+07
44  15  1.22027e+07
44  16  1.19908e+07
44  17  1.61877e+07
44  18  9.20336e+06
44  19  7.78822e+06
44  20  8.87318e+06
44  21  1.01507e+07
44  22  5.23928e+06
44  23  7.21044e+06
44  24  5.88879e+06
44  25  1.15578e+07
44  26  8.45292e+06
44  27  8.90835e+06
44  28  8.05181e+06
44  29  1.94485e+07
44  30  8.65886e+06
44  31  1.8585e+06
44  32  8.50826e+06
44  33  7.8421e+06
44  34  1.08482e+07
44  35  2.83742e+07
44  36  2.80261e+07
44  37  2.58468e+07
44  38  3.52567e+07
44  39  2.86886e+07
44  40  2.93346e+07
44  41  3.13508e+07
44  42  3.18957e+07
44  43  3.21929e+07
44  44  4.01657e+07
44  45  3.27312e+07
44  46  3.53641e+07
44  47  3.60853e+07
44  48  3.7739e+07
44  49  3.04181e+07
44  50  3.17668e+07
44  51  3.37504e+07
44  52  2.55107e+07
44  53  1.9669e+07
44  54  2.51475e+07
44  55  1.86524e+07
44  56  2.43076e+07
44  57  2.19001e+07
44  58  2.01002e+07
44  59  1.25309e+07
44  60  1.57957e+07
44  61  1.91916e+07
44  62  2.10882e+07
44  63  2.80012e+07
44  64  2.182e+07
44  65  2.96144e+07
44  66  2.41066e+07
44  67  2.21569e+07
44  68  2.30314e+07
44  69  2.48908e+07
44  70  2.64145e+07
44  71  4.11417e+07
44  72  1.94831e+07
44  73  1.34846e+07
44  74  2.92317e+07
44  75  2.38265e+07
44  76  2.44139e+07
44  77  2.70222e+07
44  78  3.09187e+07
44  79  2.63137e+07
44  80  2.86439e+07
44  81  2.25442e+07
44  82  2.55617e+07
44  83  1.8547e+07
44  84  1.93022e+07
44  85  1.52578e+07
44  86  2.08596e+07
44  87  1.92376e+07
44  88  1.88307e+07
44  89  1.02282e+07
44  90  1.39245e+07
44  91  1.15231e+07
44  92  2.33065e+07
44  93  1.19637e+07
44  94  1.56667e+07
44  95  2.46816e+07
44  96  2.52072e+07
44  97  2.02269e+07
44  98  3.14052e+07
44  99  2.33369e+07
44  100  3.09542e+07
45  0  9.08561e+06
45  1  1.20483e+07
45  2  1.38563e+07
45  3  9.13104e+06
45  4  1.04786e+07
45  5  1.60517e+07
45  6  1.20573e+07
45  7  1.26074e+07
45  8  2.10062e+07
45  9  2.95084e+07
45  10  1.17245e+07
45  11  1.70173e+07
45  12  1.36535e+07
45  13  2.14023e+07
45  14  1.45964e+07
45  15  1.67223e+07
45  16  1.68316e+07
45  17  1.2636e+07
45  18  1.71103e+07
45  19  1.16181e+07
45  20  1.20838e+07
45  21  9.38703e+06
45  22  3.40813e+06
45  23  3.12777e+06
45  24  1.34591e+07
45  25  4.02597e+06
45  26  6.46384e+06
45  27  7.77788e+06
45  28  4.51956e+06
45  29  9.40189e+06
45  30  8.64575e+06
45  31  7.73641e+06
45  32  6.91639e+06
45  33  1.00073e+07
45  34  1.49809e+07
45  35  8.82055e+06
45  36  2.24279e+07
45  37  2.78835e+07
45  38  2.92665e+07
45  39  3.22269e+07
45  40  3.29106e+07
45  41  3.15086e+07
45  42  5.08924e+07
45  43  3.05852e+07
45  44  3.36562e+07
45  45  3.70196e+07
45  46  3.49107e+07
45  47  4.03692e+07
45  48  4.69524e+07
45  49  1.99837e+07
45  50  3.40101e+07
45  51  2.47339e+07
45  52  2.32066e+07
45  53  1.63044e+07
45  54  2.12065e+07
45  55  3.24135e+07
45  56  2.10604e+07
45  57  2.27931e+07
45  58  1.94176e+07
45  59  1.91028e+07
45  60  1.69562e+07
45  61  2.6318e+07
45  62  2.0238e+07
45  63  2.17329e+07
45  64  1.7807e+07
45  65  1.8651e+07
45  66  2.73953e+07
45  67  2.47835e+07
45  68  2.22277e+07
45  69  2.4439e+07
45  70  2.43138e+07
45  71  2.31757e+07
45  72  2.48371e+07
45  73  1.84e+07
45  74  2.41308e+07
45  75  3.1409e+07
45  76  1.61881e+07
45  77  2.46136e+07
45  78  2.67709e+07
45  79  2.62602e+07
45  80  2.98762e+07
45  81  2.832e+07
45  82  3.57179e+07
45  83  3.98608e+07
45  84  1.81732e+07
45  85  2.03196e+07
45  86  1.5652e+07
45  87  9.20012e+06
45  88  1.49157e+07
45  89  1.66264e+07
45  90  1.48291e+07
45  91  1.10583e+07
45  92  2.81739e+07
45  93  1.61009e+07
45  94  2.32814e+07
45  95  1.99378e+07
45  96  2.00226e+07
45  97  2.2496e+07
45  98  2.34357e+07
45  99  2.29819e+07
45  100  1.77345e+07
46  0  7.62212e+06
46  1  8.94617e+06
46  2  6.93431e+06
46  3  1.28722e+07
46  4  1.19181e+07
46  5  1.11753e+07
46  6  1.77989e+07
46  7  6.51302e+06
46  8  1.2688e+07
46  9  1.89769e+07
46  10  1.94335e+07
46  11  1.99394e+07
46  12  1.62531e+07
46  13  8.84128e+06
46  14  1.66609e+07
46  15  1.44346e+07
46  16  1.01723e+07
46  17  1.1516e+07
46  18  1.68219e+07
46  19  1.71737e+07
46  20  1.01796e+07
46  21  8.42054e+06
46  22  3.97577e+06
46  23  7.42203e+06
46  24  7.28116e+06
46  25  8.26477e+06
46  26  8.36739e+06
46  27  8.65521e+06
46  28  7.92131e+06
46  29  1.03034e+07
46  30  4.82216e+06
46  31  1.9558e+07
46  32  5.83126e+06
46  33  5.52834e+06
46  34  1.36199e+07
46  35  1.7345e+07
46  36  2.40168e+07
46  37  2.91658e+07
46  38  3.17212e+07
46  39  2.94803e+07
46  40  4.45386e+07
46  41  1.89734e+07
46  42  3.92423e+07
46  43  4.5188e+07
46  44  4.19779e+07
46  45  3.84551e+07
46  46  3.92684e+07
46  47  4.22705e+07
46  48  2.85072e+07
46  49  3.28403e+07
46  50  4.05593e+07
46  51  2.30582e+07
46  52  2.98007e+07
46  53  2.66233e+07
46  54  2.80771e+07
46  55  2.38279e+07
46  56  2.94863e+07
46  57  1.91635e+07
46  58  1.93253e+07
46  59  1.26256e+07
46  60  1.60488e+07
46  61  1.59728e+07
46  62  2.45523e+07
46  63  2.32346e+07
46  64  2.31297e+07
46  65  1.72854e+07
46  66  3.57237e+07
46  67  1.94336e+07
46  68  2.49013e+07
46  69  2.75487e+07
46  70  3.1819e+07
46  71  3.24977e+07
46  72  2.63716e+07
46  73  1.9808e+07
46  74  2.8861e+07
46  75  2.62023e+07
46  76  2.90854e+07
46  77  2.80135e+07
46  78  2.28201e+07
46  79  2.48087e+07
46  80  2.58838e+07
46  81  2.43985e+07
46  82  2.50996e+07
46  83  2.43976e+07
46  84  2.59543e+07
46  85  1.67796e+07
46  86  2.20186e+07
46  87  2.76382e+07
46  88  1.58787e+07
46  89  8.78696e+06
46  90  1.89719e+07
46  91  1.73466e+07
46  92  1.8091e+07
46  93  1.31745e+07
46  94  2.58967e+07
46  95  2.21259e+07
46  96  3.14671e+07
46  97  2.53467e+07
46  98  1.27213e+07
46  99  2.23875e+07
46  100  1.45731e+07
47  0  8.79443e+06
47  1  1.12045e+07
47  2  1.05131e+07
47  3  1.27587e+07
47  4  1.36528e+07
47  5  2.48942e+07
47  6  1.33617e+07
47  7  1.64579e+07
47  8  1.88846e+07
47  9  1.76785e+07
47  10  3.00304e+07
47  11  2.02678e+07
47  12  1.25567e+07
47  13  1.15526e+07
47  14  1.26966e+07
47  15  1.12655e+07
47  16  1.17167e+07
47  17  4.74412e+06
47  18  1.51376e+07
47  19  1.78779e+07
47  20  9.80718e+06
47  21  5.34561e+06
47  22  8.54412e+06
47  23  1.00153e+07
47  24  3.13733e+06
47  25  5.58574e+06
47  26  6.87778e+06
47  27  5.12386e+06
47  28  1.23434e+07
47  29  9.4142e+06
47  30  1.26511e+06
47  31  9.49861e+06
47  32  1.36496e+07
47  33  9.85718e+06
47  34  1.53838e+07
47  35  2.69631e+07
47  36  2.43624e+07
47  37  2.49671e+07
47  38  2.89832e+07
47  39  3.37025e+07
47  40  2.38638e+07
47  41  2.33217e+07
47  42  4.57573e+07
47  43  3.41961e+07
47  44  4.29284e+07
47  45  3.51767e+07
47  46  4.01517e+07
47  47  5.81125e+07
47  48  3.56727e+07
47  49  2.70651e+07
47  50  3.52533e+07
47  51  2.71894e+07
47  52  2.70659e+07
47  53  3.11973e+07
47  54  2.14781e+07
47  55  3.15248e+07
47  56  1.939e+07
47  57  2.41767e+07
47  58  1.16339e+07
47  59  1.19317e+07
47  60  9.97565e+06
47  61  1.43207e+07
47  62  2.00857e+07
47  63  2.42966e+07
47  64  2.00204e+07
47  65  2.53501e+07
47  66  2.43011e+07
47  67  2.70172e+07
47  68  2.80458e+07
47  69  1.74618e+07
47  70  2.95184e+07
47  71  2.01464e+07
47  72  2.35218e+07
47  73  3.42968e+07
47  74  1.0143e+07
47  75  2.75324e+07
47  76  2.56622e+07
47  77  2.84058e+07
47  78  2.34878e+07
47  79  3.4147e+07
47  80  2.94689e+07
47  81  2.59012e+07
47  82  2.3673e+07
47  83  2.23563e+07
47  84  2.029e+07
47  85  2.09435e+07
47  86  2.03124e+07
47  87  1.85095e+07
47  88  1.41918e+07
47  89  1.4866e+07
47  90  1.3057e+07
47  91  1.88478e+07
47  92  1.92552e+07
47  93  1.61264e+07
47  94  1.54309e+07
47  95  2.45344e+07
47  96  2.25098e+07
47  97  2.01714e+07
47  98  3.42503e+07
47  99  2.55032e+07
47  100  2.32573e+07
48  0  9.09669e+06
48  1  674962
48  2  1.31253e+07
48  3  1.75728e+07
48  4  8.13075e+06
48  5  1.14499e+07
48  6  1.49773e+07
48  7  2.21481e+06
48  8  1.78112e+07
48  9  2.07996e+07
48  10  1.47625e+07
48  11  1.45139e+07
48  12  1.58107e+07
48  13  1.12515e+07
48  14  1.28628e+07
48  15  1.06384e+07
48  16  1.05293e+07
48  17  4.30922e+06
48  18  7.05418e+06
48  19  1.35782e+07
48  20  9.44869e+06
48  21  1.36938e+07
48  22  1.74192e+07
48  23  5.38112e+06
48  24  2.19163e+06
48  25  4.60694e+06
48  26  7.92714e+06
48  27  7.08681e+06
48  28  5.82576e+06
48  29  2.2171e+06
48  30  6.27641e+06
48  31  6.37878e+06
48  32  7.31559e+06
48  33  9.94911e+06
48  34  1.53928e+07
48  35  2.59234e+07
48  36  2.63159e+07
48  37  2.89091e+07
48  38  2.93785e+07
48  39  3.08396e+07
48  40  4.84728e+07
48  41  3.94752e+07
48  42  4.29466e+07
48  43  4.35654e+07
48  44  3.59388e+07
48  45  3.60923e+07
48  46  4.34344e+07
48  47  3.59188e+07
48  48  3.37577e+07
48  49  3.84411e+07
48  50  2.72368e+07
48  51  3.45669e+07
48  52  3.0588e+07
48  53  2.47254e+07
48  54  3.30054e+07
48  55  3.0467e+07
48  56  3.64792e+07
