row  column  (images_4.edf Zn-K*images_4.edf Ar-K**2.3)
87  53  5.43375e+07
87  54  7.67166e+07
87  55  4.33593e+07
87  56  4.06845e+07
87  57  7.82024e+07
87  58  4.76623e+07
87  59  6.07519e+07
87  60  3.18936e+07
87  61  4.33617e+07
87  62  4.43067e+07
87  63  4.36085e+07
87  64  7.96737e+07
87  65  4.81632e+07
87  66  2.41939e+07
87  67  3.28404e+07
87  68  2.89271e+07
87  69  2.41789e+07
87  70  2.07654e+07
87  71  6.4514e+07
87  72  3.41452e+07
87  73  4.34078e+07
87  74  3.32622e+07
87  75  5.07197e+07
87  76  3.10475e+07
87  77  5.74963e+07
87  78  1.41931e+07
87  79  4.01806e+07
87  80  1.31769e+07
87  81  6.07655e+07
87  82  4.8007e+07
87  83  4.54972e+07
87  84  1.26694e+08
87  85  1.45893e+08
87  86  4.53655e+07
87  87  6.922e+07
87  88  5.98071e+07
87  89  7.82698e+07
87  90  8.84742e+06
87  91  3.95414e+07
87  92  3.44552e+07
87  93  4.37351e+07
87  94  6.73894e+07
87  95  6.80048e+07
87  96  6.58387e+07
87  97  4.49574e+07
87  98  5.86733e+07
87  99  7.98897e+07
87  100  7.59226e+07
88  0  4.1041e+07
88  1  8.1818e+07
88  2  8.11368e+07
88  3  5.934e+07
88  4  6.32923e+07
88  5  6.41582e+07
88  6  7.2045e+07
88  7  4.2623e+07
88  8  4.83022e+07
88  9  5.55623e+07
88  10  5.05372e+07
88  11  4.24772e+07
88  12  5.57103e+07
88  13  1.43991e+07
88  14  3.68561e+06
88  15  3.54665e+07
88  16  4.07553e+07
88  17  5.70928e+07
88  18  0
88  19  5.07342e+07
88  20  2.8314e+07
88  21  2.85765e+07
88  22  2.77255e+07
88  23  2.66092e+07
88  24  5.53538e+07
88  25  3.25226e+07
88  26  4.26162e+07
88  27  9.2535e+07
88  28  5.66654e+07
88  29  3.73685e+07
88  30  2.05676e+07
88  31  2.13347e+07
88  32  2.92512e+07
88  33  2.04215e+07
88  34  6.55925e+07
88  35  3.87211e+07
88  36  3.57047e+07
88  37  2.44509e+07
88  38  2.31941e+07
88  39  4.39635e+07
88  40  3.85064e+07
88  41  5.68909e+07
88  42  4.58553e+07
88  43  4.78226e+07
88  44  7.03896e+07
88  45  4.90851e+07
88  46  3.67228e+07
88  47  4.93035e+07
88  48  4.23602e+07
88  49  3.79618e+07
88  50  3.62276e+07
88  51  4.34173e+07
88  52  4.3431e+07
88  53  1.5103e+07
88  54  5.01867e+07
88  55  4.97321e+07
88  56  3.99611e+07
88  57  5.30212e+07
88  58  6.61395e+07
88  59  6.61495e+07
88  60  4.94864e+07
88  61  5.87122e+07
88  62  4.26021e+07
88  63  3.22159e+07
88  64  4.48081e+07
88  65  3.99967e+07
88  66  3.31247e+07
88  67  5.48483e+07
88  68  4.16364e+07
88  69  2.50568e+07
88  70  5.12743e+07
88  71  3.23514e+07
88  72  4.11709e+07
88  73  5.37271e+07
88  74  4.48621e+07
88  75  4.19405e+07
88  76  3.55219e+07
88  77  6.05681e+07
88  78  5.42097e+07
88  79  0
88  80  0
88  81  6.81007e+07
88  82  4.28e+07
88  83  4.88885e+07
88  84  9.34392e+07
88  85  9.76476e+07
88  86  4.7304e+07
88  87  5.548e+07
88  88  3.80654e+07
88  89  4.69166e+07
88  90  2.81382e+07
88  91  3.44909e+07
88  92  6.45513e+07
88  93  6.35731e+07
88  94  5.73551e+07
88  95  6.09351e+07
88  96  9.84911e+07
88  97  7.07128e+07
88  98  7.92039e+07
88  99  6.69262e+07
88  100  5.57489e+07
89  0  6.13817e+07
89  1  1.02437e+08
89  2  7.32077e+07
89  3  6.88363e+07
89  4  7.60297e+07
89  5  4.4996e+07
89  6  5.84777e+07
89  7  2.93294e+07
89  8  6.89448e+07
89  9  4.67794e+07
89  10  4.29857e+07
89  11  3.5645e+07
89  12  3.48933e+07
89  13  2.41699e+07
89  14  3.7164e+07
89  15  4.79037e+07
89  16  4.1527e+07
89  17  3.8734e+07
89  18  3.54862e+07
89  19  3.63609e+07
89  20  3.47089e+07
89  21  1.46902e+07
89  22  2.46837e+07
89  23  6.3446e+07
89  24  4.54948e+07
89  25  6.26614e+07
89  26  8.28e+07
89  27  4.69597e+07
89  28  5.64869e+07
89  29  2.7852e+07
89  30  2.04347e+07
89  31  2.8341e+07
89  32  2.95164e+07
89  33  2.19234e+07
89  34  2.96938e+07
89  35  2.82386e+07
89  36  7.78555e+07
89  37  4.94363e+07
89  38  2.17249e+07
89  39  2.74152e+07
89  40  4.14396e+07
89  41  3.76006e+07
89  42  7.09585e+07
89  43  3.81006e+07
89  44  3.51435e+07
89  45  3.73309e+07
89  46  2.54619e+07
89  47  3.54585e+07
89  48  3.14992e+07
89  49  3.84531e+07
89  50  2.80725e+07
89  51  6.73249e+07
89  52  3.50874e+07
89  53  3.28657e+07
89  54  5.29533e+07
89  55  7.12489e+07
89  56  7.49017e+07
89  57  5.06701e+07
89  58  5.691e+07
89  59  5.18807e+07
89  60  6.29665e+07
89  61  7.92686e+07
89  62  4.4977e+07
89  63  6.24849e+07
89  64  5.84724e+07
89  65  4.28045e+07
89  66  5.51e+07
89  67  3.68953e+07
89  68  3.74159e+07
89  69  4.24184e+07
89  70  1.06446e+07
89  71  3.49075e+07
89  72  2.34044e+07
89  73  4.38627e+07
89  74  7.95383e+07
89  75  4.53067e+07
89  76  4.74994e+07
89  77  4.6509e+07
89  78  3.6047e+07
89  79  0
89  80  4.56084e+07
89  81  7.51609e+07
89  82  4.60509e+07
89  83  3.5491e+07
89  84  5.13682e+07
89  85  5.59158e+07
89  86  3.66163e+07
89  87  6.6203e+07
89  88  5.66184e+07
89  89  7.12836e+07
89  90  2.50916e+07
89  91  4.90033e+07
89  92  7.82448e+07
89  93  6.4807e+07
89  94  4.78516e+07
89  95  5.89329e+07
89  96  5.29428e+07
89  97  4.52028e+07
89  98  6.82524e+07
89  99  3.19413e+07
89  100  7.51809e+07
90  0  4.74138e+07
90  1  7.87591e+07
90  2  6.83407e+07
90  3  4.44761e+07
90  4  5.92219e+07
90  5  9.37783e+07
90  6  8.34397e+07
90  7  5.66734e+07
90  8  5.69578e+07
90  9  0
90  10  6.65962e+07
90  11  6.10115e+07
90  12  5.79276e+07
90  13  3.09354e+07
90  14  3.46437e+07
90  15  4.27981e+07
90  16  4.63094e+07
90  17  7.26834e+07
90  18  4.97399e+07
90  19  4.75585e+07
90  20  5.37054e+07
90  21  2.10368e+07
90  22  3.33781e+07
90  23  3.72379e+07
90  24  5.89766e+07
90  25  6.40298e+07
90  26  8.32052e+07
90  27  8.61911e+07
90  28  6.26901e+07
90  29  4.77336e+07
90  30  4.23242e+07
90  31  5.35381e+07
90  32  3.77132e+07
90  33  3.572e+07
90  34  4.80642e+07
90  35  7.98174e+07
90  36  4.58101e+07
90  37  4.70308e+07
90  38  2.25732e+07
90  39  2.53015e+07
90  40  4.99683e+07
90  41  5.28794e+07
90  42  3.87994e+07
90  43  4.27634e+07
90  44  3.42262e+07
90  45  3.73441e+07
90  46  3.01225e+07
90  47  4.97691e+07
90  48  2.76196e+07
90  49  3.27941e+07
90  50  4.89161e+07
90  51  3.73059e+07
90  52  4.33405e+07
90  53  3.69293e+07
90  54  6.34135e+07
90  55  5.82068e+07
90  56  5.77265e+07
90  57  4.84342e+07
90  58  6.81817e+07
90  59  5.59157e+07
90  60  7.03127e+07
90  61  5.85918e+07
90  62  4.69397e+07
90  63  6.71484e+07
90  64  8.26935e+07
90  65  4.90215e+07
90  66  5.32265e+07
90  67  2.87246e+07
90  68  5.54619e+07
90  69  3.63676e+07
90  70  4.32715e+07
90  71  3.48757e+07
90  72  7.06583e+07
90  73  6.51563e+07
90  74  6.25801e+07
90  75  3.1478e+07
90  76  4.18862e+07
90  77  3.75164e+07
90  78  4.05594e+07
90  79  6.28671e+07
90  80  4.73648e+07
90  81  3.49323e+07
90  82  2.70672e+07
90  83  3.59603e+07
90  84  8.02658e+07
90  85  5.72742e+07
90  86  4.15774e+07
90  87  8.11547e+07
90  88  1.70006e+07
90  89  4.56737e+07
90  90  4.69805e+07
90  91  3.77925e+07
90  92  0
90  93  3.94163e+07
90  94  4.60037e+07
90  95  6.75201e+07
90  96  5.37255e+07
90  97  5.27248e+07
90  98  4.44858e+07
90  99  4.794e+07
90  100  9.05908e+07
91  0  5.46316e+07
91  1  6.05198e+07
91  2  6.06963e+07
91  3  6.39561e+07
91  4  5.2976e+07
91  5  5.82032e+07
91  6  5.18153e+07
91  7  2.83738e+07
91  8  4.41699e+07
91  9  5.51429e+07
91  10  5.17805e+07
91  11  5.49047e+07
91  12  5.56989e+07
91  13  3.40638e+07
91  14  3.88909e+07
91  15  9.10359e+06
91  16  4.41685e+07
91  17  3.62641e+07
91  18  4.35684e+07
91  19  4.24032e+07
91  20  1.70269e+07
91  21  3.1547e+07
91  22  3.30568e+07
91  23  5.64013e+07
91  24  0
91  25  7.15435e+07
91  26  9.91012e+07
91  27  7.82412e+07
91  28  5.85442e+07
91  29  4.77103e+07
91  30  4.38995e+07
91  31  4.22128e+07
91  32  3.88947e+07
91  33  5.36717e+07
91  34  6.45952e+07
91  35  6.54839e+07
91  36  4.83159e+07
91  37  4.80157e+07
91  38  3.55908e+07
91  39  3.05994e+07
91  40  4.82567e+07
91  41  4.49405e+07
91  42  5.27119e+07
91  43  5.67875e+07
91  44  5.70161e+07
91  45  4.43147e+07
91  46  5.62017e+07
91  47  2.17794e+07
91  48  3.06649e+07
91  49  4.2231e+07
91  50  5.72669e+07
91  51  4.24466e+07
91  52  4.15589e+07
91  53  5.77764e+07
91  54  5.8689e+07
91  55  8.94184e+07
91  56  4.53774e+07
91  57  6.91483e+07
91  58  7.31693e+07
91  59  3.16311e+07
91  60  5.67696e+07
91  61  5.27929e+07
91  62  8.38118e+07
91  63  5.94477e+07
91  64  6.6013e+07
91  65  3.85503e+07
91  66  1.59664e+07
91  67  6.09195e+07
91  68  4.03378e+07
91  69  5.90634e+07
91  70  5.58787e+07
91  71  4.97566e+07
91  72  8.4107e+07
91  73  5.31814e+07
91  74  5.28269e+07
91  75  5.45922e+07
91  76  3.449e+07
91  77  3.8136e+07
91  78  3.54602e+07
91  79  6.08368e+07
91  80  5.24446e+07
91  81  2.67591e+07
91  82  5.4092e+07
91  83  3.12722e+07
91  84  4.93301e+07
91  85  7.20372e+07
91  86  4.13691e+07
91  87  5.0877e+07
91  88  3.67179e+07
91  89  1.02313e+07
91  90  6.46671e+07
91  91  5.43726e+07
91  92  5.63902e+07
91  93  6.31434e+07
91  94  4.69668e+07
91  95  3.4419e+07
91  96  7.72261e+07
91  97  5.58584e+07
91  98  7.45292e+07
91  99  3.62764e+07
91  100  9.6581e+07
92  0  2.49877e+07
92  1  5.77373e+07
92  2  3.94217e+07
92  3  3.74156e+07
92  4  3.62417e+07
92  5  5.05218e+07
92  6  5.89185e+07
92  7  4.75317e+07
92  8  5.60824e+07
92  9  4.83686e+07
92  10  5.14236e+07
92  11  4.50562e+07
92  12  5.63629e+07
92  13  5.1243e+07
92  14  5.0411e+07
92  15  3.6691e+07
92  16  5.9963e+07
92  17  6.61302e+07
92  18  5.04591e+07
92  19  2.82663e+07
92  20  4.52744e+07
92  21  2.86729e+07
92  22  1.68558e+07
92  23  2.92523e+07
92  24  6.78555e+07
92  25  7.57501e+07
92  26  9.20754e+07
92  27  9.41024e+07
92  28  1.13998e+08
92  29  7.91595e+07
92  30  4.12006e+07
92  31  4.15802e+07
92  32  6.58647e+07
92  33  5.21989e+07
92  34  6.21717e+07
92  35  8.80463e+07
92  36  6.24384e+07
92  37  4.53106e+07
92  38  5.17756e+07
92  39  3.89062e+07
92  40  5.82493e+07
92  41  7.11629e+07
92  42  6.4028e+07
92  43  5.77894e+07
92  44  4.62584e+07
92  45  4.9147e+07
92  46  4.96079e+07
92  47  3.30489e+07
92  48  3.17206e+07
92  49  5.12754e+07
92  50  4.51539e+07
92  51  5.35063e+07
92  52  7.84044e+07
92  53  4.49867e+07
92  54  6.84289e+07
92  55  1.07542e+08
92  56  7.25725e+07
92  57  9.64102e+07
92  58  6.00864e+07
92  59  8.29316e+07
92  60  7.37953e+07
92  61  6.45402e+07
92  62  5.43367e+07
92  63  7.71016e+07
92  64  6.74721e+07
92  65  6.1042e+07
92  66  5.94005e+07
92  67  1.85538e+07
92  68  4.4142e+07
92  69  3.47973e+07
92  70  5.01829e+07
92  71  6.42682e+07
92  72  7.167e+07
92  73  7.05703e+07
92  74  6.31988e+07
92  75  7.83464e+07
92  76  6.91133e+07
92  77  5.84381e+07
92  78  1.23031e+07
92  79  4.02587e+07
92  80  3.50574e+07
92  81  3.40819e+07
92  82  1.72468e+07
92  83  2.4818e+07
92  84  5.79941e+07
92  85  4.37769e+07
92  86  4.68361e+07
92  87  4.59309e+07
92  88  2.96801e+07
92  89  4.52188e+07
92  90  2.11599e+07
92  91  7.70016e+07
92  92  4.95215e+07
92  93  5.31357e+07
92  94  7.03429e+07
92  95  3.42148e+07
92  96  4.58158e+07
92  97  5.26587e+07
92  98  4.49293e+07
92  99  4.01034e+07
92  100  7.18231e+07
93  0  2.13915e+07
93  1  4.96342e+07
93  2  1.69513e+07
93  3  3.24085e+07
93  4  4.37432e+07
93  5  4.64776e+07
93  6  6.1353e+07
93  7  3.48596e+07
93  8  3.48875e+07
93  9  8.18022e+07
93  10  5.52327e+07
93  11  6.20153e+07
93  12  5.70382e+07
93  13  2.5571e+07
93  14  3.55321e+07
93  15  4.08898e+07
93  16  6.78334e+07
93  17  5.5404e+07
93  18  4.12295e+07
93  19  3.13135e+07
93  20  0
93  21  6.98817e+06
93  22  2.80182e+07
93  23  4.33849e+07
93  24  6.98494e+07
93  25  9.27421e+07
93  26  8.95315e+07
93  27  7.71902e+07
93  28  1.32489e+08
93  29  5.81075e+07
93  30  6.05217e+07
93  31  8.2509e+07
93  32  6.74942e+07
93  33  6.82515e+07
93  34  9.03576e+07
93  35  6.74929e+07
93  36  8.36785e+07
93  37  6.8628e+07
93  38  5.68998e+07
93  39  2.34937e+07
93  40  5.44729e+07
93  41  1.14414e+08
93  42  7.38642e+07
93  43  7.88042e+07
93  44  4.5511e+07
93  45  5.47221e+07
93  46  5.96065e+07
93  47  3.3596e+07
93  48  5.20177e+07
93  49  5.15727e+07
93  50  6.06494e+07
93  51  6.74998e+07
93  52  5.57283e+07
93  53  5.11167e+07
93  54  7.40615e+07
93  55  8.2407e+07
93  56  8.89245e+07
93  57  7.10257e+07
93  58  6.98831e+07
93  59  5.79886e+07
93  60  8.08208e+07
93  61  6.50388e+07
93  62  9.65987e+07
93  63  6.33405e+07
93  64  6.24313e+07
93  65  6.01113e+07
93  66  6.05415e+07
93  67  2.68496e+07
93  68  6.39275e+07
93  69  3.50814e+07
93  70  6.34e+07
93  71  8.04594e+07
93  72  4.89278e+07
93  73  8.17665e+07
93  74  7.90236e+07
93  75  6.2174e+07
93  76  5.01818e+07
93  77  3.696e+07
93  78  3.85485e+07
93  79  4.40243e+07
93  80  7.88893e+07
93  81  3.41683e+07
93  82  4.37219e+07
93  83  2.76867e+07
93  84  3.39732e+07
93  85  6.28855e+07
93  86  3.46665e+07
93  87  4.52545e+07
93  88  4.17682e+07
93  89  4.5172e+07
93  90  6.94642e+07
93  91  2.74793e+07
93  92  6.206e+07
93  93  4.22386e+07
93  94  3.58804e+07
93  95  4.58881e+07
93  96  6.06749e+07
93  97  6.07604e+07
93  98  4.46636e+07
93  99  8.52165e+07
93  100  8.07217e+07
94  0  2.69926e+07
94  1  5.23512e+06
94  2  2.12871e+07
94  3  2.89856e+07
94  4  3.13082e+07
94  5  3.72476e+07
94  6  2.70009e+07
94  7  4.33224e+07
94  8  9.81531e+06
94  9  4.77473e+07
94  10  4.95553e+07
94  11  7.83657e+07
94  12  4.32253e+07
94  13  5.16358e+07
94  14  3.87276e+07
94  15  2.86405e+07
94  16  4.66193e+07
94  17  5.39298e+07
94  18  3.85012e+07
94  19  3.33506e+07
94  20  2.8823e+07
94  21  0
94  22  1.88842e+07
94  23  4.54614e+07
94  24  8.04864e+07
94  25  1.02916e+08
94  26  9.15739e+07
94  27  8.56339e+07
94  28  6.98434e+07
94  29  7.82159e+07
94  30  4.9764e+07
94  31  6.10202e+07
94  32  6.39066e+07
94  33  8.6501e+07
94  34  7.84097e+07
94  35  7.70459e+07
94  36  7.47733e+07
94  37  5.51457e+07
94  38  4.56938e+07
94  39  5.86788e+07
94  40  5.19472e+07
94  41  8.7575e+07
94  42  7.06942e+07
94  43  6.16937e+07
94  44  5.04213e+07
94  45  3.76171e+07
94  46  1.9511e+07
94  47  3.13431e+07
94  48  2.88934e+07
94  49  6.0845e+07
94  50  6.28286e+07
94  51  7.34621e+07
94  52  6.74846e+07
94  53  5.60858e+07
94  54  1.11702e+08
94  55  9.11833e+07
94  56  8.2494e+07
94  57  6.10174e+07
94  58  8.1779e+07
94  59  5.66862e+07
94  60  6.19043e+07
94  61  8.48522e+07
94  62  2.90855e+07
94  63  8.25969e+07
94  64  5.35345e+07
94  65  5.83058e+07
94  66  5.54294e+07
94  67  5.28382e+07
94  68  5.40555e+07
94  69  5.17717e+07
94  70  4.86441e+07
94  71  6.29892e+07
94  72  1.02794e+08
94  73  7.12735e+07
94  74  6.16801e+07
94  75  6.77015e+07
94  76  6.62173e+07
94  77  5.01787e+07
94  78  7.21326e+07
94  79  8.10815e+07
94  80  8.04209e+07
94  81  4.64001e+07
94  82  5.75846e+07
94  83  1.39466e+07
94  84  3.51532e+07
94  85  3.6018e+07
94  86  3.26142e+07
94  87  4.31968e+07
94  88  0
94  89  4.02376e+07
94  90  2.62239e+07
94  91  4.98213e+07
94  92  6.07324e+07
94  93  3.12372e+07
94  94  5.8259e+07
94  95  6.8322e+07
94  96  4.15088e+07
94  97  7.45665e+07
94  98  7.24044e+07
94  99  3.97772e+07
94  100  8.88352e+07
95  0  5.89002e+06
95  1  2.00165e+07
95  2  3.53485e+07
95  3  3.13324e+07
95  4  1.69783e+07
95  5  2.41874e+07
95  6  4.56563e+07
95  7  3.52958e+07
95  8  3.811e+07
95  9  3.43181e+07
95  10  1.25986e+07
95  11  3.83777e+07
95  12  7.6565e+07
95  13  4.03096e+07
95  14  4.27032e+07
95  15  5.21479e+07
95  16  5.31682e+07
95  17  4.77594e+07
95  18  2.32289e+07
95  19  2.01333e+07
95  20  1.56436e+07
95  21  4.99136e+07
95  22  4.55315e+07
95  23  4.30619e+07
95  24  7.84057e+07
95  25  1.03646e+08
95  26  8.01599e+07
95  27  6.76346e+07
95  28  6.90123e+07
95  29  5.29706e+07
95  30  4.40857e+07
95  31  5.41009e+07
95  32  6.84849e+07
95  33  5.74537e+07
95  34  7.20958e+07
95  35  7.07871e+07
95  36  5.91701e+07
95  37  8.11194e+07
95  38  5.05957e+07
95  39  4.77153e+07
95  40  6.60301e+07
95  41  9.56407e+07
95  42  9.8511e+07
95  43  6.43011e+07
95  44  5.12651e+07
95  45  6.23568e+07
95  46  3.17209e+07
95  47  1.95685e+07
95  48  5.51686e+07
95  49  6.41881e+07
95  50  7.58535e+07
95  51  4.72131e+07
95  52  6.72029e+07
95  53  6.36048e+07
95  54  7.58373e+07
95  55  9.91199e+07
95  56  8.09656e+07
95  57  8.16019e+07
95  58  9.82126e+07
95  59  4.11624e+07
95  60  9.54476e+07
95  61  8.55549e+07
95  62  8.40841e+07
95  63  8.44516e+07
95  64  8.30994e+07
95  65  5.2023e+07
95  66  4.56469e+07
95  67  4.05983e+07
95  68  4.05891e+07
95  69  6.10602e+07
95  70  5.21144e+07
95  71  6.65991e+07
95  72  8.92094e+07
95  73  8.69038e+07
95  74  1.03495e+08
95  75  7.17276e+07
95  76  5.95412e+07
95  77  7.72532e+07
95  78  7.9082e+07
95  79  4.9679e+07
95  80  6.87858e+07
95  81  1.56685e+07
95  82  3.1638e+07
95  83  4.85654e+07
95  84  4.50024e+07
95  85  2.92202e+07
95  86  4.64281e+07
95  87  1.99617e+07
95  88  5.01363e+07
95  89  2.08174e+07
95  90  5.58485e+07
95  91  4.81699e+07
95  92  4.67584e+07
95  93  5.4122e+07
95  94  5.65378e+07
95  95  6.4793e+07
95  96  5.44192e+07
95  97  8.71184e+07
95  98  3.72626e+07
95  99  5.40993e+07
95  100  5.93259e+07
96  0  9.322e+06
96  1  0
96  2  1.07373e+07
96  3  2.31046e+07
96  4  4.12985e+07
96  5  8.09957e+06
96  6  1.66923e+07
96  7  2.94845e+07
96  8  3.94542e+07
96  9  2.56078e+07
96  10  0
96  11  3.44359e+07
96  12  2.69497e+07
96  13  3.7177e+07
96  14  2.39939e+07
96  15  3.16963e+06
96  16  2.87429e+07
96  17  3.96129e+07
96  18  2.45718e+07
96  19  1.80904e+07
96  20  4.86502e+06
96  21  1.51178e+06
96  22  2.94521e+07
96  23  4.89917e+07
96  24  3.90697e+07
96  25  7.91836e+07
96  26  9.88006e+07
96  27  6.91093e+07
96  28  5.55583e+07
96  29  7.19876e+07
96  30  9.39614e+06
96  31  4.80785e+07
96  32  4.34777e+07
96  33  6.58565e+07
96  34  6.75728e+07
96  35  7.29305e+07
96  36  6.23781e+07
96  37  5.11158e+07
96  38  4.93707e+07
96  39  4.30343e+07
96  40  4.82134e+07
96  41  8.35506e+07
96  42  8.77282e+07
96  43  9.8831e+07
96  44  6.49571e+07
96  45  3.64528e+07
96  46  3.91678e+07
96  47  3.76525e+07
96  48  4.82078e+07
96  49  9.11429e+07
96  50  9.35977e+07
96  51  4.68805e+07
96  52  4.69105e+07
96  53  7.09842e+07
96  54  8.51738e+07
96  55  8.59916e+07
96  56  1.06352e+08
96  57  7.52737e+07
96  58  6.28502e+07
96  59  6.67014e+07
96  60  9.03888e+07
96  61  8.78092e+07
96  62  7.63581e+07
96  63  1.1799e+08
96  64  8.58242e+07
96  65  6.34063e+07
96  66  5.35637e+07
96  67  4.85376e+07
96  68  4.73849e+07
96  69  5.91725e+07
96  70  7.18695e+07
96  71  7.63721e+07
96  72  1.06166e+08
96  73  9.11739e+07
96  74  8.78294e+07
96  75  9.65556e+07
96  76  7.93863e+07
96  77  8.16856e+07
96  78  4.54557e+07
96  79  8.90006e+07
96  80  4.02849e+07
96  81  5.09855e+07
96  82  4.74734e+07
96  83  5.05922e+07
96  84  2.46597e+07
96  85  4.55547e+07
96  86  2.1285e+07
96  87  2.36824e+07
96  88  2.16833e+07
96  89  4.04349e+07
96  90  2.62912e+07
96  91  5.24578e+07
96  92  5.40646e+07
96  93  4.51163e+07
96  94  5.5728e+07
96  95  1.61139e+07
96  96  3.68357e+07
96  97  7.08996e+07
96  98  6.73809e+07
96  99  7.96806e+07
96  100  4.36851e+07
97  0  1.16174e+07
97  1  2.19204e+07
97  2  1.85784e+07
97  3  1.79777e+07
97  4  2.36279e+07
97  5  1.85774e+07
97  6  2.8721e+07
97  7  1.6577e+07
97  8  2.5448e+07
97  9  1.23126e+07
97  10  3.05145e+07
97  11  4.52984e+07
97  12  2.52607e+07
97  13  1.16485e+07
97  14  4.09199e+07
97  15  5.17797e+07
97  16  3.07604e+07
97  17  1.32661e+07
97  18  2.32751e+07
97  19  4.58926e+06
97  20  3.90048e+06
97  21  1.84168e+07
97  22  2.85677e+07
97  23  2.94956e+07
97  24  6.33634e+07
97  25  3.98347e+07
97  26  5.76718e+07
97  27  4.92757e+07
97  28  5.65178e+07
97  29  6.48376e+07
97  30  4.57896e+07
97  31  4.19266e+07
97  32  4.10509e+07
97  33  5.14923e+07
97  34  5.93672e+07
97  35  9.17385e+07
97  36  7.01689e+07
97  37  6.9339e+07
97  38  7.00808e+07
97  39  7.22549e+07
97  40  7.43542e+07
97  41  5.98966e+07
97  42  8.23679e+07
97  43  5.32468e+07
97  44  6.59286e+07
97  45  5.74371e+07
97  46  2.55235e+07
97  47  4.60064e+07
97  48  6.66062e+07
97  49  7.13144e+07
97  50  4.54597e+07
97  51  7.22565e+07
97  52  5.06333e+07
97  53  7.91036e+07
97  54  8.05524e+07
97  55  5.5345e+07
97  56  6.48915e+07
97  57  8.35066e+07
97  58  7.2282e+07
97  59  8.08925e+07
97  60  8.18265e+07
97  61  8.22357e+07
97  62  8.90669e+07
97  63  7.82971e+07
97  64  1.04823e+08
97  65  6.50114e+07
97  66  6.43657e+07
97  67  6.33952e+07
97  68  7.2273e+07
97  69  5.10564e+07
97  70  6.95315e+07
97  71  1.06262e+08
97  72  8.25464e+07
97  73  9.78177e+07
97  74  8.70194e+07
97  75  8.12533e+07
97  76  7.82986e+07
97  77  9.04705e+07
97  78  5.88342e+07
97  79  7.20822e+07
97  80  6.42663e+07
97  81  4.84812e+07
97  82  5.51588e+07
97  83  4.46337e+07
97  84  1.57863e+07
97  85  0
97  86  2.55672e+07
97  87  2.48294e+07
97  88  6.33535e+07
97  89  3.48108e+07
97  90  0
97  91  4.43706e+07
97  92  6.00123e+07
97  93  5.16822e+07
97  94  8.73681e+07
97  95  5.3205e+07
97  96  5.68667e+07
97  97  5.84031e+07
97  98  4.61265e+07
97  99  6.37141e+07
97  100  4.96445e+07
98  0  1.42573e+07
98  1  1.18496e+07
98  2  2.73458e+07
98  3  3.29191e+07
98  4  1.58291e+07
98  5  2.28545e+07
98  6  2.68194e+07
98  7  8.46669e+06
98  8  1.69789e+07
98  9  1.88687e+07
98  10  1.79704e+07
98  11  4.96342e+07
98  12  1.2941e+07
98  13  7.83369e+06
98  14  1.60389e+07
98  15  3.91563e+07
98  16  3.97682e+07
98  17  2.75245e+07
98  18  1.60101e+07
98  19  2.25394e+07
98  20  1.83141e+07
98  21  1.23199e+07
98  22  1.25915e+06
98  23  1.35943e+07
98  24  4.01015e+07
98  25  4.7922e+07
98  26  5.94544e+07
98  27  5.46731e+07
98  28  3.41786e+07
98  29  4.40623e+07
98  30  1.00013e+07
98  31  3.75596e+07
98  32  6.07722e+07
98  33  3.8377e+07
98  34  4.98638e+07
98  35  4.04483e+07
98  36  5.52928e+07
98  37  3.88672e+07
98  38  4.61032e+07
98  39  4.13592e+07
98  40  0
98  41  6.22347e+07
98  42  6.45873e+07
98  43  7.61927e+07
98  44  3.59459e+07
98  45  4.75915e+07
98  46  3.27534e+07
98  47  2.0918e+07
98  48  4.85321e+07
98  49  6.57701e+07
98  50  2.95442e+07
98  51  2.20522e+07
98  52  4.69119e+07
98  53  7.46951e+07
98  54  8.27852e+07
98  55  6.30656e+07
98  56  7.85352e+07
98  57  7.6947e+07
98  58  5.49247e+07
