row  column  (images_4.edf Ca-K*images_4.edf Ar-K**2.3)
11  51  6.71386e+08
11  52  6.51665e+08
11  53  6.31723e+08
11  54  6.53338e+08
11  55  6.48301e+08
11  56  6.70997e+08
11  57  7.25549e+08
11  58  6.55381e+08
11  59  7.1727e+08
11  60  6.85094e+08
11  61  7.44227e+08
11  62  7.03342e+08
11  63  7.04089e+08
11  64  6.11425e+08
11  65  6.35865e+08
11  66  5.63084e+08
11  67  5.08365e+08
11  68  5.05816e+08
11  69  5.52949e+08
11  70  7.47174e+08
11  71  8.09765e+08
11  72  7.1389e+08
11  73  8.15593e+08
11  74  9.23493e+08
11  75  9.24278e+08
11  76  9.73329e+08
11  77  7.82948e+08
11  78  7.45829e+08
11  79  6.44821e+08
11  80  6.97705e+08
11  81  7.05071e+08
11  82  7.4937e+08
11  83  7.0444e+08
11  84  6.96733e+08
11  85  7.79645e+08
11  86  7.59452e+08
11  87  7.94516e+08
11  88  7.96972e+08
11  89  7.15968e+08
11  90  7.97139e+08
11  91  7.33258e+08
11  92  7.07305e+08
11  93  7.69954e+08
11  94  8.07177e+08
11  95  8.39689e+08
11  96  8.33545e+08
11  97  8.00719e+08
11  98  8.73799e+08
11  99  8.95609e+08
11  100  8.75585e+08
12  0  8.22492e+08
12  1  8.57149e+08
12  2  7.75623e+08
12  3  7.94571e+08
12  4  8.80473e+08
12  5  9.32052e+08
12  6  8.66805e+08
12  7  9.07657e+08
12  8  1.01596e+09
12  9  1.29351e+09
12  10  1.48875e+09
12  11  1.38477e+09
12  12  1.26184e+09
12  13  1.0553e+09
12  14  8.09778e+08
12  15  7.55451e+08
12  16  6.86457e+08
12  17  7.27498e+08
12  18  7.33653e+08
12  19  7.47174e+08
12  20  7.59645e+08
12  21  7.32766e+08
12  22  7.47823e+08
12  23  7.15254e+08
12  24  6.81834e+08
12  25  5.92038e+08
12  26  6.56189e+08
12  27  5.97012e+08
12  28  6.41062e+08
12  29  6.30736e+08
12  30  6.49e+08
12  31  7.0576e+08
12  32  6.82054e+08
12  33  6.90162e+08
12  34  9.05274e+08
12  35  8.53473e+08
12  36  8.00825e+08
12  37  7.38062e+08
12  38  7.71562e+08
12  39  7.32269e+08
12  40  6.82848e+08
12  41  6.76037e+08
12  42  6.70691e+08
12  43  6.59026e+08
12  44  6.97913e+08
12  45  7.17648e+08
12  46  6.77503e+08
12  47  6.58202e+08
12  48  5.91482e+08
12  49  6.7446e+08
12  50  6.48282e+08
12  51  6.63578e+08
12  52  6.77094e+08
12  53  6.08968e+08
12  54  6.55239e+08
12  55  6.9072e+08
12  56  6.73443e+08
12  57  7.0586e+08
12  58  7.12396e+08
12  59  6.59266e+08
12  60  6.77295e+08
12  61  7.34995e+08
12  62  8.46826e+08
12  63  7.4706e+08
12  64  6.90522e+08
12  65  5.95068e+08
12  66  6.10073e+08
12  67  5.71886e+08
12  68  5.38174e+08
12  69  5.63311e+08
12  70  7.34855e+08
12  71  8.79337e+08
12  72  7.12372e+08
12  73  7.77901e+08
12  74  9.2545e+08
12  75  9.68456e+08
12  76  9.48018e+08
12  77  8.32071e+08
12  78  8.16702e+08
12  79  6.69281e+08
12  80  7.30597e+08
12  81  6.68523e+08
12  82  7.4057e+08
12  83  6.87058e+08
12  84  7.33124e+08
12  85  8.12486e+08
12  86  7.78234e+08
12  87  7.26226e+08
12  88  7.52912e+08
12  89  8.15096e+08
12  90  7.56917e+08
12  91  6.94215e+08
12  92  7.2428e+08
12  93  8.08177e+08
12  94  7.88831e+08
12  95  8.8662e+08
12  96  7.80907e+08
12  97  7.92844e+08
12  98  9.04582e+08
12  99  8.02006e+08
12  100  8.65742e+08
13  0  8.13463e+08
13  1  7.54035e+08
13  2  8.29781e+08
13  3  8.13237e+08
13  4  8.53108e+08
13  5  8.25731e+08
13  6  9.25501e+08
13  7  8.90724e+08
13  8  1.08588e+09
13  9  1.20327e+09
13  10  1.5043e+09
13  11  1.54252e+09
13  12  1.31773e+09
13  13  1.02337e+09
13  14  8.26479e+08
13  15  7.50056e+08
13  16  6.86975e+08
13  17  7.39941e+08
13  18  6.54064e+08
13  19  7.44338e+08
13  20  7.90918e+08
13  21  7.22182e+08
13  22  7.01076e+08
13  23  6.72528e+08
13  24  6.18515e+08
13  25  6.60379e+08
13  26  6.47975e+08
13  27  6.03844e+08
13  28  6.16648e+08
13  29  6.713e+08
13  30  7.13791e+08
13  31  7.3426e+08
13  32  7.1521e+08
13  33  7.36227e+08
13  34  9.09531e+08
13  35  8.5216e+08
13  36  8.00477e+08
13  37  6.86617e+08
13  38  6.53223e+08
13  39  6.84263e+08
13  40  6.43667e+08
13  41  7.29281e+08
13  42  6.46639e+08
13  43  6.91356e+08
13  44  6.11936e+08
13  45  7.32536e+08
13  46  6.3934e+08
13  47  7.06496e+08
13  48  7.33581e+08
13  49  6.37521e+08
13  50  6.68245e+08
13  51  7.03241e+08
13  52  6.74534e+08
13  53  6.77352e+08
13  54  6.58383e+08
13  55  7.14693e+08
13  56  7.15552e+08
13  57  6.89225e+08
13  58  6.91597e+08
13  59  6.98241e+08
13  60  6.66551e+08
13  61  8.09562e+08
13  62  7.5354e+08
13  63  8.0233e+08
13  64  5.69743e+08
13  65  5.58735e+08
13  66  5.44348e+08
13  67  5.41013e+08
13  68  5.20825e+08
13  69  5.53235e+08
13  70  7.70034e+08
13  71  8.6419e+08
13  72  7.62702e+08
13  73  7.98558e+08
13  74  9.80607e+08
13  75  1.03715e+09
13  76  9.44887e+08
13  77  7.75851e+08
13  78  7.3337e+08
13  79  7.9737e+08
13  80  6.59792e+08
13  81  6.70193e+08
13  82  7.40566e+08
13  83  7.05641e+08
13  84  7.60281e+08
13  85  8.13045e+08
13  86  7.80746e+08
13  87  8.19783e+08
13  88  6.88579e+08
13  89  6.86553e+08
13  90  7.27148e+08
13  91  7.46508e+08
13  92  8.45805e+08
13  93  7.25855e+08
13  94  7.82087e+08
13  95  9.2325e+08
13  96  8.59346e+08
13  97  9.01923e+08
13  98  8.09458e+08
13  99  8.98632e+08
13  100  8.79211e+08
14  0  7.92668e+08
14  1  7.80549e+08
14  2  7.99246e+08
14  3  8.52023e+08
14  4  8.82343e+08
14  5  8.18862e+08
14  6  9.02052e+08
14  7  9.964e+08
14  8  9.62661e+08
14  9  1.26893e+09
14  10  1.52113e+09
14  11  1.4912e+09
14  12  1.37321e+09
14  13  9.94903e+08
14  14  8.50388e+08
14  15  7.32499e+08
14  16  7.05247e+08
14  17  7.88934e+08
14  18  7.86859e+08
14  19  7.78001e+08
14  20  7.39171e+08
14  21  7.38263e+08
14  22  7.45737e+08
14  23  7.37938e+08
14  24  6.34528e+08
14  25  6.48744e+08
14  26  6.52543e+08
14  27  6.20806e+08
14  28  6.39396e+08
14  29  7.08621e+08
14  30  6.42634e+08
14  31  6.77472e+08
14  32  7.00605e+08
14  33  7.18813e+08
14  34  7.86146e+08
14  35  8.94907e+08
14  36  8.28998e+08
14  37  7.1322e+08
14  38  7.13663e+08
14  39  7.28043e+08
14  40  6.64487e+08
14  41  6.53719e+08
14  42  7.06913e+08
14  43  6.41814e+08
14  44  7.28649e+08
14  45  6.76108e+08
14  46  6.83159e+08
14  47  6.72249e+08
14  48  6.7085e+08
14  49  6.56554e+08
14  50  6.49318e+08
14  51  6.55154e+08
14  52  6.37559e+08
14  53  6.51408e+08
14  54  7.0434e+08
14  55  6.88074e+08
14  56  6.93644e+08
14  57  6.71246e+08
14  58  7.26708e+08
14  59  7.23085e+08
14  60  6.96627e+08
14  61  7.22415e+08
14  62  6.84301e+08
14  63  7.65071e+08
14  64  6.38979e+08
14  65  5.61039e+08
14  66  5.57027e+08
14  67  5.77561e+08
14  68  5.55924e+08
14  69  5.94484e+08
14  70  7.16523e+08
14  71  8.41993e+08
14  72  7.93222e+08
14  73  7.50716e+08
14  74  9.53134e+08
14  75  9.21097e+08
14  76  8.55233e+08
14  77  8.10127e+08
14  78  7.50759e+08
14  79  7.31025e+08
14  80  7.41075e+08
14  81  6.28279e+08
14  82  6.56172e+08
14  83  6.92282e+08
14  84  7.61782e+08
14  85  7.75452e+08
14  86  7.47545e+08
14  87  7.5633e+08
14  88  7.1288e+08
14  89  7.21873e+08
14  90  7.5798e+08
14  91  7.05827e+08
14  92  7.11909e+08
14  93  7.65137e+08
14  94  7.88555e+08
14  95  8.76459e+08
14  96  8.30448e+08
14  97  7.80505e+08
14  98  8.73584e+08
14  99  8.72082e+08
14  100  7.96726e+08
15  0  8.09549e+08
15  1  8.77408e+08
15  2  7.3414e+08
15  3  8.30179e+08
15  4  8.07441e+08
15  5  7.72921e+08
15  6  8.72864e+08
15  7  8.8784e+08
15  8  1.11992e+09
15  9  1.34751e+09
15  10  1.56695e+09
15  11  1.4684e+09
15  12  1.11677e+09
15  13  9.61657e+08
15  14  7.97086e+08
15  15  7.52548e+08
15  16  7.6033e+08
15  17  8.10808e+08
15  18  7.92864e+08
15  19  8.39419e+08
15  20  7.73519e+08
15  21  7.62852e+08
15  22  7.56396e+08
15  23  7.28218e+08
15  24  6.93575e+08
15  25  6.39662e+08
15  26  5.94129e+08
15  27  6.60797e+08
15  28  6.64417e+08
15  29  7.00547e+08
15  30  6.73983e+08
15  31  6.68711e+08
15  32  7.3264e+08
15  33  7.03867e+08
15  34  7.09555e+08
15  35  9.81788e+08
15  36  8.01127e+08
15  37  7.58144e+08
15  38  7.07969e+08
15  39  7.16882e+08
15  40  7.06794e+08
15  41  6.97422e+08
15  42  7.01046e+08
15  43  6.82871e+08
15  44  7.44468e+08
15  45  6.56585e+08
15  46  6.74303e+08
15  47  6.97342e+08
15  48  6.91314e+08
15  49  6.98934e+08
15  50  6.70678e+08
15  51  6.50422e+08
15  52  6.50033e+08
15  53  6.52768e+08
15  54  7.30365e+08
15  55  7.02008e+08
15  56  6.9199e+08
15  57  7.43135e+08
15  58  6.94993e+08
15  59  6.80306e+08
15  60  6.46094e+08
15  61  6.54853e+08
15  62  7.71376e+08
15  63  7.2969e+08
15  64  6.28145e+08
15  65  5.5738e+08
15  66  5.30233e+08
15  67  5.21638e+08
15  68  5.51529e+08
15  69  6.57169e+08
15  70  7.36404e+08
15  71  8.81083e+08
15  72  7.49142e+08
15  73  8.04312e+08
15  74  8.45318e+08
15  75  9.13628e+08
15  76  9.02828e+08
15  77  8.60809e+08
15  78  8.04998e+08
15  79  7.18823e+08
15  80  6.72338e+08
15  81  6.22305e+08
15  82  7.80198e+08
15  83  6.60729e+08
15  84  7.16657e+08
15  85  7.68711e+08
15  86  6.97897e+08
15  87  7.17863e+08
15  88  7.73401e+08
15  89  6.73339e+08
15  90  7.1419e+08
15  91  6.65204e+08
15  92  7.62091e+08
15  93  6.91907e+08
15  94  8.08581e+08
15  95  8.97972e+08
15  96  7.85573e+08
15  97  8.00454e+08
15  98  8.69891e+08
15  99  8.95062e+08
15  100  8.67239e+08
16  0  7.67153e+08
16  1  7.87817e+08
16  2  8.53412e+08
16  3  7.89932e+08
16  4  7.89053e+08
16  5  8.83542e+08
16  6  8.6812e+08
16  7  1.01179e+09
16  8  1.11143e+09
16  9  1.29858e+09
16  10  1.57455e+09
16  11  1.58088e+09
16  12  1.15105e+09
16  13  8.54409e+08
16  14  7.64883e+08
16  15  7.75338e+08
16  16  7.90928e+08
16  17  7.43485e+08
16  18  7.57043e+08
16  19  7.56646e+08
16  20  6.92237e+08
16  21  6.71678e+08
16  22  7.2649e+08
16  23  6.72964e+08
16  24  7.46235e+08
16  25  6.77288e+08
16  26  7.14073e+08
16  27  6.90012e+08
16  28  7.24685e+08
16  29  7.32226e+08
16  30  6.62654e+08
16  31  7.71453e+08
16  32  6.96749e+08
16  33  6.8382e+08
16  34  9.45907e+08
16  35  8.68529e+08
16  36  7.38389e+08
16  37  6.95372e+08
16  38  6.94812e+08
16  39  6.87002e+08
16  40  6.56752e+08
16  41  6.48282e+08
16  42  7.47392e+08
16  43  7.52748e+08
16  44  7.74949e+08
16  45  6.96698e+08
16  46  6.64685e+08
16  47  6.42372e+08
16  48  6.80381e+08
16  49  6.46216e+08
16  50  6.52979e+08
16  51  6.85543e+08
16  52  6.51243e+08
16  53  7.09961e+08
16  54  6.51438e+08
16  55  6.96948e+08
16  56  6.93191e+08
16  57  6.16836e+08
16  58  7.21414e+08
16  59  6.41845e+08
16  60  6.90893e+08
16  61  7.31819e+08
16  62  7.58513e+08
16  63  8.04936e+08
16  64  6.56693e+08
16  65  5.86523e+08
16  66  5.70662e+08
16  67  5.9762e+08
16  68  5.56658e+08
16  69  6.27024e+08
16  70  8.0561e+08
16  71  8.21337e+08
16  72  7.32928e+08
16  73  7.83443e+08
16  74  9.48394e+08
16  75  9.98312e+08
16  76  9.61832e+08
16  77  8.75942e+08
16  78  7.27389e+08
16  79  7.69225e+08
16  80  6.73349e+08
16  81  6.42226e+08
16  82  6.52472e+08
16  83  6.64752e+08
16  84  7.17223e+08
16  85  7.65677e+08
16  86  7.09502e+08
16  87  7.06613e+08
16  88  7.61933e+08
16  89  6.62839e+08
16  90  6.7917e+08
16  91  7.082e+08
16  92  7.01121e+08
16  93  7.38738e+08
16  94  7.78042e+08
16  95  8.10677e+08
16  96  7.98155e+08
16  97  8.09923e+08
16  98  8.80565e+08
16  99  8.46699e+08
16  100  8.26926e+08
17  0  7.14194e+08
17  1  8.15021e+08
17  2  7.70238e+08
17  3  8.227e+08
17  4  7.76627e+08
17  5  8.36486e+08
17  6  8.52634e+08
17  7  9.22995e+08
17  8  1.21316e+09
17  9  1.2689e+09
17  10  1.476e+09
17  11  1.47373e+09
17  12  1.15793e+09
17  13  9.23908e+08
17  14  7.72444e+08
17  15  7.86021e+08
17  16  7.26384e+08
17  17  7.8953e+08
17  18  7.73585e+08
17  19  7.6752e+08
17  20  7.57483e+08
17  21  7.98597e+08
17  22  7.9358e+08
17  23  7.20443e+08
17  24  7.32974e+08
17  25  6.99872e+08
17  26  6.6555e+08
17  27  7.41972e+08
17  28  6.92661e+08
17  29  7.33635e+08
17  30  7.05749e+08
17  31  6.94583e+08
17  32  7.36539e+08
17  33  6.77948e+08
17  34  7.93414e+08
17  35  9.53587e+08
17  36  8.69691e+08
17  37  7.62321e+08
17  38  7.5394e+08
17  39  6.95756e+08
17  40  6.84354e+08
17  41  6.87572e+08
17  42  6.8349e+08
17  43  6.65118e+08
17  44  7.0061e+08
17  45  7.02753e+08
17  46  6.88661e+08
17  47  6.38324e+08
17  48  6.76332e+08
17  49  6.79344e+08
17  50  6.26489e+08
17  51  6.25687e+08
17  52  6.63259e+08
17  53  6.52842e+08
17  54  6.50525e+08
17  55  6.59137e+08
17  56  7.62705e+08
17  57  6.99182e+08
17  58  7.14672e+08
17  59  6.7247e+08
17  60  6.53402e+08
17  61  6.72915e+08
17  62  7.68631e+08
17  63  7.32332e+08
17  64  6.39746e+08
17  65  5.70677e+08
17  66  5.71147e+08
17  67  5.95604e+08
17  68  6.59634e+08
17  69  6.5221e+08
17  70  8.0692e+08
17  71  8.16663e+08
17  72  7.47612e+08
17  73  8.12168e+08
17  74  9.26665e+08
17  75  9.23368e+08
17  76  9.36686e+08
17  77  8.55396e+08
17  78  7.35329e+08
17  79  7.55946e+08
17  80  6.66086e+08
17  81  5.86777e+08
17  82  6.82438e+08
17  83  5.95907e+08
17  84  7.25179e+08
17  85  7.63208e+08
17  86  7.09851e+08
17  87  8.22041e+08
17  88  7.75466e+08
17  89  6.58455e+08
17  90  6.97832e+08
17  91  7.65777e+08
17  92  6.92607e+08
17  93  7.38441e+08
17  94  7.94554e+08
17  95  8.37483e+08
17  96  8.46605e+08
17  97  8.06719e+08
17  98  8.55725e+08
17  99  8.09436e+08
17  100  9.20728e+08
18  0  7.41875e+08
18  1  7.52845e+08
18  2  7.89996e+08
18  3  7.84301e+08
18  4  8.68231e+08
18  5  8.40969e+08
18  6  9.07995e+08
18  7  9.34257e+08
18  8  1.1277e+09
18  9  1.22411e+09
18  10  1.60134e+09
18  11  1.56199e+09
18  12  1.4107e+09
18  13  1.00622e+09
18  14  7.80916e+08
18  15  7.46174e+08
18  16  7.58717e+08
18  17  7.02918e+08
18  18  8.50583e+08
18  19  7.72323e+08
18  20  7.87922e+08
18  21  7.95026e+08
18  22  7.06019e+08
18  23  7.02155e+08
18  24  7.6981e+08
18  25  6.91838e+08
18  26  7.12948e+08
18  27  6.93393e+08
18  28  7.19201e+08
18  29  7.40719e+08
18  30  7.34447e+08
18  31  7.40426e+08
18  32  6.39555e+08
18  33  6.85347e+08
18  34  8.07497e+08
18  35  9.22136e+08
18  36  8.12428e+08
18  37  7.38079e+08
18  38  7.54075e+08
18  39  7.51872e+08
18  40  6.90842e+08
18  41  7.12018e+08
18  42  7.38058e+08
18  43  6.5912e+08
18  44  7.30791e+08
18  45  7.44139e+08
18  46  6.66725e+08
18  47  6.79773e+08
18  48  6.40789e+08
18  49  6.66038e+08
18  50  6.05825e+08
18  51  6.45825e+08
18  52  6.36677e+08
18  53  6.43947e+08
18  54  6.37594e+08
18  55  6.52141e+08
18  56  6.68747e+08
18  57  6.33105e+08
18  58  6.51793e+08
18  59  7.07743e+08
18  60  6.30618e+08
18  61  7.46149e+08
18  62  7.13138e+08
18  63  6.62688e+08
18  64  6.30153e+08
18  65  5.53642e+08
18  66  6.24428e+08
18  67  6.88043e+08
18  68  6.30021e+08
18  69  5.90172e+08
18  70  7.67885e+08
18  71  8.28935e+08
18  72  7.45631e+08
18  73  7.60196e+08
18  74  8.89381e+08
18  75  9.14048e+08
18  76  9.8584e+08
18  77  7.97313e+08
18  78  7.93352e+08
18  79  7.77728e+08
18  80  6.49741e+08
18  81  6.16011e+08
18  82  6.02899e+08
18  83  6.09334e+08
18  84  6.56295e+08
18  85  7.41576e+08
18  86  7.67402e+08
18  87  7.80859e+08
18  88  7.24516e+08
18  89  6.75873e+08
18  90  6.83393e+08
18  91  6.57865e+08
18  92  6.90215e+08
18  93  6.57066e+08
18  94  7.07551e+08
18  95  7.68702e+08
18  96  8.98001e+08
18  97  8.27994e+08
18  98  8.15156e+08
18  99  7.83482e+08
18  100  8.28612e+08
19  0  7.48809e+08
19  1  8.82454e+08
19  2  8.04216e+08
19  3  8.70092e+08
19  4  8.39496e+08
19  5  8.99263e+08
19  6  9.16289e+08
19  7  1.16626e+09
19  8  1.33736e+09
19  9  1.53578e+09
19  10  1.55316e+09
19  11  1.45478e+09
19  12  9.41198e+08
19  13  7.6177e+08
19  14  7.87993e+08
19  15  7.95866e+08
19  16  7.53563e+08
19  17  7.72034e+08
19  18  8.09445e+08
19  19  7.76703e+08
19  20  7.72423e+08
19  21  8.11955e+08
19  22  8.02249e+08
19  23  6.4433e+08
19  24  6.70025e+08
19  25  7.37165e+08
19  26  6.57291e+08
19  27  6.91675e+08
19  28  7.03437e+08
19  29  7.59958e+08
19  30  7.20343e+08
19  31  6.8764e+08
19  32  7.23356e+08
19  33  6.5278e+08
19  34  7.41928e+08
19  35  8.92338e+08
19  36  8.30722e+08
19  37  7.60664e+08
19  38  7.61468e+08
19  39  7.04292e+08
19  40  6.93903e+08
19  41  6.63511e+08
19  42  7.06353e+08
19  43  7.6472e+08
19  44  6.91465e+08
19  45  7.01701e+08
19  46  6.86267e+08
19  47  7.08511e+08
19  48  6.93828e+08
19  49  6.81941e+08
19  50  5.72982e+08
19  51  6.21085e+08
19  52  7.50941e+08
19  53  6.3734e+08
19  54  7.35739e+08
19  55  6.57108e+08
19  56  6.81e+08
19  57  6.46191e+08
19  58  6.02333e+08
19  59  6.64073e+08
19  60  6.17296e+08
19  61  6.74792e+08
19  62  8.15545e+08
19  63  7.08424e+08
19  64  6.28011e+08
19  65  5.88708e+08
19  66  6.32024e+08
19  67  6.51958e+08
19  68  6.60611e+08
19  69  6.54041e+08
19  70  7.87498e+08
19  71  8.07384e+08
19  72  7.67595e+08
19  73  7.90361e+08
19  74  8.43021e+08
19  75  1.01332e+09
19  76  9.94389e+08
19  77  8.91435e+08
19  78  8.48637e+08
19  79  7.78869e+08
19  80  6.5955e+08
19  81  6.26853e+08
19  82  6.21226e+08
19  83  6.33109e+08
19  84  6.18733e+08
19  85  7.0581e+08
19  86  6.77831e+08
19  87  7.20726e+08
19  88  6.60265e+08
19  89  6.86643e+08
19  90  6.68242e+08
19  91  7.08319e+08
19  92  7.56354e+08
19  93  7.04127e+08
19  94  6.55263e+08
19  95  8.47934e+08
19  96  8.70714e+08
19  97  9.15363e+08
19  98  8.42178e+08
19  99  7.95511e+08
19  100  7.42902e+08
20  0  8.37919e+08
20  1  7.83916e+08
20  2  8.35832e+08
20  3  8.54252e+08
20  4  8.39007e+08
20  5  9.75804e+08
20  6  9.53066e+08
20  7  1.0571e+09
20  8  1.22551e+09
20  9  1.4992e+09
20  10  1.7345e+09
20  11  1.63187e+09
20  12  9.43626e+08
20  13  8.87564e+08
20  14  8.16838e+08
20  15  7.95765e+08
20  16  7.74231e+08
20  17  7.50712e+08
20  18  7.60069e+08
20  19  7.74974e+08
20  20  8.01702e+08
20  21  8.20069e+08
20  22  7.63755e+08
20  23  7.40636e+08
20  24  6.50669e+08
20  25  6.45272e+08
20  26  7.51208e+08
20  27  7.7143e+08
20  28  7.5183e+08
20  29  7.5837e+08
20  30  7.55262e+08
20  31  7.26199e+08
20  32  7.38674e+08
20  33  6.83862e+08
20  34  7.27462e+08
20  35  8.81693e+08
20  36  8.24648e+08
20  37  7.8531e+08
20  38  7.04555e+08
20  39  7.11442e+08
20  40  7.41556e+08
20  41  7.22084e+08
20  42  6.87376e+08
20  43  7.28197e+08
20  44  7.27075e+08
20  45  7.17818e+08
20  46  7.29343e+08
20  47  6.51849e+08
20  48  6.38189e+08
20  49  6.74714e+08
20  50  6.3235e+08
20  51  6.55798e+08
20  52  6.65028e+08
20  53  6.77515e+08
20  54  6.20183e+08
20  55  6.25883e+08
20  56  6.74076e+08
20  57  6.54241e+08
20  58  6.67313e+08
20  59  6.19857e+08
20  60  7.15457e+08
20  61  7.53761e+08
20  62  7.60887e+08
20  63  8.00088e+08
20  64  6.49864e+08
20  65  6.16518e+08
20  66  7.09571e+08
20  67  6.59184e+08
20  68  6.64773e+08
20  69  6.80432e+08
20  70  8.28621e+08
20  71  8.65767e+08
20  72  7.37505e+08
20  73  8.3592e+08
20  74  8.29513e+08
20  75  9.30861e+08
20  76  8.73952e+08
20  77  7.81653e+08
20  78  7.53724e+08
20  79  7.34104e+08
20  80  6.35405e+08
20  81  5.84107e+08
20  82  6.2957e+08
20  83  6.15652e+08
20  84  6.6712e+08
20  85  6.82801e+08
20  86  7.29357e+08
20  87  6.64159e+08
20  88  6.84717e+08
20  89  6.5559e+08
20  90  6.64713e+08
20  91  7.09864e+08
20  92  7.05479e+08
20  93  6.82902e+08
20  94  7.92774e+08
20  95  8.48908e+08
20  96  7.87244e+08
20  97  7.84692e+08
20  98  8.37934e+08
20  99  7.52765e+08
20  100  7.63451e+08
21  0  7.90076e+08
21  1  8.76072e+08
21  2  8.21052e+08
21  3  8.70765e+08
21  4  9.31295e+08
21  5  9.30935e+08
21  6  9.86509e+08
21  7  1.05457e+09
21  8  1.32221e+09
21  9  1.52738e+09
21  10  1.50103e+09
21  11  1.23709e+09
21  12  9.79289e+08
21  13  8.65606e+08
21  14  8.39517e+08
21  15  8.37647e+08
21  16  7.54176e+08
21  17  8.12366e+08
21  18  8.34978e+08
21  19  8.46894e+08
21  20  8.32236e+08
21  21  8.2783e+08
21  22  7.70104e+08
21  23  7.22113e+08
21  24  7.34924e+08
21  25  8.05729e+08
21  26  7.91982e+08
21  27  7.14592e+08
21  28  7.15448e+08
21  29  7.53032e+08
21  30  7.88339e+08
21  31  7.33724e+08
21  32  6.54412e+08
21  33  7.14677e+08
21  34  7.64433e+08
21  35  9.46901e+08
21  36  9.36816e+08
21  37  7.71211e+08
21  38  7.61757e+08
21  39  8.2187e+08
21  40  7.16744e+08
21  41  7.1795e+08
21  42  7.34922e+08
21  43  7.2409e+08
21  44  6.96195e+08
21  45  7.3371e+08
21  46  7.59432e+08
21  47  7.38119e+08
21  48  7.00447e+08
21  49  6.72739e+08
21  50  6.93954e+08
21  51  7.12059e+08
21  52  6.56787e+08
21  53  6.69287e+08
21  54  6.93543e+08
21  55  6.55849e+08
21  56  6.67474e+08
21  57  6.45848e+08
21  58  6.40188e+08
21  59  6.46677e+08
21  60  6.65261e+08
21  61  7.91449e+08
21  62  7.33058e+08
21  63  7.08367e+08
21  64  7.07924e+08
21  65  6.59326e+08
21  66  5.90031e+08
21  67  7.00279e+08
21  68  7.10458e+08
21  69  7.06423e+08
21  70  7.37691e+08
21  71  7.37194e+08
21  72  7.8445e+08
21  73  8.35296e+08
21  74  7.86005e+08
21  75  8.76619e+08
21  76  9.22531e+08
21  77  8.54025e+08
21  78  7.94834e+08
21  79  7.35244e+08
21  80  6.01521e+08
21  81  5.70029e+08
21  82  6.34534e+08
21  83  6.34118e+08
21  84  6.47696e+08
21  85  6.14014e+08
21  86  6.73658e+08
21  87  6.65351e+08
21  88  6.03868e+08
21  89  6.15017e+08
21  90  6.06813e+08
21  91  7.07337e+08
21  92  7.12388e+08
21  93  6.19242e+08
21  94  7.42229e+08
21  95  7.78442e+08
21  96  8.21081e+08
21  97  7.86378e+08
21  98  7.51754e+08
21  99  7.45938e+08
21  100  8.06637e+08
22  0  8.43876e+08
22  1  8.49771e+08
22  2  8.21619e+08
22  3  8.54272e+08
22  4  9.0496e+08
22  5  8.63445e+08
22  6  1.05999e+09
22  7  1.09899e+09
22  8  1.38012e+09
22  9  1.44593e+09
22  10  1.54396e+09
22  11  1.35627e+09
22  12  1.04353e+09
22  13  7.9995e+08
22  14  8.83025e+08
22  15  8.743e+08
22  16  7.86242e+08
22  17  7.71941e+08
22  18  8.66735e+08
22  19  8.36379e+08
22  20  8.24028e+08
22  21  8.48799e+08
22  22  7.98788e+08
22  23  7.88898e+08
22  24  7.62436e+08
22  25  7.53018e+08
22  26  8.38357e+08
22  27  7.44246e+08
22  28  7.66275e+08
22  29  8.26106e+08
22  30  7.92869e+08
22  31  7.35414e+08
22  32  6.98689e+08
22  33  7.3854e+08
22  34  7.88363e+08
22  35  9.12334e+08
22  36  8.23054e+08
22  37  7.64155e+08
22  38  7.39171e+08
22  39  7.37263e+08
22  40  6.96711e+08
22  41  7.08681e+08
22  42  6.90499e+08
22  43  8.1102e+08
22  44  7.49605e+08
22  45  6.92074e+08
22  46  7.22957e+08
22  47  7.38697e+08
22  48  6.99837e+08
22  49  6.70118e+08
22  50  6.70243e+08
22  51  6.70354e+08
22  52  6.48952e+08
22  53  6.34983e+08
22  54  6.23944e+08
22  55  6.4931e+08
22  56  6.23561e+08
22  57  6.73755e+08
22  58  6.17151e+08
22  59  6.90689e+08
22  60  6.92672e+08
22  61  6.79045e+08
22  62  8.66639e+08
22  63  7.79622e+08
22  64  6.75082e+08
22  65  6.08004e+08
22  66  6.23376e+08
22  67  7.35489e+08
22  68  6.55755e+08
22  69  6.62385e+08
22  70  7.66702e+08
22  71  7.67273e+08
22  72  7.89983e+08
22  73  7.55533e+08
22  74  8.71099e+08
22  75  9.85125e+08
22  76  9.25461e+08
22  77  8.38194e+08
22  78  7.98748e+08
22  79  7.19074e+08
22  80  6.33422e+08
22  81  5.23005e+08
22  82  6.02057e+08
22  83  6.01481e+08
22  84  6.0992e+08
22  85  6.20289e+08
22  86  6.41657e+08
22  87  6.246e+08
22  88  6.37322e+08
22  89  5.51087e+08
22  90  5.73511e+08
22  91  7.03464e+08
22  92  6.73602e+08
22  93  7.06052e+08
22  94  7.5513e+08
22  95  8.28794e+08
22  96  7.72324e+08
22  97  7.8368e+08
22  98  7.93834e+08
