row  column  (images_4.edf Fe-K*images_4.edf Ar-K**2.3)
37  12  5.08039e+07
37  13  4.24995e+07
37  14  6.13256e+07
37  15  4.43176e+07
37  16  5.76976e+07
37  17  4.95703e+07
37  18  5.83265e+07
37  19  5.6649e+07
37  20  4.48554e+07
37  21  4.4923e+07
37  22  5.44727e+07
37  23  4.624e+07
37  24  3.89314e+07
37  25  4.26883e+07
37  26  4.57822e+07
37  27  4.09875e+07
37  28  4.53246e+07
37  29  4.05116e+07
37  30  3.24829e+07
37  31  3.45888e+07
37  32  4.01765e+07
37  33  3.80049e+07
37  34  1.69083e+07
37  35  3.77253e+07
37  36  3.94916e+07
37  37  2.98556e+07
37  38  3.74003e+07
37  39  4.09742e+07
37  40  3.01626e+07
37  41  2.49023e+07
37  42  2.82662e+07
37  43  1.86058e+07
37  44  3.45802e+07
37  45  3.41374e+07
37  46  3.07614e+07
37  47  2.88844e+07
37  48  2.75446e+07
37  49  2.2834e+07
37  50  3.18611e+07
37  51  2.47921e+07
37  52  1.70207e+07
37  53  2.84658e+07
37  54  2.77166e+07
37  55  2.56251e+07
37  56  3.02141e+07
37  57  3.58346e+07
37  58  2.99697e+07
37  59  4.67854e+07
37  60  2.84147e+07
37  61  3.82469e+07
37  62  7.27622e+07
37  63  7.78473e+07
37  64  6.77311e+07
37  65  6.41102e+07
37  66  6.13348e+07
37  67  7.2728e+07
37  68  1.78787e+08
37  69  1.01676e+08
37  70  5.97964e+07
37  71  7.16062e+07
37  72  6.0108e+07
37  73  6.93877e+07
37  74  6.72079e+07
37  75  7.07108e+07
37  76  5.97152e+07
37  77  6.26654e+07
37  78  4.17299e+07
37  79  6.49908e+07
37  80  4.84933e+07
37  81  5.47903e+07
37  82  4.89008e+07
37  83  4.46652e+07
37  84  2.95681e+07
37  85  3.37637e+07
37  86  3.46763e+07
37  87  2.51074e+07
37  88  3.08256e+07
37  89  1.84832e+07
37  90  2.82015e+07
37  91  3.56601e+07
37  92  9.94503e+07
37  93  3.89522e+07
37  94  3.68995e+07
37  95  1.64727e+07
37  96  3.75888e+07
37  97  2.73342e+07
37  98  1.5909e+07
37  99  5.15422e+07
37  100  2.88232e+07
38  0  6.82216e+07
38  1  4.80185e+07
38  2  5.04621e+07
38  3  5.87545e+07
38  4  5.53275e+07
38  5  5.88203e+07
38  6  4.91573e+07
38  7  7.57854e+07
38  8  1.6028e+08
38  9  3.1633e+08
38  10  1.27744e+08
38  11  6.64881e+07
38  12  5.42629e+07
38  13  3.29011e+07
38  14  5.22743e+07
38  15  5.02065e+07
38  16  4.82479e+07
38  17  5.44073e+07
38  18  7.64595e+07
38  19  5.07967e+07
38  20  4.6086e+07
38  21  4.72495e+07
38  22  4.12334e+07
38  23  4.73677e+07
38  24  4.40326e+07
38  25  4.91887e+07
38  26  4.1151e+07
38  27  4.44829e+07
38  28  4.19622e+07
38  29  4.29329e+07
38  30  3.78715e+07
38  31  5.31241e+07
38  32  3.95783e+07
38  33  2.30609e+07
38  34  3.03732e+07
38  35  2.95875e+07
38  36  4.59999e+07
38  37  2.28984e+07
38  38  2.55941e+07
38  39  3.77001e+07
38  40  3.02013e+07
38  41  2.0707e+07
38  42  0
38  43  1.90426e+07
38  44  3.10435e+07
38  45  3.48178e+07
38  46  3.6534e+07
38  47  1.79868e+07
38  48  3.29412e+07
38  49  3.16676e+07
38  50  3.12576e+07
38  51  2.46639e+07
38  52  1.12071e+07
38  53  2.17199e+07
38  54  3.0808e+07
38  55  3.16251e+07
38  56  3.27357e+07
38  57  3.87489e+07
38  58  2.58654e+07
38  59  4.05909e+07
38  60  4.04329e+07
38  61  3.99365e+07
38  62  7.58139e+07
38  63  6.43381e+07
38  64  6.2927e+07
38  65  7.02762e+07
38  66  5.78484e+07
38  67  1.01876e+08
38  68  2.66361e+08
38  69  1.26218e+08
38  70  5.8736e+07
38  71  6.09011e+07
38  72  6.18843e+07
38  73  7.4867e+07
38  74  6.06507e+07
38  75  5.64268e+07
38  76  3.31914e+07
38  77  5.50675e+07
38  78  3.9488e+07
38  79  7.24876e+07
38  80  4.93967e+07
38  81  5.27739e+07
38  82  5.5857e+07
38  83  4.15064e+07
38  84  3.86536e+07
38  85  3.49704e+07
38  86  3.18421e+07
38  87  2.72408e+07
38  88  3.21114e+07
38  89  2.68416e+07
38  90  3.88332e+07
38  91  3.23336e+07
38  92  1.23559e+08
38  93  5.57514e+07
38  94  1.92612e+07
38  95  2.73326e+07
38  96  3.38741e+07
38  97  3.17106e+07
38  98  3.69648e+07
38  99  3.78479e+07
38  100  2.63169e+07
39  0  6.34126e+07
39  1  5.92252e+07
39  2  5.74053e+07
39  3  6.01803e+07
39  4  5.78851e+07
39  5  5.96903e+07
39  6  6.74055e+07
39  7  7.75954e+07
39  8  1.75528e+08
39  9  3.60945e+08
39  10  1.45182e+08
39  11  4.55327e+07
39  12  3.98274e+07
39  13  5.79856e+07
39  14  4.86378e+07
39  15  5.27276e+07
39  16  4.73672e+07
39  17  5.20133e+07
39  18  6.80666e+07
39  19  6.72851e+07
39  20  4.50339e+07
39  21  3.6567e+07
39  22  5.01934e+07
39  23  5.25745e+07
39  24  4.82629e+07
39  25  5.69726e+07
39  26  5.01955e+07
39  27  1.40363e+07
39  28  3.40878e+07
39  29  4.84739e+07
39  30  3.95243e+07
39  31  3.81717e+07
39  32  4.50386e+07
39  33  3.56627e+07
39  34  3.09561e+07
39  35  3.75824e+07
39  36  3.16722e+07
39  37  3.05357e+07
39  38  3.26574e+07
39  39  3.61239e+07
39  40  3.40175e+07
39  41  2.78667e+07
39  42  4.081e+07
39  43  3.66461e+07
39  44  3.53454e+07
39  45  0
39  46  3.3022e+07
39  47  3.22714e+07
39  48  3.11444e+07
39  49  3.3578e+07
39  50  3.32732e+07
39  51  3.26685e+07
39  52  1.99901e+07
39  53  2.6434e+07
39  54  2.84362e+07
39  55  2.65796e+07
39  56  3.14607e+07
39  57  2.78607e+07
39  58  2.77301e+07
39  59  2.42457e+07
39  60  3.1388e+07
39  61  4.88627e+07
39  62  7.16225e+07
39  63  8.2955e+07
39  64  4.94738e+07
39  65  6.05294e+07
39  66  6.5523e+07
39  67  9.04191e+07
39  68  1.71784e+08
39  69  7.33576e+07
39  70  5.10145e+07
39  71  6.21227e+07
39  72  6.57958e+07
39  73  6.46745e+07
39  74  5.45465e+07
39  75  6.20904e+07
39  76  6.24526e+07
39  77  4.9273e+07
39  78  1.1575e+07
39  79  4.12522e+07
39  80  6.85105e+07
39  81  2.50522e+07
39  82  4.16362e+07
39  83  5.44607e+07
39  84  4.66041e+07
39  85  0
39  86  3.97697e+07
39  87  3.16388e+07
39  88  4.04027e+07
39  89  3.41239e+07
39  90  4.41245e+07
39  91  4.29591e+07
39  92  1.45222e+08
39  93  9.91799e+07
39  94  2.96467e+07
39  95  3.93823e+07
39  96  4.35728e+07
39  97  4.40069e+07
39  98  4.56023e+07
39  99  2.08561e+07
39  100  3.12912e+07
40  0  4.64125e+07
40  1  5.91032e+07
40  2  5.62416e+07
40  3  6.19393e+07
40  4  5.78786e+07
40  5  6.05842e+07
40  6  7.3027e+07
40  7  9.95365e+07
40  8  3.17864e+08
40  9  4.38068e+08
40  10  1.57908e+08
40  11  7.33587e+07
40  12  5.89389e+07
40  13  6.49776e+07
40  14  4.28829e+07
40  15  5.25139e+07
40  16  5.13043e+07
40  17  6.67871e+07
40  18  7.51584e+07
40  19  5.71902e+07
40  20  4.20018e+07
40  21  4.96021e+07
40  22  5.43429e+07
40  23  4.03421e+07
40  24  5.27191e+07
40  25  4.65441e+07
40  26  5.23249e+07
40  27  4.88033e+07
40  28  3.51523e+07
40  29  3.99628e+07
40  30  3.87759e+07
40  31  4.2871e+07
40  32  5.1776e+07
40  33  4.85686e+07
40  34  3.18068e+07
40  35  4.32619e+07
40  36  4.01396e+07
40  37  3.67071e+07
40  38  4.41364e+07
40  39  3.3213e+07
40  40  3.49022e+07
40  41  2.86312e+07
40  42  3.43033e+07
40  43  3.18164e+07
40  44  4.04213e+07
40  45  3.81874e+07
40  46  3.55568e+07
40  47  3.94933e+07
40  48  3.26835e+07
40  49  2.32318e+07
40  50  2.83156e+07
40  51  2.35063e+07
40  52  2.64841e+07
40  53  2.69995e+07
40  54  2.62623e+07
40  55  3.40649e+07
40  56  3.45731e+07
40  57  4.92208e+07
40  58  2.74693e+07
40  59  2.99357e+07
40  60  3.44979e+07
40  61  3.12707e+07
40  62  5.23945e+07
40  63  6.3759e+07
40  64  5.87245e+07
40  65  6.40569e+07
40  66  5.36751e+07
40  67  7.70437e+07
40  68  1.13494e+08
40  69  9.83254e+07
40  70  5.9322e+07
40  71  6.52893e+07
40  72  5.69967e+07
40  73  6.12585e+07
40  74  5.3365e+07
40  75  4.74806e+07
40  76  4.75535e+07
40  77  6.26016e+07
40  78  4.32086e+07
40  79  6.38381e+07
40  80  5.41918e+07
40  81  5.76879e+07
40  82  5.68845e+07
40  83  5.50528e+07
40  84  4.18401e+07
40  85  4.30284e+07
40  86  3.34426e+07
40  87  2.66969e+07
40  88  9.42655e+06
40  89  2.64103e+07
40  90  2.53773e+07
40  91  3.52671e+07
40  92  1.03784e+08
40  93  9.49699e+07
40  94  2.40028e+07
40  95  3.80613e+07
40  96  2.78029e+07
40  97  3.67366e+07
40  98  3.55307e+07
40  99  3.66045e+07
40  100  3.96492e+07
41  0  4.64959e+07
41  1  4.91923e+07
41  2  4.64997e+07
41  3  4.67484e+07
41  4  5.05337e+07
41  5  6.76424e+07
41  6  7.51178e+07
41  7  7.65852e+07
41  8  2.41155e+08
41  9  4.96187e+08
41  10  1.67692e+08
41  11  7.4749e+07
41  12  5.24825e+07
41  13  7.18305e+07
41  14  5.37283e+07
41  15  4.49528e+07
41  16  5.28663e+07
41  17  5.34702e+07
41  18  9.72628e+07
41  19  6.80956e+07
41  20  6.06204e+07
41  21  4.41875e+07
41  22  4.92808e+07
41  23  5.06153e+07
41  24  4.38396e+07
41  25  4.0554e+07
41  26  4.7015e+07
41  27  5.54539e+07
41  28  3.07274e+07
41  29  5.00279e+07
41  30  3.96095e+07
41  31  4.274e+07
41  32  3.60039e+07
41  33  3.47485e+07
41  34  3.66925e+07
41  35  3.25641e+07
41  36  3.0344e+07
41  37  3.23456e+07
41  38  3.75806e+07
41  39  3.40879e+07
41  40  3.6367e+07
41  41  2.67674e+07
41  42  4.01186e+07
41  43  2.57428e+07
41  44  2.389e+07
41  45  4.17428e+07
41  46  3.05461e+07
41  47  3.11528e+07
41  48  1.58616e+07
41  49  2.48248e+07
41  50  2.91711e+07
41  51  2.07528e+07
41  52  2.41271e+07
41  53  1.92426e+07
41  54  3.62233e+07
41  55  3.28822e+07
41  56  2.3052e+07
41  57  4.05605e+07
41  58  3.24707e+07
41  59  3.13028e+07
41  60  4.2336e+07
41  61  4.46789e+07
41  62  6.0547e+07
41  63  5.8021e+07
41  64  5.91359e+07
41  65  4.56807e+07
41  66  5.29425e+07
41  67  6.38022e+07
41  68  1.30601e+08
41  69  7.34474e+07
41  70  4.86688e+07
41  71  4.58202e+07
41  72  6.87771e+07
41  73  5.79417e+07
41  74  5.33879e+07
41  75  4.6956e+07
41  76  6.15698e+07
41  77  4.31546e+07
41  78  5.69146e+07
41  79  4.21608e+07
41  80  6.10514e+07
41  81  6.55976e+07
41  82  4.60432e+07
41  83  5.0474e+07
41  84  4.20311e+07
41  85  3.54585e+07
41  86  3.27444e+07
41  87  2.02832e+07
41  88  2.9313e+07
41  89  3.14148e+07
41  90  2.46613e+07
41  91  4.27981e+07
41  92  1.00499e+08
41  93  5.27193e+07
41  94  3.99864e+07
41  95  3.50502e+07
41  96  3.98565e+07
41  97  3.42672e+07
41  98  0
41  99  2.64543e+07
41  100  3.9567e+07
42  0  6.31686e+07
42  1  6.06383e+07
42  2  4.74424e+07
42  3  5.59883e+07
42  4  5.60854e+07
42  5  6.57518e+07
42  6  6.70188e+07
42  7  6.51048e+07
42  8  1.69755e+08
42  9  5.52441e+08
42  10  2.1809e+08
42  11  8.15045e+07
42  12  5.89892e+07
42  13  6.77463e+07
42  14  5.41436e+07
42  15  4.54914e+07
42  16  4.22437e+07
42  17  7.08701e+07
42  18  1.05452e+08
42  19  5.56915e+07
42  20  5.11692e+07
42  21  4.80706e+07
42  22  5.1106e+07
42  23  5.29453e+07
42  24  5.12054e+07
42  25  3.92816e+07
42  26  4.46264e+07
42  27  3.57032e+07
42  28  3.99006e+07
42  29  3.66404e+07
42  30  4.91321e+07
42  31  3.81273e+07
42  32  3.89182e+07
42  33  4.44253e+07
42  34  3.03556e+07
42  35  3.97283e+07
42  36  4.24994e+07
42  37  3.17746e+07
42  38  2.58403e+07
42  39  4.04662e+07
42  40  2.3545e+07
42  41  2.37632e+07
42  42  2.79285e+07
42  43  3.27997e+07
42  44  3.87465e+07
42  45  3.6181e+07
42  46  3.28523e+07
42  47  3.15488e+07
42  48  2.17317e+07
42  49  2.96515e+07
42  50  3.42717e+07
42  51  3.33458e+07
42  52  2.33777e+07
42  53  2.55002e+07
42  54  1.59882e+07
42  55  1.94692e+07
42  56  2.67482e+07
42  57  1.72054e+07
42  58  1.67918e+07
42  59  3.135e+07
42  60  4.28554e+07
42  61  3.48736e+07
42  62  5.65948e+07
42  63  5.725e+07
42  64  5.5316e+07
42  65  5.91722e+07
42  66  6.93498e+07
42  67  6.70768e+07
42  68  9.12689e+07
42  69  8.11304e+07
42  70  5.34383e+07
42  71  5.42973e+07
42  72  5.13216e+07
42  73  4.57587e+07
42  74  3.66684e+07
42  75  4.35493e+07
42  76  4.48875e+07
42  77  5.01742e+07
42  78  5.78845e+07
42  79  4.792e+07
42  80  5.692e+07
42  81  5.31448e+07
42  82  5.77228e+07
42  83  4.33173e+07
42  84  4.68158e+07
42  85  3.30521e+07
42  86  3.16835e+07
42  87  2.81024e+07
42  88  3.62429e+07
42  89  1.83124e+07
42  90  3.11937e+07
42  91  4.27492e+07
42  92  7.36851e+07
42  93  5.4297e+07
42  94  0
42  95  3.09878e+07
42  96  3.6766e+07
42  97  3.20648e+07
42  98  4.09456e+07
42  99  3.31987e+07
42  100  3.83872e+07
43  0  4.80267e+07
43  1  4.5699e+07
43  2  5.50749e+07
43  3  5.01922e+07
43  4  7.07485e+07
43  5  9.63027e+07
43  6  8.07778e+07
43  7  1.01361e+08
43  8  4.78806e+08
43  9  5.96338e+08
43  10  1.30275e+08
43  11  8.52161e+07
43  12  6.47113e+07
43  13  6.76946e+07
43  14  6.08931e+07
43  15  6.25663e+07
43  16  5.22515e+07
43  17  9.07417e+07
43  18  8.69435e+07
43  19  5.32538e+07
43  20  6.1168e+07
43  21  4.89485e+07
43  22  4.64019e+07
43  23  4.86936e+07
43  24  4.81443e+07
43  25  4.4172e+07
43  26  2.83449e+07
43  27  3.70411e+07
43  28  4.01287e+07
43  29  3.63198e+07
43  30  2.32063e+07
43  31  4.55148e+07
43  32  5.00284e+07
43  33  4.00486e+07
43  34  2.40369e+07
43  35  4.16595e+07
43  36  4.67649e+07
43  37  4.09341e+07
43  38  3.23403e+07
43  39  2.65859e+07
43  40  3.11077e+07
43  41  3.73366e+07
43  42  2.72306e+07
43  43  3.38911e+07
43  44  3.20298e+07
43  45  4.34242e+07
43  46  3.74629e+07
43  47  2.92664e+07
43  48  3.0716e+07
43  49  3.81039e+07
43  50  2.32516e+07
43  51  2.98012e+07
43  52  2.19873e+07
43  53  0
43  54  2.45668e+07
43  55  2.89986e+07
43  56  2.79913e+07
43  57  3.5939e+07
43  58  3.48546e+07
43  59  2.54324e+07
43  60  5.16922e+07
43  61  4.59163e+07
43  62  5.99408e+07
43  63  3.21206e+07
43  64  6.13221e+07
43  65  5.04412e+07
43  66  5.76188e+07
43  67  6.72437e+07
43  68  8.70901e+07
43  69  8.18619e+07
43  70  5.59579e+07
43  71  5.62111e+07
43  72  6.40595e+07
43  73  5.22395e+07
43  74  5.80363e+07
43  75  6.0887e+07
43  76  2.93307e+07
43  77  4.76601e+07
43  78  4.88467e+07
43  79  5.23649e+07
43  80  5.27994e+07
43  81  6.24196e+07
43  82  4.41163e+07
43  83  3.29831e+07
43  84  4.85493e+07
43  85  3.47079e+07
43  86  3.63471e+07
43  87  4.27992e+07
43  88  3.15445e+07
43  89  3.58924e+07
43  90  2.51116e+07
43  91  4.1076e+07
43  92  7.34686e+07
43  93  5.44577e+07
43  94  4.07012e+07
43  95  2.79648e+07
43  96  3.46929e+07
43  97  4.43039e+07
43  98  3.02266e+07
43  99  2.8297e+07
43  100  3.04353e+07
44  0  6.02422e+07
44  1  6.11864e+07
44  2  6.49947e+07
44  3  7.69493e+07
44  4  6.99516e+07
44  5  9.50756e+07
44  6  1.08345e+08
44  7  8.92291e+07
44  8  3.62116e+08
44  9  9.41108e+08
44  10  4.0053e+08
44  11  1.32088e+08
44  12  7.90497e+07
44  13  9.19686e+07
44  14  6.9316e+07
44  15  6.42438e+07
44  16  6.35284e+07
44  17  8.84673e+07
44  18  1.09907e+08
44  19  6.69112e+07
44  20  5.69827e+07
44  21  4.85426e+07
44  22  5.79067e+07
44  23  5.53991e+07
44  24  5.6422e+07
44  25  4.67239e+07
44  26  4.32299e+07
44  27  4.4791e+07
44  28  3.33799e+07
44  29  2.99648e+07
44  30  4.21836e+07
44  31  5.58101e+07
44  32  3.56823e+07
44  33  4.32133e+07
44  34  3.3069e+07
44  35  3.67884e+07
44  36  4.37765e+07
44  37  4.1159e+07
44  38  3.50758e+07
44  39  3.35278e+07
44  40  2.5829e+07
44  41  3.69665e+07
44  42  3.77929e+07
44  43  3.92511e+07
44  44  3.89763e+07
44  45  4.97907e+07
44  46  3.79127e+07
44  47  2.62254e+07
44  48  3.50085e+07
44  49  3.37166e+07
44  50  3.22757e+07
44  51  3.00946e+07
44  52  3.25541e+07
44  53  3.4975e+07
44  54  3.39797e+07
44  55  1.12347e+07
44  56  2.9292e+07
44  57  2.10562e+07
44  58  3.25779e+07
44  59  2.15435e+07
44  60  2.18107e+07
44  61  3.96169e+07
44  62  2.53574e+07
44  63  2.61107e+07
44  64  4.67398e+07
44  65  5.33294e+07
44  66  5.68843e+07
44  67  3.8074e+07
44  68  9.35989e+07
44  69  7.08173e+07
44  70  5.59376e+07
44  71  4.14996e+07
44  72  4.68e+07
44  73  4.75714e+07
44  74  4.45212e+07
44  75  5.46732e+07
44  76  5.17515e+07
44  77  4.44888e+07
44  78  4.56149e+07
44  79  5.25736e+07
44  80  4.92211e+07
44  81  3.93326e+07
44  82  4.52608e+07
44  83  5.46299e+07
44  84  4.55316e+07
44  85  3.98899e+07
44  86  3.75139e+07
44  87  3.05082e+07
44  88  3.10846e+07
44  89  3.05501e+07
44  90  2.66822e+07
44  91  4.7212e+07
44  92  7.12401e+07
44  93  6.52153e+07
44  94  3.40277e+07
44  95  2.18705e+07
44  96  3.66197e+07
44  97  3.17007e+07
44  98  4.16157e+07
44  99  3.17509e+07
44  100  4.19091e+07
45  0  6.71978e+07
45  1  5.42488e+07
45  2  5.21171e+07
45  3  5.406e+07
45  4  7.36014e+07
45  5  8.69327e+07
45  6  8.514e+07
45  7  9.91643e+07
45  8  3.22606e+08
45  9  5.9475e+08
45  10  1.50425e+08
45  11  8.68985e+07
45  12  9.67169e+07
45  13  7.98932e+07
45  14  6.79025e+07
45  15  5.46046e+07
45  16  6.74425e+07
45  17  8.46346e+07
45  18  1.36457e+08
45  19  6.62377e+07
45  20  5.87699e+07
45  21  5.0555e+07
45  22  4.09286e+07
45  23  5.21422e+07
45  24  6.27575e+07
45  25  4.68249e+07
45  26  4.04078e+07
45  27  4.36673e+07
45  28  3.49868e+07
45  29  4.02032e+07
45  30  2.23525e+07
45  31  2.30358e+07
45  32  3.96822e+07
45  33  3.35609e+07
45  34  4.00535e+07
45  35  4.4302e+07
45  36  3.65275e+07
45  37  3.75035e+07
45  38  4.10183e+07
45  39  2.04332e+07
45  40  3.62592e+07
45  41  2.56097e+07
45  42  3.07757e+07
45  43  4.34551e+07
45  44  4.13431e+07
45  45  4.25606e+07
45  46  4.73678e+07
45  47  3.23065e+07
45  48  2.27153e+07
45  49  2.3752e+07
45  50  2.69637e+07
45  51  2.45668e+07
45  52  4.10365e+07
45  53  3.03134e+07
45  54  2.68665e+07
45  55  720239
45  56  2.51002e+07
45  57  3.07496e+07
45  58  2.86133e+07
45  59  2.65952e+07
45  60  4.26009e+07
45  61  4.66246e+07
45  62  4.57022e+07
45  63  5.76176e+07
45  64  4.76146e+07
45  65  4.61516e+07
45  66  4.39933e+07
45  67  5.44659e+07
45  68  7.00106e+07
45  69  7.07689e+07
45  70  5.98974e+07
45  71  5.39981e+07
45  72  4.90476e+07
45  73  5.09563e+07
45  74  4.50562e+07
45  75  4.40276e+07
45  76  4.0529e+07
45  77  4.35902e+07
45  78  5.67467e+07
45  79  4.23535e+07
45  80  4.86476e+07
45  81  3.82519e+07
45  82  5.31384e+07
45  83  3.91786e+07
45  84  4.43062e+07
45  85  4.81215e+07
45  86  3.87038e+07
45  87  0
45  88  1.90589e+07
45  89  1.3444e+07
45  90  2.66715e+07
45  91  4.24502e+07
45  92  7.24205e+07
45  93  3.10334e+07
45  94  3.1145e+07
45  95  2.50874e+07
45  96  3.00004e+07
45  97  9.07212e+06
45  98  3.9057e+07
45  99  0
45  100  3.2494e+07
46  0  5.52108e+07
46  1  6.2424e+07
46  2  6.25461e+07
46  3  5.85219e+07
46  4  5.7673e+07
46  5  7.82642e+07
46  6  8.17605e+07
46  7  5.86544e+07
46  8  2.2897e+08
46  9  4.39564e+08
46  10  1.15049e+08
46  11  8.55558e+07
46  12  7.73966e+07
46  13  7.54493e+07
46  14  7.87109e+07
46  15  7.84457e+07
46  16  6.96997e+07
46  17  1.00273e+08
46  18  1.38217e+08
46  19  7.30183e+07
46  20  5.92241e+07
46  21  6.6879e+07
46  22  4.84638e+07
46  23  5.44754e+07
46  24  4.16901e+07
46  25  5.18397e+07
46  26  2.79891e+07
46  27  2.97743e+07
46  28  3.52017e+07
46  29  4.16938e+07
46  30  3.97058e+07
46  31  4.50412e+07
46  32  5.8002e+07
46  33  4.18259e+07
46  34  0
46  35  4.43303e+07
46  36  4.54732e+07
46  37  3.85504e+07
46  38  4.61268e+07
46  39  4.06416e+07
46  40  3.74637e+07
46  41  3.79837e+07
46  42  3.44392e+07
46  43  4.71054e+07
46  44  3.85531e+07
46  45  3.82873e+07
46  46  4.71561e+07
46  47  3.38321e+07
46  48  3.23351e+07
46  49  3.51093e+07
46  50  2.92169e+07
46  51  1.74751e+07
46  52  1.98767e+07
46  53  2.59562e+07
46  54  3.07011e+07
46  55  3.33838e+07
46  56  3.0443e+07
46  57  3.4159e+07
46  58  3.95705e+07
46  59  2.83885e+07
46  60  2.68895e+07
46  61  3.61165e+07
46  62  3.91745e+07
46  63  4.61845e+07
46  64  4.29498e+07
46  65  4.62622e+07
46  66  4.55029e+07
46  67  6.27281e+07
46  68  5.70584e+07
46  69  6.21762e+07
46  70  5.78846e+07
46  71  6.5318e+07
46  72  5.39956e+07
46  73  4.1283e+07
46  74  2.90169e+07
46  75  4.49966e+07
46  76  4.89324e+07
46  77  4.81311e+07
46  78  5.09368e+07
46  79  4.63864e+07
46  80  5.17526e+07
46  81  7.21654e+07
46  82  5.69877e+07
46  83  4.7327e+07
46  84  4.41957e+07
46  85  3.61747e+07
46  86  3.26501e+07
46  87  3.12506e+07
46  88  3.48014e+07
46  89  3.08123e+07
46  90  0
46  91  4.24417e+07
46  92  3.64152e+07
46  93  5.27179e+06
46  94  2.90394e+07
46  95  1.66599e+07
46  96  3.51877e+07
46  97  3.95082e+07
46  98  2.84428e+07
46  99  3.37955e+07
46  100  3.03044e+07
47  0  5.28167e+07
47  1  6.15679e+07
47  2  5.43062e+07
47  3  4.28003e+07
47  4  6.92265e+07
47  5  6.66382e+07
47  6  7.5959e+07
47  7  8.62974e+07
47  8  2.13594e+08
47  9  3.3564e+08
47  10  1.29668e+08
47  11  8.26429e+07
47  12  7.91099e+07
47  13  7.62521e+07
47  14  6.32684e+07
47  15  7.52838e+07
47  16  6.20646e+07
47  17  1.36825e+08
47  18  8.60064e+07
47  19  7.04392e+07
47  20  6.26164e+07
47  21  3.58991e+07
47  22  5.19491e+07
47  23  5.681e+07
47  24  4.39251e+07
47  25  3.66274e+07
47  26  3.68048e+07
47  27  4.46331e+07
47  28  3.61821e+07
47  29  3.70422e+07
47  30  4.86243e+07
47  31  5.04256e+07
47  32  4.45728e+07
47  33  4.14599e+07
47  34  3.82338e+07
47  35  4.2188e+07
47  36  4.6963e+07
47  37  4.10166e+07
47  38  3.22264e+07
47  39  4.65911e+07
47  40  2.82271e+07
47  41  3.19672e+07
47  42  3.30279e+07
47  43  4.11174e+07
47  44  4.67611e+07
47  45  4.78291e+07
47  46  5.00997e+07
47  47  2.81029e+07
47  48  2.65559e+07
47  49  3.07936e+07
47  50  2.71274e+07
47  51  3.36534e+07
47  52  2.94887e+07
47  53  1.81269e+07
47  54  3.28868e+07
47  55  3.58152e+07
47  56  2.75185e+07
47  57  3.37607e+07
47  58  3.54702e+07
47  59  4.25886e+07
47  60  0
47  61  2.9052e+07
47  62  3.70528e+07
47  63  3.34646e+07
47  64  5.80496e+07
47  65  6.29457e+07
47  66  5.22708e+07
47  67  6.90483e+07
47  68  7.67133e+07
47  69  5.439e+07
47  70  4.53632e+07
47  71  4.54476e+07
47  72  4.71841e+07
47  73  5.60149e+07
47  74  4.3445e+07
47  75  4.33929e+07
47  76  4.59381e+07
47  77  5.03261e+07
47  78  5.95453e+07
47  79  5.25251e+07
47  80  3.53966e+07
47  81  3.77825e+07
47  82  5.93695e+07
47  83  4.66365e+07
47  84  4.98894e+07
47  85  2.16033e+07
47  86  2.96041e+07
47  87  3.50407e+07
47  88  3.63485e+07
47  89  3.839e+07
47  90  2.48446e+07
47  91  5.94863e+07
47  92  5.79444e+07
47  93  3.97241e+07
47  94  3.92849e+07
47  95  2.04677e+07
47  96  3.76534e+07
47  97  4.43699e+07
47  98  1.68478e+07
47  99  3.03446e+07
47  100  2.05449e+07
48  0  5.67686e+07
48  1  5.13562e+07
48  2  6.14273e+07
48  3  5.77347e+07
48  4  6.34085e+07
48  5  7.12539e+07
48  6  5.72163e+07
48  7  7.5362e+07
48  8  1.04484e+08
48  9  3.21906e+08
48  10  1.77977e+08
48  11  9.03313e+07
48  12  7.15865e+07
48  13  7.40362e+07
48  14  7.11053e+07
48  15  8.0962e+07
48  16  6.52625e+07
