row  column  (images_28.edf Zn-K*images_28.edf Ar-K**2.3)
70  112  6.72089e+07
70  113  6.71023e+07
70  114  5.62344e+07
70  115  4.35142e+07
70  116  2.17638e+07
70  117  1.53577e+07
70  118  1.64119e+07
70  119  1.12143e+07
70  120  1.05992e+07
71  0  4.06409e+07
71  1  3.11464e+07
71  2  3.65148e+07
71  3  3.87818e+07
71  4  3.09146e+07
71  5  2.90443e+07
71  6  6.14149e+07
71  7  4.00946e+07
71  8  2.55807e+07
71  9  1.89851e+07
71  10  1.87683e+07
71  11  2.31262e+07
71  12  2.909e+07
71  13  3.63845e+07
71  14  3.52211e+07
71  15  3.43222e+07
71  16  3.44955e+07
71  17  4.06026e+07
71  18  7.50668e+07
71  19  7.81809e+07
71  20  5.89694e+07
71  21  4.61153e+07
71  22  4.38978e+07
71  23  3.76174e+07
71  24  5.49489e+07
71  25  5.14475e+07
71  26  4.83397e+07
71  27  4.61177e+07
71  28  3.80977e+07
71  29  4.5624e+07
71  30  4.50327e+07
71  31  4.07095e+07
71  32  4.78514e+07
71  33  5.38906e+07
71  34  5.01704e+07
71  35  4.6401e+07
71  36  5.51511e+07
71  37  5.4017e+07
71  38  9.02558e+07
71  39  7.78423e+07
71  40  5.51241e+07
71  41  5.80177e+07
71  42  4.15186e+07
71  43  4.4802e+07
71  44  4.80917e+07
71  45  4.24617e+07
71  46  3.3893e+07
71  47  3.69733e+07
71  48  3.5e+07
71  49  4.22446e+07
71  50  4.0391e+07
71  51  3.55113e+07
71  52  3.54537e+07
71  53  3.83671e+07
71  54  4.39314e+07
71  55  3.39742e+07
71  56  3.0028e+07
71  57  2.57073e+07
71  58  2.45995e+07
71  59  3.35203e+07
71  60  4.46966e+07
71  61  4.81777e+07
71  62  4.41317e+07
71  63  4.62559e+07
71  64  4.42611e+07
71  65  3.39232e+07
71  66  3.79916e+07
71  67  4.47998e+07
71  68  3.18426e+07
71  69  2.32783e+07
71  70  3.32011e+07
71  71  1.71434e+07
71  72  2.45929e+07
71  73  3.10196e+07
71  74  3.40508e+07
71  75  3.39761e+07
71  76  3.65357e+07
71  77  4.22793e+07
71  78  3.63494e+07
71  79  3.53216e+07
71  80  3.69954e+07
71  81  3.22038e+07
71  82  5.37209e+07
71  83  3.27428e+07
71  84  4.99818e+07
71  85  3.99114e+07
71  86  3.8639e+07
71  87  3.39616e+07
71  88  4.13411e+07
71  89  4.16685e+07
71  90  4.42753e+07
71  91  3.69984e+07
71  92  3.97934e+07
71  93  4.36393e+07
71  94  5.21676e+07
71  95  4.36581e+07
71  96  5.26996e+07
71  97  4.07364e+07
71  98  5.82768e+07
71  99  5.30365e+07
71  100  5.2361e+07
71  101  5.85187e+07
71  102  6.09464e+07
71  103  5.34779e+07
71  104  5.38229e+07
71  105  4.79844e+07
71  106  5.06208e+07
71  107  4.91751e+07
71  108  4.75973e+07
71  109  6.25879e+07
71  110  5.74453e+07
71  111  5.52655e+07
71  112  6.05169e+07
71  113  6.6825e+07
71  114  3.92595e+07
71  115  3.51277e+07
71  116  1.97226e+07
71  117  1.68656e+07
71  118  5.78979e+06
71  119  1.33508e+07
71  120  1.31509e+07
72  0  4.09999e+07
72  1  3.40575e+07
72  2  3.26969e+07
72  3  4.26534e+07
72  4  3.38783e+07
72  5  2.93308e+07
72  6  9.07158e+07
72  7  4.85361e+07
72  8  3.30802e+07
72  9  2.82314e+07
72  10  2.18254e+07
72  11  2.09083e+07
72  12  4.08686e+07
72  13  3.00097e+07
72  14  3.46991e+07
72  15  3.09181e+07
72  16  3.47476e+07
72  17  3.15834e+07
72  18  7.66508e+07
72  19  8.75642e+07
72  20  5.18785e+07
72  21  4.02086e+07
72  22  3.97517e+07
72  23  3.18936e+07
72  24  4.74789e+07
72  25  4.92698e+07
72  26  4.81117e+07
72  27  3.49867e+07
72  28  4.97289e+07
72  29  4.29556e+07
72  30  4.54099e+07
72  31  4.39939e+07
72  32  5.21533e+07
72  33  5.03249e+07
72  34  5.4945e+07
72  35  5.54523e+07
72  36  5.16813e+07
72  37  4.88458e+07
72  38  7.40262e+07
72  39  6.72774e+07
72  40  4.95394e+07
72  41  5.15166e+07
72  42  5.56292e+07
72  43  4.79694e+07
72  44  5.18102e+07
72  45  3.48882e+07
72  46  3.88395e+07
72  47  3.03687e+07
72  48  3.84246e+07
72  49  3.24638e+07
72  50  3.92011e+07
72  51  3.65615e+07
72  52  3.90189e+07
72  53  3.89832e+07
72  54  3.49639e+07
72  55  4.28547e+07
72  56  3.24893e+07
72  57  3.13044e+07
72  58  2.79343e+07
72  59  4.4889e+07
72  60  4.1914e+07
72  61  3.49165e+07
72  62  4.69606e+07
72  63  3.59297e+07
72  64  4.10361e+07
72  65  3.83962e+07
72  66  4.89484e+07
72  67  4.5118e+07
72  68  3.37158e+07
72  69  1.93761e+07
72  70  2.03697e+07
72  71  2.56065e+07
72  72  3.35541e+07
72  73  3.07283e+07
72  74  2.81376e+07
72  75  3.38111e+07
72  76  3.60532e+07
72  77  4.80509e+07
72  78  4.32616e+07
72  79  3.10982e+07
72  80  3.10131e+07
72  81  3.23721e+07
72  82  3.4174e+07
72  83  3.2564e+07
72  84  4.49713e+07
72  85  3.48686e+07
72  86  4.41424e+07
72  87  3.26071e+07
72  88  3.89874e+07
72  89  4.19361e+07
72  90  4.0854e+07
72  91  4.49474e+07
72  92  4.80432e+07
72  93  4.54188e+07
72  94  3.12177e+07
72  95  4.20456e+07
72  96  5.19668e+07
72  97  4.09117e+07
72  98  5.47184e+07
72  99  5.97001e+07
72  100  5.60766e+07
72  101  6.21887e+07
72  102  6.25903e+07
72  103  5.88357e+07
72  104  4.43543e+07
72  105  4.91194e+07
72  106  6.27287e+07
72  107  4.6079e+07
72  108  6.00882e+07
72  109  6.67143e+07
72  110  6.22215e+07
72  111  5.06463e+07
72  112  6.13202e+07
72  113  6.03591e+07
72  114  6.22267e+07
72  115  4.29553e+07
72  116  3.0094e+07
72  117  1.441e+07
72  118  9.01089e+06
72  119  7.80131e+06
72  120  1.63584e+07
73  0  3.34678e+07
73  1  3.91617e+07
73  2  3.04558e+07
73  3  3.9346e+07
73  4  4.04575e+07
73  5  2.8728e+07
73  6  5.4053e+07
73  7  3.52492e+07
73  8  3.58205e+07
73  9  2.3047e+07
73  10  2.31525e+07
73  11  2.267e+07
73  12  2.37111e+07
73  13  3.21271e+07
73  14  3.31595e+07
73  15  4.74175e+07
73  16  3.03828e+07
73  17  3.8653e+07
73  18  6.90737e+07
73  19  6.35775e+07
73  20  5.03863e+07
73  21  5.18218e+07
73  22  4.32169e+07
73  23  4.49952e+07
73  24  4.25262e+07
73  25  5.20875e+07
73  26  4.52619e+07
73  27  4.87735e+07
73  28  4.97492e+07
73  29  4.49591e+07
73  30  4.3164e+07
73  31  4.47935e+07
73  32  5.46819e+07
73  33  5.542e+07
73  34  6.19778e+07
73  35  5.43938e+07
73  36  5.37966e+07
73  37  5.5502e+07
73  38  6.41281e+07
73  39  5.8203e+07
73  40  5.04991e+07
73  41  4.70812e+07
73  42  3.54639e+07
73  43  4.0057e+07
73  44  3.99053e+07
73  45  3.24475e+07
73  46  2.8579e+07
73  47  4.84665e+07
73  48  3.81416e+07
73  49  3.18586e+07
73  50  3.58794e+07
73  51  3.45529e+07
73  52  3.13875e+07
73  53  4.12469e+07
73  54  4.38204e+07
73  55  3.51081e+07
73  56  3.57777e+07
73  57  2.87873e+07
73  58  4.14054e+07
73  59  3.64694e+07
73  60  4.54771e+07
73  61  3.75329e+07
73  62  4.15967e+07
73  63  4.63956e+07
73  64  4.03263e+07
73  65  4.63761e+07
73  66  3.67811e+07
73  67  3.35815e+07
73  68  2.60744e+07
73  69  1.83142e+07
73  70  2.42487e+07
73  71  2.24797e+07
73  72  2.72878e+07
73  73  3.28176e+07
73  74  3.1243e+07
73  75  3.86153e+07
73  76  3.14778e+07
73  77  3.71041e+07
73  78  3.24244e+07
73  79  4.28324e+07
73  80  3.52942e+07
73  81  2.76772e+07
73  82  4.23945e+07
73  83  3.78565e+07
73  84  3.27072e+07
73  85  3.18176e+07
73  86  2.94406e+07
73  87  3.5147e+07
73  88  3.66764e+07
73  89  4.68624e+07
73  90  4.98979e+07
73  91  4.50103e+07
73  92  4.79415e+07
73  93  3.49983e+07
73  94  5.41423e+07
73  95  5.14432e+07
73  96  4.33934e+07
73  97  3.51542e+07
73  98  3.66244e+07
73  99  5.69003e+07
73  100  5.09591e+07
73  101  5.23163e+07
73  102  6.96321e+07
73  103  4.5105e+07
73  104  4.63468e+07
73  105  3.55842e+07
73  106  5.63444e+07
73  107  4.24641e+07
73  108  5.58082e+07
73  109  5.07514e+07
73  110  5.69618e+07
73  111  6.67733e+07
73  112  6.06058e+07
73  113  6.18529e+07
73  114  5.43237e+07
73  115  4.72344e+07
73  116  3.94554e+07
73  117  2.32306e+07
73  118  1.1339e+07
73  119  1.01209e+07
73  120  1.57706e+07
74  0  3.8515e+07
74  1  3.95498e+07
74  2  3.84056e+07
74  3  4.08439e+07
74  4  3.0622e+07
74  5  3.22022e+07
74  6  5.38591e+07
74  7  3.76401e+07
74  8  2.96599e+07
74  9  2.5778e+07
74  10  2.92885e+07
74  11  2.91786e+07
74  12  2.753e+07
74  13  3.94278e+07
74  14  3.34356e+07
74  15  3.41197e+07
74  16  3.51865e+07
74  17  4.49069e+07
74  18  4.83424e+07
74  19  5.87234e+07
74  20  4.74313e+07
74  21  4.57328e+07
74  22  4.932e+07
74  23  3.73369e+07
74  24  4.24109e+07
74  25  4.14597e+07
74  26  5.19144e+07
74  27  4.48663e+07
74  28  4.31994e+07
74  29  4.63092e+07
74  30  4.44287e+07
74  31  4.91809e+07
74  32  4.36129e+07
74  33  5.43827e+07
74  34  5.30336e+07
74  35  5.51607e+07
74  36  5.04287e+07
74  37  5.5051e+07
74  38  5.81956e+07
74  39  6.78912e+07
74  40  4.95307e+07
74  41  4.79944e+07
74  42  4.18945e+07
74  43  4.35708e+07
74  44  4.10577e+07
74  45  3.38895e+07
74  46  4.41186e+07
74  47  3.00451e+07
74  48  2.85834e+07
74  49  5.30648e+07
74  50  4.64197e+07
74  51  4.05615e+07
74  52  4.01034e+07
74  53  3.83498e+07
74  54  2.67668e+07
74  55  3.14592e+07
74  56  2.89543e+07
74  57  2.93145e+07
74  58  3.42807e+07
74  59  3.8281e+07
74  60  3.90828e+07
74  61  3.52033e+07
74  62  4.1273e+07
74  63  3.95632e+07
74  64  5.11e+07
74  65  4.0759e+07
74  66  4.57727e+07
74  67  4.68853e+07
74  68  3.11931e+07
74  69  2.07917e+07
74  70  2.50936e+07
74  71  1.92495e+07
74  72  3.4045e+07
74  73  3.85418e+07
74  74  3.4019e+07
74  75  3.40874e+07
74  76  3.43246e+07
74  77  4.0889e+07
74  78  2.90778e+07
74  79  2.84871e+07
74  80  4.11813e+07
74  81  4.03524e+07
74  82  3.77066e+07
74  83  4.51298e+07
74  84  4.69932e+07
74  85  4.22728e+07
74  86  4.6646e+07
74  87  3.5491e+07
74  88  2.95833e+07
74  89  4.08099e+07
74  90  4.00861e+07
74  91  4.44856e+07
74  92  4.54936e+07
74  93  5.28337e+07
74  94  4.20356e+07
74  95  5.38573e+07
74  96  3.65471e+07
74  97  4.01538e+07
74  98  4.14407e+07
74  99  5.91391e+07
74  100  5.82189e+07
74  101  5.23543e+07
74  102  5.01967e+07
74  103  5.14599e+07
74  104  4.74791e+07
74  105  5.80679e+07
74  106  5.17087e+07
74  107  5.00441e+07
74  108  5.5976e+07
74  109  6.06067e+07
74  110  6.24036e+07
74  111  5.23925e+07
74  112  5.28889e+07
74  113  5.06481e+07
74  114  6.26867e+07
74  115  5.79999e+07
74  116  3.5042e+07
74  117  3.09178e+07
74  118  8.86758e+06
74  119  5.67035e+06
74  120  1.69565e+07
75  0  3.48626e+07
75  1  3.88651e+07
75  2  3.71532e+07
75  3  4.2118e+07
75  4  3.62061e+07
75  5  2.82505e+07
75  6  4.73148e+07
75  7  3.2376e+07
75  8  3.08698e+07
75  9  2.32462e+07
75  10  2.80338e+07
75  11  3.33144e+07
75  12  2.38589e+07
75  13  3.2069e+07
75  14  3.92729e+07
75  15  3.34945e+07
75  16  4.11435e+07
75  17  4.29367e+07
75  18  5.85618e+07
75  19  4.576e+07
75  20  5.61599e+07
75  21  4.74415e+07
75  22  4.60258e+07
75  23  4.85711e+07
75  24  4.97588e+07
75  25  4.78036e+07
75  26  4.24834e+07
75  27  4.39733e+07
75  28  4.01217e+07
75  29  3.99865e+07
75  30  4.70434e+07
75  31  4.23959e+07
75  32  5.15618e+07
75  33  4.76279e+07
75  34  5.14639e+07
75  35  6.79637e+07
75  36  4.45597e+07
75  37  4.6698e+07
75  38  6.47691e+07
75  39  5.48753e+07
75  40  5.25088e+07
75  41  4.98778e+07
75  42  4.55695e+07
75  43  4.85907e+07
75  44  3.47728e+07
75  45  4.14046e+07
75  46  3.50837e+07
75  47  2.69766e+07
75  48  3.52471e+07
75  49  4.12838e+07
75  50  4.59746e+07
75  51  3.66036e+07
75  52  3.0457e+07
75  53  3.10898e+07
75  54  2.94196e+07
75  55  3.11011e+07
75  56  3.58048e+07
75  57  2.92609e+07
75  58  3.37762e+07
75  59  3.3369e+07
75  60  3.86542e+07
75  61  4.12744e+07
75  62  3.65714e+07
75  63  4.03317e+07
75  64  4.07112e+07
75  65  4.3817e+07
75  66  4.37704e+07
75  67  4.20666e+07
75  68  3.63739e+07
75  69  2.41095e+07
75  70  2.11238e+07
75  71  2.0327e+07
75  72  2.42143e+07
75  73  2.75189e+07
75  74  2.94854e+07
75  75  3.6524e+07
75  76  3.80693e+07
75  77  3.89523e+07
75  78  4.48804e+07
75  79  3.97009e+07
75  80  4.35747e+07
75  81  4.46998e+07
75  82  4.04471e+07
75  83  3.55217e+07
75  84  4.28321e+07
75  85  3.29527e+07
75  86  4.08801e+07
75  87  4.33344e+07
75  88  3.59787e+07
75  89  3.99962e+07
75  90  4.95594e+07
75  91  3.95289e+07
75  92  4.22506e+07
75  93  5.40681e+07
75  94  4.29046e+07
75  95  4.38498e+07
75  96  4.25086e+07
75  97  3.98645e+07
75  98  4.51988e+07
75  99  5.19452e+07
75  100  6.29646e+07
75  101  5.48241e+07
75  102  5.709e+07
75  103  4.98973e+07
75  104  4.11574e+07
75  105  4.7372e+07
75  106  4.93677e+07
75  107  4.86411e+07
75  108  5.74685e+07
75  109  6.29708e+07
75  110  5.9319e+07
75  111  5.63965e+07
75  112  5.09068e+07
75  113  5.92246e+07
75  114  6.2738e+07
75  115  5.65821e+07
75  116  4.06955e+07
75  117  1.74781e+07
75  118  1.12909e+07
75  119  1.83817e+07
75  120  1.95657e+07
76  0  3.87549e+07
76  1  4.03121e+07
76  2  3.82791e+07
76  3  3.92532e+07
76  4  3.32763e+07
76  5  2.6089e+07
76  6  4.55934e+07
76  7  3.04131e+07
76  8  2.42852e+07
76  9  2.69503e+07
76  10  2.54416e+07
76  11  2.99896e+07
76  12  3.09048e+07
76  13  3.11211e+07
76  14  3.13262e+07
76  15  3.26785e+07
76  16  4.10022e+07
76  17  3.5599e+07
76  18  4.60224e+07
76  19  5.68901e+07
76  20  4.45716e+07
76  21  5.11863e+07
76  22  4.08024e+07
76  23  4.63498e+07
76  24  4.3507e+07
76  25  5.16307e+07
76  26  5.46591e+07
76  27  3.69941e+07
76  28  5.33471e+07
76  29  4.63336e+07
76  30  4.16706e+07
76  31  5.11048e+07
76  32  5.01595e+07
76  33  5.08281e+07
76  34  4.90544e+07
76  35  4.60325e+07
76  36  4.97001e+07
76  37  5.31239e+07
76  38  5.67629e+07
76  39  6.47979e+07
76  40  5.54442e+07
76  41  4.90315e+07
76  42  4.21806e+07
76  43  4.10502e+07
76  44  4.37844e+07
76  45  3.70534e+07
76  46  3.78619e+07
76  47  3.78259e+07
76  48  3.86412e+07
76  49  4.18532e+07
76  50  4.41811e+07
76  51  3.69284e+07
76  52  3.18074e+07
76  53  2.99192e+07
76  54  3.25276e+07
76  55  4.38445e+07
76  56  3.35844e+07
76  57  3.28071e+07
76  58  3.43018e+07
76  59  4.2076e+07
76  60  3.55296e+07
76  61  4.62651e+07
76  62  3.43639e+07
76  63  3.90296e+07
76  64  3.92276e+07
76  65  4.59633e+07
76  66  3.59227e+07
76  67  3.31771e+07
76  68  3.31619e+07
76  69  2.47678e+07
76  70  1.68943e+07
76  71  1.76866e+07
76  72  1.92607e+07
76  73  2.5774e+07
76  74  2.86961e+07
76  75  3.22132e+07
76  76  4.39346e+07
76  77  3.51059e+07
76  78  4.43474e+07
76  79  3.92621e+07
76  80  3.57e+07
76  81  3.8492e+07
76  82  3.95065e+07
76  83  3.81031e+07
76  84  3.90543e+07
76  85  3.40217e+07
76  86  3.87309e+07
76  87  3.44618e+07
76  88  3.8151e+07
76  89  3.63494e+07
76  90  5.3382e+07
76  91  3.59574e+07
76  92  4.56128e+07
76  93  3.8399e+07
76  94  5.59483e+07
76  95  5.09541e+07
76  96  3.85936e+07
76  97  2.70276e+07
76  98  4.52894e+07
76  99  5.37452e+07
76  100  5.57467e+07
76  101  5.97562e+07
76  102  5.49426e+07
76  103  4.12586e+07
76  104  5.25114e+07
76  105  3.40424e+07
76  106  4.50281e+07
76  107  5.15026e+07
76  108  7.08895e+07
76  109  5.00444e+07
76  110  5.05294e+07
76  111  5.31121e+07
76  112  5.80076e+07
76  113  6.51789e+07
76  114  6.17342e+07
76  115  5.07142e+07
76  116  5.74662e+07
76  117  3.01468e+07
76  118  1.67634e+07
76  119  1.97094e+07
76  120  2.79239e+07
77  0  3.83643e+07
77  1  3.26877e+07
77  2  2.91584e+07
77  3  2.99454e+07
77  4  3.33595e+07
77  5  3.34484e+07
77  6  4.39489e+07
77  7  4.03935e+07
77  8  3.22723e+07
77  9  2.28049e+07
77  10  3.3736e+07
77  11  3.31008e+07
77  12  3.43208e+07
77  13  3.19583e+07
77  14  3.77074e+07
77  15  3.52282e+07
77  16  4.15042e+07
77  17  3.58384e+07
77  18  5.15452e+07
77  19  6.21594e+07
77  20  4.92761e+07
77  21  4.02801e+07
77  22  5.02186e+07
77  23  5.22072e+07
77  24  5.16092e+07
77  25  4.50072e+07
77  26  4.49759e+07
77  27  5.76575e+07
77  28  4.42835e+07
77  29  5.53207e+07
77  30  5.24539e+07
77  31  5.4797e+07
77  32  4.34935e+07
77  33  5.11523e+07
77  34  5.68507e+07
77  35  5.49016e+07
77  36  5.04307e+07
77  37  4.37836e+07
77  38  6.3535e+07
77  39  6.36852e+07
77  40  4.65846e+07
77  41  4.58359e+07
77  42  4.27485e+07
77  43  4.21327e+07
77  44  3.95969e+07
77  45  4.28066e+07
77  46  4.68016e+07
77  47  3.95204e+07
77  48  3.39351e+07
77  49  3.20007e+07
77  50  3.74518e+07
77  51  3.7153e+07
77  52  3.27222e+07
77  53  4.17054e+07
77  54  3.75684e+07
77  55  3.14844e+07
77  56  3.86779e+07
77  57  4.71947e+07
77  58  3.12977e+07
77  59  3.67594e+07
77  60  4.70079e+07
77  61  4.03028e+07
77  62  3.87079e+07
77  63  4.63392e+07
77  64  3.32965e+07
77  65  3.75896e+07
77  66  3.46116e+07
77  67  3.59386e+07
77  68  4.22073e+07
77  69  2.70146e+07
77  70  1.65369e+07
77  71  1.51509e+07
77  72  2.25161e+07
77  73  2.60661e+07
77  74  3.40898e+07
77  75  3.434e+07
77  76  4.08585e+07
77  77  3.72143e+07
77  78  3.30471e+07
77  79  3.60134e+07
77  80  3.90725e+07
77  81  3.77553e+07
77  82  4.2893e+07
77  83  4.45682e+07
77  84  4.87822e+07
77  85  3.99773e+07
77  86  4.62726e+07
77  87  4.48098e+07
77  88  4.70582e+07
77  89  5.29084e+07
77  90  5.7867e+07
77  91  4.3928e+07
77  92  4.29321e+07
77  93  5.43292e+07
77  94  5.34045e+07
77  95  4.13912e+07
77  96  4.75042e+07
77  97  4.01513e+07
77  98  4.59805e+07
77  99  4.83906e+07
77  100  5.01191e+07
77  101  5.73721e+07
77  102  3.9921e+07
77  103  4.627e+07
77  104  4.22465e+07
77  105  4.33422e+07
77  106  3.98344e+07
77  107  4.27633e+07
77  108  6.33006e+07
77  109  5.87011e+07
77  110  5.61181e+07
77  111  5.98845e+07
77  112  5.79683e+07
77  113  4.21522e+07
77  114  5.18712e+07
77  115  5.99433e+07
77  116  4.06468e+07
77  117  3.2555e+07
77  118  1.15602e+07
77  119  1.48235e+07
77  120  2.39905e+07
78  0  3.97716e+07
78  1  3.06642e+07
78  2  3.4267e+07
78  3  3.7853e+07
78  4  4.15425e+07
78  5  3.42499e+07
78  6  5.15936e+07
78  7  4.15972e+07
78  8  3.19101e+07
78  9  2.70215e+07
78  10  2.34085e+07
78  11  4.1288e+07
78  12  3.66712e+07
78  13  3.99854e+07
78  14  3.09634e+07
78  15  3.85288e+07
78  16  3.66659e+07
78  17  4.61232e+07
78  18  5.60125e+07
78  19  5.62769e+07
78  20  4.7465e+07
78  21  5.08572e+07
78  22  3.75887e+07
78  23  4.50353e+07
78  24  4.98065e+07
78  25  4.8125e+07
78  26  3.62257e+07
78  27  4.69622e+07
78  28  5.70297e+07
78  29  4.58589e+07
78  30  5.11341e+07
78  31  5.33809e+07
78  32  5.76675e+07
78  33  5.84395e+07
78  34  5.54549e+07
78  35  5.15523e+07
78  36  6.3337e+07
78  37  4.64627e+07
78  38  5.99175e+07
78  39  6.36595e+07
78  40  6.53768e+07
78  41  5.36842e+07
78  42  4.98125e+07
78  43  4.45436e+07
78  44  5.39015e+07
78  45  4.36591e+07
78  46  3.65156e+07
78  47  3.39691e+07
78  48  3.96166e+07
78  49  3.72483e+07
78  50  3.59914e+07
78  51  4.1818e+07
78  52  3.26371e+07
78  53  3.58194e+07
78  54  2.97243e+07
78  55  3.58346e+07
78  56  3.11839e+07
78  57  4.25613e+07
78  58  4.57057e+07
78  59  4.07969e+07
78  60  4.49051e+07
78  61  3.99262e+07
78  62  4.58075e+07
78  63  2.97153e+07
78  64  3.80174e+07
78  65  4.56334e+07
78  66  4.06699e+07
78  67  2.4159e+07
78  68  2.65263e+07
78  69  3.48003e+07
78  70  2.28303e+07
78  71  2.01209e+07
78  72  2.34195e+07
78  73  2.78101e+07
78  74  2.99435e+07
78  75  3.68982e+07
78  76  4.5585e+07
78  77  4.04347e+07
78  78  4.3741e+07
78  79  4.37984e+07
78  80  3.61542e+07
78  81  4.74422e+07
78  82  4.63818e+07
78  83  3.10957e+07
78  84  4.20535e+07
78  85  4.30399e+07
78  86  6.28183e+07
78  87  4.11734e+07
78  88  4.05349e+07
78  89  4.35562e+07
78  90  4.15342e+07
78  91  5.05338e+07
78  92  4.92399e+07
78  93  4.09261e+07
78  94  4.58632e+07
78  95  4.77068e+07
78  96  4.89239e+07
78  97  4.99097e+07
78  98  4.04566e+07
78  99  4.30164e+07
78  100  5.89207e+07
78  101  5.6285e+07
78  102  5.00328e+07
78  103  4.33905e+07
78  104  3.77588e+07
78  105  3.98552e+07
78  106  5.38482e+07
78  107  5.30911e+07
78  108  6.17418e+07
78  109  6.60945e+07
78  110  6.70285e+07
78  111  5.59649e+07
78  112  4.96779e+07
78  113  6.56185e+07
78  114  5.73364e+07
78  115  6.15386e+07
78  116  6.18309e+07
78  117  3.06515e+07
78  118  2.81959e+06
78  119  1.76229e+07
78  120  1.02601e+07
79  0  3.45755e+07
79  1  3.36594e+07
79  2  3.86575e+07
79  3  4.32717e+07
79  4  3.43846e+07
79  5  2.92163e+07
79  6  4.62253e+07
79  7  4.83034e+07
79  8  3.56483e+07
79  9  3.49045e+07
79  10  3.37375e+07
79  11  3.59761e+07
79  12  3.30189e+07
79  13  3.53932e+07
79  14  3.79623e+07
79  15  4.56187e+07
79  16  4.40605e+07
79  17  3.86787e+07
79  18  4.89809e+07
79  19  4.89316e+07
79  20  4.38078e+07
79  21  4.77197e+07
79  22  5.14179e+07
79  23  5.34082e+07
79  24  4.28168e+07
79  25  4.69595e+07
79  26  4.95064e+07
79  27  3.97847e+07
79  28  5.9596e+07
79  29  4.61251e+07
79  30  4.96147e+07
79  31  5.33897e+07
79  32  4.82164e+07
79  33  4.89846e+07
79  34  5.83469e+07
79  35  5.93486e+07
79  36  5.54144e+07
79  37  5.29734e+07
79  38  5.4182e+07
79  39  6.22256e+07
79  40  4.80775e+07
79  41  5.51802e+07
79  42  5.23189e+07
79  43  4.76395e+07
79  44  3.84048e+07
79  45  3.82791e+07
79  46  4.05022e+07
79  47  3.87568e+07
79  48  3.7639e+07
79  49  4.65272e+07
79  50  4.35021e+07
79  51  3.31639e+07
79  52  3.63531e+07
79  53  3.67583e+07
79  54  3.15553e+07
79  55  3.49262e+07
79  56  3.98076e+07
79  57  4.09867e+07
79  58  4.50007e+07
79  59  3.64307e+07
79  60  4.08414e+07
79  61  3.65212e+07
79  62  4.01759e+07
79  63  4.63683e+07
79  64  3.68349e+07
79  65  4.91108e+07
79  66  4.4844e+07
79  67  4.19047e+07
79  68  4.64765e+07
79  69  3.32344e+07
79  70  1.9787e+07
79  71  2.54363e+07
79  72  2.45685e+07
79  73  3.06173e+07
79  74  2.92912e+07
79  75  3.63523e+07
79  76  4.13995e+07
79  77  4.28137e+07
79  78  4.95054e+07
79  79  3.405e+07
79  80  3.90574e+07
79  81  4.84309e+07
79  82  3.96767e+07
79  83  4.96824e+07
79  84  4.89191e+07
79  85  4.62488e+07
79  86  3.78969e+07
79  87  3.1231e+07
79  88  4.89913e+07
79  89  4.09453e+07
79  90  5.57814e+07
79  91  5.23845e+07
79  92  4.62789e+07
79  93  5.4272e+07
79  94  4.56095e+07
79  95  5.29034e+07
79  96  4.98481e+07
79  97  4.84133e+07
79  98  5.31089e+07
79  99  4.35581e+07
79  100  6.41357e+07
79  101  4.96623e+07
79  102  4.6531e+07
79  103  3.97446e+07
79  104  4.70035e+07
79  105  3.9995e+07
79  106  4.95428e+07
79  107  6.36881e+07
79  108  6.33279e+07
79  109  5.86966e+07
79  110  6.2437e+07
