row  column  (images_28.edf Ca-K*images_28.edf Ar-K**2.3)
75  5  7.41989e+08
75  6  7.99114e+08
75  7  7.76189e+08
75  8  7.2453e+08
75  9  6.66462e+08
75  10  6.93624e+08
75  11  6.92335e+08
75  12  7.04601e+08
75  13  6.72227e+08
75  14  7.05839e+08
75  15  5.97789e+08
75  16  6.77498e+08
75  17  6.62126e+08
75  18  6.00796e+08
75  19  6.041e+08
75  20  6.60255e+08
75  21  6.63483e+08
75  22  5.64262e+08
75  23  6.31445e+08
75  24  5.9245e+08
75  25  7.1887e+08
75  26  6.33025e+08
75  27  6.46482e+08
75  28  6.70677e+08
75  29  7.15009e+08
75  30  8.01986e+08
75  31  8.10944e+08
75  32  7.84911e+08
75  33  8.33854e+08
75  34  8.14741e+08
75  35  8.2516e+08
75  36  7.61606e+08
75  37  7.14344e+08
75  38  6.82683e+08
75  39  7.00826e+08
75  40  8.02415e+08
75  41  7.24705e+08
75  42  6.95219e+08
75  43  7.65863e+08
75  44  7.71133e+08
75  45  8.25896e+08
75  46  7.05144e+08
75  47  7.17534e+08
75  48  8.13535e+08
75  49  7.95675e+08
75  50  7.53047e+08
75  51  6.62579e+08
75  52  7.17115e+08
75  53  7.41264e+08
75  54  6.88145e+08
75  55  7.40667e+08
75  56  6.94459e+08
75  57  7.36062e+08
75  58  7.83707e+08
75  59  7.07021e+08
75  60  7.35987e+08
75  61  8.07823e+08
75  62  7.11162e+08
75  63  7.325e+08
75  64  7.61577e+08
75  65  7.40911e+08
75  66  7.22781e+08
75  67  6.74093e+08
75  68  6.66609e+08
75  69  5.29863e+08
75  70  5.11966e+08
75  71  5.45389e+08
75  72  5.81003e+08
75  73  6.24796e+08
75  74  7.0077e+08
75  75  6.88562e+08
75  76  7.36701e+08
75  77  6.94269e+08
75  78  7.83606e+08
75  79  7.65167e+08
75  80  7.06896e+08
75  81  7.31631e+08
75  82  8.13431e+08
75  83  7.64754e+08
75  84  8.15118e+08
75  85  8.60864e+08
75  86  8.86235e+08
75  87  9.07371e+08
75  88  9.0953e+08
75  89  8.55532e+08
75  90  9.89309e+08
75  91  9.7992e+08
75  92  1.02469e+09
75  93  9.83024e+08
75  94  1.03887e+09
75  95  1.01925e+09
75  96  1.04331e+09
75  97  1.05704e+09
75  98  9.79437e+08
75  99  1.10458e+09
75  100  1.20894e+09
75  101  1.27989e+09
75  102  1.29837e+09
75  103  1.12959e+09
75  104  1.06374e+09
75  105  1.09044e+09
75  106  1.21626e+09
75  107  1.07234e+09
75  108  1.1263e+09
75  109  1.0842e+09
75  110  1.07517e+09
75  111  1.25041e+09
75  112  1.24317e+09
75  113  1.09205e+09
75  114  8.96064e+08
75  115  8.72532e+08
75  116  7.01578e+08
75  117  4.71e+08
75  118  3.64961e+08
75  119  2.95443e+08
75  120  2.61895e+08
76  0  8.67384e+08
76  1  9.62603e+08
76  2  9.34769e+08
76  3  9.22623e+08
76  4  8.85107e+08
76  5  7.37959e+08
76  6  7.74036e+08
76  7  7.97354e+08
76  8  7.3893e+08
76  9  6.73297e+08
76  10  6.6438e+08
76  11  6.7195e+08
76  12  7.02182e+08
76  13  6.90024e+08
76  14  7.03288e+08
76  15  6.33941e+08
76  16  6.67363e+08
76  17  6.72068e+08
76  18  6.34787e+08
76  19  6.88071e+08
76  20  7.33959e+08
76  21  6.7241e+08
76  22  6.23034e+08
76  23  6.88119e+08
76  24  6.20322e+08
76  25  7.45473e+08
76  26  6.82436e+08
76  27  6.35774e+08
76  28  7.25679e+08
76  29  6.89361e+08
76  30  7.84851e+08
76  31  8.18978e+08
76  32  7.89127e+08
76  33  7.92285e+08
76  34  7.94523e+08
76  35  6.9425e+08
76  36  7.76343e+08
76  37  7.37337e+08
76  38  7.49954e+08
76  39  7.49395e+08
76  40  7.11051e+08
76  41  7.51208e+08
76  42  6.75577e+08
76  43  7.31967e+08
76  44  7.44629e+08
76  45  6.77193e+08
76  46  7.6617e+08
76  47  7.09081e+08
76  48  7.44787e+08
76  49  7.31154e+08
76  50  8.17736e+08
76  51  7.56192e+08
76  52  7.4086e+08
76  53  7.86407e+08
76  54  7.55453e+08
76  55  7.92643e+08
76  56  7.10808e+08
76  57  7.06735e+08
76  58  7.61542e+08
76  59  8.09351e+08
76  60  7.38653e+08
76  61  7.20922e+08
76  62  7.17091e+08
76  63  7.60271e+08
76  64  7.11235e+08
76  65  7.16311e+08
76  66  7.02485e+08
76  67  6.72612e+08
76  68  6.31641e+08
76  69  6.15874e+08
76  70  5.2594e+08
76  71  5.6447e+08
76  72  5.64563e+08
76  73  6.2867e+08
76  74  6.74092e+08
76  75  6.82006e+08
76  76  7.17069e+08
76  77  7.58375e+08
76  78  7.94201e+08
76  79  8.13e+08
76  80  7.45877e+08
76  81  7.17922e+08
76  82  8.45178e+08
76  83  8.44802e+08
76  84  7.94942e+08
76  85  8.12181e+08
76  86  7.7508e+08
76  87  8.6089e+08
76  88  9.33394e+08
76  89  9.62934e+08
76  90  1.0315e+09
76  91  9.53017e+08
76  92  1.05025e+09
76  93  1.01657e+09
76  94  1.04572e+09
76  95  1.10541e+09
76  96  9.77054e+08
76  97  1.08238e+09
76  98  1.0938e+09
76  99  1.21567e+09
76  100  1.14548e+09
76  101  1.15373e+09
76  102  1.23719e+09
76  103  1.08142e+09
76  104  1.11575e+09
76  105  1.124e+09
76  106  1.15048e+09
76  107  1.09594e+09
76  108  1.21466e+09
76  109  1.08781e+09
76  110  1.10591e+09
76  111  1.15974e+09
76  112  1.18513e+09
76  113  1.05653e+09
76  114  9.8107e+08
76  115  8.40508e+08
76  116  8.01322e+08
76  117  5.42689e+08
76  118  4.17759e+08
76  119  3.79482e+08
76  120  2.8323e+08
77  0  8.5181e+08
77  1  9.38965e+08
77  2  8.30101e+08
77  3  8.39598e+08
77  4  8.18796e+08
77  5  8.66606e+08
77  6  9.14943e+08
77  7  9.30647e+08
77  8  8.60675e+08
77  9  6.61198e+08
77  10  7.23079e+08
77  11  6.79665e+08
77  12  6.85011e+08
77  13  7.07895e+08
77  14  7.31778e+08
77  15  6.56929e+08
77  16  6.17105e+08
77  17  6.52018e+08
77  18  6.37854e+08
77  19  7.47793e+08
77  20  7.21667e+08
77  21  6.31858e+08
77  22  6.59223e+08
77  23  6.5183e+08
77  24  6.6646e+08
77  25  6.40975e+08
77  26  6.69646e+08
77  27  7.21609e+08
77  28  6.89807e+08
77  29  7.53919e+08
77  30  7.48329e+08
77  31  7.31634e+08
77  32  8.19625e+08
77  33  8.68339e+08
77  34  7.92362e+08
77  35  8.07355e+08
77  36  7.83494e+08
77  37  7.63779e+08
77  38  7.5554e+08
77  39  7.97288e+08
77  40  7.2109e+08
77  41  7.5448e+08
77  42  7.374e+08
77  43  6.89266e+08
77  44  7.13765e+08
77  45  7.75114e+08
77  46  7.68497e+08
77  47  8.0405e+08
77  48  7.64328e+08
77  49  7.75478e+08
77  50  7.72787e+08
77  51  6.83594e+08
77  52  8.09616e+08
77  53  8.50836e+08
77  54  7.44393e+08
77  55  7.03027e+08
77  56  7.64648e+08
77  57  7.88872e+08
77  58  7.41606e+08
77  59  7.47311e+08
77  60  7.06051e+08
77  61  7.63343e+08
77  62  8.02949e+08
77  63  7.50052e+08
77  64  7.5684e+08
77  65  6.73942e+08
77  66  6.86247e+08
77  67  6.64701e+08
77  68  6.55183e+08
77  69  6.47521e+08
77  70  5.69763e+08
77  71  5.12646e+08
77  72  5.70753e+08
77  73  6.20284e+08
77  74  7.22336e+08
77  75  6.92477e+08
77  76  6.87586e+08
77  77  7.6465e+08
77  78  7.02755e+08
77  79  7.65073e+08
77  80  7.71743e+08
77  81  7.68592e+08
77  82  8.43773e+08
77  83  8.76599e+08
77  84  8.24304e+08
77  85  8.1741e+08
77  86  8.88989e+08
77  87  9.60673e+08
77  88  9.73898e+08
77  89  1.04033e+09
77  90  1.04891e+09
77  91  1.05536e+09
77  92  1.06094e+09
77  93  1.08212e+09
77  94  1.03534e+09
77  95  1.05033e+09
77  96  1.05266e+09
77  97  1.06588e+09
77  98  1.10899e+09
77  99  1.20014e+09
77  100  1.20099e+09
77  101  1.12341e+09
77  102  1.15521e+09
77  103  1.1742e+09
77  104  1.05464e+09
77  105  1.1044e+09
77  106  1.06878e+09
77  107  1.08769e+09
77  108  1.06772e+09
77  109  1.16433e+09
77  110  1.08415e+09
77  111  1.18601e+09
77  112  1.28688e+09
77  113  1.04971e+09
77  114  9.71783e+08
77  115  9.22333e+08
77  116  7.92166e+08
77  117  5.07995e+08
77  118  3.91448e+08
77  119  3.27786e+08
77  120  3.175e+08
78  0  9.44976e+08
78  1  9.36696e+08
78  2  8.48392e+08
78  3  9.04214e+08
78  4  9.33389e+08
78  5  8.49839e+08
78  6  8.83552e+08
78  7  9.35706e+08
78  8  7.95458e+08
78  9  7.55323e+08
78  10  7.68264e+08
78  11  7.68509e+08
78  12  7.43718e+08
78  13  7.66252e+08
78  14  7.71418e+08
78  15  7.4342e+08
78  16  6.50956e+08
78  17  6.70462e+08
78  18  7.37156e+08
78  19  6.99103e+08
78  20  6.83969e+08
78  21  7.13953e+08
78  22  6.46088e+08
78  23  6.72954e+08
78  24  6.65203e+08
78  25  7.27101e+08
78  26  6.53174e+08
78  27  6.87574e+08
78  28  7.10339e+08
78  29  7.29512e+08
78  30  7.5385e+08
78  31  7.7359e+08
78  32  7.83393e+08
78  33  7.79819e+08
78  34  8.73021e+08
78  35  8.14365e+08
78  36  8.15449e+08
78  37  7.66509e+08
78  38  7.70223e+08
78  39  7.62596e+08
78  40  7.80033e+08
78  41  8.07134e+08
78  42  7.153e+08
78  43  8.05467e+08
78  44  7.84802e+08
78  45  8.06531e+08
78  46  7.8185e+08
78  47  8.1261e+08
78  48  8.44511e+08
78  49  7.97538e+08
78  50  7.52907e+08
78  51  7.70062e+08
78  52  7.69318e+08
78  53  8.09746e+08
78  54  8.16298e+08
78  55  8.36525e+08
78  56  7.19876e+08
78  57  7.07819e+08
78  58  7.32486e+08
78  59  8.26277e+08
78  60  7.78287e+08
78  61  7.29665e+08
78  62  7.75084e+08
78  63  6.75006e+08
78  64  7.02154e+08
78  65  6.99028e+08
78  66  7.05902e+08
78  67  6.12853e+08
78  68  6.84108e+08
78  69  7.27971e+08
78  70  6.0875e+08
78  71  5.477e+08
78  72  6.15123e+08
78  73  6.14128e+08
78  74  7.33175e+08
78  75  7.63322e+08
78  76  7.66249e+08
78  77  7.69734e+08
78  78  8.09697e+08
78  79  7.8757e+08
78  80  7.85977e+08
78  81  7.73288e+08
78  82  9.05857e+08
78  83  8.40793e+08
78  84  8.94075e+08
78  85  8.83258e+08
78  86  9.58213e+08
78  87  9.56281e+08
78  88  9.8269e+08
78  89  9.91044e+08
78  90  1.10273e+09
78  91  9.6483e+08
78  92  1.07493e+09
78  93  1.00237e+09
78  94  1.03318e+09
78  95  9.41326e+08
78  96  1.08561e+09
78  97  1.08622e+09
78  98  1.04615e+09
78  99  1.11567e+09
78  100  1.14911e+09
78  101  1.25865e+09
78  102  1.13167e+09
78  103  1.09847e+09
78  104  1.05175e+09
78  105  1.05374e+09
78  106  1.08452e+09
78  107  1.05655e+09
78  108  1.06304e+09
78  109  1.12212e+09
78  110  1.23779e+09
78  111  1.29193e+09
78  112  1.11453e+09
78  113  1.2069e+09
78  114  1.07475e+09
78  115  9.01605e+08
78  116  8.98996e+08
78  117  5.89286e+08
78  118  4.1263e+08
78  119  3.7417e+08
78  120  3.00738e+08
79  0  8.93611e+08
79  1  1.02913e+09
79  2  8.14887e+08
79  3  9.42876e+08
79  4  9.05895e+08
79  5  8.95961e+08
79  6  9.01322e+08
79  7  9.52468e+08
79  8  8.77293e+08
79  9  7.84313e+08
79  10  7.61681e+08
79  11  7.69217e+08
79  12  7.84796e+08
79  13  7.01743e+08
79  14  7.76514e+08
79  15  7.58121e+08
79  16  7.01436e+08
79  17  6.42085e+08
79  18  6.53456e+08
79  19  6.56608e+08
79  20  6.85792e+08
79  21  6.41828e+08
79  22  6.65018e+08
79  23  6.94787e+08
79  24  6.1833e+08
79  25  6.61947e+08
79  26  6.63265e+08
79  27  6.608e+08
79  28  7.57455e+08
79  29  7.11861e+08
79  30  7.72032e+08
79  31  8.51854e+08
79  32  8.11461e+08
79  33  7.79918e+08
79  34  7.79745e+08
79  35  8.22535e+08
79  36  7.78197e+08
79  37  7.57641e+08
79  38  7.49343e+08
79  39  7.74763e+08
79  40  7.19932e+08
79  41  7.98648e+08
79  42  7.75766e+08
79  43  7.71418e+08
79  44  7.20226e+08
79  45  7.49106e+08
79  46  7.63481e+08
79  47  7.88541e+08
79  48  8.27841e+08
79  49  8.0144e+08
79  50  8.11915e+08
79  51  6.85738e+08
79  52  7.56449e+08
79  53  8.00907e+08
79  54  7.5484e+08
79  55  7.57955e+08
79  56  7.66414e+08
79  57  7.37232e+08
79  58  7.53153e+08
79  59  6.92409e+08
79  60  7.43682e+08
79  61  7.55229e+08
79  62  7.28303e+08
79  63  7.27288e+08
79  64  8.21284e+08
79  65  7.43091e+08
79  66  7.25204e+08
79  67  6.84669e+08
79  68  7.12691e+08
79  69  6.29187e+08
79  70  5.60752e+08
79  71  6.47654e+08
79  72  6.16347e+08
79  73  6.084e+08
79  74  7.21683e+08
79  75  7.69155e+08
79  76  7.49171e+08
79  77  7.26294e+08
79  78  8.6336e+08
79  79  7.15444e+08
79  80  7.28248e+08
79  81  8.17598e+08
79  82  8.03229e+08
79  83  9.26778e+08
79  84  9.38513e+08
79  85  9.76182e+08
79  86  8.2611e+08
79  87  9.45916e+08
79  88  9.16765e+08
79  89  1.04805e+09
79  90  1.05479e+09
79  91  1.0422e+09
79  92  1.09338e+09
79  93  1.1179e+09
79  94  1.15774e+09
79  95  1.12649e+09
79  96  1.15219e+09
79  97  1.17102e+09
79  98  1.17362e+09
79  99  1.1448e+09
79  100  1.17684e+09
79  101  1.10199e+09
79  102  1.17106e+09
79  103  1.19052e+09
79  104  1.09645e+09
79  105  1.04902e+09
79  106  1.05759e+09
79  107  1.12474e+09
79  108  1.13917e+09
79  109  1.11971e+09
79  110  1.15507e+09
79  111  1.19238e+09
79  112  1.23216e+09
79  113  1.04264e+09
79  114  9.92904e+08
79  115  8.79334e+08
79  116  8.11776e+08
79  117  5.38076e+08
79  118  3.89035e+08
79  119  3.40952e+08
79  120  3.13873e+08
80  0  1.0094e+09
80  1  9.27932e+08
80  2  8.78537e+08
80  3  8.90605e+08
80  4  8.47317e+08
80  5  8.73222e+08
80  6  9.1316e+08
80  7  8.89393e+08
80  8  8.40017e+08
80  9  8.1014e+08
80  10  7.6456e+08
80  11  6.97961e+08
80  12  7.30677e+08
80  13  6.879e+08
80  14  7.38419e+08
80  15  7.70086e+08
80  16  7.6315e+08
80  17  7.42929e+08
80  18  6.91581e+08
80  19  6.54888e+08
80  20  6.98645e+08
80  21  7.39552e+08
80  22  6.57246e+08
80  23  6.47676e+08
80  24  6.71337e+08
80  25  6.40205e+08
80  26  6.52442e+08
80  27  6.18696e+08
80  28  6.65425e+08
80  29  7.84697e+08
80  30  7.59376e+08
80  31  7.57714e+08
80  32  7.38479e+08
80  33  7.68272e+08
80  34  8.22725e+08
80  35  7.97972e+08
80  36  7.62975e+08
80  37  7.33324e+08
80  38  8.05237e+08
80  39  7.71712e+08
80  40  7.40923e+08
80  41  7.80649e+08
80  42  8.13848e+08
80  43  7.09509e+08
80  44  8.45101e+08
80  45  7.49445e+08
80  46  7.51688e+08
80  47  7.94587e+08
80  48  7.84199e+08
80  49  7.7434e+08
80  50  7.85463e+08
80  51  7.465e+08
80  52  8.77791e+08
80  53  7.8564e+08
80  54  8.65444e+08
80  55  7.5502e+08
80  56  7.42586e+08
80  57  7.69297e+08
80  58  7.30819e+08
80  59  7.75965e+08
80  60  7.81782e+08
80  61  8.63676e+08
80  62  7.36456e+08
80  63  7.55645e+08
80  64  8.24921e+08
80  65  7.72358e+08
80  66  7.50764e+08
80  67  7.0247e+08
80  68  6.55576e+08
80  69  6.62428e+08
80  70  5.99736e+08
80  71  6.12405e+08
80  72  6.22233e+08
80  73  6.53944e+08
80  74  6.30323e+08
80  75  7.81679e+08
80  76  7.86186e+08
80  77  7.31648e+08
80  78  7.1028e+08
80  79  7.70337e+08
80  80  8.39018e+08
80  81  8.10406e+08
80  82  8.3125e+08
80  83  8.77774e+08
80  84  7.49016e+08
80  85  9.24334e+08
80  86  9.43304e+08
80  87  9.49619e+08
80  88  9.62928e+08
80  89  1.0319e+09
80  90  1.00359e+09
80  91  1.09014e+09
80  92  1.05858e+09
80  93  1.01522e+09
80  94  1.07804e+09
80  95  1.09006e+09
80  96  1.07564e+09
80  97  9.83632e+08
80  98  1.17956e+09
80  99  1.1446e+09
80  100  1.20113e+09
80  101  1.23975e+09
80  102  9.72043e+08
80  103  1.11742e+09
80  104  1.1441e+09
80  105  1.06308e+09
80  106  1.10312e+09
80  107  1.06186e+09
80  108  1.08063e+09
80  109  1.20825e+09
80  110  1.12582e+09
80  111  1.22174e+09
80  112  1.21632e+09
80  113  1.06039e+09
80  114  1.04446e+09
80  115  9.84079e+08
80  116  8.66887e+08
80  117  6.51624e+08
80  118  4.43025e+08
80  119  3.49442e+08
80  120  3.00451e+08
81  0  9.11705e+08
81  1  8.04275e+08
81  2  8.19954e+08
81  3  9.30116e+08
81  4  9.38722e+08
81  5  7.99266e+08
81  6  9.00356e+08
81  7  7.90923e+08
81  8  7.83988e+08
81  9  8.2393e+08
81  10  7.79516e+08
81  11  8.07834e+08
81  12  7.73981e+08
81  13  7.96217e+08
81  14  7.99536e+08
81  15  7.69268e+08
81  16  8.12245e+08
81  17  7.08219e+08
81  18  7.46138e+08
81  19  6.72673e+08
81  20  7.64074e+08
81  21  6.46793e+08
81  22  6.61426e+08
81  23  6.85751e+08
81  24  6.75784e+08
81  25  6.50773e+08
81  26  6.99924e+08
81  27  6.63786e+08
81  28  7.02281e+08
81  29  6.51734e+08
81  30  7.84236e+08
81  31  6.9585e+08
81  32  7.27859e+08
81  33  7.82994e+08
81  34  8.05859e+08
81  35  8.07937e+08
81  36  8.07256e+08
81  37  7.28221e+08
81  38  7.69372e+08
81  39  8.25634e+08
81  40  7.24736e+08
81  41  7.19221e+08
81  42  7.62992e+08
81  43  8.46521e+08
81  44  8.23454e+08
81  45  8.25925e+08
81  46  7.67211e+08
81  47  7.65289e+08
81  48  7.88838e+08
81  49  7.8359e+08
81  50  7.17727e+08
81  51  7.64656e+08
81  52  8.1651e+08
81  53  7.78697e+08
81  54  8.96022e+08
81  55  8.13331e+08
81  56  6.03718e+08
81  57  7.69005e+08
81  58  8.12475e+08
81  59  7.89581e+08
81  60  7.29234e+08
81  61  8.00097e+08
81  62  7.99221e+08
81  63  7.3382e+08
81  64  7.75668e+08
81  65  7.05489e+08
81  66  6.4707e+08
81  67  7.23864e+08
81  68  7.17595e+08
81  69  6.85466e+08
81  70  5.99176e+08
81  71  6.5635e+08
81  72  5.95841e+08
81  73  6.73245e+08
81  74  7.1572e+08
81  75  7.56318e+08
81  76  7.34029e+08
81  77  7.34763e+08
81  78  8.54771e+08
81  79  8.76862e+08
81  80  7.64799e+08
81  81  7.71818e+08
81  82  8.67316e+08
81  83  8.68234e+08
81  84  9.06222e+08
81  85  9.4665e+08
81  86  8.95338e+08
81  87  8.62113e+08
81  88  9.39287e+08
81  89  1.05575e+09
81  90  9.98327e+08
81  91  9.97846e+08
81  92  1.05439e+09
81  93  1.12938e+09
81  94  1.05793e+09
81  95  1.02617e+09
81  96  1.15988e+09
81  97  1.13312e+09
81  98  1.06594e+09
81  99  1.04456e+09
81  100  1.15902e+09
81  101  1.19945e+09
81  102  1.12291e+09
81  103  1.03027e+09
81  104  1.05561e+09
81  105  1.05753e+09
81  106  9.89106e+08
81  107  1.01314e+09
81  108  1.19899e+09
81  109  1.1779e+09
81  110  1.13909e+09
81  111  1.09717e+09
81  112  1.09418e+09
81  113  1.06812e+09
81  114  1.10374e+09
81  115  1.02885e+09
81  116  8.46299e+08
81  117  5.39412e+08
81  118  3.91142e+08
81  119  3.46143e+08
81  120  2.77528e+08
82  0  8.62859e+08
82  1  9.12105e+08
82  2  8.90203e+08
82  3  8.85075e+08
82  4  9.39366e+08
82  5  8.98448e+08
82  6  9.17188e+08
82  7  9.00203e+08
82  8  8.56409e+08
82  9  8.66423e+08
82  10  7.40912e+08
82  11  7.91559e+08
82  12  7.75462e+08
82  13  7.06935e+08
82  14  8.11791e+08
82  15  7.29652e+08
82  16  7.15973e+08
82  17  6.23817e+08
82  18  7.41846e+08
82  19  7.05292e+08
82  20  7.71822e+08
82  21  7.19438e+08
82  22  6.28386e+08
82  23  6.64237e+08
82  24  6.57194e+08
82  25  7.40966e+08
82  26  7.18993e+08
82  27  6.72383e+08
82  28  6.99646e+08
82  29  7.24423e+08
82  30  7.37744e+08
82  31  7.28062e+08
82  32  7.10377e+08
82  33  7.91338e+08
82  34  7.30897e+08
82  35  7.36676e+08
82  36  7.87056e+08
82  37  8.17763e+08
82  38  7.00498e+08
82  39  7.5507e+08
82  40  8.28223e+08
82  41  8.53245e+08
82  42  8.73858e+08
82  43  9.10679e+08
82  44  7.43936e+08
82  45  7.60655e+08
82  46  7.1933e+08
82  47  7.42578e+08
82  48  7.18878e+08
82  49  7.52901e+08
82  50  7.81537e+08
82  51  8.54232e+08
82  52  6.97345e+08
82  53  7.98287e+08
82  54  7.64851e+08
82  55  8.29697e+08
82  56  7.57711e+08
82  57  7.86852e+08
82  58  7.76595e+08
82  59  7.67496e+08
82  60  7.97825e+08
82  61  7.11856e+08
82  62  7.45881e+08
82  63  7.08766e+08
82  64  7.5303e+08
82  65  8.24067e+08
82  66  7.46667e+08
82  67  6.01688e+08
82  68  6.71815e+08
82  69  6.97525e+08
82  70  6.24698e+08
82  71  6.33599e+08
82  72  6.69016e+08
82  73  6.70732e+08
82  74  7.47556e+08
82  75  8.11727e+08
82  76  8.0885e+08
82  77  8.16993e+08
82  78  7.73346e+08
82  79  7.86284e+08
82  80  7.92848e+08
82  81  7.74346e+08
82  82  8.41167e+08
82  83  8.81751e+08
82  84  9.7302e+08
82  85  9.59758e+08
82  86  9.49788e+08
82  87  8.10499e+08
82  88  1.05077e+09
82  89  9.88761e+08
82  90  1.20329e+09
82  91  9.74617e+08
82  92  1.10098e+09
82  93  1.13497e+09
82  94  1.0801e+09
82  95  1.08155e+09
82  96  1.17244e+09
82  97  1.125e+09
82  98  1.11309e+09
82  99  1.09047e+09
82  100  1.09425e+09
82  101  1.22562e+09
82  102  1.03161e+09
82  103  9.87225e+08
82  104  1.06619e+09
82  105  1.14514e+09
82  106  1.03243e+09
82  107  1.14285e+09
82  108  1.10588e+09
82  109  1.07028e+09
82  110  1.14812e+09
82  111  1.10659e+09
82  112  1.11169e+09
82  113  1.05816e+09
82  114  9.51752e+08
82  115  8.06539e+08
82  116  8.03498e+08
82  117  5.54098e+08
82  118  3.67107e+08
82  119  3.08819e+08
82  120  2.93404e+08
83  0  9.85889e+08
83  1  9.19763e+08
83  2  8.56086e+08
83  3  8.72867e+08
83  4  9.44887e+08
83  5  8.85685e+08
83  6  8.62818e+08
83  7  9.53548e+08
83  8  8.02826e+08
83  9  8.58002e+08
83  10  8.36591e+08
83  11  7.93287e+08
83  12  7.71084e+08
83  13  6.79897e+08
83  14  7.72282e+08
83  15  7.78248e+08
83  16  7.50046e+08
83  17  7.07827e+08
83  18  6.93159e+08
83  19  6.60413e+08
83  20  6.91512e+08
83  21  7.2907e+08
83  22  7.38352e+08
83  23  7.04422e+08
83  24  6.69986e+08
83  25  6.771e+08
83  26  6.57877e+08
83  27  6.94087e+08
83  28  7.0543e+08
83  29  7.44191e+08
83  30  8.0146e+08
83  31  7.27991e+08
83  32  7.33303e+08
83  33  8.28588e+08
83  34  8.34651e+08
83  35  8.54081e+08
83  36  7.62866e+08
83  37  7.734e+08
83  38  7.54939e+08
83  39  8.72194e+08
83  40  8.50168e+08
83  41  9.03919e+08
83  42  8.69908e+08
83  43  8.07566e+08
83  44  7.90345e+08
83  45  8.45012e+08
83  46  7.57787e+08
83  47  7.05934e+08
83  48  7.58419e+08
83  49  8.09942e+08
83  50  7.38449e+08
83  51  6.82785e+08
83  52  7.33856e+08
83  53  8.06804e+08
83  54  9.27554e+08
83  55  7.45402e+08
83  56  8.28871e+08
83  57  7.12392e+08
83  58  7.91568e+08
83  59  7.58523e+08
83  60  7.81662e+08
83  61  8.54065e+08
83  62  7.16915e+08
83  63  7.05897e+08
83  64  7.92797e+08
83  65  7.84345e+08
83  66  7.8702e+08
83  67  6.16454e+08
83  68  6.80209e+08
83  69  6.48646e+08
83  70  6.23304e+08
83  71  7.0988e+08
83  72  6.56704e+08
83  73  6.80857e+08
83  74  7.72756e+08
83  75  7.19997e+08
83  76  8.00203e+08
83  77  7.52795e+08
83  78  8.10295e+08
83  79  8.30167e+08
83  80  7.81642e+08
83  81  7.73218e+08
83  82  8.99142e+08
83  83  9.94435e+08
83  84  8.83823e+08
83  85  9.3337e+08
83  86  8.87176e+08
83  87  9.00302e+08
83  88  1.04107e+09
83  89  1.00636e+09
83  90  9.97625e+08
83  91  1.07143e+09
83  92  1.13476e+09
83  93  1.00331e+09
83  94  1.11877e+09
83  95  1.03179e+09
83  96  1.05679e+09
83  97  1.02255e+09
83  98  1.09403e+09
83  99  1.12519e+09
83  100  1.1728e+09
83  101  1.14399e+09
83  102  1.07966e+09
83  103  9.86151e+08
83  104  1.05241e+09
83  105  9.83298e+08
83  106  1.11213e+09
83  107  1.09463e+09
83  108  1.03734e+09
83  109  1.16767e+09
83  110  1.14413e+09
83  111  1.23822e+09
83  112  1.10899e+09
83  113  1.08809e+09
83  114  9.19414e+08
83  115  9.06348e+08
83  116  7.38534e+08
83  117  5.87495e+08
83  118  3.69896e+08
83  119  3.25957e+08
83  120  2.56901e+08
84  0  8.6676e+08
84  1  8.07622e+08
84  2  8.36847e+08
84  3  8.1047e+08
