row  column  (images_28.edf Fe-K*images_28.edf Ar-K**2.3)
74  98  4.60659e+07
74  99  4.72051e+07
74  100  4.27766e+07
74  101  5.73305e+07
74  102  6.26355e+07
74  103  7.45315e+07
74  104  5.1975e+07
74  105  5.92218e+07
74  106  4.45297e+07
74  107  5.22831e+07
74  108  6.05248e+07
74  109  4.9898e+07
74  110  5.5642e+07
74  111  5.38007e+07
74  112  7.12633e+07
74  113  7.90806e+07
74  114  9.76945e+07
74  115  1.39364e+08
74  116  2.83112e+08
74  117  1.31216e+08
74  118  6.76942e+07
74  119  1.24814e+08
74  120  5.89005e+07
75  0  3.4152e+07
75  1  4.66766e+07
75  2  6.21366e+07
75  3  6.5733e+07
75  4  5.4393e+07
75  5  8.96868e+07
75  6  8.04466e+07
75  7  5.02902e+07
75  8  4.729e+07
75  9  4.6807e+07
75  10  4.26729e+07
75  11  4.92113e+07
75  12  3.89431e+07
75  13  3.83706e+07
75  14  5.08001e+07
75  15  4.23548e+07
75  16  3.82068e+07
75  17  3.87219e+07
75  18  3.63541e+07
75  19  3.01967e+07
75  20  3.85244e+07
75  21  4.38701e+07
75  22  4.68941e+07
75  23  6.37819e+07
75  24  4.50354e+07
75  25  4.56524e+07
75  26  3.48572e+07
75  27  4.04106e+07
75  28  4.11642e+07
75  29  3.46604e+07
75  30  4.35405e+07
75  31  4.58883e+07
75  32  4.71549e+07
75  33  4.34012e+07
75  34  4.76952e+07
75  35  4.27967e+07
75  36  4.81125e+07
75  37  5.68522e+07
75  38  1.44781e+08
75  39  1.17e+08
75  40  5.01722e+07
75  41  3.64513e+07
75  42  3.45312e+07
75  43  4.17027e+07
75  44  4.71337e+07
75  45  4.10324e+07
75  46  2.53458e+07
75  47  2.8367e+07
75  48  3.81822e+07
75  49  2.628e+07
75  50  3.4754e+07
75  51  3.92667e+07
75  52  3.80101e+07
75  53  3.54876e+07
75  54  3.52713e+07
75  55  3.22658e+07
75  56  2.98482e+07
75  57  3.06568e+07
75  58  4.73564e+07
75  59  4.53676e+07
75  60  4.45013e+07
75  61  4.04499e+07
75  62  4.13502e+07
75  63  5.57769e+07
75  64  4.50842e+07
75  65  4.90523e+07
75  66  4.57415e+07
75  67  4.33459e+07
75  68  4.85119e+07
75  69  4.43707e+07
75  70  3.46876e+07
75  71  4.07678e+07
75  72  4.0538e+07
75  73  3.74036e+07
75  74  3.56134e+07
75  75  3.51663e+07
75  76  3.14879e+07
75  77  4.58124e+07
75  78  4.67048e+07
75  79  4.06814e+07
75  80  3.27937e+07
75  81  3.69632e+07
75  82  4.13403e+07
75  83  4.50885e+07
75  84  3.92284e+07
75  85  3.58151e+07
75  86  4.82025e+07
75  87  8.14528e+07
75  88  1.97731e+08
75  89  7.40784e+07
75  90  4.44905e+07
75  91  4.52715e+07
75  92  4.47233e+07
75  93  4.00441e+07
75  94  4.38226e+07
75  95  3.88808e+07
75  96  4.62839e+07
75  97  4.66177e+07
75  98  4.75755e+07
75  99  5.17933e+07
75  100  5.66826e+07
75  101  6.09022e+07
75  102  7.75409e+07
75  103  6.65002e+07
75  104  4.8672e+07
75  105  5.53645e+07
75  106  5.09609e+07
75  107  4.8808e+07
75  108  6.01734e+07
75  109  6.13485e+07
75  110  5.08386e+07
75  111  6.81676e+07
75  112  8.32027e+07
75  113  8.19448e+07
75  114  9.06441e+07
75  115  1.75298e+08
75  116  3.15308e+08
75  117  9.31628e+07
75  118  7.97737e+07
75  119  9.89355e+07
75  120  6.76414e+07
76  0  3.95553e+07
76  1  4.86636e+07
76  2  5.82282e+07
76  3  6.53305e+07
76  4  5.67991e+07
76  5  6.14683e+07
76  6  8.51976e+07
76  7  4.38282e+07
76  8  4.06208e+07
76  9  3.96801e+07
76  10  4.09331e+07
76  11  4.1186e+07
76  12  4.28058e+07
76  13  3.61877e+07
76  14  4.4935e+07
76  15  3.56689e+07
76  16  3.51231e+07
76  17  4.08997e+07
76  18  3.69643e+07
76  19  3.41932e+07
76  20  4.16886e+07
76  21  3.99109e+07
76  22  4.55163e+07
76  23  5.75057e+07
76  24  5.4902e+07
76  25  4.91463e+07
76  26  3.21535e+07
76  27  3.97151e+07
76  28  4.07161e+07
76  29  3.91278e+07
76  30  3.64833e+07
76  31  4.4396e+07
76  32  4.38266e+07
76  33  5.14357e+07
76  34  4.76766e+07
76  35  3.43474e+07
76  36  4.9652e+07
76  37  5.07747e+07
76  38  1.15482e+08
76  39  1.20421e+08
76  40  4.90899e+07
76  41  4.47001e+07
76  42  4.21013e+07
76  43  3.69941e+07
76  44  4.17963e+07
76  45  3.99354e+07
76  46  3.62894e+07
76  47  3.00393e+07
76  48  3.04062e+07
76  49  2.5219e+07
76  50  3.4524e+07
76  51  4.15165e+07
76  52  3.62744e+07
76  53  3.24533e+07
76  54  3.2008e+07
76  55  3.78596e+07
76  56  3.0371e+07
76  57  2.95091e+07
76  58  3.40775e+07
76  59  4.28062e+07
76  60  3.75791e+07
76  61  3.61729e+07
76  62  4.53171e+07
76  63  6.04284e+07
76  64  5.05509e+07
76  65  4.78327e+07
76  66  4.63128e+07
76  67  4.65363e+07
76  68  4.5431e+07
76  69  5.2971e+07
76  70  3.85689e+07
76  71  4.53685e+07
76  72  3.76156e+07
76  73  3.71719e+07
76  74  3.30442e+07
76  75  3.50928e+07
76  76  3.51909e+07
76  77  4.55145e+07
76  78  4.33683e+07
76  79  3.84434e+07
76  80  3.73875e+07
76  81  2.88007e+07
76  82  3.86823e+07
76  83  3.50904e+07
76  84  4.26859e+07
76  85  3.61193e+07
76  86  3.6764e+07
76  87  5.59372e+07
76  88  1.62232e+08
76  89  9.03616e+07
76  90  5.20512e+07
76  91  4.15786e+07
76  92  5.05127e+07
76  93  4.04078e+07
76  94  3.54505e+07
76  95  4.15072e+07
76  96  4.9383e+07
76  97  5.10945e+07
76  98  5.2734e+07
76  99  5.0525e+07
76  100  4.37322e+07
76  101  4.71762e+07
76  102  5.72551e+07
76  103  6.61866e+07
76  104  5.30109e+07
76  105  5.73469e+07
76  106  4.45213e+07
76  107  5.11149e+07
76  108  5.87132e+07
76  109  6.38369e+07
76  110  5.58782e+07
76  111  5.51813e+07
76  112  7.02996e+07
76  113  7.46674e+07
76  114  9.70763e+07
76  115  1.41245e+08
76  116  4.04574e+08
76  117  1.25245e+08
76  118  8.53332e+07
76  119  9.67705e+07
76  120  7.82205e+07
77  0  3.50084e+07
77  1  4.17853e+07
77  2  5.57522e+07
77  3  5.16987e+07
77  4  4.44939e+07
77  5  7.31066e+07
77  6  7.90333e+07
77  7  4.98973e+07
77  8  5.03503e+07
77  9  4.12411e+07
77  10  3.98432e+07
77  11  3.99569e+07
77  12  4.54419e+07
77  13  3.72934e+07
77  14  4.8295e+07
77  15  4.00148e+07
77  16  3.88298e+07
77  17  3.91159e+07
77  18  3.51068e+07
77  19  4.33713e+07
77  20  4.23183e+07
77  21  3.97028e+07
77  22  4.9334e+07
77  23  6.6978e+07
77  24  6.45515e+07
77  25  3.92844e+07
77  26  3.7138e+07
77  27  3.73343e+07
77  28  3.9814e+07
77  29  4.6199e+07
77  30  3.99209e+07
77  31  3.35216e+07
77  32  3.51656e+07
77  33  4.31183e+07
77  34  4.61961e+07
77  35  3.28657e+07
77  36  4.13416e+07
77  37  4.98697e+07
77  38  1.12665e+08
77  39  9.79882e+07
77  40  4.65348e+07
77  41  4.18337e+07
77  42  3.65066e+07
77  43  3.06942e+07
77  44  3.44296e+07
77  45  4.13983e+07
77  46  3.0025e+07
77  47  3.74438e+07
77  48  3.13562e+07
77  49  2.97925e+07
77  50  3.35557e+07
77  51  3.87359e+07
77  52  3.73934e+07
77  53  3.76828e+07
77  54  3.72943e+07
77  55  2.64723e+07
77  56  3.84262e+07
77  57  3.76385e+07
77  58  4.04793e+07
77  59  4.37444e+07
77  60  4.36908e+07
77  61  3.96849e+07
77  62  4.55997e+07
77  63  5.69209e+07
77  64  4.48637e+07
77  65  3.76815e+07
77  66  4.43046e+07
77  67  4.42401e+07
77  68  4.76886e+07
77  69  6.54923e+07
77  70  4.41878e+07
77  71  4.01179e+07
77  72  4.25826e+07
77  73  4.01518e+07
77  74  3.37231e+07
77  75  3.46001e+07
77  76  3.33208e+07
77  77  3.52212e+07
77  78  3.29911e+07
77  79  3.72354e+07
77  80  4.60224e+07
77  81  4.15e+07
77  82  4.15938e+07
77  83  5.0051e+07
77  84  3.71267e+07
77  85  3.31158e+07
77  86  4.35654e+07
77  87  5.81439e+07
77  88  1.41128e+08
77  89  5.97258e+07
77  90  4.78205e+07
77  91  4.60841e+07
77  92  4.44347e+07
77  93  3.58274e+07
77  94  3.81388e+07
77  95  4.99982e+07
77  96  4.6113e+07
77  97  4.96523e+07
77  98  5.29083e+07
77  99  4.38095e+07
77  100  4.30245e+07
77  101  5.37627e+07
77  102  7.03409e+07
77  103  6.03983e+07
77  104  5.72712e+07
77  105  5.30352e+07
77  106  4.72147e+07
77  107  5.59894e+07
77  108  5.76358e+07
77  109  6.59228e+07
77  110  5.71191e+07
77  111  6.7124e+07
77  112  9.12791e+07
77  113  8.92839e+07
77  114  1.0819e+08
77  115  2.59017e+08
77  116  5.33239e+08
77  117  1.18046e+08
77  118  9.55064e+07
77  119  9.24302e+07
77  120  7.93212e+07
78  0  4.04138e+07
78  1  3.12706e+07
78  2  4.7066e+07
78  3  5.80897e+07
78  4  5.23528e+07
78  5  6.67638e+07
78  6  7.73553e+07
78  7  4.98189e+07
78  8  4.58238e+07
78  9  5.12152e+07
78  10  4.38714e+07
78  11  3.85905e+07
78  12  3.75349e+07
78  13  3.89801e+07
78  14  5.05665e+07
78  15  5.23221e+07
78  16  3.1439e+07
78  17  3.80366e+07
78  18  3.73186e+07
78  19  4.02054e+07
78  20  3.44698e+07
78  21  4.23751e+07
78  22  4.4853e+07
78  23  7.55753e+07
78  24  6.55242e+07
78  25  4.65572e+07
78  26  3.3318e+07
78  27  3.79427e+07
78  28  3.95167e+07
78  29  3.60924e+07
78  30  4.76619e+07
78  31  4.3041e+07
78  32  3.79082e+07
78  33  4.50205e+07
78  34  4.65321e+07
78  35  4.14943e+07
78  36  4.3857e+07
78  37  5.04021e+07
78  38  9.48076e+07
78  39  9.703e+07
78  40  5.08368e+07
78  41  4.41688e+07
78  42  4.02633e+07
78  43  3.43767e+07
78  44  4.02703e+07
78  45  3.43527e+07
78  46  3.53934e+07
78  47  3.25954e+07
78  48  3.77898e+07
78  49  3.82275e+07
78  50  3.63603e+07
78  51  4.42553e+07
78  52  4.12638e+07
78  53  4.11699e+07
78  54  3.4371e+07
78  55  3.70892e+07
78  56  2.96917e+07
78  57  3.29508e+07
78  58  3.79377e+07
78  59  5.00666e+07
78  60  3.83824e+07
78  61  3.74085e+07
78  62  4.38302e+07
78  63  4.4315e+07
78  64  4.05237e+07
78  65  4.00787e+07
78  66  4.09182e+07
78  67  4.3103e+07
78  68  4.00471e+07
78  69  6.31643e+07
78  70  4.84071e+07
78  71  3.21834e+07
78  72  4.53815e+07
78  73  3.72528e+07
78  74  2.92481e+07
78  75  3.88491e+07
78  76  3.8669e+07
78  77  4.21657e+07
78  78  3.55116e+07
78  79  3.3823e+07
78  80  3.32492e+07
78  81  3.63656e+07
78  82  4.63473e+07
78  83  4.37772e+07
78  84  5.80681e+07
78  85  3.80789e+07
78  86  3.76439e+07
78  87  5.04787e+07
78  88  1.17222e+08
78  89  6.51215e+07
78  90  5.10007e+07
78  91  4.76299e+07
78  92  4.55714e+07
78  93  3.92682e+07
78  94  3.79265e+07
78  95  3.25945e+07
78  96  4.65684e+07
78  97  5.54303e+07
78  98  5.08752e+07
78  99  4.56767e+07
78  100  5.32607e+07
78  101  5.88941e+07
78  102  5.67294e+07
78  103  5.9262e+07
78  104  5.2448e+07
78  105  5.6532e+07
78  106  5.04175e+07
78  107  5.72109e+07
78  108  5.42861e+07
78  109  5.90199e+07
78  110  6.18179e+07
78  111  7.14236e+07
78  112  7.00547e+07
78  113  8.75864e+07
78  114  1.1018e+08
78  115  1.43908e+08
78  116  4.14641e+08
78  117  1.44227e+08
78  118  8.71356e+07
78  119  9.4875e+07
78  120  7.88178e+07
79  0  4.27412e+07
79  1  4.14228e+07
79  2  5.08114e+07
79  3  5.20478e+07
79  4  4.88143e+07
79  5  6.35825e+07
79  6  5.806e+07
79  7  4.74825e+07
79  8  4.95313e+07
79  9  3.80751e+07
79  10  4.18694e+07
79  11  4.5683e+07
79  12  4.2677e+07
79  13  4.46579e+07
79  14  4.42498e+07
79  15  4.045e+07
79  16  3.86985e+07
79  17  3.70074e+07
79  18  4.0454e+07
79  19  4.45037e+07
79  20  4.19201e+07
79  21  3.63361e+07
79  22  4.6093e+07
79  23  7.79432e+07
79  24  7.14417e+07
79  25  4.95813e+07
79  26  3.81316e+07
79  27  3.68991e+07
79  28  3.39202e+07
79  29  3.74899e+07
79  30  3.8382e+07
79  31  4.14639e+07
79  32  4.13382e+07
79  33  4.18066e+07
79  34  3.90215e+07
79  35  4.07219e+07
79  36  4.54971e+07
79  37  4.18635e+07
79  38  8.99007e+07
79  39  7.62161e+07
79  40  4.18803e+07
79  41  3.32627e+07
79  42  3.48911e+07
79  43  3.12664e+07
79  44  3.53848e+07
79  45  3.03089e+07
79  46  2.97656e+07
79  47  3.2016e+07
79  48  3.45614e+07
79  49  3.83186e+07
79  50  3.96556e+07
79  51  3.04334e+07
79  52  4.57615e+07
79  53  3.50201e+07
79  54  3.092e+07
79  55  3.67249e+07
79  56  3.77807e+07
79  57  3.7053e+07
79  58  4.5427e+07
79  59  2.97301e+07
79  60  4.21311e+07
79  61  3.79201e+07
79  62  3.69472e+07
79  63  4.2223e+07
79  64  4.10938e+07
79  65  4.11603e+07
79  66  4.3163e+07
79  67  4.84067e+07
79  68  5.88281e+07
79  69  5.94218e+07
79  70  4.36206e+07
79  71  4.57156e+07
79  72  5.06562e+07
79  73  4.11685e+07
79  74  4.43354e+07
79  75  4.07294e+07
79  76  3.97251e+07
79  77  4.09594e+07
79  78  4.59956e+07
79  79  3.54883e+07
79  80  3.92697e+07
79  81  3.75775e+07
79  82  3.8558e+07
79  83  5.18834e+07
79  84  4.96992e+07
79  85  4.26499e+07
79  86  4.12844e+07
79  87  4.83542e+07
79  88  1.07816e+08
79  89  5.18373e+07
79  90  4.06838e+07
79  91  4.79981e+07
79  92  4.17347e+07
79  93  4.99345e+07
79  94  4.70439e+07
79  95  5.00406e+07
79  96  4.46868e+07
79  97  6.6923e+07
79  98  5.94927e+07
79  99  4.83786e+07
79  100  4.18642e+07
79  101  5.85149e+07
79  102  5.33753e+07
79  103  6.21057e+07
79  104  5.52679e+07
79  105  5.06878e+07
79  106  5.16334e+07
79  107  6.87868e+07
79  108  6.49625e+07
79  109  5.98685e+07
79  110  6.5597e+07
79  111  6.76314e+07
79  112  7.9448e+07
79  113  8.39375e+07
79  114  9.5012e+07
79  115  1.5968e+08
79  116  2.94375e+08
79  117  1.06762e+08
79  118  8.10825e+07
79  119  8.39099e+07
79  120  8.48517e+07
80  0  4.29189e+07
80  1  4.26831e+07
80  2  4.80029e+07
80  3  4.85711e+07
80  4  3.94244e+07
80  5  5.56477e+07
80  6  6.69968e+07
80  7  4.70457e+07
80  8  4.24837e+07
80  9  4.65149e+07
80  10  4.18934e+07
80  11  4.3107e+07
80  12  3.71103e+07
80  13  3.11966e+07
80  14  4.59257e+07
80  15  4.23361e+07
80  16  3.79502e+07
80  17  3.97939e+07
80  18  4.36757e+07
80  19  4.10202e+07
80  20  3.55021e+07
80  21  4.31627e+07
80  22  5.11313e+07
80  23  8.61935e+07
80  24  7.56967e+07
80  25  4.39272e+07
80  26  3.53512e+07
80  27  3.64952e+07
80  28  3.67993e+07
80  29  3.87423e+07
80  30  3.72247e+07
80  31  3.28449e+07
80  32  4.09101e+07
80  33  4.25016e+07
80  34  3.91514e+07
80  35  3.62313e+07
80  36  3.86375e+07
80  37  3.50329e+07
80  38  7.45041e+07
80  39  6.87124e+07
80  40  5.27395e+07
80  41  3.99815e+07
80  42  3.66466e+07
80  43  2.58584e+07
80  44  3.4121e+07
80  45  3.19547e+07
80  46  3.54519e+07
80  47  3.36054e+07
80  48  2.99847e+07
80  49  3.07075e+07
80  50  3.65147e+07
80  51  3.66364e+07
80  52  5.6343e+07
80  53  3.31308e+07
80  54  3.82376e+07
80  55  3.65271e+07
80  56  3.55219e+07
80  57  3.14707e+07
80  58  3.09261e+07
80  59  4.59812e+07
80  60  4.27162e+07
80  61  4.35303e+07
80  62  4.15832e+07
80  63  4.197e+07
80  64  5.77497e+07
80  65  4.05522e+07
80  66  5.1195e+07
80  67  4.35376e+07
80  68  4.70167e+07
80  69  5.6762e+07
80  70  4.13784e+07
80  71  3.70446e+07
80  72  5.55141e+07
80  73  3.35769e+07
80  74  3.53066e+07
80  75  3.92818e+07
80  76  4.12294e+07
80  77  3.99559e+07
80  78  3.03352e+07
80  79  3.36171e+07
80  80  3.6821e+07
80  81  4.39402e+07
80  82  3.66912e+07
80  83  5.45452e+07
80  84  4.79497e+07
80  85  4.58735e+07
80  86  4.75378e+07
80  87  5.21084e+07
80  88  7.81916e+07
80  89  6.19309e+07
80  90  4.04748e+07
80  91  4.44792e+07
80  92  3.36721e+07
80  93  4.19373e+07
80  94  4.11472e+07
80  95  4.24245e+07
80  96  3.88085e+07
80  97  5.31866e+07
80  98  5.55848e+07
80  99  4.70354e+07
80  100  5.4222e+07
80  101  5.18644e+07
80  102  5.44604e+07
80  103  5.89013e+07
80  104  5.70701e+07
80  105  4.49825e+07
80  106  5.95668e+07
80  107  5.31394e+07
80  108  7.36374e+07
80  109  7.06897e+07
80  110  7.02188e+07
80  111  6.85397e+07
80  112  7.81797e+07
80  113  8.47251e+07
80  114  1.02427e+08
80  115  1.36449e+08
80  116  2.91476e+08
80  117  1.25811e+08
80  118  7.63461e+07
80  119  8.43969e+07
80  120  6.65445e+07
81  0  3.94883e+07
81  1  3.28808e+07
81  2  4.90447e+07
81  3  4.36937e+07
81  4  4.58634e+07
81  5  5.4003e+07
81  6  5.78803e+07
81  7  4.62101e+07
81  8  4.19888e+07
81  9  3.96215e+07
81  10  3.71173e+07
81  11  4.103e+07
81  12  4.90495e+07
81  13  4.7155e+07
81  14  4.85484e+07
81  15  4.65551e+07
81  16  3.86435e+07
81  17  4.64142e+07
81  18  3.89665e+07
81  19  4.26607e+07
81  20  4.30495e+07
81  21  4.01859e+07
81  22  5.87069e+07
81  23  1.05814e+08
81  24  7.27336e+07
81  25  4.18047e+07
81  26  3.82481e+07
81  27  3.43377e+07
81  28  3.8848e+07
81  29  3.44111e+07
81  30  3.88642e+07
81  31  3.28705e+07
81  32  3.06373e+07
81  33  3.82897e+07
81  34  3.71332e+07
81  35  4.30921e+07
81  36  4.4728e+07
81  37  3.85469e+07
81  38  7.38207e+07
81  39  6.2112e+07
81  40  3.67882e+07
81  41  3.29941e+07
81  42  3.09154e+07
81  43  4.34692e+07
81  44  4.7354e+07
81  45  3.74943e+07
81  46  3.18104e+07
81  47  3.08764e+07
81  48  3.62264e+07
81  49  3.5566e+07
81  50  3.58928e+07
81  51  4.95234e+07
81  52  5.18063e+07
81  53  3.1594e+07
81  54  3.703e+07
81  55  4.33297e+07
81  56  2.87008e+07
81  57  3.19295e+07
81  58  4.4084e+07
81  59  3.55294e+07
81  60  4.72723e+07
81  61  4.2446e+07
81  62  3.99041e+07
81  63  4.83754e+07
81  64  4.21364e+07
81  65  3.79693e+07
81  66  4.24997e+07
81  67  5.56038e+07
81  68  6.16769e+07
81  69  6.76166e+07
81  70  3.78063e+07
81  71  4.3033e+07
81  72  4.34501e+07
81  73  4.53948e+07
81  74  4.19524e+07
81  75  4.06445e+07
81  76  3.5753e+07
81  77  3.25183e+07
81  78  4.38213e+07
81  79  3.97582e+07
81  80  3.8283e+07
81  81  3.9467e+07
81  82  3.7457e+07
81  83  5.66109e+07
81  84  6.05313e+07
81  85  4.74438e+07
81  86  3.91151e+07
81  87  4.10935e+07
81  88  8.0254e+07
81  89  5.04787e+07
81  90  3.72635e+07
81  91  3.58212e+07
81  92  3.1319e+07
81  93  4.00345e+07
81  94  3.70029e+07
81  95  4.99158e+07
81  96  6.00892e+07
81  97  5.41e+07
81  98  5.20283e+07
81  99  3.94324e+07
81  100  5.88195e+07
81  101  6.41321e+07
81  102  5.0147e+07
81  103  6.12225e+07
81  104  4.67403e+07
81  105  5.02244e+07
81  106  4.53525e+07
81  107  6.77275e+07
81  108  6.81928e+07
81  109  6.98254e+07
81  110  6.13054e+07
81  111  6.43772e+07
81  112  6.55585e+07
81  113  9.53101e+07
81  114  1.13415e+08
81  115  1.67174e+08
81  116  2.43533e+08
81  117  1.0511e+08
81  118  7.1141e+07
81  119  7.23408e+07
81  120  6.68651e+07
82  0  3.54611e+07
82  1  3.03362e+07
82  2  4.87867e+07
82  3  5.28595e+07
82  4  4.44213e+07
82  5  5.54454e+07
82  6  5.74243e+07
82  7  4.59275e+07
82  8  4.34449e+07
82  9  5.13521e+07
82  10  3.45289e+07
82  11  5.07556e+07
82  12  3.59504e+07
82  13  3.2638e+07
82  14  3.89343e+07
82  15  4.13873e+07
82  16  3.11066e+07
82  17  3.5428e+07
82  18  3.92666e+07
82  19  3.9671e+07
82  20  4.04161e+07
82  21  3.79949e+07
82  22  4.69162e+07
82  23  1.00007e+08
82  24  1.04959e+08
82  25  4.96713e+07
82  26  3.86285e+07
82  27  3.68349e+07
82  28  3.34376e+07
82  29  3.33581e+07
82  30  3.60341e+07
82  31  3.1041e+07
82  32  3.18746e+07
82  33  4.08324e+07
82  34  4.29453e+07
82  35  3.55784e+07
82  36  3.13619e+07
82  37  4.19372e+07
82  38  5.38016e+07
82  39  6.88131e+07
82  40  4.25847e+07
82  41  3.3046e+07
82  42  3.57696e+07
82  43  3.60728e+07
82  44  3.56028e+07
82  45  3.63317e+07
82  46  2.84791e+07
82  47  2.83025e+07
82  48  2.25253e+07
82  49  3.58583e+07
82  50  4.16728e+07
82  51  4.56024e+07
82  52  5.24695e+07
82  53  3.18517e+07
82  54  3.13299e+07
82  55  4.73575e+07
82  56  3.06098e+07
82  57  3.3077e+07
82  58  3.45525e+07
82  59  4.49741e+07
82  60  3.96194e+07
82  61  3.07771e+07
82  62  4.16629e+07
82  63  4.17645e+07
82  64  4.98598e+07
82  65  4.99698e+07
82  66  3.87553e+07
82  67  4.05476e+07
82  68  5.25259e+07
82  69  9.46485e+07
82  70  4.91133e+07
82  71  3.66401e+07
82  72  4.72715e+07
82  73  4.45515e+07
82  74  3.63374e+07
82  75  3.76654e+07
82  76  3.1996e+07
82  77  3.65315e+07
82  78  3.69009e+07
82  79  3.04938e+07
82  80  3.98704e+07
82  81  3.3308e+07
82  82  3.78947e+07
82  83  5.19442e+07
82  84  6.33609e+07
82  85  4.73134e+07
82  86  3.9259e+07
82  87  3.6965e+07
82  88  7.5342e+07
82  89  4.42996e+07
82  90  4.28954e+07
82  91  3.25607e+07
82  92  4.14364e+07
82  93  3.93326e+07
82  94  3.46199e+07
82  95  4.19846e+07
82  96  5.61668e+07
82  97  6.01582e+07
82  98  4.80152e+07
82  99  4.57563e+07
82  100  4.69524e+07
82  101  5.45579e+07
82  102  5.98197e+07
82  103  5.38929e+07
82  104  4.79641e+07
82  105  4.90886e+07
82  106  5.19064e+07
82  107  6.33954e+07
82  108  7.7017e+07
82  109  6.13296e+07
82  110  6.0515e+07
82  111  6.16971e+07
82  112  6.36095e+07
82  113  7.51557e+07
82  114  9.4826e+07
82  115  1.01061e+08
82  116  2.15308e+08
82  117  1.00257e+08
82  118  7.8432e+07
82  119  6.27057e+07
82  120  6.27258e+07
83  0  3.82154e+07
83  1  3.57454e+07
83  2  4.30816e+07
83  3  4.50326e+07
83  4  4.75035e+07
83  5  5.79503e+07
83  6  4.98558e+07
83  7  4.45946e+07
83  8  4.4119e+07
83  9  3.52983e+07
83  10  4.46867e+07
83  11  3.31534e+07
83  12  3.75608e+07
83  13  3.67936e+07
83  14  4.56505e+07
83  15  3.71863e+07
83  16  4.31602e+07
83  17  3.75225e+07
83  18  3.98378e+07
83  19  3.87509e+07
83  20  3.7096e+07
83  21  4.90297e+07
83  22  6.27093e+07
83  23  1.47165e+08
83  24  9.93399e+07
83  25  4.98164e+07
83  26  3.63663e+07
83  27  3.19455e+07
83  28  3.98332e+07
83  29  3.15394e+07
83  30  4.34968e+07
83  31  3.23954e+07
83  32  3.41475e+07
83  33  4.18223e+07
83  34  5.39678e+07
83  35  4.63056e+07
83  36  3.59962e+07
83  37  4.0146e+07
83  38  5.44161e+07
83  39  5.49807e+07
83  40  3.96447e+07
83  41  3.33674e+07
83  42  3.82326e+07
83  43  3.12369e+07
83  44  3.47636e+07
83  45  3.16541e+07
83  46  2.80956e+07
83  47  3.32751e+07
83  48  3.37588e+07
83  49  3.62148e+07
83  50  3.06616e+07
83  51  3.9588e+07
83  52  3.89062e+07
83  53  4.09669e+07
83  54  3.77918e+07
83  55  3.79869e+07
83  56  3.49799e+07
83  57  3.37333e+07
83  58  4.01523e+07
83  59  3.62664e+07
83  60  3.47447e+07
83  61  3.97818e+07
83  62  4.06258e+07
83  63  4.64071e+07
83  64  4.67284e+07
83  65  4.39127e+07
83  66  4.39001e+07
83  67  4.03417e+07
83  68  5.22173e+07
83  69  6.83327e+07
83  70  4.65558e+07
83  71  4.81931e+07
83  72  3.94046e+07
83  73  3.61491e+07
83  74  5.01019e+07
83  75  3.56503e+07
83  76  3.41122e+07
83  77  3.35587e+07
83  78  4.02381e+07
83  79  3.42582e+07
83  80  3.80934e+07
83  81  4.54437e+07
83  82  4.1411e+07
83  83  7.07945e+07
83  84  5.7185e+07
83  85  3.77927e+07
83  86  3.95116e+07
83  87  4.82415e+07
83  88  6.71715e+07
83  89  4.40264e+07
83  90  3.66745e+07
83  91  4.03265e+07
83  92  4.21743e+07
83  93  4.77093e+07
83  94  4.65269e+07
83  95  3.73305e+07
83  96  4.5222e+07
83  97  4.7063e+07
83  98  5.31518e+07
