row  column  (images_28.edf Cu-K*images_28.edf Ar-K**2.3)
101  10  6.88344e+06
101  11  1.00384e+07
101  12  6.36121e+06
101  13  8.59457e+06
101  14  9.73933e+06
101  15  5.29406e+06
101  16  9.12663e+06
101  17  8.12456e+06
101  18  9.17519e+06
101  19  9.09289e+06
101  20  9.49769e+06
101  21  1.05016e+07
101  22  1.02563e+07
101  23  6.72704e+06
101  24  7.91885e+06
101  25  9.465e+06
101  26  8.56905e+06
101  27  8.41612e+06
101  28  7.96363e+06
101  29  6.81082e+06
101  30  1.53083e+07
101  31  9.06716e+06
101  32  6.22957e+06
101  33  8.89645e+06
101  34  8.44552e+06
101  35  6.24158e+06
101  36  8.22742e+06
101  37  1.20023e+07
101  38  1.52251e+06
101  39  8.31296e+06
101  40  6.72597e+06
101  41  1.1618e+07
101  42  9.48395e+06
101  43  1.09291e+07
101  44  9.42337e+06
101  45  7.93346e+06
101  46  6.29175e+06
101  47  7.5788e+06
101  48  6.88006e+06
101  49  6.82815e+06
101  50  7.97276e+06
101  51  5.80143e+06
101  52  7.8537e+06
101  53  9.5181e+06
101  54  9.93092e+06
101  55  1.33441e+07
101  56  8.89623e+06
101  57  6.79616e+06
101  58  1.17552e+07
101  59  1.08152e+07
101  60  1.50673e+07
101  61  5.90153e+06
101  62  4.0976e+06
101  63  1.80182e+07
101  64  7.15551e+06
101  65  1.00769e+07
101  66  1.15979e+07
101  67  7.06866e+06
101  68  1.04295e+07
101  69  1.80014e+07
101  70  9.58902e+06
101  71  1.56223e+07
101  72  1.0339e+07
101  73  5.06809e+06
101  74  1.29017e+07
101  75  9.739e+06
101  76  1.14279e+07
101  77  2.72367e+06
101  78  8.83553e+06
101  79  1.61872e+07
101  80  5.50199e+06
101  81  1.24189e+07
101  82  3.8016e+06
101  83  5.21373e+06
101  84  1.66373e+07
101  85  5.75349e+06
101  86  7.50953e+06
101  87  9.51613e+06
101  88  7.99504e+06
101  89  1.52916e+07
101  90  9.48874e+06
101  91  1.18768e+07
101  92  5.65682e+06
101  93  1.34502e+07
101  94  1.44914e+07
101  95  1.43158e+07
101  96  1.69911e+07
101  97  4.46141e+06
101  98  1.23694e+07
101  99  8.20702e+06
101  100  1.54952e+07
101  101  1.19836e+07
101  102  1.41394e+07
101  103  3.59393e+06
101  104  7.33776e+06
101  105  5.31056e+06
101  106  1.04602e+07
101  107  1.16171e+07
101  108  5.35773e+06
101  109  4.77809e+06
101  110  5.10405e+06
101  111  5.65796e+06
101  112  8.62431e+06
101  113  4.2305e+06
101  114  8.40612e+06
101  115  3.7712e+06
101  116  5.20134e+06
101  117  1.15007e+07
101  118  1.00039e+07
101  119  4.11417e+06
101  120  7.39452e+06
102  0  8.48999e+06
102  1  5.44609e+06
102  2  9.02654e+06
102  3  9.27099e+06
102  4  1.14786e+07
102  5  9.81906e+06
102  6  7.61981e+06
102  7  8.02882e+06
102  8  5.40749e+06
102  9  5.75655e+06
102  10  5.91673e+06
102  11  3.70235e+06
102  12  7.69007e+06
102  13  1.06509e+07
102  14  6.4835e+06
102  15  7.69e+06
102  16  9.9763e+06
102  17  2.24902e+06
102  18  9.3141e+06
102  19  8.41095e+06
102  20  1.03298e+07
102  21  8.87522e+06
102  22  3.68537e+06
102  23  6.25326e+06
102  24  7.96961e+06
102  25  8.21886e+06
102  26  8.18665e+06
102  27  5.11021e+06
102  28  5.96853e+06
102  29  1.25858e+07
102  30  2.89561e+06
102  31  8.04585e+06
102  32  7.53792e+06
102  33  5.03045e+06
102  34  1.00552e+07
102  35  6.92059e+06
102  36  1.56066e+07
102  37  9.44247e+06
102  38  1.08822e+07
102  39  1.11185e+07
102  40  1.18458e+07
102  41  9.82323e+06
102  42  2.7985e+06
102  43  8.34429e+06
102  44  1.0022e+07
102  45  6.20441e+06
102  46  1.07328e+07
102  47  1.35764e+07
102  48  1.04199e+07
102  49  7.82067e+06
102  50  1.04987e+07
102  51  7.47295e+06
102  52  7.55754e+06
102  53  9.83669e+06
102  54  1.10972e+07
102  55  1.01434e+07
102  56  1.06582e+07
102  57  1.09161e+07
102  58  1.24823e+07
102  59  7.78759e+06
102  60  6.55213e+06
102  61  7.23176e+06
102  62  1.2393e+07
102  63  7.88522e+06
102  64  6.50889e+06
102  65  1.11985e+07
102  66  8.15991e+06
102  67  1.08914e+07
102  68  1.00627e+07
102  69  1.09628e+07
102  70  9.29213e+06
102  71  1.08267e+07
102  72  4.61856e+06
102  73  9.66044e+06
102  74  8.90253e+06
102  75  9.33674e+06
102  76  5.47936e+06
102  77  5.9998e+06
102  78  1.09943e+07
102  79  8.9206e+06
102  80  1.08344e+07
102  81  1.03297e+07
102  82  4.30352e+06
102  83  7.47486e+06
102  84  7.19889e+06
102  85  1.05412e+07
102  86  2.81523e+06
102  87  8.48599e+06
102  88  1.61334e+07
102  89  1.21581e+07
102  90  1.48635e+07
102  91  1.11029e+07
102  92  7.70142e+06
102  93  1.0095e+07
102  94  9.5274e+06
102  95  7.05788e+06
102  96  1.29915e+07
102  97  2.15907e+07
102  98  6.64516e+06
102  99  8.63635e+06
102  100  1.49412e+07
102  101  3.20014e+06
102  102  1.18229e+07
102  103  1.14324e+07
102  104  1.69613e+07
102  105  1.13769e+07
102  106  3.53525e+06
102  107  1.05053e+07
102  108  8.9171e+06
102  109  8.87194e+06
102  110  6.82986e+06
102  111  5.66784e+06
102  112  3.86406e+06
102  113  5.65939e+06
102  114  0
102  115  881636
102  116  3.85138e+06
102  117  2.53662e+06
102  118  9.5643e+06
102  119  4.43628e+06
102  120  2.92993e+06
103  0  1.00644e+07
103  1  5.27104e+06
103  2  4.38889e+06
103  3  9.46501e+06
103  4  4.82177e+06
103  5  1.1334e+07
103  6  6.07278e+06
103  7  8.92525e+06
103  8  1.13373e+07
103  9  8.76686e+06
103  10  1.08912e+07
103  11  7.38287e+06
103  12  7.5706e+06
103  13  7.2965e+06
103  14  5.9912e+06
103  15  1.26521e+07
103  16  6.32917e+06
103  17  1.00489e+07
103  18  8.11859e+06
103  19  5.98243e+06
103  20  8.45427e+06
103  21  1.25739e+07
103  22  9.80937e+06
103  23  7.26636e+06
103  24  1.09363e+07
103  25  5.27821e+06
103  26  3.78798e+06
103  27  3.4212e+06
103  28  1.04276e+07
103  29  1.48381e+07
103  30  2.72119e+06
103  31  5.28538e+06
103  32  1.11146e+07
103  33  5.70471e+06
103  34  1.0043e+07
103  35  4.335e+06
103  36  7.61413e+06
103  37  9.96128e+06
103  38  1.10031e+07
103  39  7.98973e+06
103  40  8.01842e+06
103  41  3.98009e+06
103  42  6.5797e+06
103  43  1.17e+07
103  44  4.89445e+06
103  45  8.08157e+06
103  46  8.43577e+06
103  47  1.29535e+07
103  48  7.55748e+06
103  49  9.55105e+06
103  50  1.38606e+06
103  51  8.31309e+06
103  52  7.46381e+06
103  53  8.82771e+06
103  54  8.0026e+06
103  55  7.13863e+06
103  56  1.06394e+07
103  57  8.16187e+06
103  58  1.25877e+07
103  59  1.10609e+07
103  60  5.96223e+06
103  61  8.0844e+06
103  62  9.94191e+06
103  63  7.67941e+06
103  64  1.34191e+07
103  65  1.09904e+07
103  66  1.21516e+07
103  67  7.06266e+06
103  68  4.17065e+06
103  69  6.66743e+06
103  70  8.51022e+06
103  71  8.73188e+06
103  72  6.45687e+06
103  73  4.20611e+06
103  74  1.31173e+07
103  75  1.05187e+07
103  76  7.03598e+06
103  77  5.01944e+06
103  78  8.51519e+06
103  79  1.19305e+07
103  80  4.42346e+06
103  81  4.29272e+06
103  82  7.37933e+06
103  83  4.91611e+06
103  84  1.17922e+07
103  85  1.54965e+06
103  86  6.43257e+06
103  87  8.72873e+06
103  88  8.94163e+06
103  89  1.18099e+07
103  90  1.05285e+07
103  91  2.39601e+06
103  92  1.19819e+07
103  93  6.38836e+06
103  94  8.38503e+06
103  95  2.08579e+06
103  96  7.09277e+06
103  97  1.05106e+07
103  98  9.71665e+06
103  99  7.75562e+06
103  100  1.44431e+07
103  101  6.47497e+06
103  102  1.01762e+07
103  103  4.94658e+06
103  104  3.38306e+06
103  105  1.21102e+07
103  106  5.31337e+06
103  107  1.11635e+07
103  108  6.85045e+06
103  109  4.02104e+06
103  110  7.7237e+06
103  111  7.5868e+06
103  112  4.77519e+06
103  113  5.00398e+06
103  114  4.26216e+06
103  115  8.85252e+06
103  116  3.05612e+06
103  117  9.91162e+06
103  118  4.47626e+06
103  119  3.17466e+06
103  120  8.31421e+06
104  0  1.05354e+07
104  1  1.09229e+07
104  2  8.62964e+06
104  3  5.02519e+06
104  4  1.24155e+07
104  5  8.2862e+06
104  6  7.59251e+06
104  7  9.99876e+06
104  8  7.1277e+06
104  9  9.1422e+06
104  10  8.34844e+06
104  11  4.74725e+06
104  12  8.57855e+06
104  13  9.3056e+06
104  14  7.51715e+06
104  15  5.03479e+06
104  16  1.20848e+07
104  17  7.92374e+06
104  18  2.75514e+06
104  19  1.00113e+07
104  20  5.77262e+06
104  21  8.97497e+06
104  22  6.99375e+06
104  23  5.5477e+06
104  24  5.9003e+06
104  25  1.22708e+07
104  26  1.02499e+07
104  27  4.09775e+06
104  28  7.39911e+06
104  29  7.56161e+06
104  30  1.04533e+07
104  31  9.11992e+06
104  32  5.8244e+06
104  33  847511
104  34  9.05544e+06
104  35  8.06463e+06
104  36  8.25269e+06
104  37  3.23581e+06
104  38  1.24423e+07
104  39  1.42044e+07
104  40  1.43164e+07
104  41  7.94804e+06
104  42  1.39199e+07
104  43  1.32228e+07
104  44  5.45957e+06
104  45  8.31394e+06
104  46  8.08253e+06
104  47  1.08875e+07
104  48  6.82658e+06
104  49  5.14313e+06
104  50  4.00705e+06
104  51  9.40665e+06
104  52  9.36156e+06
104  53  9.65132e+06
104  54  1.14629e+07
104  55  1.4057e+07
104  56  1.01787e+07
104  57  1.44412e+07
104  58  1.00565e+07
104  59  8.11096e+06
104  60  9.04354e+06
104  61  4.49578e+06
104  62  1.11022e+07
104  63  1.33247e+07
104  64  1.00988e+07
104  65  8.95864e+06
104  66  1.16475e+07
104  67  5.80258e+06
104  68  1.42925e+07
104  69  1.35097e+07
104  70  1.17705e+07
104  71  6.95657e+06
104  72  6.63655e+06
104  73  2.59466e+06
104  74  1.6399e+07
104  75  3.43487e+06
104  76  1.08351e+07
104  77  6.83888e+06
104  78  1.93721e+06
104  79  3.80535e+06
104  80  6.82115e+06
104  81  2.87627e+06
104  82  5.96988e+06
104  83  8.53368e+06
104  84  7.16291e+06
104  85  7.4114e+06
104  86  1.18875e+07
104  87  3.05835e+06
104  88  1.22519e+07
104  89  7.40936e+06
104  90  1.27716e+07
104  91  1.31358e+07
104  92  1.18567e+07
104  93  4.8409e+06
104  94  1.22388e+07
104  95  0
104  96  1.22945e+07
104  97  8.48755e+06
104  98  6.59306e+06
104  99  1.16542e+07
104  100  8.46391e+06
104  101  1.28434e+07
104  102  1.16444e+07
104  103  1.27277e+07
104  104  1.14499e+07
104  105  1.04513e+07
104  106  6.50731e+06
104  107  2.77878e+06
104  108  6.75301e+06
104  109  7.22842e+06
104  110  1.01678e+07
104  111  9.87027e+06
104  112  9.72188e+06
104  113  9.67232e+06
104  114  6.07998e+06
104  115  6.40047e+06
104  116  1.14632e+07
104  117  7.45836e+06
104  118  6.39398e+06
104  119  260800
104  120  6.91958e+06
105  0  1.39834e+07
105  1  1.17888e+07
105  2  3.49134e+06
105  3  9.17107e+06
105  4  9.45706e+06
105  5  5.3465e+06
105  6  8.0536e+06
105  7  8.24143e+06
105  8  1.41806e+07
105  9  6.02243e+06
105  10  6.82073e+06
105  11  1.76402e+07
105  12  6.80838e+06
105  13  1.44403e+07
105  14  7.71436e+06
105  15  1.01292e+07
105  16  8.00604e+06
105  17  6.57736e+06
105  18  6.03467e+06
105  19  1.06535e+07
105  20  1.32818e+07
105  21  9.28993e+06
105  22  2.74486e+06
105  23  8.94211e+06
105  24  8.98752e+06
105  25  5.46455e+06
105  26  1.18618e+07
105  27  6.7187e+06
105  28  7.55383e+06
105  29  5.77375e+06
105  30  1.10229e+07
105  31  1.03523e+07
105  32  7.8029e+06
105  33  9.58887e+06
105  34  6.68174e+06
105  35  1.19727e+07
105  36  8.5579e+06
105  37  1.27215e+07
105  38  1.14265e+07
105  39  1.25027e+07
105  40  1.12168e+07
105  41  9.04215e+06
105  42  8.52183e+06
105  43  6.17664e+06
105  44  1.29304e+07
105  45  9.27505e+06
105  46  1.08895e+07
105  47  1.44732e+07
105  48  5.36086e+06
105  49  6.11758e+06
105  50  5.13593e+06
105  51  1.38624e+07
105  52  7.13404e+06
105  53  5.96421e+06
105  54  8.61634e+06
105  55  6.96039e+06
105  56  1.02684e+07
105  57  7.39891e+06
105  58  6.9289e+06
105  59  9.60859e+06
105  60  2.6172e+06
105  61  1.38509e+07
105  62  1.25466e+07
105  63  9.95612e+06
105  64  1.0538e+07
105  65  1.0595e+07
105  66  1.0716e+07
105  67  1.05853e+07
105  68  1.11845e+07
105  69  1.18228e+07
105  70  1.15423e+07
105  71  1.1009e+07
105  72  6.67078e+06
105  73  8.28334e+06
105  74  8.33891e+06
105  75  1.10633e+07
105  76  5.47555e+06
105  77  8.86224e+06
105  78  1.13611e+07
105  79  5.35972e+06
105  80  9.79399e+06
105  81  1.29423e+07
105  82  6.44628e+06
105  83  1.04042e+07
105  84  1.46307e+07
105  85  5.62425e+06
105  86  1.50852e+07
105  87  7.84693e+06
105  88  1.4865e+07
105  89  4.70274e+06
105  90  1.00501e+07
105  91  1.09101e+07
105  92  1.01777e+07
105  93  1.14771e+07
105  94  1.06821e+07
105  95  1.26183e+07
105  96  4.50879e+06
105  97  8.16975e+06
105  98  5.31534e+06
105  99  1.10232e+07
105  100  8.8823e+06
105  101  5.53147e+06
105  102  7.27951e+06
105  103  1.33077e+07
105  104  1.02265e+07
105  105  4.89205e+06
105  106  6.71864e+06
105  107  2.25388e+06
105  108  1.19462e+07
105  109  3.63155e+06
105  110  1.0541e+07
105  111  5.84756e+06
105  112  4.10248e+06
105  113  0
105  114  1.06707e+07
105  115  1.27097e+07
105  116  5.81182e+06
105  117  5.40839e+06
105  118  0
105  119  3.23077e+06
105  120  1.59003e+06
106  0  9.90443e+06
106  1  9.15318e+06
106  2  7.54025e+06
106  3  1.33645e+07
106  4  7.96931e+06
106  5  1.0585e+07
106  6  9.12703e+06
106  7  8.33502e+06
106  8  6.65497e+06
106  9  7.50886e+06
106  10  8.16785e+06
106  11  6.16225e+06
106  12  6.27239e+06
106  13  7.19906e+06
106  14  1.00379e+07
106  15  1.0194e+07
106  16  8.69934e+06
106  17  2.4031e+06
106  18  9.49008e+06
106  19  1.19543e+07
106  20  1.33153e+07
106  21  6.15988e+06
106  22  1.05169e+07
106  23  7.15964e+06
106  24  7.23034e+06
106  25  9.29074e+06
106  26  4.86676e+06
106  27  1.00776e+07
106  28  1.0485e+07
106  29  1.3386e+07
106  30  1.20053e+07
106  31  6.96007e+06
106  32  1.53258e+07
106  33  6.70487e+06
106  34  7.28142e+06
106  35  8.10325e+06
106  36  1.51835e+06
106  37  7.76383e+06
106  38  6.74402e+06
106  39  1.08043e+07
106  40  1.7213e+07
106  41  1.03997e+07
106  42  9.16705e+06
106  43  6.44115e+06
106  44  1.43181e+07
106  45  8.70777e+06
106  46  9.52321e+06
106  47  5.4319e+06
106  48  8.51959e+06
106  49  7.87225e+06
106  50  1.15112e+07
106  51  2.37234e+06
106  52  6.9998e+06
106  53  1.68987e+06
106  54  3.5508e+06
106  55  1.10825e+07
106  56  9.48652e+06
106  57  9.991e+06
106  58  5.4607e+06
106  59  9.50719e+06
106  60  1.11901e+07
106  61  1.12304e+07
106  62  1.03802e+07
106  63  1.44812e+07
106  64  8.5465e+06
106  65  1.62367e+07
106  66  1.47476e+07
106  67  9.25809e+06
106  68  9.25792e+06
106  69  1.56724e+07
106  70  1.07229e+07
106  71  9.96157e+06
106  72  2.53392e+06
106  73  4.94805e+06
106  74  1.0959e+07
106  75  1.1042e+07
106  76  7.25805e+06
106  77  5.19251e+06
106  78  4.38591e+06
106  79  9.87702e+06
106  80  7.26864e+06
106  81  9.77488e+06
106  82  9.34893e+06
106  83  3.82454e+06
106  84  6.24518e+06
106  85  9.20337e+06
106  86  6.70834e+06
106  87  1.0415e+07
106  88  4.24726e+06
106  89  9.96875e+06
106  90  8.81552e+06
106  91  5.08963e+06
106  92  8.84692e+06
106  93  3.73084e+06
106  94  7.42115e+06
106  95  6.08272e+06
106  96  1.45327e+07
106  97  1.36698e+07
106  98  3.72581e+06
106  99  7.14033e+06
106  100  1.0417e+07
106  101  5.22448e+06
106  102  8.18453e+06
106  103  6.05048e+06
106  104  5.69538e+06
106  105  1.00477e+07
106  106  1.04345e+07
106  107  1.25332e+07
106  108  1.1713e+07
106  109  3.96814e+06
106  110  1.02413e+07
106  111  9.50611e+06
106  112  3.15177e+06
106  113  2.86615e+06
106  114  2.02046e+07
106  115  56981.8
106  116  7.75999e+06
106  117  517772
106  118  2.67581e+06
106  119  4.68105e+06
106  120  4.14289e+06
107  0  9.04584e+06
107  1  8.17408e+06
107  2  1.15978e+07
107  3  9.65655e+06
107  4  9.5476e+06
107  5  1.20906e+07
107  6  8.63059e+06
107  7  9.85129e+06
107  8  1.1586e+07
107  9  8.93455e+06
107  10  4.78092e+06
107  11  1.26801e+07
107  12  5.34745e+06
107  13  1.64282e+07
107  14  1.40231e+07
107  15  5.20173e+06
107  16  1.06878e+07
107  17  1.14874e+07
107  18  1.40048e+07
107  19  1.31854e+07
107  20  9.03323e+06
107  21  6.12366e+06
107  22  6.85437e+06
107  23  1.0128e+07
107  24  1.28085e+07
107  25  5.94916e+06
107  26  4.32725e+06
107  27  8.63782e+06
107  28  2.01956e+06
107  29  8.86208e+06
107  30  8.74528e+06
107  31  5.57422e+06
107  32  7.16973e+06
107  33  6.10716e+06
107  34  8.15292e+06
107  35  7.45163e+06
107  36  8.38249e+06
107  37  1.25589e+07
107  38  3.03886e+06
107  39  4.32281e+06
107  40  7.18499e+06
107  41  1.05175e+07
107  42  7.52935e+06
107  43  5.90986e+06
107  44  6.06757e+06
107  45  8.7349e+06
107  46  1.09445e+07
107  47  7.13901e+06
107  48  1.34282e+07
107  49  8.86707e+06
107  50  6.6934e+06
107  51  4.52455e+06
107  52  1.08231e+07
107  53  6.71662e+06
107  54  6.49493e+06
107  55  1.849e+06
107  56  8.27952e+06
107  57  1.17805e+07
107  58  2.77017e+06
107  59  6.40531e+06
107  60  7.52096e+06
107  61  1.08583e+07
107  62  3.35907e+06
107  63  1.17088e+07
107  64  9.44061e+06
107  65  4.52282e+06
107  66  7.95439e+06
107  67  1.10227e+07
107  68  3.289e+06
107  69  5.51769e+06
107  70  1.64916e+07
107  71  1.01995e+07
107  72  7.42225e+06
107  73  1.00369e+07
107  74  1.57273e+07
107  75  4.91375e+06
107  76  9.45296e+06
107  77  6.75428e+06
107  78  8.87701e+06
107  79  1.58729e+07
107  80  3.04167e+06
107  81  6.65155e+06
107  82  7.84207e+06
107  83  6.91976e+06
107  84  2.16839e+06
107  85  1.4904e+07
107  86  1.41845e+07
107  87  6.42537e+06
107  88  1.45307e+07
107  89  8.25982e+06
107  90  1.25874e+07
107  91  7.39458e+06
107  92  1.20479e+07
107  93  9.32491e+06
107  94  1.02683e+07
107  95  5.91015e+06
107  96  1.20598e+07
107  97  4.84877e+06
107  98  1.19557e+07
107  99  1.33691e+07
107  100  7.34372e+06
107  101  1.73085e+06
107  102  9.84212e+06
107  103  487982
107  104  7.94039e+06
107  105  1.77374e+06
107  106  7.6783e+06
107  107  6.41475e+06
107  108  3.94796e+06
107  109  5.34595e+06
107  110  8.87049e+06
107  111  5.9162e+06
107  112  0
107  113  0
107  114  0
107  115  4.94646e+06
107  116  4.85768e+06
107  117  0
107  118  1.07868e+07
107  119  7.22829e+06
107  120  7.86505e+06
108  0  7.3261e+06
108  1  8.23211e+06
108  2  6.6632e+06
108  3  9.7953e+06
108  4  9.50416e+06
108  5  6.97354e+06
108  6  7.08658e+06
108  7  5.0118e+06
108  8  8.82429e+06
108  9  6.78553e+06
108  10  7.68754e+06
108  11  5.90177e+06
108  12  7.43692e+06
108  13  9.29506e+06
108  14  6.29384e+06
108  15  6.48959e+06
108  16  7.39647e+06
108  17  3.50091e+06
108  18  8.97345e+06
108  19  1.73236e+07
108  20  6.70442e+06
108  21  5.01904e+06
108  22  4.93438e+06
108  23  8.44286e+06
108  24  1.26319e+07
108  25  6.73807e+06
108  26  1.21218e+07
108  27  1.30319e+07
108  28  7.92026e+06
108  29  5.76573e+06
108  30  8.63433e+06
108  31  1.04419e+07
108  32  1.0744e+07
108  33  5.63331e+06
108  34  2.39228e+06
108  35  1.54714e+07
108  36  8.22254e+06
108  37  1.12393e+07
108  38  3.7005e+06
108  39  6.01404e+06
108  40  6.96942e+06
108  41  3.88919e+06
108  42  1.06766e+07
108  43  9.31437e+06
108  44  9.54522e+06
108  45  9.34339e+06
108  46  1.09072e+07
108  47  7.5941e+06
108  48  6.72283e+06
108  49  1.83268e+06
108  50  7.67366e+06
108  51  9.89512e+06
108  52  1.39264e+07
108  53  9.31688e+06
108  54  7.60603e+06
108  55  1.6559e+07
108  56  2.10694e+06
108  57  1.03621e+07
108  58  3.11818e+06
108  59  4.84153e+06
108  60  7.8219e+06
108  61  1.06522e+07
108  62  8.03875e+06
108  63  6.37153e+06
108  64  1.19894e+07
108  65  1.31641e+07
108  66  8.65669e+06
108  67  8.57795e+06
108  68  1.18571e+07
108  69  9.94671e+06
108  70  1.10445e+07
108  71  6.69377e+06
108  72  9.56528e+06
108  73  7.82538e+06
108  74  9.16245e+06
108  75  1.20244e+07
108  76  6.02649e+06
108  77  7.60078e+06
108  78  1.22407e+06
108  79  7.6528e+06
108  80  1.03979e+07
108  81  6.88989e+06
108  82  6.91034e+06
108  83  5.55532e+06
108  84  1.05401e+07
108  85  8.78562e+06
108  86  9.07624e+06
108  87  4.81247e+06
108  88  2.76622e+06
108  89  8.22022e+06
108  90  9.56311e+06
108  91  4.4421e+06
108  92  297068
108  93  7.01774e+06
108  94  6.85275e+06
108  95  7.30505e+06
108  96  6.50498e+06
108  97  1.07432e+07
108  98  1.5462e+07
108  99  1.56124e+07
108  100  8.84505e+06
108  101  7.21968e+06
108  102  7.49792e+06
108  103  1.09396e+07
108  104  3.72498e+06
108  105  4.96748e+06
108  106  4.29961e+06
108  107  3.41091e+06
108  108  5.4766e+06
108  109  4.32039e+06
108  110  9.20366e+06
108  111  6.86104e+06
108  112  0
108  113  9.57662e+06
108  114  6.90853e+06
108  115  4.81283e+06
108  116  6.00454e+06
108  117  7.57468e+06
108  118  4.98719e+06
108  119  4.55289e+06
108  120  1.2057e+06
109  0  1.57574e+07
109  1  1.45053e+07
109  2  5.49575e+06
109  3  7.03949e+06
109  4  7.93648e+06
109  5  8.58749e+06
109  6  8.51066e+06
109  7  5.64926e+06
109  8  1.39982e+07
109  9  4.37638e+06
109  10  4.1946e+06
109  11  8.12831e+06
109  12  4.8144e+06
109  13  1.04073e+07
109  14  8.5761e+06
109  15  4.30017e+06
109  16  6.98129e+06
109  17  1.18752e+07
109  18  6.1117e+06
109  19  1.02506e+07
109  20  6.61229e+06
109  21  1.13743e+07
109  22  5.35555e+06
109  23  6.59526e+06
109  24  1.18673e+07
109  25  1.00408e+07
109  26  8.0837e+06
109  27  4.69971e+06
109  28  7.26881e+06
109  29  3.11431e+06
109  30  1.0906e+07
109  31  9.85357e+06
109  32  3.45879e+06
109  33  1.03661e+07
109  34  6.56491e+06
109  35  8.02485e+06
109  36  1.2371e+07
109  37  6.60845e+06
109  38  9.62586e+06
109  39  8.06807e+06
109  40  9.14951e+06
109  41  8.83169e+06
109  42  8.76044e+06
109  43  5.20887e+06
109  44  1.17785e+07
109  45  1.06825e+07
109  46  2.12774e+06
109  47  4.30525e+06
109  48  9.46081e+06
109  49  5.21131e+06
109  50  2.95511e+06
109  51  5.02421e+06
109  52  5.38613e+06
109  53  5.38269e+06
109  54  3.17802e+06
109  55  9.45478e+06
109  56  9.25255e+06
109  57  7.59612e+06
109  58  1.55016e+07
109  59  1.40235e+07
109  60  5.08004e+06
109  61  1.04906e+07
109  62  7.74726e+06
109  63  1.11271e+07
109  64  1.28621e+07
109  65  1.07374e+07
109  66  7.35046e+06
109  67  1.25964e+07
109  68  1.15894e+07
109  69  5.39919e+06
109  70  2.696e+06
109  71  8.70873e+06
109  72  8.10249e+06
109  73  1.22987e+07
109  74  1.64171e+07
109  75  1.29689e+07
109  76  2.94976e+06
