row  column  (images_28.edf S-K*images_28.edf Ar-K**2.3)
40  30  1.04805e+07
40  31  1.27597e+07
40  32  9.64551e+06
40  33  6.75533e+06
40  34  8.09438e+06
40  35  3.74944e+06
40  36  6.63726e+06
40  37  1.25492e+07
40  38  1.56081e+07
40  39  9.29063e+06
40  40  1.2237e+07
40  41  1.5127e+07
40  42  9.72812e+06
40  43  6.03376e+06
40  44  1.49605e+07
40  45  1.23522e+07
40  46  1.94173e+07
40  47  1.40346e+07
40  48  1.6559e+07
40  49  1.74182e+07
40  50  1.74849e+07
40  51  1.71313e+07
40  52  1.60679e+07
40  53  1.90384e+07
40  54  1.43741e+07
40  55  1.60972e+07
40  56  1.34976e+07
40  57  2.00834e+07
40  58  1.96359e+07
40  59  1.445e+07
40  60  1.43657e+07
40  61  1.75622e+07
40  62  1.15924e+07
40  63  1.25259e+07
40  64  1.06759e+07
40  65  8.54464e+06
40  66  1.15147e+07
40  67  1.42829e+07
40  68  1.2058e+07
40  69  1.20417e+07
40  70  1.40456e+07
40  71  1.9201e+07
40  72  1.88509e+07
40  73  1.52195e+07
40  74  1.02864e+07
40  75  1.49147e+07
40  76  1.06923e+07
40  77  9.7142e+06
40  78  1.08162e+07
40  79  9.0302e+06
40  80  7.74554e+06
40  81  1.45062e+07
40  82  9.82332e+06
40  83  1.61959e+07
40  84  1.48368e+07
40  85  1.27375e+07
40  86  1.46662e+07
40  87  5.6424e+06
40  88  1.67883e+07
40  89  1.71424e+07
40  90  2.06415e+07
40  91  1.73789e+07
40  92  1.69727e+07
40  93  1.88164e+07
40  94  1.82937e+07
40  95  2.23971e+07
40  96  1.0723e+07
40  97  2.11108e+07
40  98  1.48958e+07
40  99  1.92552e+07
40  100  2.26833e+07
40  101  1.95458e+07
40  102  2.51593e+07
40  103  2.40302e+07
40  104  2.62519e+07
40  105  1.68498e+07
40  106  2.23466e+07
40  107  1.84646e+07
40  108  1.88375e+07
40  109  1.12887e+07
40  110  7.86331e+06
40  111  0
40  112  0
40  113  0
40  114  0
40  115  0
40  116  0
40  117  0
40  118  0
40  119  0
40  120  0
41  0  2.08444e+07
41  1  2.17865e+07
41  2  2.3078e+07
41  3  2.15273e+07
41  4  2.25498e+07
41  5  2.16898e+07
41  6  2.37561e+07
41  7  2.51623e+07
41  8  2.07794e+07
41  9  2.41505e+07
41  10  2.21574e+07
41  11  1.83297e+07
41  12  1.75772e+07
41  13  1.72462e+07
41  14  1.59729e+07
41  15  8.61723e+06
41  16  1.79731e+07
41  17  1.40524e+07
41  18  1.33118e+07
41  19  1.15472e+07
41  20  1.22746e+07
41  21  8.01076e+06
41  22  1.29891e+07
41  23  2.01503e+07
41  24  1.84311e+07
41  25  1.33049e+07
41  26  1.51688e+07
41  27  1.98072e+07
41  28  1.37688e+07
41  29  1.1414e+07
41  30  1.39747e+07
41  31  8.67939e+06
41  32  1.12873e+07
41  33  5.6646e+06
41  34  4.88215e+06
41  35  8.22805e+06
41  36  0
41  37  1.39987e+07
41  38  8.92567e+06
41  39  8.61253e+06
41  40  2.18053e+07
41  41  8.46085e+06
41  42  1.12629e+07
41  43  1.28634e+07
41  44  2.16048e+07
41  45  1.24602e+07
41  46  1.09299e+07
41  47  1.92365e+07
41  48  1.26637e+07
41  49  1.99378e+07
41  50  1.86033e+07
41  51  2.17421e+07
41  52  1.08766e+07
41  53  1.19666e+07
41  54  2.10919e+07
41  55  2.26921e+07
41  56  1.65977e+07
41  57  2.15488e+07
41  58  1.01082e+07
41  59  1.69028e+07
41  60  1.27777e+07
41  61  1.60969e+07
41  62  1.17732e+07
41  63  1.71871e+07
41  64  1.61026e+07
41  65  1.22196e+07
41  66  1.70484e+07
41  67  1.68078e+07
41  68  9.01843e+06
41  69  1.38639e+07
41  70  1.46573e+07
41  71  1.52289e+07
41  72  1.91472e+07
41  73  1.68903e+07
41  74  1.11387e+07
41  75  1.6698e+07
41  76  1.00887e+07
41  77  1.20094e+07
41  78  2.09999e+07
41  79  1.34712e+07
41  80  1.58816e+07
41  81  1.33383e+07
41  82  1.75307e+07
41  83  1.72918e+07
41  84  1.29362e+07
41  85  1.7978e+07
41  86  9.62112e+06
41  87  1.90413e+07
41  88  1.6429e+07
41  89  1.54338e+07
41  90  1.55753e+07
41  91  2.69454e+07
41  92  2.13772e+07
41  93  1.36844e+07
41  94  1.75045e+07
41  95  1.30936e+07
41  96  2.62774e+07
41  97  2.05002e+07
41  98  2.76531e+07
41  99  2.07012e+07
41  100  2.42154e+07
41  101  1.48793e+07
41  102  1.81084e+07
41  103  2.23844e+07
41  104  2.53875e+07
41  105  2.34683e+07
41  106  2.09067e+07
41  107  1.7325e+07
41  108  1.70746e+07
41  109  6.39535e+06
41  110  5.63492e+06
41  111  5.61628e+06
41  112  0
41  113  0
41  114  0
41  115  0
41  116  0
41  117  0
41  118  0
41  119  0
41  120  0
42  0  1.94144e+07
42  1  2.01918e+07
42  2  2.36858e+07
42  3  2.20038e+07
42  4  2.44866e+07
42  5  1.8793e+07
42  6  2.30443e+07
42  7  2.26487e+07
42  8  2.28605e+07
42  9  2.13048e+07
42  10  1.73489e+07
42  11  2.14583e+07
42  12  1.72212e+07
42  13  1.49543e+07
42  14  1.65569e+07
42  15  7.53804e+06
42  16  1.71222e+07
42  17  1.68683e+07
42  18  1.00841e+07
42  19  1.21346e+07
42  20  2.07379e+07
42  21  1.24491e+07
42  22  2.10544e+07
42  23  1.58302e+07
42  24  1.39878e+07
42  25  1.20669e+07
42  26  1.47495e+07
42  27  1.05003e+07
42  28  1.50055e+07
42  29  3.99586e+06
42  30  1.26338e+07
42  31  1.30758e+07
42  32  8.2384e+06
42  33  0
42  34  7.15048e+06
42  35  4.95459e+06
42  36  1.29399e+07
42  37  1.19979e+07
42  38  1.23294e+07
42  39  1.328e+07
42  40  9.53827e+06
42  41  6.23561e+06
42  42  1.10188e+07
42  43  1.13618e+07
42  44  9.81433e+06
42  45  1.85936e+07
42  46  1.48977e+07
42  47  1.71461e+07
42  48  2.02285e+07
42  49  1.77644e+07
42  50  1.71455e+07
42  51  1.34178e+07
42  52  1.59782e+07
42  53  1.74539e+07
42  54  1.1465e+07
42  55  1.5352e+07
42  56  1.61738e+07
42  57  2.01344e+07
42  58  2.12838e+07
42  59  1.73425e+07
42  60  1.56273e+07
42  61  1.28315e+07
42  62  1.98068e+07
42  63  1.21505e+07
42  64  1.61087e+07
42  65  1.4257e+07
42  66  1.40365e+07
42  67  1.49959e+07
42  68  1.32586e+07
42  69  1.41041e+07
42  70  1.10779e+07
42  71  1.26585e+07
42  72  8.37633e+06
42  73  1.66981e+07
42  74  1.1921e+07
42  75  1.36659e+07
42  76  1.24254e+07
42  77  1.24203e+07
42  78  1.20281e+07
42  79  1.01668e+07
42  80  1.97932e+07
42  81  1.51911e+07
42  82  1.4286e+07
42  83  1.10059e+07
42  84  1.35833e+07
42  85  1.59731e+07
42  86  1.49794e+07
42  87  8.18428e+06
42  88  1.99779e+07
42  89  1.09509e+07
42  90  1.82997e+07
42  91  1.77223e+07
42  92  1.16546e+07
42  93  1.77228e+07
42  94  1.90014e+07
42  95  1.70941e+07
42  96  2.02115e+07
42  97  1.81762e+07
42  98  2.93341e+07
42  99  2.64579e+07
42  100  2.53765e+07
42  101  3.10886e+07
42  102  2.75271e+07
42  103  2.12882e+07
42  104  3.20277e+07
42  105  1.7225e+07
42  106  1.85921e+07
42  107  1.9593e+07
42  108  1.20691e+07
42  109  1.50017e+07
42  110  0
42  111  0
42  112  0
42  113  0
42  114  0
42  115  0
42  116  0
42  117  0
42  118  0
42  119  0
42  120  0
43  0  1.81657e+07
43  1  1.67588e+07
43  2  1.98389e+07
43  3  2.15461e+07
43  4  2.6143e+07
43  5  2.3254e+07
43  6  2.29349e+07
43  7  1.65709e+07
43  8  2.12044e+07
43  9  1.92903e+07
43  10  1.85542e+07
43  11  1.78262e+07
43  12  1.44235e+07
43  13  1.27052e+07
43  14  1.39622e+07
43  15  1.14248e+07
43  16  1.38938e+07
43  17  1.44856e+07
43  18  1.22205e+07
43  19  1.3714e+07
43  20  1.23362e+07
43  21  1.40766e+07
43  22  1.8635e+07
43  23  2.30225e+07
43  24  1.23961e+07
43  25  1.56317e+07
43  26  8.66084e+06
43  27  1.71675e+07
43  28  1.22105e+07
43  29  1.26507e+07
43  30  8.45322e+06
43  31  1.22026e+07
43  32  1.02602e+07
43  33  7.13376e+06
43  34  0
43  35  9.53054e+06
43  36  7.15089e+06
43  37  1.36331e+07
43  38  8.37426e+06
43  39  8.9293e+06
43  40  8.25458e+06
43  41  1.07294e+07
43  42  1.00419e+07
43  43  1.15618e+07
43  44  7.65756e+06
43  45  1.2712e+07
43  46  1.52022e+07
43  47  1.21912e+07
43  48  1.48585e+07
43  49  2.25617e+07
43  50  2.08701e+07
43  51  1.66505e+07
43  52  2.38785e+07
43  53  1.88142e+07
43  54  1.56266e+07
43  55  1.57111e+07
43  56  1.67422e+07
43  57  1.83383e+07
43  58  1.48035e+07
43  59  1.97293e+07
43  60  1.49115e+07
43  61  1.68207e+07
43  62  1.51431e+07
43  63  1.97823e+07
43  64  1.58493e+07
43  65  1.52227e+07
43  66  9.19269e+06
43  67  1.22117e+07
43  68  1.17367e+07
43  69  1.45584e+07
43  70  1.39357e+07
43  71  1.18853e+07
43  72  1.64567e+07
43  73  1.62836e+07
43  74  1.36152e+07
43  75  1.34654e+07
43  76  1.56161e+07
43  77  1.34993e+07
43  78  1.26629e+07
43  79  8.38942e+06
43  80  1.38653e+07
43  81  1.44868e+07
43  82  8.71066e+06
43  83  1.1195e+07
43  84  1.83321e+07
43  85  1.25606e+07
43  86  1.61852e+07
43  87  2.39463e+07
43  88  1.40399e+07
43  89  1.13501e+07
43  90  1.75785e+07
43  91  1.77126e+07
43  92  2.46809e+07
43  93  1.99831e+07
43  94  1.02077e+07
43  95  1.38493e+07
43  96  1.60266e+07
43  97  1.74501e+07
43  98  2.38043e+07
43  99  2.7092e+07
43  100  3.02502e+07
43  101  2.08238e+07
43  102  2.95257e+07
43  103  2.80497e+07
43  104  1.49543e+07
43  105  2.34625e+07
43  106  2.32883e+07
43  107  1.71315e+07
43  108  8.94904e+06
43  109  6.70598e+06
43  110  0
43  111  0
43  112  0
43  113  0
43  114  0
43  115  0
43  116  0
43  117  0
43  118  0
43  119  0
43  120  0
44  0  1.7249e+07
44  1  2.96056e+07
44  2  2.33657e+07
44  3  2.76842e+07
44  4  2.53786e+07
44  5  2.43789e+07
44  6  2.74834e+07
44  7  2.40651e+07
44  8  1.85256e+07
44  9  1.8851e+07
44  10  1.53154e+07
44  11  1.66386e+07
44  12  1.20882e+07
44  13  1.70697e+07
44  14  1.71111e+07
44  15  1.14136e+07
44  16  1.24522e+07
44  17  1.60152e+07
44  18  1.38233e+07
44  19  6.62261e+06
44  20  1.20163e+07
44  21  1.54305e+07
44  22  1.39875e+07
44  23  1.82204e+07
44  24  1.2785e+07
44  25  1.3497e+07
44  26  1.38155e+07
44  27  1.39223e+07
44  28  1.03433e+07
44  29  1.17325e+07
44  30  8.22233e+06
44  31  1.677e+07
44  32  1.28838e+07
44  33  9.22389e+06
44  34  4.04822e+06
44  35  5.30014e+06
44  36  0
44  37  1.42088e+07
44  38  1.2655e+07
44  39  8.82131e+06
44  40  1.15958e+07
44  41  1.14978e+07
44  42  1.02865e+07
44  43  1.18328e+07
44  44  1.64227e+07
44  45  1.22622e+07
44  46  1.6515e+07
44  47  1.53134e+07
44  48  1.23254e+07
44  49  1.56044e+07
44  50  1.92762e+07
44  51  1.47094e+07
44  52  1.40226e+07
44  53  2.2532e+07
44  54  1.8848e+07
44  55  1.0495e+07
44  56  1.03508e+07
44  57  1.33856e+07
44  58  2.04823e+07
44  59  1.49522e+07
44  60  2.52583e+07
44  61  1.39095e+07
44  62  1.36185e+07
44  63  1.62874e+07
44  64  1.75925e+07
44  65  1.19799e+07
44  66  1.22889e+07
44  67  1.33746e+07
44  68  1.20945e+07
44  69  1.18571e+07
44  70  9.92174e+06
44  71  1.76836e+07
44  72  1.23361e+07
44  73  1.87982e+07
44  74  1.76188e+07
44  75  9.0571e+06
44  76  1.34822e+07
44  77  1.06228e+07
44  78  0
44  79  1.71349e+07
44  80  1.20483e+07
44  81  1.15168e+07
44  82  5.50051e+06
44  83  1.23464e+07
44  84  1.50791e+07
44  85  1.39464e+07
44  86  1.78214e+07
44  87  1.37274e+07
44  88  1.22011e+07
44  89  2.07183e+07
44  90  1.73192e+07
44  91  1.53681e+07
44  92  1.5679e+07
44  93  1.8041e+07
44  94  1.72408e+07
44  95  1.53994e+07
44  96  1.68379e+07
44  97  2.16932e+07
44  98  2.12313e+07
44  99  2.13656e+07
44  100  3.20988e+07
44  101  2.04266e+07
44  102  3.18717e+07
44  103  2.49671e+07
44  104  1.62893e+07
44  105  1.19589e+07
44  106  1.56628e+07
44  107  1.98559e+07
44  108  1.2303e+07
44  109  1.39014e+07
44  110  0
44  111  0
44  112  0
44  113  0
44  114  0
44  115  0
44  116  0
44  117  0
44  118  0
44  119  0
44  120  0
45  0  2.21449e+07
45  1  2.0112e+07
45  2  2.16537e+07
45  3  2.27173e+07
45  4  2.48419e+07
45  5  2.56641e+07
45  6  2.86092e+07
45  7  3.24489e+07
45  8  1.74129e+07
45  9  2.09289e+07
45  10  1.31978e+07
45  11  1.92314e+07
45  12  2.4661e+07
45  13  1.73372e+07
45  14  1.42786e+07
45  15  6.02629e+06
45  16  1.3149e+07
45  17  1.39057e+07
45  18  6.91446e+06
45  19  1.20634e+07
45  20  1.32285e+07
45  21  1.38244e+07
45  22  1.69949e+07
45  23  1.79016e+07
45  24  2.13196e+07
45  25  1.42734e+07
45  26  1.68836e+07
45  27  1.14304e+07
45  28  1.16436e+07
45  29  1.51855e+07
45  30  1.24845e+07
45  31  1.12248e+07
45  32  1.16802e+07
45  33  0
45  34  0
45  35  7.47118e+06
45  36  6.65003e+06
45  37  8.02301e+06
45  38  6.61201e+06
45  39  8.40634e+06
45  40  1.10429e+07
45  41  9.94683e+06
45  42  8.0467e+06
45  43  1.67576e+07
45  44  1.34609e+07
45  45  1.22395e+07
45  46  1.63382e+07
45  47  1.65762e+07
45  48  1.56235e+07
45  49  1.8428e+07
45  50  2.04804e+07
45  51  1.76453e+07
45  52  1.48549e+07
45  53  1.69545e+07
45  54  1.10467e+07
45  55  1.32656e+07
45  56  1.58535e+07
45  57  1.47009e+07
45  58  1.68142e+07
45  59  1.72256e+07
45  60  1.29641e+07
45  61  1.0421e+07
45  62  1.23797e+07
45  63  1.95877e+07
45  64  1.02551e+07
45  65  1.10927e+07
45  66  1.4922e+07
45  67  1.37644e+07
45  68  1.63986e+07
45  69  1.89065e+07
45  70  1.05976e+07
45  71  1.86686e+07
45  72  1.44542e+07
45  73  2.11868e+07
45  74  1.16752e+07
45  75  7.10301e+06
45  76  1.42235e+07
45  77  1.75948e+07
45  78  8.39512e+06
45  79  1.13551e+07
45  80  1.40633e+07
45  81  1.67475e+07
45  82  7.5285e+06
45  83  1.30699e+07
45  84  1.18051e+07
45  85  1.04841e+07
45  86  1.30566e+07
45  87  1.70434e+07
45  88  1.54735e+07
45  89  1.7446e+07
45  90  2.41973e+07
45  91  2.54706e+07
45  92  1.72523e+07
45  93  1.51713e+07
45  94  1.8687e+07
45  95  1.32257e+07
45  96  1.41251e+07
45  97  2.58421e+07
45  98  2.86587e+07
45  99  1.9258e+07
45  100  3.11141e+07
45  101  1.76375e+07
45  102  3.35346e+07
45  103  2.43727e+07
45  104  1.37598e+07
45  105  2.45991e+07
45  106  1.55692e+07
45  107  1.82088e+07
45  108  8.59135e+06
45  109  8.8488e+06
45  110  0
45  111  0
45  112  0
45  113  0
45  114  0
45  115  0
45  116  0
45  117  0
45  118  0
45  119  0
45  120  0
46  0  1.94794e+07
46  1  1.97898e+07
46  2  2.66974e+07
46  3  2.78895e+07
46  4  2.47191e+07
46  5  2.76474e+07
46  6  2.56349e+07
46  7  2.69801e+07
46  8  1.9493e+07
46  9  1.83983e+07
46  10  1.38323e+07
46  11  1.88547e+07
46  12  1.64842e+07
46  13  1.20353e+07
46  14  1.36503e+07
46  15  8.25556e+06
46  16  1.44122e+07
46  17  1.24319e+07
46  18  1.44803e+07
46  19  1.01424e+07
46  20  9.28854e+06
46  21  1.40417e+07
46  22  1.79328e+07
46  23  1.38983e+07
46  24  1.29458e+07
46  25  1.64637e+07
46  26  1.53324e+07
46  27  1.6672e+07
46  28  1.37197e+07
46  29  1.44101e+07
46  30  1.56007e+07
46  31  1.14996e+07
46  32  9.99564e+06
46  33  9.25609e+06
46  34  4.78812e+06
46  35  5.36077e+06
46  36  5.08931e+06
46  37  8.72462e+06
46  38  1.09709e+07
46  39  1.06421e+07
46  40  1.0932e+07
46  41  1.10142e+07
46  42  7.31743e+06
46  43  8.21759e+06
46  44  1.27859e+07
46  45  1.2832e+07
46  46  1.63542e+07
46  47  1.37984e+07
46  48  1.64341e+07
46  49  1.96457e+07
46  50  1.12489e+07
46  51  1.62177e+07
46  52  2.15745e+07
46  53  1.6594e+07
46  54  1.58849e+07
46  55  1.5533e+07
46  56  1.88657e+07
46  57  2.16852e+07
46  58  1.63319e+07
46  59  1.87929e+07
46  60  1.00655e+07
46  61  1.47656e+07
46  62  1.44712e+07
46  63  1.79485e+07
46  64  1.89317e+07
46  65  8.72788e+06
46  66  1.55041e+07
46  67  1.35618e+07
46  68  9.04704e+06
46  69  1.11754e+07
46  70  2.02144e+07
46  71  1.39083e+07
46  72  1.48411e+07
46  73  1.89747e+07
46  74  1.06097e+07
46  75  6.5449e+06
46  76  1.1867e+07
46  77  1.07e+07
46  78  1.96212e+07
46  79  1.25238e+07
46  80  1.3075e+07
46  81  1.0933e+07
46  82  1.54127e+07
46  83  6.2534e+06
46  84  1.19678e+07
46  85  9.81711e+06
46  86  1.29294e+07
46  87  1.66702e+07
46  88  1.94408e+07
46  89  1.54785e+07
46  90  1.44717e+07
46  91  1.50714e+07
46  92  1.80831e+07
46  93  1.36453e+07
46  94  1.39957e+07
46  95  1.62752e+07
46  96  2.03408e+07
46  97  2.28067e+07
46  98  2.13313e+07
46  99  2.10294e+07
46  100  2.33709e+07
46  101  3.22093e+07
46  102  2.21591e+07
46  103  2.08414e+07
46  104  1.9132e+07
46  105  2.39867e+07
46  106  1.73846e+07
46  107  2.03369e+07
46  108  1.36571e+07
46  109  1.04995e+07
46  110  1.24657e+07
46  111  0
46  112  0
46  113  0
46  114  0
46  115  0
46  116  0
46  117  0
46  118  0
46  119  0
46  120  0
47  0  1.74079e+07
47  1  2.09868e+07
47  2  2.85388e+07
47  3  1.88095e+07
47  4  2.01358e+07
47  5  1.80229e+07
47  6  1.90604e+07
47  7  1.67036e+07
47  8  2.02092e+07
47  9  1.86044e+07
47  10  1.71291e+07
47  11  1.98852e+07
47  12  1.63904e+07
47  13  1.42796e+07
47  14  1.44567e+07
47  15  9.08431e+06
47  16  1.56981e+07
47  17  1.09789e+07
47  18  9.02069e+06
47  19  7.60282e+06
47  20  1.30256e+07
47  21  1.70656e+07
47  22  1.5558e+07
47  23  1.86909e+07
47  24  1.65903e+07
47  25  1.70899e+07
47  26  1.43032e+07
47  27  1.33597e+07
47  28  1.68212e+07
47  29  2.13377e+07
47  30  1.24181e+07
47  31  1.2199e+07
47  32  1.029e+07
47  33  9.33016e+06
47  34  6.11223e+06
47  35  0
47  36  1.40997e+07
47  37  1.0404e+07
47  38  1.32858e+07
47  39  1.2358e+07
47  40  1.03215e+07
47  41  6.38969e+06
47  42  1.02608e+07
47  43  1.31605e+07
47  44  1.23999e+07
47  45  1.22136e+07
47  46  1.19109e+07
47  47  1.39057e+07
47  48  1.22053e+07
47  49  1.46691e+07
47  50  1.55042e+07
47  51  1.70643e+07
47  52  1.07302e+07
47  53  1.58595e+07
47  54  1.10218e+07
47  55  1.56324e+07
47  56  1.21778e+07
47  57  1.10949e+07
47  58  1.22577e+07
47  59  2.06752e+07
47  60  1.47993e+07
47  61  1.10591e+07
47  62  1.6182e+07
47  63  2.15986e+07
47  64  1.46454e+07
47  65  2.25498e+07
47  66  1.11589e+07
47  67  1.2291e+07
47  68  1.11687e+07
47  69  1.609e+07
47  70  1.09054e+07
47  71  1.09189e+07
47  72  1.87003e+07
47  73  1.09496e+07
47  74  1.20661e+07
47  75  8.05349e+06
47  76  1.04498e+07
47  77  1.27759e+07
47  78  1.21122e+07
47  79  1.82518e+07
47  80  9.00023e+06
47  81  8.23716e+06
47  82  1.11942e+07
47  83  1.27306e+07
47  84  1.38584e+07
47  85  1.64912e+07
47  86  1.46131e+07
47  87  1.34455e+07
47  88  9.22445e+06
47  89  1.31205e+07
47  90  1.51122e+07
47  91  2.00154e+07
47  92  1.94332e+07
47  93  1.25199e+07
47  94  1.30152e+07
47  95  1.89025e+07
47  96  1.84506e+07
47  97  2.05996e+07
47  98  2.06172e+07
47  99  2.53791e+07
47  100  3.04968e+07
47  101  3.21255e+07
47  102  2.80418e+07
47  103  1.98954e+07
47  104  2.27032e+07
47  105  2.13363e+07
47  106  1.68614e+07
47  107  7.70304e+06
47  108  1.77039e+07
47  109  8.77376e+06
47  110  0
47  111  0
47  112  0
47  113  0
47  114  0
47  115  0
47  116  0
47  117  0
47  118  0
47  119  0
47  120  0
48  0  1.87101e+07
48  1  2.0638e+07
48  2  2.20589e+07
48  3  3.42073e+07
48  4  1.9704e+07
48  5  2.94188e+07
48  6  2.21486e+07
48  7  1.89227e+07
48  8  1.65364e+07
48  9  1.50394e+07
48  10  1.63275e+07
48  11  1.77624e+07
48  12  1.74515e+07
48  13  1.60307e+07
48  14  1.18542e+07
48  15  1.2043e+07
48  16  1.17395e+07
48  17  1.38803e+07
48  18  1.3168e+07
48  19  1.15383e+07
48  20  1.42807e+07
48  21  2.03246e+07
48  22  2.28472e+07
48  23  1.23166e+07
48  24  2.55646e+07
48  25  1.26163e+07
48  26  1.35207e+07
48  27  9.37365e+06
48  28  1.29233e+07
48  29  1.24668e+07
48  30  1.79928e+07
48  31  1.50099e+07
48  32  1.42757e+07
48  33  7.33049e+06
48  34  5.26736e+06
48  35  1.30811e+07
48  36  5.52541e+06
48  37  8.93092e+06
48  38  9.16678e+06
48  39  0
48  40  1.07092e+07
48  41  1.07233e+07
48  42  1.04917e+07
48  43  1.04947e+07
48  44  1.26525e+07
48  45  1.44614e+07
48  46  2.16036e+07
48  47  1.78821e+07
48  48  1.78081e+07
48  49  1.64962e+07
48  50  9.54289e+06
48  51  2.20934e+07
48  52  1.44221e+07
48  53  1.48446e+07
48  54  1.40634e+07
48  55  1.53337e+07
48  56  1.52716e+07
48  57  1.31934e+07
48  58  1.24094e+07
48  59  2.19353e+07
48  60  2.08379e+07
48  61  1.13818e+07
48  62  1.22077e+07
48  63  1.1687e+07
48  64  1.52358e+07
48  65  1.10474e+07
48  66  1.77862e+07
48  67  7.91028e+06
48  68  8.45978e+06
48  69  9.91756e+06
48  70  9.28862e+06
48  71  6.39308e+06
48  72  8.35491e+06
48  73  1.48074e+07
48  74  1.44224e+07
48  75  6.66227e+06
48  76  1.15371e+07
48  77  7.88892e+06
48  78  7.1788e+06
48  79  1.03408e+07
48  80  1.72231e+07
48  81  7.69466e+06
48  82  1.27793e+07
48  83  1.39615e+07
48  84  1.0356e+07
48  85  1.07093e+07
48  86  1.37879e+07
48  87  1.16608e+07
48  88  1.00063e+07
48  89  1.40534e+07
48  90  1.12234e+07
48  91  1.10331e+07
48  92  1.9471e+07
48  93  2.17468e+07
48  94  1.18568e+07
48  95  1.82857e+07
48  96  2.06511e+07
48  97  1.30109e+07
48  98  1.93664e+07
48  99  2.24811e+07
48  100  2.12054e+07
48  101  3.00173e+07
48  102  2.01078e+07
48  103  1.37583e+07
48  104  1.65087e+07
48  105  2.31178e+07
48  106  1.69117e+07
48  107  8.27164e+06
48  108  7.01035e+06
48  109  7.96363e+06
48  110  7.22424e+06
48  111  0
48  112  0
48  113  0
48  114  0
48  115  0
48  116  0
48  117  0
48  118  0
48  119  0
48  120  0
49  0  2.9296e+07
49  1  2.53483e+07
49  2  2.20578e+07
49  3  2.17838e+07
49  4  2.34697e+07
49  5  2.0083e+07
49  6  2.32385e+07
49  7  2.02914e+07
49  8  2.41306e+07
49  9  2.1561e+07
49  10  2.26287e+07
49  11  1.80769e+07
49  12  1.59354e+07
49  13  1.0494e+07
49  14  7.11356e+06
49  15  6.16429e+06
49  16  1.34836e+07
49  17  1.35053e+07
49  18  3.16362e+06
49  19  7.7836e+06
49  20  1.69272e+07
49  21  1.62783e+07
49  22  1.85812e+07
49  23  1.26175e+07
49  24  1.58162e+07
49  25  1.67794e+07
49  26  1.37539e+07
49  27  1.10636e+07
49  28  1.60621e+07
49  29  9.90881e+06
49  30  1.46289e+07
49  31  1.41495e+07
49  32  1.53844e+07
49  33  1.12167e+07
49  34  6.87739e+06
49  35  6.96318e+06
49  36  6.7821e+06
49  37  1.03913e+07
49  38  1.31001e+07
49  39  1.14111e+07
49  40  1.37493e+07
49  41  1.04587e+07
49  42  8.09661e+06
49  43  1.79933e+07
49  44  1.6692e+07
49  45  1.19508e+07
49  46  1.61273e+07
49  47  1.16374e+07
49  48  1.84597e+07
49  49  1.49047e+07
49  50  1.78096e+07
49  51  1.15505e+07
49  52  1.41237e+07
49  53  1.50545e+07
49  54  1.63909e+07
49  55  1.40934e+07
49  56  1.54342e+07
49  57  1.72129e+07
49  58  1.36724e+07
49  59  1.66739e+07
49  60  2.15466e+07
49  61  1.35257e+07
49  62  1.52622e+07
49  63  8.26264e+06
49  64  7.99238e+06
49  65  1.72703e+07
49  66  1.13475e+07
49  67  1.19448e+07
49  68  1.62796e+07
49  69  1.15722e+07
49  70  1.20908e+07
49  71  1.39871e+07
49  72  1.44483e+07
49  73  1.12554e+07
49  74  8.12282e+06
49  75  1.81187e+07
49  76  0
49  77  8.88386e+06
49  78  1.27377e+07
49  79  1.32787e+07
