row  column  (images_15_227.edf Ca-K*images_15_227.edf Ar-K**2.3)
87  18  7.41004e+08
87  19  6.89458e+08
87  20  7.44128e+08
87  21  7.70587e+08
87  22  7.60691e+08
87  23  8.57977e+08
87  24  8.38979e+08
87  25  7.12783e+08
87  26  8.09412e+08
87  27  7.52077e+08
87  28  8.12121e+08
87  29  7.27935e+08
87  30  7.44122e+08
87  31  6.40255e+08
87  32  8.63183e+08
87  33  8.38609e+08
87  34  8.54504e+08
87  35  7.87263e+08
87  36  7.85384e+08
87  37  8.43452e+08
87  38  9.0271e+08
87  39  1.02265e+09
87  40  1.04404e+09
87  41  1.00026e+09
87  42  9.7903e+08
87  43  9.40674e+08
87  44  1.08702e+09
87  45  1.10332e+09
87  46  1.17791e+09
87  47  1.02903e+09
87  48  9.19954e+08
87  49  9.99984e+08
87  50  9.77666e+08
87  51  1.15808e+09
87  52  9.9768e+08
87  53  8.63467e+08
87  54  1.01387e+09
87  55  9.16202e+08
87  56  8.50083e+08
87  57  9.271e+08
87  58  8.26728e+08
87  59  8.18751e+08
87  60  9.32508e+08
87  61  9.52356e+08
87  62  8.17784e+08
87  63  7.56945e+08
87  64  8.1643e+08
87  65  9.70301e+08
87  66  9.7201e+08
87  67  1.02375e+09
87  68  1.09807e+09
87  69  1.24384e+09
87  70  9.48376e+08
87  71  1.17211e+09
87  72  1.22446e+09
87  73  1.11486e+09
87  74  9.8327e+08
87  75  8.70191e+08
87  76  8.34886e+08
87  77  8.66095e+08
87  78  7.61569e+08
87  79  9.21945e+08
87  80  8.85835e+08
87  81  9.42519e+08
87  82  1.04878e+09
87  83  9.61142e+08
87  84  8.28258e+08
87  85  8.89165e+08
87  86  9.8111e+08
87  87  1.10802e+09
87  88  8.41277e+08
87  89  9.02076e+08
87  90  9.31059e+08
87  91  9.46025e+08
87  92  9.46032e+08
87  93  9.53837e+08
87  94  9.3039e+08
87  95  9.47725e+08
87  96  8.9603e+08
87  97  8.49027e+08
87  98  9.32524e+08
87  99  9.23021e+08
87  100  9.04239e+08
88  0  2.54225e+08
88  1  2.40632e+08
88  2  2.91716e+08
88  3  3.01255e+08
88  4  2.81912e+08
88  5  3.39812e+08
88  6  3.60173e+08
88  7  3.71987e+08
88  8  3.7865e+08
88  9  3.92672e+08
88  10  3.94447e+08
88  11  4.33229e+08
88  12  5.01118e+08
88  13  5.66165e+08
88  14  5.51852e+08
88  15  6.4856e+08
88  16  6.17681e+08
88  17  6.53037e+08
88  18  5.93484e+08
88  19  6.27329e+08
88  20  6.27908e+08
88  21  7.37328e+08
88  22  6.73122e+08
88  23  7.86576e+08
88  24  6.83874e+08
88  25  6.33834e+08
88  26  6.81619e+08
88  27  7.54402e+08
88  28  6.97113e+08
88  29  6.24634e+08
88  30  7.68455e+08
88  31  6.86456e+08
88  32  8.25756e+08
88  33  8.02e+08
88  34  8.25127e+08
88  35  8.16908e+08
88  36  7.68111e+08
88  37  7.7566e+08
88  38  9.34193e+08
88  39  1.09427e+09
88  40  1.01323e+09
88  41  1.05473e+09
88  42  9.1951e+08
88  43  9.56246e+08
88  44  9.69795e+08
88  45  1.02873e+09
88  46  9.70261e+08
88  47  9.6996e+08
88  48  1.12689e+09
88  49  9.56966e+08
88  50  1.05944e+09
88  51  9.26368e+08
88  52  9.92677e+08
88  53  1.00739e+09
88  54  9.13755e+08
88  55  8.17599e+08
88  56  8.94956e+08
88  57  9.00285e+08
88  58  8.29669e+08
88  59  7.67967e+08
88  60  1.03992e+09
88  61  9.77099e+08
88  62  9.10242e+08
88  63  8.37781e+08
88  64  8.03162e+08
88  65  9.20367e+08
88  66  9.92812e+08
88  67  1.05798e+09
88  68  1.14435e+09
88  69  1.06614e+09
88  70  1.13396e+09
88  71  1.00641e+09
88  72  1.04906e+09
88  73  1.191e+09
88  74  1.07803e+09
88  75  9.20963e+08
88  76  9.15151e+08
88  77  8.16354e+08
88  78  8.68564e+08
88  79  8.61629e+08
88  80  1.05804e+09
88  81  9.94732e+08
88  82  9.24547e+08
88  83  9.10522e+08
88  84  9.68194e+08
88  85  1.00677e+09
88  86  1.11103e+09
88  87  1.09168e+09
88  88  8.84416e+08
88  89  9.27067e+08
88  90  9.59116e+08
88  91  1.0721e+09
88  92  9.90057e+08
88  93  8.19423e+08
88  94  8.47638e+08
88  95  9.46248e+08
88  96  8.51208e+08
88  97  8.94755e+08
88  98  8.45237e+08
88  99  8.94945e+08
88  100  8.73695e+08
89  0  1.91399e+08
89  1  2.52229e+08
89  2  2.59333e+08
89  3  2.48121e+08
89  4  2.5464e+08
89  5  2.60215e+08
89  6  2.89432e+08
89  7  3.16322e+08
89  8  3.4989e+08
89  9  4.2262e+08
89  10  3.44006e+08
89  11  3.84086e+08
89  12  4.80427e+08
89  13  5.28595e+08
89  14  6.05754e+08
89  15  5.38392e+08
89  16  4.71259e+08
89  17  5.34922e+08
89  18  6.41724e+08
89  19  6.1305e+08
89  20  6.39673e+08
89  21  6.06712e+08
89  22  6.94498e+08
89  23  6.29053e+08
89  24  6.67918e+08
89  25  6.88749e+08
89  26  6.31467e+08
89  27  5.46066e+08
89  28  6.78225e+08
89  29  6.90344e+08
89  30  5.65661e+08
89  31  6.26538e+08
89  32  6.79135e+08
89  33  7.75825e+08
89  34  7.40542e+08
89  35  7.76029e+08
89  36  6.79838e+08
89  37  7.76712e+08
89  38  9.09477e+08
89  39  1.10026e+09
89  40  9.47998e+08
89  41  1.10548e+09
89  42  8.82099e+08
89  43  8.54543e+08
89  44  1.07638e+09
89  45  1.00044e+09
89  46  1.06412e+09
89  47  9.82374e+08
89  48  9.49825e+08
89  49  9.60024e+08
89  50  8.96135e+08
89  51  9.74936e+08
89  52  8.93282e+08
89  53  9.05868e+08
89  54  9.32259e+08
89  55  9.64081e+08
89  56  8.00095e+08
89  57  8.0862e+08
89  58  9.47984e+08
89  59  9.77444e+08
89  60  9.72512e+08
89  61  8.84307e+08
89  62  6.7799e+08
89  63  7.68015e+08
89  64  8.31731e+08
89  65  9.302e+08
89  66  1.01665e+09
89  67  8.97005e+08
89  68  1.07793e+09
89  69  9.0261e+08
89  70  1.06045e+09
89  71  1.00884e+09
89  72  1.1282e+09
89  73  1.0782e+09
89  74  1.01246e+09
89  75  9.18353e+08
89  76  8.4018e+08
89  77  8.12106e+08
89  78  1.04121e+09
89  79  9.18459e+08
89  80  1.11584e+09
89  81  9.4172e+08
89  82  1.01757e+09
89  83  9.31065e+08
89  84  1.04258e+09
89  85  1.09474e+09
89  86  1.02656e+09
89  87  1.03797e+09
89  88  1.02709e+09
89  89  1.0163e+09
89  90  9.33367e+08
89  91  1.12408e+09
89  92  1.13137e+09
89  93  9.81762e+08
89  94  8.81907e+08
89  95  1.01546e+09
89  96  9.32582e+08
89  97  9.16386e+08
89  98  8.39969e+08
89  99  8.49726e+08
89  100  8.90805e+08
90  0  1.94758e+08
90  1  2.2183e+08
90  2  2.37252e+08
90  3  2.59401e+08
90  4  2.68302e+08
90  5  2.41702e+08
90  6  3.26673e+08
90  7  2.76573e+08
90  8  3.16387e+08
90  9  3.38348e+08
90  10  3.70327e+08
90  11  3.31799e+08
90  12  4.34322e+08
90  13  4.33564e+08
90  14  4.71797e+08
90  15  4.47712e+08
90  16  4.7705e+08
90  17  5.01592e+08
90  18  5.22098e+08
90  19  4.52977e+08
90  20  6.64495e+08
90  21  5.83029e+08
90  22  5.98329e+08
90  23  6.21595e+08
90  24  6.48521e+08
90  25  6.29896e+08
90  26  6.20386e+08
90  27  5.41332e+08
90  28  5.4631e+08
90  29  6.00992e+08
90  30  6.38493e+08
90  31  6.31287e+08
90  32  7.85172e+08
90  33  7.14957e+08
90  34  6.90894e+08
90  35  7.35978e+08
90  36  7.35769e+08
90  37  7.03056e+08
90  38  6.97125e+08
90  39  9.31189e+08
90  40  8.68791e+08
90  41  9.25969e+08
90  42  9.24806e+08
90  43  8.7546e+08
90  44  9.22655e+08
90  45  9.27279e+08
90  46  1.07352e+09
90  47  8.85683e+08
90  48  9.95313e+08
90  49  8.53477e+08
90  50  8.76208e+08
90  51  9.48419e+08
90  52  9.028e+08
90  53  9.09825e+08
90  54  8.40083e+08
90  55  8.42428e+08
90  56  7.98319e+08
90  57  8.61439e+08
90  58  8.35877e+08
90  59  8.18757e+08
90  60  8.61621e+08
90  61  8.40475e+08
90  62  7.85014e+08
90  63  7.76855e+08
90  64  8.66418e+08
90  65  9.95332e+08
90  66  9.90501e+08
90  67  1.0501e+09
90  68  1.07657e+09
90  69  1.0873e+09
90  70  1.19606e+09
90  71  1.12717e+09
90  72  1.12471e+09
90  73  1.07112e+09
90  74  9.59035e+08
90  75  9.15471e+08
90  76  8.83303e+08
90  77  7.85683e+08
90  78  8.43738e+08
90  79  9.31978e+08
90  80  9.00065e+08
90  81  9.57611e+08
90  82  1.07138e+09
90  83  8.76194e+08
90  84  8.75753e+08
90  85  1.02654e+09
90  86  1.15236e+09
90  87  1.10647e+09
90  88  1.04376e+09
90  89  9.13882e+08
90  90  1.0709e+09
90  91  9.87484e+08
90  92  8.3699e+08
90  93  9.4404e+08
90  94  9.21954e+08
90  95  8.0106e+08
90  96  9.40088e+08
90  97  9.22377e+08
90  98  8.03927e+08
90  99  8.74721e+08
90  100  7.19653e+08
91  0  1.75807e+08
91  1  2.09296e+08
91  2  2.12856e+08
91  3  2.02819e+08
91  4  2.1916e+08
91  5  2.15919e+08
91  6  2.57851e+08
91  7  2.90378e+08
91  8  2.92197e+08
91  9  3.21605e+08
91  10  3.13005e+08
91  11  3.48391e+08
91  12  3.30102e+08
91  13  3.5841e+08
91  14  4.40934e+08
91  15  4.24271e+08
91  16  4.29766e+08
91  17  4.79463e+08
91  18  4.38869e+08
91  19  4.4979e+08
91  20  5.10336e+08
91  21  4.86088e+08
91  22  4.99603e+08
91  23  6.4649e+08
91  24  5.46934e+08
91  25  4.81329e+08
91  26  5.55458e+08
91  27  6.05846e+08
91  28  5.55849e+08
91  29  5.70195e+08
91  30  5.45657e+08
91  31  5.05556e+08
91  32  5.79611e+08
91  33  6.85045e+08
91  34  6.95136e+08
91  35  6.64993e+08
91  36  6.49153e+08
91  37  6.62989e+08
91  38  7.29526e+08
91  39  8.31535e+08
91  40  8.14544e+08
91  41  8.83934e+08
91  42  7.97978e+08
91  43  7.90417e+08
91  44  7.93133e+08
91  45  8.31227e+08
91  46  9.71888e+08
91  47  8.9669e+08
91  48  9.51346e+08
91  49  9.0748e+08
91  50  9.31694e+08
91  51  1.07296e+09
91  52  8.61095e+08
91  53  7.25353e+08
91  54  7.97008e+08
91  55  7.47843e+08
91  56  7.76977e+08
91  57  7.85188e+08
91  58  8.35697e+08
91  59  7.70738e+08
91  60  8.87306e+08
91  61  8.04617e+08
91  62  7.15569e+08
91  63  8.39655e+08
91  64  8.69949e+08
91  65  9.52823e+08
91  66  9.12698e+08
91  67  1.09538e+09
91  68  9.84816e+08
91  69  1.13674e+09
91  70  1.15358e+09
91  71  1.31503e+09
91  72  1.11117e+09
91  73  1.09533e+09
91  74  1.093e+09
91  75  9.4359e+08
91  76  9.31287e+08
91  77  8.54129e+08
91  78  9.28312e+08
91  79  9.33461e+08
91  80  8.85547e+08
91  81  9.72565e+08
91  82  8.46425e+08
91  83  9.08513e+08
91  84  1.10824e+09
91  85  9.98299e+08
91  86  1.02568e+09
91  87  1.04527e+09
91  88  1.13012e+09
91  89  1.13607e+09
91  90  1.02891e+09
91  91  1.01264e+09
91  92  1.10338e+09
91  93  9.78555e+08
91  94  8.64907e+08
91  95  9.4718e+08
91  96  1.04148e+09
91  97  9.01579e+08
91  98  7.72592e+08
91  99  8.97643e+08
91  100  8.21683e+08
92  0  1.71079e+08
92  1  1.71096e+08
92  2  2.13898e+08
92  3  2.00829e+08
92  4  1.93087e+08
92  5  2.30935e+08
92  6  2.67243e+08
92  7  2.22356e+08
92  8  2.66332e+08
92  9  2.76617e+08
92  10  2.93419e+08
92  11  3.75218e+08
92  12  3.65128e+08
92  13  3.86071e+08
92  14  4.62415e+08
92  15  3.61302e+08
92  16  4.11332e+08
92  17  4.14915e+08
92  18  4.68121e+08
92  19  3.87709e+08
92  20  4.46473e+08
92  21  4.97047e+08
92  22  5.32481e+08
92  23  5.84262e+08
92  24  5.44954e+08
92  25  5.16896e+08
92  26  5.35856e+08
92  27  5.6292e+08
92  28  5.00169e+08
92  29  5.0752e+08
92  30  5.28345e+08
92  31  5.8103e+08
92  32  5.52031e+08
92  33  6.96122e+08
92  34  5.78644e+08
92  35  6.32907e+08
92  36  6.27461e+08
92  37  6.72764e+08
92  38  6.58138e+08
92  39  8.31334e+08
92  40  7.41736e+08
92  41  7.22205e+08
92  42  6.67442e+08
92  43  8.2592e+08
92  44  7.18523e+08
92  45  8.43046e+08
92  46  8.37026e+08
92  47  9.41715e+08
92  48  8.48188e+08
92  49  8.31437e+08
92  50  8.48661e+08
92  51  9.48828e+08
92  52  8.03202e+08
92  53  8.36299e+08
92  54  7.62434e+08
92  55  8.04456e+08
92  56  7.98795e+08
92  57  7.40174e+08
92  58  9.04055e+08
92  59  8.39274e+08
92  60  8.57015e+08
92  61  8.49249e+08
92  62  8.35849e+08
92  63  7.5726e+08
92  64  7.71826e+08
92  65  9.80415e+08
92  66  8.97609e+08
92  67  1.17596e+09
92  68  9.93802e+08
92  69  1.12602e+09
92  70  1.10264e+09
92  71  1.21383e+09
92  72  1.15337e+09
92  73  1.24778e+09
92  74  1.2009e+09
92  75  1.02508e+09
92  76  8.55888e+08
92  77  7.33276e+08
92  78  7.77436e+08
92  79  1.01172e+09
92  80  8.24261e+08
92  81  9.51841e+08
92  82  9.61817e+08
92  83  1.04174e+09
92  84  9.07163e+08
92  85  1.0053e+09
92  86  1.0377e+09
92  87  1.16435e+09
92  88  1.06239e+09
92  89  9.2421e+08
92  90  9.45528e+08
92  91  1.11628e+09
92  92  9.21161e+08
92  93  8.92543e+08
92  94  9.28089e+08
92  95  9.5487e+08
92  96  8.18395e+08
92  97  8.38496e+08
92  98  8.93907e+08
92  99  8.81414e+08
92  100  8.07397e+08
93  0  2.03943e+08
93  1  1.7918e+08
93  2  1.81168e+08
93  3  1.77257e+08
93  4  1.93347e+08
93  5  1.67602e+08
93  6  2.22322e+08
93  7  1.98233e+08
93  8  2.177e+08
93  9  2.63987e+08
93  10  2.57554e+08
93  11  3.06384e+08
93  12  3.01865e+08
93  13  4.40243e+08
93  14  3.62771e+08
93  15  3.48013e+08
93  16  3.85154e+08
93  17  3.71226e+08
93  18  4.28144e+08
93  19  4.15802e+08
93  20  4.54703e+08
93  21  4.81142e+08
93  22  5.25999e+08
93  23  4.90432e+08
93  24  5.52234e+08
93  25  4.49785e+08
93  26  5.09738e+08
93  27  4.72579e+08
93  28  4.9804e+08
93  29  4.50132e+08
93  30  5.22336e+08
93  31  4.47484e+08
93  32  5.38874e+08
93  33  5.98591e+08
93  34  6.58086e+08
93  35  5.75769e+08
93  36  5.61235e+08
93  37  5.50135e+08
93  38  6.81706e+08
93  39  6.67517e+08
93  40  7.09628e+08
93  41  7.16831e+08
93  42  7.30499e+08
93  43  7.27622e+08
93  44  7.52707e+08
93  45  7.89497e+08
93  46  7.87165e+08
93  47  7.98529e+08
93  48  8.98202e+08
93  49  6.86769e+08
93  50  7.56858e+08
93  51  1.08835e+09
93  52  8.27053e+08
93  53  7.37188e+08
93  54  7.15091e+08
93  55  7.96028e+08
93  56  7.13705e+08
93  57  7.69681e+08
93  58  7.31899e+08
93  59  7.80572e+08
93  60  8.19508e+08
93  61  8.83833e+08
93  62  6.73076e+08
93  63  7.33165e+08
93  64  8.00515e+08
93  65  9.03093e+08
93  66  8.59172e+08
93  67  9.97257e+08
93  68  9.12712e+08
93  69  1.09063e+09
93  70  1.1213e+09
93  71  1.07959e+09
93  72  1.07409e+09
93  73  1.14223e+09
93  74  1.06811e+09
93  75  9.35374e+08
93  76  7.48192e+08
93  77  8.20773e+08
93  78  8.6948e+08
93  79  8.97892e+08
93  80  9.82297e+08
93  81  9.15146e+08
93  82  9.17507e+08
93  83  9.33216e+08
93  84  8.87371e+08
93  85  9.5004e+08
93  86  1.20249e+09
93  87  1.20096e+09
93  88  1.03271e+09
93  89  9.83616e+08
93  90  1.10702e+09
93  91  9.99291e+08
93  92  8.19959e+08
93  93  9.94717e+08
93  94  9.5593e+08
93  95  1.05085e+09
93  96  9.16531e+08
93  97  8.12517e+08
93  98  8.43022e+08
93  99  9.28325e+08
93  100  7.96678e+08
94  0  1.77009e+08
94  1  1.57989e+08
94  2  2.0127e+08
94  3  1.79763e+08
94  4  1.90017e+08
94  5  1.46099e+08
94  6  1.87288e+08
94  7  2.11684e+08
94  8  2.4868e+08
94  9  2.4729e+08
94  10  2.16753e+08
94  11  2.47961e+08
94  12  3.23017e+08
94  13  2.81882e+08
94  14  3.13852e+08
94  15  3.40203e+08
94  16  3.91683e+08
94  17  3.46182e+08
94  18  3.15817e+08
94  19  3.76803e+08
94  20  4.18362e+08
94  21  3.96083e+08
94  22  4.2942e+08
94  23  5.4546e+08
94  24  4.95437e+08
94  25  4.74736e+08
94  26  4.61077e+08
94  27  5.13697e+08
94  28  4.31639e+08
94  29  4.2428e+08
94  30  4.80863e+08
94  31  4.9459e+08
94  32  4.99913e+08
94  33  4.99938e+08
94  34  6.13986e+08
94  35  5.60152e+08
94  36  5.53987e+08
94  37  5.43121e+08
94  38  6.09282e+08
94  39  6.74123e+08
94  40  6.60577e+08
94  41  6.87195e+08
94  42  8.12695e+08
94  43  6.30491e+08
94  44  5.55064e+08
94  45  6.61471e+08
94  46  6.7232e+08
94  47  7.3848e+08
94  48  6.89332e+08
94  49  8.58081e+08
94  50  6.7659e+08
94  51  8.20492e+08
94  52  7.90929e+08
94  53  7.56398e+08
94  54  7.1115e+08
94  55  6.69666e+08
94  56  6.54646e+08
94  57  7.43141e+08
94  58  8.00934e+08
94  59  6.70829e+08
94  60  8.25574e+08
94  61  8.57499e+08
94  62  7.57876e+08
94  63  7.08587e+08
94  64  9.13238e+08
94  65  7.21843e+08
94  66  8.66069e+08
94  67  1.0473e+09
94  68  9.66221e+08
94  69  9.83935e+08
94  70  1.19216e+09
94  71  1.01942e+09
94  72  1.06522e+09
94  73  9.81437e+08
94  74  1.26282e+09
94  75  1.10006e+09
94  76  9.04352e+08
94  77  8.10963e+08
94  78  6.76372e+08
94  79  8.18265e+08
94  80  8.17508e+08
94  81  9.11635e+08
94  82  8.4187e+08
94  83  9.81975e+08
94  84  1.00042e+09
94  85  9.76727e+08
94  86  1.12539e+09
94  87  1.09457e+09
94  88  1.08849e+09
94  89  1.06286e+09
94  90  9.57903e+08
94  91  1.03834e+09
94  92  9.11981e+08
94  93  1.01344e+09
94  94  9.27331e+08
94  95  9.39691e+08
94  96  9.50338e+08
94  97  1.0016e+09
94  98  7.50527e+08
94  99  8.30614e+08
94  100  9.24065e+08
95  0  1.41504e+08
95  1  1.54591e+08
95  2  2.06526e+08
95  3  1.5028e+08
95  4  1.63155e+08
95  5  1.59053e+08
95  6  1.76628e+08
95  7  1.75151e+08
95  8  2.19229e+08
95  9  2.01895e+08
95  10  2.48691e+08
95  11  2.28911e+08
95  12  2.55624e+08
95  13  2.42182e+08
95  14  2.8284e+08
95  15  2.75152e+08
95  16  2.75728e+08
95  17  3.16478e+08
95  18  3.44308e+08
95  19  3.60405e+08
95  20  4.25852e+08
95  21  3.59573e+08
95  22  4.21816e+08
95  23  5.19832e+08
95  24  4.36631e+08
95  25  3.93603e+08
95  26  4.41997e+08
95  27  4.08086e+08
95  28  4.02056e+08
95  29  4.47214e+08
95  30  4.8531e+08
95  31  4.259e+08
95  32  4.57972e+08
95  33  5.42361e+08
95  34  6.34823e+08
95  35  6.18711e+08
95  36  5.40691e+08
95  37  4.97106e+08
95  38  5.11099e+08
95  39  5.63026e+08
95  40  6.69285e+08
95  41  6.19086e+08
95  42  6.7419e+08
95  43  6.38853e+08
95  44  7.15123e+08
95  45  6.03723e+08
95  46  7.08005e+08
95  47  7.28847e+08
95  48  7.0782e+08
95  49  6.84337e+08
95  50  6.92946e+08
95  51  7.39654e+08
95  52  6.1759e+08
95  53  6.4583e+08
95  54  7.33242e+08
95  55  6.70918e+08
95  56  7.03177e+08
95  57  6.63858e+08
95  58  6.7537e+08
95  59  7.38118e+08
95  60  8.14638e+08
95  61  8.08265e+08
95  62  7.39069e+08
95  63  6.78967e+08
95  64  7.17585e+08
95  65  7.17233e+08
95  66  8.77756e+08
95  67  8.79847e+08
95  68  8.17811e+08
95  69  9.11845e+08
95  70  1.06399e+09
95  71  1.05461e+09
95  72  8.95841e+08
95  73  1.07291e+09
95  74  1.19641e+09
95  75  8.97805e+08
95  76  8.07648e+08
95  77  7.24943e+08
95  78  6.81811e+08
95  79  7.83966e+08
95  80  8.28016e+08
95  81  9.4818e+08
95  82  1.09609e+09
95  83  8.62908e+08
95  84  9.87396e+08
95  85  1.01517e+09
95  86  1.04394e+09
95  87  1.21741e+09
95  88  1.04979e+09
95  89  9.87786e+08
95  90  1.05917e+09
95  91  1.09704e+09
95  92  9.90535e+08
95  93  1.00461e+09
95  94  8.38939e+08
95  95  9.84995e+08
95  96  8.68596e+08
95  97  8.73569e+08
95  98  8.64583e+08
95  99  8.2304e+08
95  100  7.50352e+08
96  0  1.44088e+08
96  1  1.27087e+08
96  2  1.61571e+08
96  3  1.72912e+08
96  4  1.77532e+08
96  5  1.4394e+08
96  6  1.50053e+08
96  7  1.94449e+08
96  8  1.75391e+08
96  9  2.05145e+08
96  10  2.18173e+08
96  11  2.19678e+08
96  12  2.62818e+08
96  13  3.28064e+08
96  14  2.77582e+08
96  15  3.02612e+08
96  16  2.72468e+08
96  17  3.03205e+08
96  18  3.11525e+08
96  19  3.39625e+08
96  20  3.94305e+08
96  21  3.70204e+08
96  22  3.80356e+08
96  23  4.65233e+08
96  24  3.42175e+08
96  25  3.91918e+08
96  26  4.35225e+08
96  27  4.22237e+08
96  28  3.81026e+08
96  29  4.65951e+08
96  30  4.46201e+08
96  31  3.86322e+08
96  32  4.74482e+08
96  33  4.78145e+08
96  34  6.32595e+08
96  35  4.91915e+08
96  36  5.30535e+08
96  37  4.55114e+08
96  38  5.22932e+08
96  39  5.16419e+08
96  40  6.66314e+08
96  41  6.11812e+08
96  42  6.16555e+08
96  43  6.13945e+08
96  44  6.561e+08
96  45  6.314e+08
96  46  6.70368e+08
96  47  6.59111e+08
96  48  6.26811e+08
96  49  5.99193e+08
96  50  6.16233e+08
96  51  6.01168e+08
96  52  6.85001e+08
96  53  5.802e+08
96  54  6.51171e+08
96  55  6.26731e+08
96  56  6.6364e+08
96  57  6.95714e+08
96  58  6.82819e+08
96  59  7.22398e+08
96  60  8.27109e+08
96  61  7.59117e+08
96  62  6.43079e+08
96  63  6.16587e+08
96  64  7.50855e+08
96  65  7.2009e+08
96  66  9.68157e+08
96  67  8.47132e+08
96  68  8.34437e+08
96  69  1.00673e+09
96  70  1.03408e+09
96  71  1.08677e+09
96  72  1.0661e+09
96  73  1.05662e+09
96  74  1.17665e+09
96  75  9.61923e+08
96  76  7.38011e+08
96  77  8.41346e+08
96  78  7.63353e+08
96  79  8.87609e+08
96  80  8.12943e+08
96  81  8.63494e+08
96  82  9.0937e+08
96  83  9.25107e+08
96  84  1.01423e+09
96  85  1.08e+09
96  86  1.10189e+09
96  87  1.24437e+09
96  88  1.1124e+09
96  89  1.13589e+09
96  90  1.07926e+09
96  91  9.92921e+08
96  92  8.90386e+08
96  93  9.79765e+08
96  94  8.82742e+08
96  95  9.09465e+08
96  96  9.23473e+08
96  97  8.0776e+08
96  98  8.28714e+08
96  99  7.94053e+08
96  100  8.41089e+08
97  0  1.27173e+08
97  1  1.83661e+08
97  2  1.44385e+08
97  3  1.35379e+08
97  4  1.30373e+08
97  5  1.58887e+08
97  6  1.50126e+08
97  7  1.95724e+08
97  8  1.62202e+08
97  9  2.04013e+08
97  10  1.8228e+08
97  11  1.9434e+08
97  12  1.88885e+08
97  13  2.35367e+08
97  14  2.52402e+08
97  15  2.44052e+08
97  16  2.76491e+08
97  17  2.8097e+08
97  18  3.49832e+08
97  19  2.89368e+08
97  20  3.36238e+08
97  21  3.55181e+08
97  22  3.6024e+08
97  23  3.91304e+08
97  24  3.31419e+08
97  25  3.78738e+08
97  26  3.99875e+08
97  27  4.03645e+08
97  28  4.21351e+08
97  29  4.00753e+08
97  30  4.11082e+08
97  31  4.61893e+08
97  32  4.85196e+08
97  33  4.78134e+08
97  34  5.60768e+08
97  35  4.75602e+08
97  36  4.33977e+08
97  37  4.42904e+08
97  38  5.27295e+08
97  39  5.42434e+08
97  40  5.80771e+08
97  41  5.67063e+08
97  42  4.90397e+08
97  43  5.87129e+08
97  44  6.15109e+08
97  45  6.00077e+08
97  46  5.87371e+08
97  47  6.05007e+08
97  48  6.59264e+08
97  49  5.80752e+08
97  50  6.85546e+08
97  51  6.10044e+08
97  52  6.63701e+08
97  53  5.5828e+08
97  54  5.76347e+08
97  55  6.33212e+08
97  56  6.71504e+08
97  57  6.74336e+08
97  58  6.67785e+08
97  59  5.66706e+08
97  60  7.85708e+08
97  61  7.03862e+08
97  62  6.7593e+08
97  63  6.22367e+08
97  64  6.67443e+08
97  65  7.02626e+08
97  66  8.17375e+08
97  67  8.70362e+08
97  68  9.42761e+08
97  69  9.63904e+08
97  70  1.03946e+09
97  71  9.82669e+08
97  72  1.11492e+09
97  73  1.09206e+09
97  74  1.00845e+09
97  75  9.53176e+08
97  76  6.70521e+08
97  77  7.01919e+08
97  78  7.28112e+08
97  79  8.32071e+08
97  80  8.38134e+08
97  81  7.95324e+08
97  82  9.23061e+08
97  83  9.03467e+08
97  84  1.05521e+09
97  85  1.0381e+09
97  86  1.24412e+09
97  87  1.23945e+09
97  88  1.02983e+09
97  89  1.0187e+09
97  90  1.06006e+09
97  91  9.66473e+08
97  92  9.63803e+08
97  93  8.52246e+08
97  94  9.05842e+08
97  95  8.23516e+08
97  96  9.1474e+08
97  97  7.9784e+08
97  98  7.46227e+08
97  99  7.71542e+08
97  100  8.24261e+08
98  0  1.57328e+08
98  1  1.42719e+08
98  2  1.87686e+08
98  3  1.43962e+08
98  4  1.3165e+08
98  5  1.60486e+08
98  6  1.50263e+08
98  7  1.78479e+08
98  8  1.66695e+08
98  9  1.82578e+08
98  10  1.92625e+08
98  11  1.78659e+08
98  12  2.3476e+08
98  13  2.3345e+08
98  14  2.56684e+08
98  15  2.60504e+08
98  16  2.48763e+08
