row  column  (images_15_227.edf Zn-K*images_15_227.edf Ar-K**2.3)
86  65  9.98739e+07
86  66  1.29458e+08
86  67  7.71035e+07
86  68  9.86619e+07
86  69  9.46986e+07
86  70  7.00253e+07
86  71  9.38731e+07
86  72  1.00787e+08
86  73  1.03175e+08
86  74  4.85077e+07
86  75  6.78599e+07
86  76  6.47715e+07
86  77  4.98687e+07
86  78  5.4038e+07
86  79  8.30996e+07
86  80  7.84553e+07
86  81  8.18482e+07
86  82  1.10982e+08
86  83  1.04341e+08
86  84  9.83041e+07
86  85  9.73775e+07
86  86  9.17088e+07
86  87  1.16576e+08
86  88  9.03528e+07
86  89  8.55991e+07
86  90  9.43756e+07
86  91  1.21345e+08
86  92  1.13853e+08
86  93  1.01142e+08
86  94  1.01983e+08
86  95  9.79981e+07
86  96  1.23842e+08
86  97  1.38148e+08
86  98  1.4554e+08
86  99  1.10386e+08
86  100  8.68648e+07
87  0  4.88426e+06
87  1  1.39083e+07
87  2  1.56877e+07
87  3  1.72214e+07
87  4  2.31177e+07
87  5  9.60494e+06
87  6  2.02251e+07
87  7  2.1812e+07
87  8  3.40469e+07
87  9  4.68134e+07
87  10  5.20742e+07
87  11  4.70956e+07
87  12  9.52927e+07
87  13  5.91707e+07
87  14  8.57156e+07
87  15  1.06121e+08
87  16  9.05262e+07
87  17  1.11433e+08
87  18  1.0513e+08
87  19  9.13521e+07
87  20  6.87292e+07
87  21  7.10436e+07
87  22  9.41804e+07
87  23  1.15624e+08
87  24  9.02463e+07
87  25  8.44089e+07
87  26  1.07958e+08
87  27  9.86509e+07
87  28  1.22469e+08
87  29  9.11566e+07
87  30  1.10669e+08
87  31  7.96003e+07
87  32  1.10435e+08
87  33  1.02911e+08
87  34  9.73532e+07
87  35  9.31183e+07
87  36  9.35651e+07
87  37  8.11309e+07
87  38  1.00698e+08
87  39  1.12795e+08
87  40  1.38179e+08
87  41  1.13721e+08
87  42  1.01933e+08
87  43  1.00878e+08
87  44  1.14538e+08
87  45  1.46461e+08
87  46  1.31602e+08
87  47  1.22619e+08
87  48  1.03824e+08
87  49  9.22701e+07
87  50  9.46311e+07
87  51  1.204e+08
87  52  7.82446e+07
87  53  5.98984e+07
87  54  9.19699e+07
87  55  8.8581e+07
87  56  9.99065e+07
87  57  1.07475e+08
87  58  8.93708e+07
87  59  9.07702e+07
87  60  1.00167e+08
87  61  9.49729e+07
87  62  7.64261e+07
87  63  5.40899e+07
87  64  8.61956e+07
87  65  9.32736e+07
87  66  6.83068e+07
87  67  7.88518e+07
87  68  1.06127e+08
87  69  8.74744e+07
87  70  5.14919e+07
87  71  1.03455e+08
87  72  1.1019e+08
87  73  9.3635e+07
87  74  7.09932e+07
87  75  9.07797e+07
87  76  7.58581e+07
87  77  4.41117e+07
87  78  3.77445e+07
87  79  7.31939e+07
87  80  6.69216e+07
87  81  9.74235e+07
87  82  1.17114e+08
87  83  1.12166e+08
87  84  1.1318e+08
87  85  8.78966e+07
87  86  7.92706e+07
87  87  9.88572e+07
87  88  1.31535e+08
87  89  5.96518e+07
87  90  7.08362e+07
87  91  8.82589e+07
87  92  1.18217e+08
87  93  1.45691e+08
87  94  1.18659e+08
87  95  1.2764e+08
87  96  1.25675e+08
87  97  1.0902e+08
87  98  1.58176e+08
87  99  1.35634e+08
87  100  8.50218e+07
88  0  8.80329e+06
88  1  1.9017e+07
88  2  1.70889e+07
88  3  2.32071e+07
88  4  1.41056e+07
88  5  2.1554e+07
88  6  2.11256e+07
88  7  2.43453e+07
88  8  3.33701e+07
88  9  4.17882e+07
88  10  3.63052e+07
88  11  4.91288e+07
88  12  6.51288e+07
88  13  8.87241e+07
88  14  7.27003e+07
88  15  1.17651e+08
88  16  1.04072e+08
88  17  9.48891e+07
88  18  7.96019e+07
88  19  7.85561e+07
88  20  6.99998e+07
88  21  7.32422e+07
88  22  8.48803e+07
88  23  1.07085e+08
88  24  5.96708e+07
88  25  7.23944e+07
88  26  7.4809e+07
88  27  1.04609e+08
88  28  7.43103e+07
88  29  8.18785e+07
88  30  1.05314e+08
88  31  9.10399e+07
88  32  1.06747e+08
88  33  1.02445e+08
88  34  9.99555e+07
88  35  8.18947e+07
88  36  8.17252e+07
88  37  1.00903e+08
88  38  1.11374e+08
88  39  1.3405e+08
88  40  1.46703e+08
88  41  1.63798e+08
88  42  1.14651e+08
88  43  1.02168e+08
88  44  1.24392e+08
88  45  1.44482e+08
88  46  1.2467e+08
88  47  1.07206e+08
88  48  1.27771e+08
88  49  1.08266e+08
88  50  1.01251e+08
88  51  9.12072e+07
88  52  8.01922e+07
88  53  9.66396e+07
88  54  7.56884e+07
88  55  9.76842e+07
88  56  9.38141e+07
88  57  1.07473e+08
88  58  7.96301e+07
88  59  8.30513e+07
88  60  1.03349e+08
88  61  9.07115e+07
88  62  6.92226e+07
88  63  7.78289e+07
88  64  8.86676e+07
88  65  8.2667e+07
88  66  8.78807e+07
88  67  9.50804e+07
88  68  1.07023e+08
88  69  8.38205e+07
88  70  8.22918e+07
88  71  8.79556e+07
88  72  1.05554e+08
88  73  1.06426e+08
88  74  9.43618e+07
88  75  7.26986e+07
88  76  6.56839e+07
88  77  5.63395e+07
88  78  5.93457e+07
88  79  7.88039e+07
88  80  1.18771e+08
88  81  1.1998e+08
88  82  9.20989e+07
88  83  1.2851e+08
88  84  9.50629e+07
88  85  9.89978e+07
88  86  8.61319e+07
88  87  1.14487e+08
88  88  9.16338e+07
88  89  1.06222e+08
88  90  1.0252e+08
88  91  1.36806e+08
88  92  1.38994e+08
88  93  9.15411e+07
88  94  9.79182e+07
88  95  1.20637e+08
88  96  1.06122e+08
88  97  1.43022e+08
88  98  1.12571e+08
88  99  1.08563e+08
88  100  7.39692e+07
89  0  2.98948e+06
89  1  5.61395e+06
89  2  4.55156e+06
89  3  1.84853e+07
89  4  1.7975e+07
89  5  1.67741e+07
89  6  1.00359e+07
89  7  1.81301e+07
89  8  2.61629e+07
89  9  4.23252e+07
89  10  3.22499e+07
89  11  2.15412e+07
89  12  4.40639e+07
89  13  5.01676e+07
89  14  7.57183e+07
89  15  8.24117e+07
89  16  6.77135e+07
89  17  7.51242e+07
89  18  8.02128e+07
89  19  5.66488e+07
89  20  5.93544e+07
89  21  6.25433e+07
89  22  6.22251e+07
89  23  7.90783e+07
89  24  8.56519e+07
89  25  8.47911e+07
89  26  7.62409e+07
89  27  7.31525e+07
89  28  8.47496e+07
89  29  7.52146e+07
89  30  6.34664e+07
89  31  6.50757e+07
89  32  8.99427e+07
89  33  1.08545e+08
89  34  7.83088e+07
89  35  7.55628e+07
89  36  7.65967e+07
89  37  7.1282e+07
89  38  8.20693e+07
89  39  1.4509e+08
89  40  1.18081e+08
89  41  1.35066e+08
89  42  1.01249e+08
89  43  9.8873e+07
89  44  1.0546e+08
89  45  9.02144e+07
89  46  1.28982e+08
89  47  1.10036e+08
89  48  1.12608e+08
89  49  1.02914e+08
89  50  8.72284e+07
89  51  7.99685e+07
89  52  8.84429e+07
89  53  5.96259e+07
89  54  9.72525e+07
89  55  1.00944e+08
89  56  8.70155e+07
89  57  9.66869e+07
89  58  8.60449e+07
89  59  8.57083e+07
89  60  1.02488e+08
89  61  9.5806e+07
89  62  6.81574e+07
89  63  7.93544e+07
89  64  1.06017e+08
89  65  1.07328e+08
89  66  9.28372e+07
89  67  8.34331e+07
89  68  1.04448e+08
89  69  7.30566e+07
89  70  7.95213e+07
89  71  9.35795e+07
89  72  9.82364e+07
89  73  8.60377e+07
89  74  6.98414e+07
89  75  7.26951e+07
89  76  5.8164e+07
89  77  4.89877e+07
89  78  7.94563e+07
89  79  6.51335e+07
89  80  1.1403e+08
89  81  8.98487e+07
89  82  1.10984e+08
89  83  1.26403e+08
89  84  9.75913e+07
89  85  1.02849e+08
89  86  1.05302e+08
89  87  1.09616e+08
89  88  7.77924e+07
89  89  9.54443e+07
89  90  8.55104e+07
89  91  1.0319e+08
89  92  1.18591e+08
89  93  1.03027e+08
89  94  1.25322e+08
89  95  1.24772e+08
89  96  1.33699e+08
89  97  1.41791e+08
89  98  1.14532e+08
89  99  8.63669e+07
89  100  1.11283e+08
90  0  4.37128e+06
90  1  1.21588e+07
90  2  1.24425e+07
90  3  7.84095e+06
90  4  0
90  5  1.84726e+07
90  6  1.85622e+07
90  7  1.08708e+07
90  8  2.4408e+07
90  9  2.16618e+07
90  10  2.15171e+07
90  11  1.15724e+07
90  12  4.6408e+07
90  13  4.0791e+07
90  14  4.32622e+07
90  15  6.21341e+07
90  16  4.69323e+07
90  17  7.72978e+07
90  18  6.3004e+07
90  19  4.44148e+07
90  20  5.64366e+07
90  21  4.37759e+07
90  22  8.38966e+07
90  23  7.69546e+07
90  24  8.06656e+07
90  25  6.52012e+07
90  26  6.17967e+07
90  27  5.13562e+07
90  28  8.23823e+07
90  29  7.14045e+07
90  30  7.96569e+07
90  31  6.7131e+07
90  32  9.60697e+07
90  33  8.89257e+07
90  34  6.67845e+07
90  35  7.8167e+07
90  36  6.63595e+07
90  37  8.68554e+07
90  38  8.42534e+07
90  39  1.16081e+08
90  40  1.0929e+08
90  41  1.24395e+08
90  42  1.13382e+08
90  43  7.8624e+07
90  44  1.00376e+08
90  45  1.19799e+08
90  46  1.27713e+08
90  47  1.09595e+08
90  48  1.15288e+08
90  49  1.03536e+08
90  50  9.7867e+07
90  51  8.45175e+07
90  52  6.77806e+07
90  53  9.36611e+07
90  54  7.17729e+07
90  55  9.48275e+07
90  56  7.60214e+07
90  57  8.98513e+07
90  58  8.24163e+07
90  59  9.18849e+07
90  60  9.13781e+07
90  61  8.3994e+07
90  62  6.94818e+07
90  63  1.02386e+08
90  64  9.64979e+07
90  65  8.84029e+07
90  66  9.85151e+07
90  67  9.14061e+07
90  68  9.55193e+07
90  69  8.07339e+07
90  70  1.19648e+08
90  71  6.88349e+07
90  72  1.16047e+08
90  73  1.22811e+08
90  74  8.12839e+07
90  75  7.95361e+07
90  76  8.77176e+07
90  77  3.62174e+07
90  78  5.20505e+07
90  79  8.59941e+07
90  80  9.02435e+07
90  81  1.0743e+08
90  82  1.32782e+08
90  83  1.28568e+08
90  84  7.38695e+07
90  85  9.31091e+07
90  86  9.64101e+07
90  87  9.7646e+07
90  88  1.05727e+08
90  89  9.60092e+07
90  90  8.48064e+07
90  91  1.22165e+08
90  92  8.62051e+07
90  93  9.63924e+07
90  94  1.03512e+08
90  95  1.00444e+08
90  96  1.23484e+08
90  97  1.29997e+08
90  98  1.12704e+08
90  99  1.51224e+08
90  100  9.33902e+07
91  0  8.26279e+06
91  1  6.83645e+06
91  2  8.56412e+06
91  3  938862
91  4  1.50601e+07
91  5  8.04474e+06
91  6  1.20453e+07
91  7  7.96022e+06
91  8  3.62945e+06
91  9  1.36026e+07
91  10  1.97665e+07
91  11  2.36488e+07
91  12  3.04585e+07
91  13  3.68322e+07
91  14  3.66701e+07
91  15  3.37352e+07
91  16  5.91739e+07
91  17  5.94964e+07
91  18  4.29692e+07
91  19  2.45468e+07
91  20  3.26074e+07
91  21  3.7668e+07
91  22  3.93704e+07
91  23  7.53319e+07
91  24  6.50665e+07
91  25  5.3783e+07
91  26  4.6064e+07
91  27  4.90854e+07
91  28  4.16622e+07
91  29  5.6305e+07
91  30  6.07232e+07
91  31  4.651e+07
91  32  6.67955e+07
91  33  8.83089e+07
91  34  7.14216e+07
91  35  8.78443e+07
91  36  6.05125e+07
91  37  8.2339e+07
91  38  9.64491e+07
91  39  1.06077e+08
91  40  9.55053e+07
91  41  1.15784e+08
91  42  1.0282e+08
91  43  7.0333e+07
91  44  6.71708e+07
91  45  8.27103e+07
91  46  1.02088e+08
91  47  9.33072e+07
91  48  1.02949e+08
91  49  1.14083e+08
91  50  8.27872e+07
91  51  9.68185e+07
91  52  6.62936e+07
91  53  6.89069e+07
91  54  6.81449e+07
91  55  8.31951e+07
91  56  9.06432e+07
91  57  1.03589e+08
91  58  8.94579e+07
91  59  8.22254e+07
91  60  9.70103e+07
91  61  7.82807e+07
91  62  5.78685e+07
91  63  1.16236e+08
91  64  9.77664e+07
91  65  1.2707e+08
91  66  1.10103e+08
91  67  1.00829e+08
91  68  6.69198e+07
91  69  8.51358e+07
91  70  8.66785e+07
91  71  1.20858e+08
91  72  9.06797e+07
91  73  1.11016e+08
91  74  1.01218e+08
91  75  6.74938e+07
91  76  9.01641e+07
91  77  4.83453e+07
91  78  4.52656e+07
91  79  7.93643e+07
91  80  7.02255e+07
91  81  1.08953e+08
91  82  8.67872e+07
91  83  9.07723e+07
91  84  1.06879e+08
91  85  9.72685e+07
91  86  8.74222e+07
91  87  1.20976e+08
91  88  1.18589e+08
91  89  9.97112e+07
91  90  1.10316e+08
91  91  1.2241e+08
91  92  1.07838e+08
91  93  1.29598e+08
91  94  1.07041e+08
91  95  1.0874e+08
91  96  1.40666e+08
91  97  1.14816e+08
91  98  1.04972e+08
91  99  1.20041e+08
91  100  8.79356e+07
92  0  1.00581e+07
92  1  0
92  2  9.9023e+06
92  3  1.25477e+07
92  4  3.78976e+06
92  5  1.54733e+07
92  6  2.04344e+07
92  7  4.78565e+06
92  8  4.44762e+06
92  9  0
92  10  2.55913e+07
92  11  1.20198e+07
92  12  2.46457e+07
92  13  1.94713e+07
92  14  3.42066e+07
92  15  2.95515e+07
92  16  4.23856e+07
92  17  3.81695e+07
92  18  4.78178e+07
92  19  3.25664e+07
92  20  4.07311e+07
92  21  4.87803e+07
92  22  4.97962e+07
92  23  7.69088e+07
92  24  4.65873e+07
92  25  4.2516e+07
92  26  4.55034e+07
92  27  5.58866e+07
92  28  4.86996e+07
92  29  4.54998e+07
92  30  3.97746e+07
92  31  4.58386e+07
92  32  4.08976e+07
92  33  6.57341e+07
92  34  6.58411e+07
92  35  8.47453e+07
92  36  4.86708e+07
92  37  7.14175e+07
92  38  6.04881e+07
92  39  8.33036e+07
92  40  9.05344e+07
92  41  9.36002e+07
92  42  5.93952e+07
92  43  9.32421e+07
92  44  7.77301e+07
92  45  9.42231e+07
92  46  1.12449e+08
92  47  1.14252e+08
92  48  8.77133e+07
92  49  9.18181e+07
92  50  9.5875e+07
92  51  8.56727e+07
92  52  6.95004e+07
92  53  7.52708e+07
92  54  7.00938e+07
92  55  7.19078e+07
92  56  8.47494e+07
92  57  7.80612e+07
92  58  9.26448e+07
92  59  9.13191e+07
92  60  1.13597e+08
92  61  9.07276e+07
92  62  6.12972e+07
92  63  7.44896e+07
92  64  1.0272e+08
92  65  1.06202e+08
92  66  7.7962e+07
92  67  9.5404e+07
92  68  1.05182e+08
92  69  9.59477e+07
92  70  8.65191e+07
92  71  8.83355e+07
92  72  1.01605e+08
92  73  1.24083e+08
92  74  9.12639e+07
92  75  1.00814e+08
92  76  5.57553e+07
92  77  5.37056e+07
92  78  4.15872e+07
92  79  8.75382e+07
92  80  8.61134e+07
92  81  1.02934e+08
92  82  9.063e+07
92  83  9.37538e+07
92  84  8.0709e+07
92  85  9.55011e+07
92  86  1.12072e+08
92  87  1.1875e+08
92  88  1.24993e+08
92  89  9.24042e+07
92  90  1.15421e+08
92  91  1.17858e+08
92  92  8.15715e+07
92  93  9.8931e+07
92  94  1.19604e+08
92  95  1.1035e+08
92  96  9.57696e+07
92  97  9.80648e+07
92  98  1.19579e+08
92  99  8.86711e+07
92  100  8.21211e+07
93  0  0
93  1  0
93  2  0
93  3  619478
93  4  2.44999e+06
93  5  1.32679e+07
93  6  8.08627e+06
93  7  0
93  8  1.29699e+07
93  9  1.4909e+07
93  10  2.0328e+07
93  11  2.17613e+07
93  12  1.89534e+07
93  13  2.55717e+07
93  14  2.52159e+07
93  15  2.84644e+07
93  16  3.81145e+07
93  17  3.6307e+07
93  18  3.43017e+07
93  19  3.57637e+07
93  20  3.47606e+07
93  21  3.13551e+07
93  22  5.7416e+07
93  23  8.04663e+07
93  24  7.57355e+07
93  25  5.93774e+07
93  26  3.71421e+07
93  27  5.34132e+07
93  28  3.67629e+07
93  29  4.25479e+07
93  30  4.63421e+07
93  31  2.77437e+07
93  32  5.63449e+07
93  33  6.99947e+07
93  34  9.13853e+07
93  35  7.76159e+07
93  36  5.01703e+07
93  37  4.96053e+07
93  38  6.80529e+07
93  39  8.87261e+07
93  40  5.83835e+07
93  41  8.29795e+07
93  42  9.72033e+07
93  43  5.96287e+07
93  44  8.13923e+07
93  45  7.78816e+07
93  46  6.97803e+07
93  47  1.00895e+08
93  48  1.09028e+08
93  49  7.15862e+07
93  50  6.80281e+07
93  51  9.41526e+07
93  52  6.02541e+07
93  53  5.8405e+07
93  54  6.14743e+07
93  55  8.77611e+07
93  56  6.30182e+07
93  57  8.10316e+07
93  58  9.35242e+07
93  59  9.16755e+07
93  60  9.67092e+07
93  61  8.54216e+07
93  62  6.50817e+07
93  63  8.18262e+07
93  64  6.61723e+07
93  65  7.15282e+07
93  66  9.11224e+07
93  67  8.65252e+07
93  68  8.68676e+07
93  69  7.77708e+07
93  70  9.3268e+07
93  71  9.86863e+07
93  72  1.14311e+08
93  73  1.20523e+08
93  74  1.18358e+08
93  75  8.94221e+07
93  76  3.98509e+07
93  77  4.64844e+07
93  78  4.9975e+07
93  79  8.16555e+07
93  80  9.29261e+07
93  81  7.49858e+07
93  82  7.2766e+07
93  83  1.07984e+08
93  84  1.13783e+08
93  85  1.09554e+08
93  86  1.08365e+08
93  87  1.29244e+08
93  88  8.95197e+07
93  89  9.72017e+07
93  90  1.2767e+08
93  91  1.12517e+08
93  92  8.21306e+07
93  93  9.45531e+07
93  94  1.33914e+08
93  95  1.46413e+08
93  96  1.12537e+08
93  97  1.04769e+08
93  98  9.38794e+07
93  99  9.20915e+07
93  100  8.99002e+07
94  0  0
94  1  0
94  2  0
94  3  8.37655e+06
94  4  1.53999e+07
94  5  0
94  6  943378
94  7  4.55688e+06
94  8  2.36927e+06
94  9  1.27702e+07
94  10  1.64903e+07
94  11  9.09826e+06
94  12  2.66878e+07
94  13  7.9733e+06
94  14  1.28755e+07
94  15  3.34482e+07
94  16  4.55108e+07
94  17  2.67026e+07
94  18  3.31747e+07
94  19  3.79372e+07
94  20  3.30346e+07
94  21  2.30785e+07
94  22  6.42205e+07
94  23  1.05117e+08
94  24  7.94762e+07
94  25  3.92211e+07
94  26  5.18934e+07
94  27  4.65343e+07
94  28  2.24232e+07
94  29  2.78858e+07
94  30  4.51157e+07
94  31  3.87872e+07
94  32  4.78797e+07
94  33  4.43079e+07
94  34  6.61819e+07
94  35  4.63342e+07
94  36  4.41409e+07
94  37  6.00771e+07
94  38  5.91175e+07
94  39  5.46776e+07
94  40  6.57114e+07
94  41  6.48714e+07
94  42  7.09583e+07
94  43  6.16817e+07
94  44  4.65143e+07
94  45  5.93843e+07
94  46  6.56456e+07
94  47  6.82783e+07
94  48  7.52815e+07
94  49  8.98168e+07
94  50  6.10771e+07
94  51  8.14543e+07
94  52  5.07425e+07
94  53  6.90116e+07
94  54  3.85311e+07
94  55  5.52678e+07
94  56  6.36878e+07
94  57  8.77699e+07
94  58  9.33647e+07
94  59  6.68568e+07
94  60  8.49215e+07
94  61  8.21222e+07
94  62  7.59974e+07
94  63  6.3883e+07
94  64  1.05082e+08
94  65  8.53556e+07
94  66  8.15189e+07
94  67  9.38403e+07
94  68  1.00146e+08
94  69  6.11654e+07
94  70  9.5759e+07
94  71  1.23489e+08
94  72  1.11435e+08
94  73  1.05794e+08
94  74  1.35069e+08
94  75  1.02097e+08
94  76  5.92262e+07
94  77  4.02738e+07
94  78  3.2637e+07
94  79  5.57698e+07
94  80  6.98764e+07
94  81  7.1726e+07
94  82  1.057e+08
94  83  1.09541e+08
94  84  1.03946e+08
94  85  8.78798e+07
94  86  9.11604e+07
94  87  1.11535e+08
94  88  1.17205e+08
94  89  1.38225e+08
94  90  1.06907e+08
94  91  9.77154e+07
94  92  8.42415e+07
94  93  9.37107e+07
94  94  1.54976e+08
94  95  1.3404e+08
94  96  1.12517e+08
94  97  9.523e+07
94  98  1.1641e+08
94  99  8.15672e+07
94  100  9.71134e+07
95  0  0
95  1  1.18264e+06
95  2  1.00355e+07
95  3  9.90373e+06
95  4  2.52647e+06
95  5  7.20767e+06
95  6  3.96339e+06
95  7  2.62037e+06
95  8  1.05947e+07
95  9  3.66968e+06
95  10  7.46501e+06
95  11  7.46876e+06
95  12  6.37362e+06
95  13  7.9506e+06
95  14  2.2336e+07
95  15  1.93747e+07
95  16  1.9999e+07
95  17  3.10542e+07
95  18  3.0942e+07
95  19  4.25378e+07
95  20  3.48969e+07
95  21  2.84069e+07
95  22  6.01348e+07
95  23  1.26727e+08
95  24  7.0788e+07
95  25  5.1083e+07
95  26  6.50067e+07
95  27  5.32369e+07
95  28  3.74536e+07
95  29  4.50244e+07
95  30  4.0256e+07
95  31  2.07479e+07
95  32  4.22148e+07
95  33  5.12534e+07
95  34  7.7978e+07
95  35  6.48381e+07
95  36  3.76528e+07
95  37  3.25871e+07
95  38  4.26522e+07
95  39  5.69168e+07
95  40  5.87697e+07
95  41  5.79801e+07
95  42  6.42223e+07
95  43  4.85625e+07
95  44  3.99391e+07
95  45  4.47041e+07
95  46  5.512e+07
95  47  5.49064e+07
95  48  6.5937e+07
95  49  5.75481e+07
95  50  4.33212e+07
95  51  7.62301e+07
95  52  3.04246e+07
95  53  5.06641e+07
95  54  3.52961e+07
95  55  6.26168e+07
95  56  6.30431e+07
95  57  5.79141e+07
95  58  7.3572e+07
95  59  6.41717e+07
95  60  9.10305e+07
95  61  6.92321e+07
95  62  1.11857e+08
95  63  4.67954e+07
95  64  6.04582e+07
95  65  6.8928e+07
95  66  7.62365e+07
95  67  8.99587e+07
95  68  7.70413e+07
95  69  9.27194e+07
95  70  9.54109e+07
95  71  7.2806e+07
95  72  7.61e+07
95  73  8.65251e+07
95  74  1.07702e+08
95  75  8.24826e+07
95  76  4.61026e+07
95  77  4.29459e+07
95  78  3.72968e+07
95  79  6.88841e+07
95  80  7.54127e+07
95  81  8.60757e+07
95  82  1.10163e+08
95  83  1.11004e+08
95  84  9.13691e+07
95  85  1.18782e+08
95  86  1.12487e+08
95  87  1.29731e+08
95  88  1.2232e+08
95  89  8.93899e+07
95  90  1.02154e+08
95  91  1.17257e+08
95  92  1.08142e+08
95  93  9.73568e+07
95  94  1.01828e+08
95  95  1.15825e+08
95  96  9.36099e+07
95  97  9.68156e+07
95  98  9.70951e+07
95  99  7.41772e+07
95  100  1.01076e+08
96  0  0
96  1  0
96  2  1.17948e+07
96  3  2.87598e+06
96  4  1.12261e+06
96  5  1.48445e+06
96  6  0
96  7  0
96  8  7.72508e+06
96  9  1.16727e+07
96  10  316791
96  11  1.60634e+07
96  12  2.36868e+07
96  13  1.26434e+07
96  14  1.55545e+07
96  15  1.90811e+07
96  16  2.53017e+07
96  17  2.246e+07
96  18  2.2346e+07
96  19  3.71756e+07
96  20  4.04403e+07
96  21  2.76328e+07
96  22  4.35351e+07
96  23  9.25063e+07
96  24  5.81174e+07
96  25  4.36637e+07
96  26  4.31347e+07
96  27  5.90239e+07
96  28  3.22344e+07
96  29  4.0021e+07
96  30  3.89728e+07
96  31  2.94686e+07
96  32  4.29045e+07
96  33  3.85207e+07
96  34  7.74294e+07
96  35  4.92092e+07
96  36  2.41766e+07
96  37  2.80509e+07
96  38  5.02164e+07
96  39  3.74772e+07
96  40  2.51773e+07
96  41  4.52585e+07
96  42  5.00493e+07
96  43  4.48641e+07
96  44  3.94987e+07
96  45  4.19335e+07
96  46  4.25994e+07
96  47  4.09875e+07
96  48  4.75524e+07
96  49  3.72091e+07
96  50  2.93348e+07
96  51  3.69259e+07
96  52  3.72082e+07
96  53  3.74614e+07
96  54  5.37436e+07
96  55  3.76105e+07
96  56  5.28572e+07
96  57  5.15489e+07
96  58  6.75308e+07
96  59  1.00161e+08
96  60  9.71208e+07
96  61  7.90606e+07
96  62  4.71462e+07
96  63  7.20801e+07
96  64  4.94687e+07
96  65  7.30946e+07
96  66  8.82007e+07
96  67  7.86198e+07
96  68  7.02806e+07
96  69  5.90548e+07
96  70  8.05967e+07
96  71  9.59018e+07
96  72  9.34978e+07
96  73  1.04208e+08
96  74  1.18673e+08
96  75  1.04318e+08
96  76  5.64278e+07
96  77  3.49041e+07
96  78  3.24322e+07
96  79  6.0849e+07
96  80  6.0582e+07
96  81  8.40741e+07
96  82  1.07279e+08
96  83  9.48954e+07
96  84  1.29266e+08
96  85  9.04998e+07
96  86  1.12652e+08
96  87  1.4095e+08
96  88  1.22558e+08
96  89  1.34938e+08
96  90  1.29792e+08
96  91  1.03127e+08
96  92  6.75382e+07
96  93  1.08345e+08
96  94  1.1238e+08
96  95  1.04918e+08
96  96  9.43916e+07
96  97  1.16104e+08
96  98  1.14701e+08
96  99  8.83211e+07
96  100  9.18772e+07
97  0  7.00085e+06
97  1  1.32594e+07
97  2  0
97  3  2.49977e+06
97  4  2.26755e+06
97  5  0
97  6  0
97  7  3.01386e+06
97  8  0
97  9  2.75962e+06
97  10  3.35802e+06
97  11  0
97  12  3.25063e+06
97  13  1.06299e+07
97  14  1.27722e+07
97  15  1.04796e+07
97  16  2.02583e+07
97  17  8.84172e+06
97  18  2.09445e+07
97  19  1.54473e+07
97  20  2.86282e+07
97  21  4.06754e+06
97  22  6.09703e+07
97  23  6.42859e+07
97  24  5.76447e+07
97  25  2.71949e+07
97  26  3.26471e+07
97  27  3.12084e+07
97  28  4.9112e+07
97  29  4.1212e+07
97  30  4.3039e+07
97  31  2.70881e+07
97  32  3.22837e+07
97  33  3.00656e+07
97  34  5.50526e+07
97  35  3.83266e+07
97  36  2.94787e+07
97  37  2.72111e+07
97  38  3.4232e+07
97  39  3.36574e+07
97  40  3.99574e+07
97  41  4.06667e+07
97  42  3.88002e+07
97  43  4.20723e+07
97  44  3.08367e+07
97  45  1.91616e+07
97  46  2.91608e+07
97  47  2.28973e+07
97  48  4.00298e+07
97  49  3.83044e+07
97  50  5.40997e+07
97  51  4.09335e+07
97  52  2.55236e+07
97  53  2.17881e+07
97  54  3.31607e+07
97  55  5.37892e+07
97  56  4.72886e+07
97  57  4.21749e+07
97  58  3.05807e+07
97  59  6.27102e+07
97  60  6.40437e+07
97  61  5.54656e+07
97  62  4.72137e+07
97  63  5.44492e+07
97  64  4.64881e+07
97  65  8.87306e+07
97  66  7.18057e+07
97  67  8.53882e+07
97  68  7.89521e+07
97  69  6.52761e+07
97  70  8.25015e+07
97  71  7.62156e+07
97  72  1.17719e+08
97  73  9.82004e+07
