row  column  (images_2.edf Fe-K*images_2.edf Ar-K**2.3)
63  63  1.88793e+08
63  64  1.95497e+08
63  65  1.97547e+08
63  66  1.94354e+08
63  67  1.81288e+08
63  68  1.94154e+08
63  69  1.83991e+08
63  70  1.69963e+08
63  71  1.82082e+08
63  72  1.85685e+08
63  73  2.07981e+08
63  74  1.82303e+08
63  75  1.66976e+08
63  76  1.49231e+08
63  77  1.6744e+08
63  78  1.57571e+08
63  79  1.43674e+08
63  80  1.62818e+08
63  81  1.48434e+08
63  82  1.4474e+08
63  83  1.66237e+08
63  84  1.68701e+08
63  85  1.81408e+08
63  86  1.90977e+08
63  87  1.76574e+08
63  88  2.23071e+08
63  89  2.24596e+08
63  90  2.32146e+08
63  91  2.35076e+08
63  92  3.28225e+08
63  93  4.48505e+08
63  94  4.85745e+08
63  95  5.43493e+08
63  96  6.19857e+08
63  97  5.41217e+08
63  98  4.33208e+08
63  99  3.65221e+08
63  100  2.96821e+08
64  0  5.51096e+07
64  1  5.97572e+07
64  2  1.02999e+08
64  3  2.16245e+08
64  4  7.27337e+07
64  5  7.70636e+07
64  6  6.87135e+07
64  7  1.0394e+08
64  8  1.03692e+08
64  9  1.80505e+08
64  10  1.21706e+08
64  11  1.05025e+08
64  12  9.50037e+07
64  13  1.17403e+08
64  14  9.9561e+07
64  15  7.90775e+07
64  16  8.08122e+07
64  17  7.98899e+07
64  18  7.75535e+07
64  19  9.34115e+07
64  20  8.02983e+07
64  21  8.34683e+07
64  22  8.91992e+07
64  23  7.89954e+07
64  24  8.42407e+07
64  25  1.04336e+08
64  26  6.93265e+07
64  27  9.62776e+07
64  28  9.21291e+07
64  29  9.96232e+07
64  30  9.31712e+07
64  31  1.37556e+08
64  32  1.17071e+08
64  33  1.16185e+08
64  34  1.31436e+08
64  35  1.22584e+08
64  36  1.22777e+08
64  37  1.11488e+08
64  38  1.41316e+08
64  39  1.33188e+08
64  40  1.61151e+08
64  41  1.37392e+08
64  42  1.21846e+08
64  43  1.1534e+08
64  44  1.32398e+08
64  45  1.43351e+08
64  46  1.26362e+08
64  47  1.34591e+08
64  48  1.26174e+08
64  49  1.63676e+08
64  50  1.47391e+08
64  51  1.50069e+08
64  52  1.95854e+08
64  53  1.52634e+08
64  54  1.54704e+08
64  55  1.67168e+08
64  56  1.86257e+08
64  57  2.00552e+08
64  58  1.78451e+08
64  59  1.68503e+08
64  60  1.69187e+08
64  61  2.10886e+08
64  62  1.80084e+08
64  63  2.26127e+08
64  64  1.91979e+08
64  65  2.11879e+08
64  66  1.92479e+08
64  67  1.91619e+08
64  68  1.9292e+08
64  69  2.1035e+08
64  70  1.92457e+08
64  71  1.97782e+08
64  72  1.55719e+08
64  73  1.85596e+08
64  74  1.69642e+08
64  75  1.68014e+08
64  76  1.57874e+08
64  77  1.71397e+08
64  78  1.85123e+08
64  79  1.5814e+08
64  80  1.68833e+08
64  81  1.43613e+08
64  82  1.59317e+08
64  83  1.73819e+08
64  84  1.70452e+08
64  85  2.13503e+08
64  86  1.85914e+08
64  87  2.1855e+08
64  88  2.12847e+08
64  89  2.37261e+08
64  90  2.48712e+08
64  91  2.33366e+08
64  92  3.3981e+08
64  93  4.59147e+08
64  94  5.57181e+08
64  95  6.37072e+08
64  96  5.47285e+08
64  97  5.77037e+08
64  98  4.14074e+08
64  99  3.66864e+08
64  100  2.78856e+08
65  0  6.54728e+07
65  1  7.68401e+07
65  2  1.64557e+08
65  3  1.415e+08
65  4  8.43055e+07
65  5  6.66055e+07
65  6  5.72331e+07
65  7  7.9742e+07
65  8  1.48878e+08
65  9  2.0162e+08
65  10  1.11195e+08
65  11  1.00441e+08
65  12  1.08519e+08
65  13  1.05499e+08
65  14  8.38427e+07
65  15  8.33135e+07
65  16  8.30101e+07
65  17  7.88843e+07
65  18  8.41637e+07
65  19  9.0762e+07
65  20  7.17016e+07
65  21  9.34265e+07
65  22  9.6374e+07
65  23  8.62955e+07
65  24  9.28609e+07
65  25  9.33102e+07
65  26  9.83803e+07
65  27  8.23879e+07
65  28  8.68729e+07
65  29  8.79496e+07
65  30  9.85297e+07
65  31  1.11363e+08
65  32  1.26148e+08
65  33  1.37799e+08
65  34  1.30456e+08
65  35  1.38263e+08
65  36  1.31527e+08
65  37  1.49623e+08
65  38  1.46928e+08
65  39  1.26977e+08
65  40  1.32573e+08
65  41  1.27814e+08
65  42  1.29149e+08
65  43  1.12969e+08
65  44  1.09471e+08
65  45  1.21805e+08
65  46  1.46828e+08
65  47  1.22545e+08
65  48  1.3201e+08
65  49  1.42975e+08
65  50  1.28299e+08
65  51  1.43233e+08
65  52  1.48658e+08
65  53  1.56158e+08
65  54  1.61294e+08
65  55  1.65131e+08
65  56  1.95499e+08
65  57  1.77644e+08
65  58  1.46784e+08
65  59  1.96373e+08
65  60  1.96378e+08
65  61  1.56931e+08
65  62  1.6065e+08
65  63  2.14874e+08
65  64  2.08548e+08
65  65  2.14391e+08
65  66  2.13146e+08
65  67  1.98552e+08
65  68  2.48299e+08
65  69  2.59782e+08
65  70  1.83808e+08
65  71  2.09259e+08
65  72  2.01335e+08
65  73  1.76125e+08
65  74  1.4816e+08
65  75  2.17372e+08
65  76  1.90933e+08
65  77  2.01057e+08
65  78  1.83305e+08
65  79  2.04136e+08
65  80  1.87775e+08
65  81  1.58771e+08
65  82  1.93998e+08
65  83  1.80987e+08
65  84  1.90257e+08
65  85  2.05507e+08
65  86  1.99221e+08
65  87  2.07419e+08
65  88  2.05983e+08
65  89  2.11815e+08
65  90  2.13968e+08
65  91  2.83252e+08
65  92  3.80367e+08
65  93  5.69848e+08
65  94  5.98992e+08
65  95  6.22629e+08
65  96  6.01673e+08
65  97  5.66459e+08
65  98  4.2856e+08
65  99  3.56667e+08
65  100  2.93391e+08
66  0  6.71109e+07
66  1  6.75634e+07
66  2  1.37923e+08
66  3  2.51952e+08
66  4  9.74012e+07
66  5  7.64875e+07
66  6  7.95344e+07
66  7  8.16749e+07
66  8  9.93964e+07
66  9  2.23981e+08
66  10  1.41685e+08
66  11  1.23438e+08
66  12  1.02675e+08
66  13  1.38269e+08
66  14  8.8892e+07
66  15  7.98538e+07
66  16  8.6355e+07
66  17  6.14473e+07
66  18  7.82705e+07
66  19  7.07479e+07
66  20  8.07368e+07
66  21  8.38077e+07
66  22  9.21454e+07
66  23  8.25891e+07
66  24  9.0853e+07
66  25  8.72591e+07
66  26  8.71149e+07
66  27  7.95303e+07
66  28  8.54668e+07
66  29  8.77096e+07
66  30  9.30693e+07
66  31  1.15915e+08
66  32  1.23758e+08
66  33  1.33561e+08
66  34  1.41412e+08
66  35  1.32549e+08
66  36  1.33806e+08
66  37  1.14097e+08
66  38  1.15823e+08
66  39  1.26899e+08
66  40  1.48164e+08
66  41  1.41744e+08
66  42  1.52153e+08
66  43  1.45476e+08
66  44  1.40534e+08
66  45  1.4081e+08
66  46  1.52591e+08
66  47  1.14631e+08
66  48  1.29298e+08
66  49  1.46169e+08
66  50  1.56313e+08
66  51  1.48821e+08
66  52  1.50254e+08
66  53  1.17136e+08
66  54  1.41182e+08
66  55  1.52167e+08
66  56  1.81927e+08
66  57  1.77822e+08
66  58  1.50477e+08
66  59  1.76215e+08
66  60  1.75818e+08
66  61  1.79903e+08
66  62  1.74653e+08
66  63  2.13131e+08
66  64  1.9919e+08
66  65  2.45604e+08
66  66  2.28092e+08
66  67  2.04027e+08
66  68  1.97507e+08
66  69  2.17567e+08
66  70  1.94291e+08
66  71  2.09058e+08
66  72  2.314e+08
66  73  2.1367e+08
66  74  1.74223e+08
66  75  1.82572e+08
66  76  2.12633e+08
66  77  1.98563e+08
66  78  1.85658e+08
66  79  1.82112e+08
66  80  1.69479e+08
66  81  1.91338e+08
66  82  1.95183e+08
66  83  2.00257e+08
66  84  2.04708e+08
66  85  1.83878e+08
66  86  2.06405e+08
66  87  2.0438e+08
66  88  2.41017e+08
66  89  2.48675e+08
66  90  2.09908e+08
66  91  2.64687e+08
66  92  3.71187e+08
66  93  5.42566e+08
66  94  5.94867e+08
66  95  7.14613e+08
66  96  6.12373e+08
66  97  6.2806e+08
66  98  5.53925e+08
66  99  4.1413e+08
66  100  3.52503e+08
67  0  7.3837e+07
67  1  7.29784e+07
67  2  1.79804e+08
67  3  2.28896e+08
67  4  1.02684e+08
67  5  7.62083e+07
67  6  6.85614e+07
67  7  8.34926e+07
67  8  1.12247e+08
67  9  2.22597e+08
67  10  1.16405e+08
67  11  1.20374e+08
67  12  1.11962e+08
67  13  1.19936e+08
67  14  8.88505e+07
67  15  8.56213e+07
67  16  7.17899e+07
67  17  7.97665e+07
67  18  6.34986e+07
67  19  7.66301e+07
67  20  8.50744e+07
67  21  7.7824e+07
67  22  8.99427e+07
67  23  9.54009e+07
67  24  7.97115e+07
67  25  8.93365e+07
67  26  7.71594e+07
67  27  8.42291e+07
67  28  8.06655e+07
67  29  8.60685e+07
67  30  8.8449e+07
67  31  1.1417e+08
67  32  1.16291e+08
67  33  1.05808e+08
67  34  1.3067e+08
67  35  9.54997e+07
67  36  1.27596e+08
67  37  1.28061e+08
67  38  1.26873e+08
67  39  1.19552e+08
67  40  1.0556e+08
67  41  1.36243e+08
67  42  1.39011e+08
67  43  1.38583e+08
67  44  1.31439e+08
67  45  1.25594e+08
67  46  1.20288e+08
67  47  1.29473e+08
67  48  1.42251e+08
67  49  1.2387e+08
67  50  1.28296e+08
67  51  1.53259e+08
67  52  1.37797e+08
67  53  1.233e+08
67  54  1.35656e+08
67  55  1.42608e+08
67  56  1.51205e+08
67  57  1.79933e+08
67  58  1.74015e+08
67  59  1.86621e+08
67  60  1.868e+08
67  61  1.81477e+08
67  62  1.69953e+08
67  63  1.81422e+08
67  64  2.10867e+08
67  65  1.95264e+08
67  66  1.98482e+08
67  67  1.83011e+08
67  68  2.17316e+08
67  69  2.04174e+08
67  70  1.98472e+08
67  71  2.27873e+08
67  72  2.36201e+08
67  73  2.06417e+08
67  74  2.04542e+08
67  75  1.8105e+08
67  76  1.77669e+08
67  77  2.08326e+08
67  78  1.95609e+08
67  79  2.03666e+08
67  80  1.92474e+08
67  81  2.04306e+08
67  82  1.77693e+08
67  83  1.80949e+08
67  84  1.88032e+08
67  85  2.27506e+08
67  86  1.90307e+08
67  87  2.28494e+08
67  88  2.17025e+08
67  89  2.52559e+08
67  90  2.52858e+08
67  91  3.09879e+08
67  92  4.04546e+08
67  93  5.86211e+08
67  94  6.41465e+08
67  95  6.48351e+08
67  96  6.22372e+08
67  97  6.32945e+08
67  98  4.57749e+08
67  99  4.34645e+08
67  100  3.64507e+08
68  0  6.97267e+07
68  1  9.69757e+07
68  2  2.1691e+08
68  3  3.48242e+08
68  4  1.06122e+08
68  5  8.74547e+07
68  6  7.97041e+07
68  7  9.37088e+07
68  8  1.25231e+08
68  9  1.72487e+08
68  10  1.64201e+08
68  11  1.3619e+08
68  12  9.54791e+07
68  13  1.17093e+08
68  14  8.90548e+07
68  15  8.85457e+07
68  16  8.43526e+07
68  17  6.93314e+07
68  18  7.18963e+07
68  19  8.60932e+07
68  20  8.53732e+07
68  21  9.34857e+07
68  22  9.34673e+07
68  23  9.01884e+07
68  24  8.90034e+07
68  25  1.03404e+08
68  26  6.84054e+07
68  27  8.80094e+07
68  28  7.61049e+07
68  29  8.80232e+07
68  30  1.01822e+08
68  31  1.09092e+08
68  32  1.09945e+08
68  33  1.26172e+08
68  34  1.14936e+08
68  35  1.35167e+08
68  36  1.29808e+08
68  37  1.13231e+08
68  38  1.1071e+08
68  39  1.30234e+08
68  40  1.33747e+08
68  41  1.16988e+08
68  42  1.48084e+08
68  43  1.32577e+08
68  44  1.30736e+08
68  45  1.07607e+08
68  46  1.28566e+08
68  47  1.25811e+08
68  48  1.44123e+08
68  49  1.51016e+08
68  50  1.37158e+08
68  51  1.28188e+08
68  52  1.4036e+08
68  53  1.3096e+08
68  54  1.31604e+08
68  55  1.2934e+08
68  56  1.5131e+08
68  57  1.68284e+08
68  58  1.65769e+08
68  59  1.33362e+08
68  60  1.67441e+08
68  61  1.81406e+08
68  62  1.48327e+08
68  63  1.82877e+08
68  64  1.85581e+08
68  65  2.34156e+08
68  66  2.1222e+08
68  67  2.26844e+08
68  68  2.48843e+08
68  69  2.10845e+08
68  70  2.08712e+08
68  71  2.19165e+08
68  72  2.68423e+08
68  73  2.22764e+08
68  74  2.5572e+08
68  75  2.30562e+08
68  76  2.07041e+08
68  77  2.25665e+08
68  78  2.06039e+08
68  79  2.27117e+08
68  80  2.06202e+08
68  81  1.89448e+08
68  82  1.90789e+08
68  83  2.00842e+08
68  84  2.23493e+08
68  85  1.90766e+08
68  86  2.1517e+08
68  87  1.94412e+08
68  88  2.47531e+08
68  89  2.42761e+08
68  90  2.47574e+08
68  91  2.89049e+08
68  92  4.54849e+08
68  93  5.90119e+08
68  94  7.53559e+08
68  95  6.44185e+08
68  96  6.78092e+08
68  97  6.18232e+08
68  98  5.63802e+08
68  99  5.61235e+08
68  100  3.52827e+08
69  0  7.79906e+07
69  1  7.43607e+07
69  2  2.6004e+08
69  3  3.27226e+08
69  4  1.00683e+08
69  5  7.33474e+07
69  6  1.08503e+08
69  7  1.09873e+08
69  8  1.46483e+08
69  9  2.06885e+08
69  10  1.41626e+08
69  11  1.08905e+08
69  12  1.18772e+08
69  13  1.19533e+08
69  14  9.15177e+07
69  15  8.63574e+07
69  16  7.75598e+07
69  17  6.63297e+07
69  18  9.60159e+07
69  19  9.89243e+07
69  20  7.85364e+07
69  21  9.02661e+07
69  22  6.76723e+07
69  23  7.74516e+07
69  24  9.03675e+07
69  25  9.13358e+07
69  26  8.63327e+07
69  27  8.21575e+07
69  28  8.74568e+07
69  29  9.62639e+07
69  30  1.0329e+08
69  31  1.03361e+08
69  32  1.1745e+08
69  33  1.1075e+08
69  34  1.17148e+08
69  35  1.27055e+08
69  36  1.3611e+08
69  37  1.16943e+08
69  38  1.12337e+08
69  39  1.03621e+08
69  40  1.23566e+08
69  41  1.36686e+08
69  42  1.263e+08
69  43  1.35032e+08
69  44  1.1593e+08
69  45  1.20658e+08
69  46  1.3464e+08
69  47  1.42292e+08
69  48  1.14529e+08
69  49  1.2619e+08
69  50  1.26812e+08
69  51  1.47659e+08
69  52  1.40656e+08
69  53  1.48297e+08
69  54  1.32504e+08
69  55  1.27922e+08
69  56  1.33463e+08
69  57  1.40657e+08
69  58  1.39701e+08
69  59  1.55582e+08
69  60  1.6052e+08
69  61  1.59095e+08
69  62  1.46711e+08
69  63  1.97897e+08
69  64  1.80694e+08
69  65  2.37208e+08
69  66  2.12745e+08
69  67  1.87356e+08
69  68  2.29162e+08
69  69  2.25652e+08
69  70  2.46147e+08
69  71  2.3584e+08
69  72  2.50761e+08
69  73  2.56652e+08
69  74  2.25668e+08
69  75  2.76844e+08
69  76  2.48738e+08
69  77  2.69517e+08
69  78  2.27968e+08
69  79  2.56543e+08
69  80  2.23765e+08
69  81  2.19906e+08
69  82  2.36885e+08
69  83  2.40764e+08
69  84  2.03344e+08
69  85  1.94265e+08
69  86  2.23129e+08
69  87  2.21039e+08
69  88  2.36757e+08
69  89  2.55831e+08
69  90  2.94709e+08
69  91  3.44307e+08
69  92  5.5977e+08
69  93  5.54232e+08
69  94  6.11485e+08
69  95  7.53535e+08
69  96  6.49791e+08
69  97  6.92132e+08
69  98  6.01848e+08
69  99  4.53967e+08
69  100  3.72285e+08
70  0  6.32072e+07
70  1  7.27417e+07
70  2  1.42809e+08
70  3  2.40232e+08
70  4  1.02111e+08
70  5  7.97419e+07
70  6  8.46483e+07
70  7  1.11199e+08
70  8  1.42641e+08
70  9  1.66341e+08
70  10  1.34044e+08
70  11  1.00282e+08
70  12  1.09557e+08
70  13  1.18063e+08
70  14  1.04627e+08
70  15  8.94582e+07
70  16  7.66514e+07
70  17  7.10561e+07
70  18  8.31023e+07
70  19  7.87004e+07
70  20  7.79211e+07
70  21  9.68259e+07
70  22  9.44388e+07
70  23  8.09576e+07
70  24  7.29039e+07
70  25  8.5273e+07
70  26  7.30531e+07
70  27  8.49165e+07
70  28  9.67224e+07
70  29  7.92009e+07
70  30  8.95401e+07
70  31  7.94616e+07
70  32  1.08512e+08
70  33  1.14797e+08
70  34  1.24231e+08
70  35  1.269e+08
70  36  1.02226e+08
70  37  1.0748e+08
70  38  1.03313e+08
70  39  1.08092e+08
70  40  1.2669e+08
70  41  1.18705e+08
70  42  1.32735e+08
70  43  1.38789e+08
70  44  1.0252e+08
70  45  1.11942e+08
70  46  1.27723e+08
70  47  1.68352e+08
70  48  1.32854e+08
70  49  1.50966e+08
70  50  1.25379e+08
70  51  1.28091e+08
70  52  1.36439e+08
70  53  1.21058e+08
70  54  1.3148e+08
70  55  1.39367e+08
70  56  1.35149e+08
70  57  1.39277e+08
70  58  1.42173e+08
70  59  1.27491e+08
70  60  1.34496e+08
70  61  1.78122e+08
70  62  1.34224e+08
70  63  1.75059e+08
70  64  1.66015e+08
70  65  2.02272e+08
70  66  2.23766e+08
70  67  2.05328e+08
70  68  2.00699e+08
70  69  2.5975e+08
70  70  2.16233e+08
70  71  2.53696e+08
70  72  2.67903e+08
70  73  2.77118e+08
70  74  2.23923e+08
70  75  2.49269e+08
70  76  2.32251e+08
70  77  2.49977e+08
70  78  2.29987e+08
70  79  2.5963e+08
70  80  2.45432e+08
70  81  2.41169e+08
70  82  2.02426e+08
70  83  2.11276e+08
70  84  1.893e+08
70  85  2.12262e+08
70  86  2.50249e+08
70  87  2.33981e+08
70  88  2.68034e+08
70  89  2.70811e+08
70  90  2.7453e+08
70  91  3.15689e+08
70  92  4.69289e+08
70  93  6.77608e+08
70  94  6.84308e+08
70  95  6.76699e+08
70  96  6.91291e+08
70  97  6.68196e+08
70  98  5.80695e+08
70  99  4.793e+08
70  100  4.54375e+08
71  0  6.71175e+07
71  1  1.10295e+08
71  2  2.05591e+08
71  3  1.29175e+08
71  4  9.26179e+07
71  5  1.04756e+08
71  6  1.20629e+08
71  7  1.13816e+08
71  8  1.2676e+08
71  9  1.53688e+08
71  10  1.36748e+08
71  11  9.17049e+07
71  12  1.43147e+08
71  13  1.56907e+08
71  14  1.0067e+08
71  15  8.17152e+07
71  16  7.75012e+07
71  17  7.06239e+07
71  18  8.94674e+07
71  19  9.4678e+07
71  20  9.15193e+07
71  21  8.66897e+07
71  22  7.56947e+07
71  23  6.83173e+07
71  24  7.79232e+07
71  25  6.00652e+07
71  26  7.83944e+07
71  27  8.47062e+07
71  28  8.5768e+07
71  29  7.8773e+07
71  30  8.66598e+07
71  31  8.62888e+07
71  32  9.41852e+07
71  33  1.1453e+08
71  34  1.04699e+08
71  35  1.08738e+08
71  36  1.16019e+08
71  37  9.59174e+07
71  38  9.84274e+07
71  39  1.15845e+08
71  40  1.01853e+08
71  41  1.19016e+08
71  42  1.48638e+08
71  43  1.3314e+08
71  44  1.22323e+08
71  45  1.19847e+08
71  46  1.56896e+08
71  47  1.3345e+08
71  48  1.14584e+08
71  49  1.32439e+08
71  50  1.15572e+08
71  51  1.16332e+08
71  52  1.37193e+08
71  53  9.90161e+07
71  54  1.39411e+08
71  55  1.50324e+08
71  56  1.49002e+08
71  57  1.41936e+08
71  58  1.24966e+08
71  59  1.31241e+08
71  60  1.39101e+08
71  61  1.77815e+08
71  62  1.70154e+08
71  63  1.35589e+08
71  64  1.47634e+08
71  65  1.69374e+08
71  66  2.20159e+08
71  67  1.75914e+08
71  68  2.47e+08
71  69  2.30934e+08
71  70  2.44383e+08
71  71  2.27767e+08
71  72  2.41273e+08
71  73  2.21914e+08
71  74  2.32299e+08
71  75  2.56753e+08
71  76  2.73423e+08
71  77  2.40087e+08
71  78  2.8424e+08
71  79  2.74789e+08
71  80  2.72693e+08
71  81  2.72096e+08
71  82  2.04732e+08
71  83  2.39454e+08
71  84  2.18136e+08
71  85  2.08499e+08
71  86  1.98017e+08
71  87  2.52512e+08
71  88  2.61427e+08
71  89  2.63297e+08
71  90  3.08887e+08
71  91  3.01705e+08
71  92  4.66323e+08
71  93  5.44238e+08
71  94  6.63437e+08
71  95  6.77762e+08
71  96  7.02833e+08
71  97  5.87983e+08
71  98  5.15169e+08
71  99  5.11784e+08
71  100  4.02196e+08
72  0  6.50042e+07
72  1  7.26536e+07
72  2  9.5018e+07
72  3  2.06602e+08
72  4  1.19113e+08
72  5  9.0364e+07
72  6  7.93595e+07
72  7  8.94973e+07
72  8  1.24737e+08
72  9  1.46202e+08
72  10  1.65085e+08
72  11  1.27882e+08
72  12  1.15186e+08
72  13  1.17149e+08
72  14  1.11212e+08
72  15  8.91626e+07
72  16  7.67979e+07
72  17  8.79529e+07
72  18  7.55637e+07
72  19  1.07766e+08
72  20  9.23727e+07
72  21  7.94703e+07
72  22  8.0989e+07
72  23  8.57437e+07
72  24  7.01306e+07
72  25  8.62437e+07
72  26  8.72487e+07
72  27  8.20524e+07
72  28  9.66526e+07
72  29  9.17216e+07
72  30  9.89549e+07
72  31  1.0948e+08
72  32  1.15296e+08
72  33  8.93879e+07
72  34  1.05035e+08
72  35  1.13268e+08
72  36  1.19578e+08
72  37  1.18878e+08
72  38  1.0077e+08
72  39  1.25157e+08
72  40  1.14972e+08
72  41  1.09481e+08
72  42  1.18668e+08
72  43  1.13283e+08
72  44  1.16658e+08
72  45  1.19645e+08
72  46  1.3392e+08
72  47  1.44422e+08
72  48  1.12634e+08
72  49  1.28379e+08
72  50  1.19461e+08
72  51  1.04789e+08
72  52  1.21971e+08
72  53  1.19947e+08
72  54  1.35835e+08
72  55  1.36376e+08
72  56  1.44049e+08
72  57  1.13682e+08
72  58  1.54246e+08
72  59  1.2156e+08
72  60  1.43329e+08
72  61  1.32714e+08
72  62  1.27739e+08
72  63  1.60121e+08
72  64  1.74123e+08
72  65  1.92398e+08
72  66  1.78456e+08
72  67  1.92098e+08
72  68  2.1212e+08
72  69  2.44992e+08
72  70  2.26318e+08
72  71  2.27829e+08
72  72  2.29771e+08
72  73  2.62703e+08
72  74  2.60087e+08
72  75  2.51826e+08
72  76  2.35126e+08
72  77  2.69355e+08
72  78  2.73347e+08
72  79  2.55622e+08
72  80  3.00409e+08
72  81  2.532e+08
72  82  2.41742e+08
72  83  2.3564e+08
72  84  2.37755e+08
72  85  2.37794e+08
72  86  2.20579e+08
72  87  2.77139e+08
72  88  2.45345e+08
72  89  2.71258e+08
72  90  2.84454e+08
72  91  3.6544e+08
72  92  5.09587e+08
72  93  6.25661e+08
72  94  6.58384e+08
72  95  6.22313e+08
72  96  6.11777e+08
72  97  5.33986e+08
72  98  5.30375e+08
72  99  4.22187e+08
72  100  3.42387e+08
73  0  8.08271e+07
73  1  9.17172e+07
73  2  1.29039e+08
73  3  1.52401e+08
73  4  1.07314e+08
73  5  9.61742e+07
73  6  7.88379e+07
73  7  1.0826e+08
73  8  1.40451e+08
73  9  1.49164e+08
73  10  1.45628e+08
73  11  1.01647e+08
73  12  1.17539e+08
73  13  1.4288e+08
73  14  9.02587e+07
73  15  8.75691e+07
73  16  8.45693e+07
73  17  8.82627e+07
73  18  8.18072e+07
73  19  7.50915e+07
73  20  8.81628e+07
73  21  9.12653e+07
73  22  9.18832e+07
73  23  7.93299e+07
73  24  9.10194e+07
73  25  7.64828e+07
73  26  7.20109e+07
73  27  1.00892e+08
73  28  9.23747e+07
73  29  9.01293e+07
73  30  8.59119e+07
73  31  1.16102e+08
73  32  8.21097e+07
73  33  1.11427e+08
73  34  1.0072e+08
73  35  1.05406e+08
73  36  1.10204e+08
73  37  9.58514e+07
73  38  1.11166e+08
73  39  1.06243e+08
73  40  1.09424e+08
73  41  1.18849e+08
73  42  1.27816e+08
73  43  1.21135e+08
73  44  1.34842e+08
73  45  1.34672e+08
73  46  1.42701e+08
73  47  1.3669e+08
73  48  1.29396e+08
73  49  1.2236e+08
73  50  1.17987e+08
73  51  1.05159e+08
73  52  1.42838e+08
73  53  1.51398e+08
73  54  1.18831e+08
73  55  1.18082e+08
73  56  1.54014e+08
73  57  1.26422e+08
73  58  1.28921e+08
73  59  1.30898e+08
73  60  1.29695e+08
73  61  1.29313e+08
73  62  1.40376e+08
73  63  1.43471e+08
73  64  1.42221e+08
73  65  1.7036e+08
73  66  1.71219e+08
73  67  1.69757e+08
73  68  2.2711e+08
73  69  2.40728e+08
73  70  2.22977e+08
73  71  2.33897e+08
73  72  2.57171e+08
73  73  2.41545e+08
73  74  2.18073e+08
73  75  2.74446e+08
73  76  2.71435e+08
73  77  2.82369e+08
73  78  3.28086e+08
73  79  2.62311e+08
73  80  3.00651e+08
73  81  2.79036e+08
73  82  2.50338e+08
73  83  2.03542e+08
73  84  2.0419e+08
73  85  2.60486e+08
73  86  2.6724e+08
73  87  2.74941e+08
73  88  3.04971e+08
73  89  2.54701e+08
73  90  3.09078e+08
73  91  3.53204e+08
73  92  5.28369e+08
73  93  5.60243e+08
73  94  5.88928e+08
73  95  5.86046e+08
73  96  5.12568e+08
73  97  5.0898e+08
73  98  4.60991e+08
73  99  4.448e+08
73  100  3.27552e+08
74  0  7.71128e+07
74  1  6.81798e+07
74  2  1.20766e+08
74  3  1.74724e+08
74  4  1.06526e+08
74  5  1.24002e+08
74  6  9.98338e+07
74  7  9.48469e+07
74  8  1.20377e+08
74  9  1.40999e+08
74  10  1.16914e+08
74  11  1.20279e+08
74  12  1.40889e+08
74  13  1.36823e+08
74  14  1.19975e+08
74  15  7.33681e+07
74  16  1.04152e+08
74  17  9.15642e+07
74  18  8.38512e+07
74  19  8.97234e+07
74  20  1.02649e+08
74  21  9.88884e+07
74  22  7.93635e+07
74  23  8.58799e+07
74  24  7.7739e+07
74  25  7.46061e+07
74  26  8.60204e+07
74  27  8.69013e+07
74  28  1.0228e+08
74  29  1.10858e+08
74  30  9.70464e+07
74  31  7.8342e+07
74  32  1.03519e+08
74  33  1.0324e+08
74  34  1.10132e+08
74  35  9.85153e+07
74  36  1.07355e+08
74  37  1.03535e+08
74  38  1.17978e+08
74  39  1.01669e+08
74  40  1.01779e+08
74  41  1.44317e+08
74  42  1.06096e+08
74  43  1.31932e+08
74  44  1.26821e+08
74  45  1.33853e+08
74  46  1.29424e+08
74  47  1.46964e+08
74  48  1.27633e+08
74  49  1.42563e+08
74  50  1.14492e+08
74  51  1.04748e+08
74  52  1.31235e+08
74  53  1.41029e+08
74  54  1.41226e+08
74  55  1.36355e+08
74  56  1.21982e+08
74  57  1.59022e+08
74  58  1.2074e+08
74  59  1.17284e+08
74  60  1.43248e+08
