row  column  (images_2.edf Ca-K*images_2.edf Ar-K**2.3)
86  50  3.0125e+09
86  51  2.91992e+09
86  52  2.91129e+09
86  53  3.58777e+09
86  54  3.51275e+09
86  55  3.45971e+09
86  56  3.7201e+09
86  57  3.94353e+09
86  58  3.43406e+09
86  59  2.89885e+09
86  60  3.07739e+09
86  61  3.3594e+09
86  62  4.25539e+09
86  63  3.59722e+09
86  64  3.67048e+09
86  65  4.09843e+09
86  66  3.87484e+09
86  67  3.193e+09
86  68  3.37613e+09
86  69  3.82287e+09
86  70  3.18936e+09
86  71  3.37438e+09
86  72  3.52517e+09
86  73  3.06441e+09
86  74  3.14952e+09
86  75  3.26778e+09
86  76  3.18985e+09
86  77  3.73618e+09
86  78  3.3781e+09
86  79  3.4317e+09
86  80  3.37149e+09
86  81  3.517e+09
86  82  3.62655e+09
86  83  2.50289e+09
86  84  2.83862e+09
86  85  3.59019e+09
86  86  3.05941e+09
86  87  3.39713e+09
86  88  2.86094e+09
86  89  2.54618e+09
86  90  2.84045e+09
86  91  2.53902e+09
86  92  2.53274e+09
86  93  2.37338e+09
86  94  2.66321e+09
86  95  2.37587e+09
86  96  2.22396e+09
86  97  2.21323e+09
86  98  1.9773e+09
86  99  1.89665e+09
86  100  1.83972e+09
87  0  5.73111e+08
87  1  9.01926e+08
87  2  1.32505e+09
87  3  1.53718e+09
87  4  2.26303e+09
87  5  2.08658e+09
87  6  2.4027e+09
87  7  2.77294e+09
87  8  2.85818e+09
87  9  2.89561e+09
87  10  3.24563e+09
87  11  2.45454e+09
87  12  3.27187e+09
87  13  2.77779e+09
87  14  2.90988e+09
87  15  3.64459e+09
87  16  3.08217e+09
87  17  3.16787e+09
87  18  3.11992e+09
87  19  3.37564e+09
87  20  3.1423e+09
87  21  3.15276e+09
87  22  3.51825e+09
87  23  3.2851e+09
87  24  3.29166e+09
87  25  3.71374e+09
87  26  3.35454e+09
87  27  2.92093e+09
87  28  2.78736e+09
87  29  2.77296e+09
87  30  2.80153e+09
87  31  2.79198e+09
87  32  2.34427e+09
87  33  2.45309e+09
87  34  2.32768e+09
87  35  2.48519e+09
87  36  2.58693e+09
87  37  3.1e+09
87  38  3.19052e+09
87  39  3.3394e+09
87  40  3.47364e+09
87  41  3.43151e+09
87  42  3.79379e+09
87  43  3.35481e+09
87  44  3.08304e+09
87  45  3.8523e+09
87  46  3.809e+09
87  47  3.36327e+09
87  48  3.71441e+09
87  49  3.1722e+09
87  50  2.87708e+09
87  51  2.74373e+09
87  52  3.06736e+09
87  53  3.53532e+09
87  54  3.70705e+09
87  55  3.9089e+09
87  56  3.985e+09
87  57  3.62232e+09
87  58  3.24621e+09
87  59  2.88379e+09
87  60  3.14414e+09
87  61  3.31949e+09
87  62  3.54994e+09
87  63  3.60277e+09
87  64  4.40221e+09
87  65  4.17932e+09
87  66  3.40239e+09
87  67  4.0765e+09
87  68  3.45223e+09
87  69  3.04954e+09
87  70  3.68179e+09
87  71  3.45734e+09
87  72  3.39735e+09
87  73  3.50805e+09
87  74  3.02467e+09
87  75  3.07725e+09
87  76  2.75547e+09
87  77  3.64705e+09
87  78  3.63385e+09
87  79  3.28526e+09
87  80  3.69459e+09
87  81  3.79496e+09
87  82  2.91877e+09
87  83  2.65983e+09
87  84  3.22203e+09
87  85  3.43664e+09
87  86  3.58776e+09
87  87  3.09149e+09
87  88  3.01949e+09
87  89  2.86717e+09
87  90  2.53865e+09
87  91  2.94537e+09
87  92  2.84794e+09
87  93  2.50212e+09
87  94  2.36825e+09
87  95  2.5473e+09
87  96  2.47244e+09
87  97  2.03898e+09
87  98  2.02505e+09
87  99  1.82136e+09
87  100  1.86436e+09
88  0  5.97393e+08
88  1  8.19725e+08
88  2  1.01198e+09
88  3  1.76921e+09
88  4  2.0518e+09
88  5  2.53269e+09
88  6  2.15376e+09
88  7  2.62461e+09
88  8  2.87388e+09
88  9  2.65528e+09
88  10  2.8149e+09
88  11  2.71107e+09
88  12  2.94521e+09
88  13  2.87471e+09
88  14  3.90976e+09
88  15  3.23645e+09
88  16  3.14143e+09
88  17  3.42215e+09
88  18  3.3338e+09
88  19  3.38856e+09
88  20  3.41607e+09
88  21  2.90993e+09
88  22  3.02453e+09
88  23  3.16998e+09
88  24  3.28617e+09
88  25  3.014e+09
88  26  2.97049e+09
88  27  2.95534e+09
88  28  2.75504e+09
88  29  2.93676e+09
88  30  2.71043e+09
88  31  2.58497e+09
88  32  2.28803e+09
88  33  2.31536e+09
88  34  2.06276e+09
88  35  2.43511e+09
88  36  2.39916e+09
88  37  2.88646e+09
88  38  3.12825e+09
88  39  3.29994e+09
88  40  3.46659e+09
88  41  3.71319e+09
88  42  3.07443e+09
88  43  3.70275e+09
88  44  3.45683e+09
88  45  3.21469e+09
88  46  3.91736e+09
88  47  3.92286e+09
88  48  3.26022e+09
88  49  3.15223e+09
88  50  2.95171e+09
88  51  3.17847e+09
88  52  3.38229e+09
88  53  3.45692e+09
88  54  3.4476e+09
88  55  3.66564e+09
88  56  3.7455e+09
88  57  3.90607e+09
88  58  3.32341e+09
88  59  3.25407e+09
88  60  3.51654e+09
88  61  3.25508e+09
88  62  3.66537e+09
88  63  3.77331e+09
88  64  3.52972e+09
88  65  3.41583e+09
88  66  2.9421e+09
88  67  3.79329e+09
88  68  3.70318e+09
88  69  3.16914e+09
88  70  3.17621e+09
88  71  3.25552e+09
88  72  3.49927e+09
88  73  3.58486e+09
88  74  3.32542e+09
88  75  2.9048e+09
88  76  2.88435e+09
88  77  3.38308e+09
88  78  3.17745e+09
88  79  3.51693e+09
88  80  3.49623e+09
88  81  4.01016e+09
88  82  3.84808e+09
88  83  3.1036e+09
88  84  2.99648e+09
88  85  3.70122e+09
88  86  3.51377e+09
88  87  3.34082e+09
88  88  3.31825e+09
88  89  2.89863e+09
88  90  3.0588e+09
88  91  2.54298e+09
88  92  2.54789e+09
88  93  2.28965e+09
88  94  2.26419e+09
88  95  2.33162e+09
88  96  2.28986e+09
88  97  2.16673e+09
88  98  2.15426e+09
88  99  2.09184e+09
88  100  1.76833e+09
89  0  6.07114e+08
89  1  8.4102e+08
89  2  1.10568e+09
89  3  1.7475e+09
89  4  1.81065e+09
89  5  1.97869e+09
89  6  2.307e+09
89  7  2.72771e+09
89  8  3.04121e+09
89  9  2.76743e+09
89  10  2.78065e+09
89  11  2.45804e+09
89  12  3.02633e+09
89  13  2.84875e+09
89  14  3.36708e+09
89  15  3.60362e+09
89  16  3.34382e+09
89  17  3.60147e+09
89  18  3.16424e+09
89  19  3.29625e+09
89  20  2.97053e+09
89  21  3.09453e+09
89  22  3.03807e+09
89  23  3.47988e+09
89  24  3.05798e+09
89  25  3.4079e+09
89  26  2.93722e+09
89  27  2.53002e+09
89  28  2.96299e+09
89  29  2.88262e+09
89  30  2.94678e+09
89  31  2.56349e+09
89  32  2.14072e+09
89  33  2.03011e+09
89  34  2.24423e+09
89  35  2.42573e+09
89  36  2.80029e+09
89  37  2.93088e+09
89  38  3.26725e+09
89  39  3.31926e+09
89  40  3.59363e+09
89  41  4.01084e+09
89  42  3.22547e+09
89  43  3.64157e+09
89  44  3.27341e+09
89  45  3.8598e+09
89  46  3.18991e+09
89  47  2.92794e+09
89  48  3.39174e+09
89  49  3.16179e+09
89  50  3.13633e+09
89  51  2.84479e+09
89  52  2.91985e+09
89  53  3.83101e+09
89  54  3.75531e+09
89  55  3.7523e+09
89  56  3.66279e+09
89  57  3.98274e+09
89  58  3.19324e+09
89  59  2.94053e+09
89  60  3.41928e+09
89  61  4.1634e+09
89  62  3.2679e+09
89  63  3.43363e+09
89  64  3.57627e+09
89  65  4.2781e+09
89  66  3.2143e+09
89  67  3.24112e+09
89  68  3.89906e+09
89  69  3.5571e+09
89  70  3.48324e+09
89  71  3.10833e+09
89  72  4.06342e+09
89  73  3.34306e+09
89  74  3.36478e+09
89  75  3.33542e+09
89  76  2.54928e+09
89  77  3.18674e+09
89  78  3.25032e+09
89  79  3.43864e+09
89  80  3.95059e+09
89  81  3.67079e+09
89  82  3.25978e+09
89  83  3.02602e+09
89  84  3.0554e+09
89  85  4.11213e+09
89  86  3.44793e+09
89  87  3.46604e+09
89  88  2.90534e+09
89  89  3.27287e+09
89  90  3.16299e+09
89  91  2.66428e+09
89  92  2.52547e+09
89  93  2.42245e+09
89  94  2.42807e+09
89  95  2.58095e+09
89  96  2.56167e+09
89  97  2.01913e+09
89  98  2.00937e+09
89  99  2.10118e+09
89  100  2.06949e+09
90  0  0
90  1  0
90  2  0
90  3  0
90  4  0
90  5  0
90  6  0
90  7  0
90  8  0
90  9  0
90  10  0
90  11  0
90  12  0
90  13  0
90  14  0
90  15  0
90  16  3.987e+08
90  17  1.86323e+09
90  18  1.72711e+09
90  19  1.88095e+09
90  20  1.711e+09
90  21  1.72576e+09
90  22  1.67291e+09
90  23  1.75385e+09
90  24  1.61364e+09
90  25  1.77765e+09
90  26  1.71362e+09
90  27  1.76623e+09
90  28  1.6173e+09
90  29  1.64874e+09
90  30  1.73669e+09
90  31  1.63046e+09
90  32  1.46223e+09
90  33  1.3673e+09
90  34  1.32767e+09
90  35  1.38179e+09
90  36  1.53749e+09
90  37  1.66856e+09
90  38  2.05187e+09
90  39  1.66473e+09
90  40  1.88496e+09
90  41  2.05656e+09
90  42  2.08409e+09
90  43  1.90852e+09
90  44  1.85448e+09
90  45  1.94283e+09
90  46  2.15488e+09
90  47  1.85779e+09
90  48  2.12549e+09
90  49  1.98208e+09
90  50  2.04142e+09
90  51  2.05637e+09
90  52  1.80807e+09
90  53  2.04926e+09
90  54  2.13464e+09
90  55  2.04481e+09
90  56  2.15162e+09
90  57  2.05702e+09
90  58  2.02079e+09
90  59  1.89352e+09
90  60  2.06627e+09
90  61  2.11152e+09
90  62  2.05477e+09
90  63  1.93114e+09
90  64  1.9872e+09
90  65  1.84535e+09
90  66  2.1773e+09
90  67  2.05731e+09
90  68  2.10743e+09
90  69  1.94263e+09
90  70  1.87667e+09
90  71  2.02046e+09
90  72  2.0332e+09
90  73  2.01704e+09
90  74  1.90709e+09
90  75  1.96697e+09
90  76  1.90593e+09
90  77  1.8016e+09
90  78  2.10449e+09
90  79  1.93455e+09
90  80  2.0262e+09
90  81  1.9838e+09
90  82  2.17829e+09
90  83  1.89206e+09
90  84  1.88787e+09
90  85  1.9528e+09
90  86  2.19269e+09
90  87  1.8426e+09
90  88  1.89669e+09
90  89  1.80524e+09
90  90  1.72348e+09
90  91  1.63905e+09
90  92  1.77611e+09
90  93  1.54186e+09
90  94  1.67411e+09
90  95  1.49211e+09
90  96  1.53162e+09
90  97  1.44441e+09
90  98  1.36921e+09
90  99  1.32315e+09
90  100  1.25903e+09
91  0  2.07595e+08
91  1  2.64712e+08
91  2  3.33397e+08
91  3  4.50273e+08
91  4  5.33063e+08
91  5  6.57426e+08
91  6  6.94238e+08
91  7  7.22969e+08
91  8  8.33126e+08
91  9  8.25238e+08
91  10  8.20877e+08
91  11  8.94723e+08
91  12  9.25636e+08
91  13  8.76147e+08
91  14  9.33744e+08
91  15  8.84378e+08
91  16  8.95135e+08
91  17  8.33826e+08
91  18  8.94544e+08
91  19  8.59445e+08
91  20  9.21517e+08
91  21  9.66659e+08
91  22  8.62355e+08
91  23  9.04955e+08
91  24  8.89608e+08
91  25  9.41766e+08
91  26  9.02156e+08
91  27  8.57064e+08
91  28  7.57208e+08
91  29  9.60822e+08
91  30  8.93282e+08
91  31  7.31205e+08
91  32  7.68252e+08
91  33  7.47044e+08
91  34  7.45481e+08
91  35  7.06043e+08
91  36  7.44187e+08
91  37  7.91969e+08
91  38  9.91729e+08
91  39  1.10764e+09
91  40  9.53918e+08
91  41  9.73817e+08
91  42  1.04e+09
91  43  1.03405e+09
91  44  9.63867e+08
91  45  9.90015e+08
91  46  9.7743e+08
91  47  1.07123e+09
91  48  9.60863e+08
91  49  1.00976e+09
91  50  1.02505e+09
91  51  1.03668e+09
91  52  1.01741e+09
91  53  1.01916e+09
91  54  9.58599e+08
91  55  1.08408e+09
91  56  1.08851e+09
91  57  1.03054e+09
91  58  1.10737e+09
91  59  8.71982e+08
91  60  9.67421e+08
91  61  1.02085e+09
91  62  9.99215e+08
91  63  1.21157e+09
91  64  1.12396e+09
91  65  1.05388e+09
91  66  1.06748e+09
91  67  1.05877e+09
91  68  1.01306e+09
91  69  1.1573e+09
91  70  9.54039e+08
91  71  9.92859e+08
91  72  1.11246e+09
91  73  9.42643e+08
91  74  1.01928e+09
91  75  9.92431e+08
91  76  9.26683e+08
91  77  9.33524e+08
91  78  1.02371e+09
91  79  1.09705e+09
91  80  1.10156e+09
91  81  1.03944e+09
91  82  9.79438e+08
91  83  8.84715e+08
91  84  1.02844e+09
91  85  9.93314e+08
91  86  1.04309e+09
91  87  1.03934e+09
91  88  9.71059e+08
91  89  8.79599e+08
91  90  9.01988e+08
91  91  9.03539e+08
91  92  8.03106e+08
91  93  8.35146e+08
91  94  8.95617e+08
91  95  8.38554e+08
91  96  7.32021e+08
91  97  6.85576e+08
91  98  6.42617e+08
91  99  6.56912e+08
91  100  6.35834e+08
92  0  1.83243e+08
92  1  2.43612e+08
92  2  2.88181e+08
92  3  4.03568e+08
92  4  5.23833e+08
92  5  6.5077e+08
92  6  6.33642e+08
92  7  7.29257e+08
92  8  7.96993e+08
92  9  8.52878e+08
92  10  8.68173e+08
92  11  8.22192e+08
92  12  9.21376e+08
92  13  8.62829e+08
92  14  8.76219e+08
92  15  1.00675e+09
92  16  9.51153e+08
92  17  9.16025e+08
92  18  8.94874e+08
92  19  9.1445e+08
92  20  8.71792e+08
92  21  8.6124e+08
92  22  9.57147e+08
92  23  9.02121e+08
92  24  9.70708e+08
92  25  8.72685e+08
92  26  9.06931e+08
92  27  8.52308e+08
92  28  7.89529e+08
92  29  8.0694e+08
92  30  9.24558e+08
92  31  8.18292e+08
92  32  7.4229e+08
92  33  7.2667e+08
92  34  7.08043e+08
92  35  6.51995e+08
92  36  7.26864e+08
92  37  9.1235e+08
92  38  8.87942e+08
92  39  8.99618e+08
92  40  9.62477e+08
92  41  9.93581e+08
92  42  1.02501e+09
92  43  1.05826e+09
92  44  9.57523e+08
92  45  9.21699e+08
92  46  9.45245e+08
92  47  9.86463e+08
92  48  1.01386e+09
92  49  1.0131e+09
92  50  1.08427e+09
92  51  1.00211e+09
92  52  1.0228e+09
92  53  9.51558e+08
92  54  1.04226e+09
92  55  1.11171e+09
92  56  9.3367e+08
92  57  1.02812e+09
92  58  9.51461e+08
92  59  9.86032e+08
92  60  9.23383e+08
92  61  1.09803e+09
92  62  1.04059e+09
92  63  9.91102e+08
92  64  1.13255e+09
92  65  1.07706e+09
92  66  1.02052e+09
92  67  9.53277e+08
92  68  1.03737e+09
92  69  9.35383e+08
92  70  1.07161e+09
92  71  1.02226e+09
92  72  9.92513e+08
92  73  1.07128e+09
92  74  9.08396e+08
92  75  1.04849e+09
92  76  9.25642e+08
92  77  9.82513e+08
92  78  1.01968e+09
92  79  1.06749e+09
92  80  9.35466e+08
92  81  1.04751e+09
92  82  9.64414e+08
92  83  1.01679e+09
92  84  9.07221e+08
92  85  9.35056e+08
92  86  1.1279e+09
92  87  1.05708e+09
92  88  1.04859e+09
92  89  9.53534e+08
92  90  1.01837e+09
92  91  9.41795e+08
92  92  8.76154e+08
92  93  8.20108e+08
92  94  7.80004e+08
92  95  8.05422e+08
92  96  7.70999e+08
92  97  8.1909e+08
92  98  7.19345e+08
92  99  7.03858e+08
92  100  7.01608e+08
93  0  1.95108e+08
93  1  2.23899e+08
93  2  2.7927e+08
93  3  3.63228e+08
93  4  4.213e+08
93  5  5.36367e+08
93  6  5.88323e+08
93  7  6.78567e+08
93  8  8.02671e+08
93  9  8.28954e+08
93  10  8.05428e+08
93  11  8.42639e+08
93  12  8.71095e+08
93  13  8.40651e+08
93  14  8.94004e+08
93  15  9.99741e+08
93  16  8.98287e+08
93  17  8.22686e+08
93  18  1.03983e+09
93  19  9.29065e+08
93  20  8.94348e+08
93  21  8.9739e+08
93  22  8.65365e+08
93  23  9.63111e+08
93  24  9.48932e+08
93  25  8.64261e+08
93  26  8.66824e+08
93  27  9.15212e+08
93  28  8.99639e+08
93  29  8.2095e+08
93  30  8.22095e+08
93  31  8.19136e+08
93  32  8.08606e+08
93  33  7.31572e+08
93  34  7.55977e+08
93  35  6.77836e+08
93  36  7.86989e+08
93  37  7.98086e+08
93  38  8.69147e+08
93  39  8.60088e+08
93  40  8.96805e+08
93  41  9.85788e+08
93  42  9.39914e+08
93  43  9.79438e+08
93  44  1.01447e+09
93  45  9.09736e+08
93  46  9.706e+08
93  47  9.27164e+08
93  48  9.75818e+08
93  49  1.02911e+09
93  50  1.01812e+09
93  51  1.05155e+09
93  52  8.9779e+08
93  53  1.11408e+09
93  54  9.87257e+08
93  55  9.76337e+08
93  56  1.09224e+09
93  57  1.04093e+09
93  58  1.00597e+09
93  59  9.74932e+08
93  60  9.73126e+08
93  61  9.94503e+08
93  62  1.05077e+09
93  63  1.01895e+09
93  64  9.85365e+08
93  65  9.69592e+08
93  66  1.07811e+09
93  67  1.13209e+09
93  68  1.03928e+09
93  69  9.76549e+08
93  70  9.50575e+08
93  71  9.7113e+08
93  72  1.05055e+09
93  73  1.01039e+09
93  74  1.03414e+09
93  75  1.05951e+09
93  76  8.27182e+08
93  77  9.23843e+08
93  78  1.08797e+09
93  79  1.00461e+09
93  80  1.13241e+09
93  81  1.08735e+09
93  82  9.99811e+08
93  83  9.24377e+08
93  84  1.03487e+09
93  85  9.88042e+08
93  86  1.05793e+09
93  87  1.09224e+09
93  88  1.02735e+09
93  89  1.00364e+09
93  90  9.17168e+08
93  91  9.43789e+08
93  92  9.35824e+08
93  93  8.02724e+08
93  94  8.27488e+08
93  95  8.53185e+08
93  96  8.26828e+08
93  97  7.27129e+08
93  98  7.37944e+08
93  99  7.05854e+08
93  100  7.5458e+08
94  0  1.90131e+08
94  1  2.25576e+08
94  2  2.90899e+08
94  3  4.08527e+08
94  4  4.42644e+08
94  5  5.7629e+08
94  6  5.89787e+08
94  7  7.33214e+08
94  8  7.18379e+08
94  9  8.48908e+08
94  10  8.13634e+08
94  11  8.62697e+08
94  12  8.82631e+08
94  13  7.60221e+08
94  14  9.32228e+08
94  15  9.91525e+08
94  16  9.61862e+08
94  17  8.98766e+08
94  18  1.03967e+09
94  19  9.0158e+08
94  20  9.70247e+08
94  21  9.21462e+08
94  22  9.28626e+08
94  23  9.17417e+08
94  24  8.5612e+08
94  25  8.77188e+08
94  26  8.1662e+08
94  27  9.32483e+08
94  28  7.12948e+08
94  29  7.96372e+08
94  30  8.4997e+08
94  31  8.58645e+08
94  32  7.63317e+08
94  33  7.68384e+08
94  34  6.2233e+08
94  35  6.60012e+08
94  36  7.79224e+08
94  37  7.9939e+08
94  38  9.78901e+08
94  39  8.26444e+08
94  40  9.24631e+08
94  41  1.00098e+09
94  42  8.71551e+08
94  43  1.05105e+09
94  44  1.02526e+09
94  45  9.72959e+08
94  46  1.02978e+09
94  47  1.01165e+09
94  48  9.82462e+08
94  49  1.00138e+09
94  50  1.12524e+09
94  51  9.78703e+08
94  52  9.82725e+08
94  53  1.03231e+09
94  54  1.02299e+09
94  55  1.09303e+09
94  56  9.59823e+08
94  57  1.08367e+09
94  58  1.02845e+09
94  59  9.68099e+08
94  60  1.02433e+09
94  61  1.05401e+09
94  62  1.06686e+09
94  63  1.04484e+09
94  64  1.00297e+09
94  65  1.00434e+09
94  66  1.18775e+09
94  67  9.88185e+08
94  68  1.1129e+09
94  69  8.81548e+08
94  70  8.91903e+08
94  71  9.25904e+08
94  72  1.12034e+09
94  73  9.4304e+08
94  74  9.70506e+08
94  75  1.00928e+09
94  76  9.3719e+08
94  77  9.49313e+08
94  78  1.10151e+09
94  79  1.0474e+09
94  80  1.0778e+09
94  81  1.06354e+09
94  82  1.07556e+09
94  83  9.74856e+08
94  84  1.09156e+09
94  85  9.91426e+08
94  86  9.37734e+08
94  87  1.15476e+09
94  88  1.05957e+09
94  89  8.31788e+08
94  90  1.04899e+09
94  91  9.30648e+08
94  92  8.7648e+08
94  93  8.46096e+08
94  94  7.63833e+08
94  95  7.37138e+08
94  96  8.70369e+08
94  97  7.93587e+08
94  98  6.84628e+08
94  99  6.79311e+08
94  100  7.60777e+08
95  0  1.7843e+08
95  1  2.2733e+08
95  2  2.73556e+08
95  3  3.84068e+08
95  4  4.36936e+08
95  5  5.05176e+08
95  6  5.68618e+08
95  7  6.43424e+08
95  8  7.7516e+08
95  9  7.6688e+08
95  10  8.11627e+08
95  11  8.61146e+08
95  12  8.45406e+08
95  13  8.80607e+08
95  14  9.09591e+08
95  15  9.98511e+08
95  16  9.79407e+08
95  17  9.34119e+08
95  18  9.9435e+08
95  19  8.92671e+08
95  20  8.67109e+08
95  21  7.87251e+08
95  22  8.70138e+08
95  23  8.8911e+08
95  24  8.2941e+08
95  25  8.31002e+08
95  26  9.25355e+08
95  27  8.63074e+08
95  28  8.16934e+08
95  29  7.79446e+08
95  30  8.44542e+08
95  31  8.2385e+08
95  32  7.17809e+08
95  33  7.47452e+08
95  34  6.87685e+08
95  35  6.96231e+08
95  36  7.49329e+08
95  37  8.09965e+08
95  38  8.63937e+08
95  39  9.52022e+08
95  40  9.7644e+08
95  41  1.03715e+09
95  42  9.92107e+08
95  43  9.68182e+08
95  44  9.54467e+08
95  45  1.05613e+09
95  46  1.07521e+09
95  47  1.00255e+09
95  48  1.01592e+09
95  49  1.06834e+09
95  50  1.05697e+09
95  51  1.03379e+09
95  52  9.86893e+08
95  53  1.00273e+09
95  54  1.01234e+09
95  55  1.0471e+09
95  56  9.60157e+08
95  57  1.07518e+09
95  58  9.70707e+08
95  59  9.94499e+08
95  60  9.72746e+08
95  61  9.60163e+08
95  62  1.0046e+09
95  63  1.13719e+09
95  64  9.64454e+08
95  65  1.00504e+09
95  66  1.20799e+09
95  67  9.34043e+08
95  68  1.07935e+09
95  69  1.06955e+09
95  70  1.07961e+09
95  71  9.82264e+08
95  72  1.00428e+09
95  73  1.03566e+09
95  74  1.00336e+09
95  75  9.97778e+08
95  76  8.4546e+08
95  77  9.88144e+08
95  78  9.71511e+08
95  79  9.91515e+08
95  80  9.18141e+08
95  81  1.11683e+09
95  82  1.02431e+09
95  83  1.06482e+09
95  84  9.60999e+08
95  85  1.00141e+09
95  86  9.95538e+08
95  87  1.00424e+09
95  88  1.07228e+09
95  89  1.01693e+09
95  90  9.67705e+08
95  91  1.08736e+09
95  92  8.59612e+08
95  93  8.76122e+08
95  94  7.73151e+08
95  95  8.12161e+08
95  96  8.07626e+08
95  97  8.03975e+08
95  98  7.04094e+08
95  99  7.20877e+08
95  100  8.05722e+08
96  0  1.88858e+08
96  1  2.12565e+08
96  2  2.67684e+08
96  3  3.18791e+08
96  4  4.1052e+08
96  5  4.58925e+08
96  6  5.57709e+08
96  7  6.09903e+08
96  8  7.31757e+08
96  9  7.04387e+08
96  10  8.06916e+08
96  11  7.78505e+08
96  12  8.58142e+08
96  13  8.10457e+08
96  14  9.06005e+08
96  15  8.17907e+08
96  16  9.47171e+08
96  17  9.85416e+08
96  18  9.16109e+08
96  19  9.03119e+08
96  20  8.41807e+08
96  21  8.87935e+08
96  22  9.16284e+08
96  23  8.37399e+08
96  24  8.19487e+08
96  25  9.22324e+08
96  26  8.83621e+08
96  27  8.52163e+08
96  28  7.90691e+08
96  29  8.42099e+08
96  30  8.77243e+08
96  31  8.79516e+08
96  32  8.12253e+08
96  33  7.75621e+08
96  34  7.18368e+08
96  35  7.05163e+08
96  36  7.13106e+08
96  37  8.07288e+08
96  38  8.28543e+08
96  39  9.58266e+08
96  40  9.90739e+08
96  41  1.05718e+09
96  42  8.7525e+08
96  43  8.83e+08
96  44  9.74595e+08
96  45  9.83078e+08
96  46  1.03518e+09
96  47  1.04211e+09
96  48  9.90432e+08
96  49  1.01225e+09
96  50  9.53033e+08
96  51  1.02563e+09
96  52  1.0908e+09
96  53  9.3478e+08
96  54  9.29325e+08
96  55  8.68413e+08
96  56  1.08837e+09
96  57  1.03779e+09
96  58  1.07073e+09
96  59  9.92902e+08
96  60  9.50762e+08
96  61  9.11314e+08
96  62  9.43393e+08
96  63  1.00075e+09
96  64  1.04843e+09
96  65  9.86633e+08
96  66  1.10492e+09
96  67  1.06948e+09
96  68  1.051e+09
96  69  1.01364e+09
96  70  9.7468e+08
96  71  1.05672e+09
96  72  1.08358e+09
96  73  1.05892e+09
96  74  8.98086e+08
96  75  1.12507e+09
96  76  1.01982e+09
96  77  9.30212e+08
96  78  9.52901e+08
96  79  9.8169e+08
96  80  1.07265e+09
96  81  1.06751e+09
96  82  9.91612e+08
96  83  1.02999e+09
96  84  1.05374e+09
96  85  1.13363e+09
96  86  9.62899e+08
96  87  1.00689e+09
96  88  9.6393e+08
96  89  9.40956e+08
96  90  9.94236e+08
96  91  1.02162e+09
96  92  8.82648e+08
96  93  8.78515e+08
96  94  8.68754e+08
96  95  8.19327e+08
96  96  8.01683e+08
96  97  8.70018e+08
96  98  7.24462e+08
96  99  7.74998e+08
96  100  7.72858e+08
97  0  1.96499e+08
97  1  2.17596e+08
97  2  2.79433e+08
97  3  3.46978e+08
97  4  4.81089e+08
97  5  4.78597e+08
97  6  5.2319e+08
97  7  6.42573e+08
97  8  7.36188e+08
97  9  8.57483e+08
97  10  8.09895e+08
97  11  8.82364e+08
97  12  9.3928e+08
97  13  8.72612e+08
97  14  8.95523e+08
97  15  9.60614e+08
97  16  9.66515e+08
97  17  9.60186e+08
97  18  9.13766e+08
97  19  9.89553e+08
97  20  8.31577e+08
97  21  9.26211e+08
97  22  8.44322e+08
97  23  9.53044e+08
97  24  8.23986e+08
97  25  8.58979e+08
97  26  7.96465e+08
97  27  7.78826e+08
97  28  7.9319e+08
97  29  8.10489e+08
97  30  7.85032e+08
97  31  8.75008e+08
97  32  7.25777e+08
97  33  7.58182e+08
97  34  7.3149e+08
97  35  7.6145e+08
97  36  7.62786e+08
97  37  8.11747e+08
97  38  8.68992e+08
97  39  9.72053e+08
97  40  9.37436e+08
97  41  9.8164e+08
97  42  9.51764e+08
97  43  9.84914e+08
97  44  1.00637e+09
97  45  1.02044e+09
97  46  1.01238e+09
97  47  1.06912e+09
97  48  1.0323e+09
97  49  1.02447e+09
97  50  1.05467e+09
97  51  1.04183e+09
97  52  9.05547e+08
97  53  1.00736e+09
97  54  1.06099e+09
97  55  1.06079e+09
97  56  9.47201e+08
