row  column  (images_2.edf Cu-K*images_2.edf Ar-K**2.3)
66  80  2.60625e+07
66  81  1.25051e+07
66  82  0
66  83  9.50018e+06
66  84  4.668e+06
66  85  8.17824e+06
66  86  8.12633e+06
66  87  1.0653e+07
66  88  1.60645e+07
66  89  1.81787e+07
66  90  4.96135e+06
66  91  1.15548e+07
66  92  4.60973e+06
66  93  6.08869e+06
66  94  6.80854e+06
66  95  1.20186e+07
66  96  2.10188e+07
66  97  0
66  98  3.83756e+06
66  99  8.8538e+06
66  100  2.41635e+07
67  0  1.05082e+07
67  1  5.89987e+06
67  2  2.47854e+06
67  3  3.50802e+06
67  4  8.23608e+06
67  5  1.19535e+07
67  6  2.82978e+06
67  7  0
67  8  1.31861e+07
67  9  1.7251e+07
67  10  1.20532e+07
67  11  2.02218e+07
67  12  2.34685e+07
67  13  1.66265e+07
67  14  1.99247e+07
67  15  1.51312e+07
67  16  1.54466e+07
67  17  1.64658e+07
67  18  1.58347e+07
67  19  1.17787e+07
67  20  2.08019e+07
67  21  2.2029e+07
67  22  1.25716e+07
67  23  1.36296e+07
67  24  1.38972e+07
67  25  1.03422e+07
67  26  9.38974e+06
67  27  1.68896e+07
67  28  1.34726e+07
67  29  1.70945e+07
67  30  1.19882e+07
67  31  1.92634e+07
67  32  1.90683e+07
67  33  1.57541e+07
67  34  2.90976e+07
67  35  1.91454e+07
67  36  1.68527e+07
67  37  1.02294e+07
67  38  9.05996e+06
67  39  1.95697e+07
67  40  2.64772e+07
67  41  1.97348e+07
67  42  2.16662e+07
67  43  1.68656e+07
67  44  1.59141e+07
67  45  1.10442e+07
67  46  1.66826e+07
67  47  1.75747e+07
67  48  2.22478e+07
67  49  1.99673e+07
67  50  1.96985e+07
67  51  1.22098e+07
67  52  1.82736e+07
67  53  1.45948e+07
67  54  1.93633e+07
67  55  1.98297e+07
67  56  1.39001e+07
67  57  1.96541e+07
67  58  1.93842e+07
67  59  9.96815e+06
67  60  2.17255e+06
67  61  3.041e+06
67  62  2.17348e+07
67  63  3.42275e+07
67  64  2.46068e+07
67  65  1.26083e+07
67  66  2.46148e+07
67  67  6.15393e+06
67  68  1.66292e+07
67  69  1.07731e+07
67  70  1.47044e+07
67  71  1.70318e+07
67  72  1.31079e+07
67  73  1.33241e+07
67  74  2.24826e+07
67  75  1.20706e+07
67  76  2.20641e+07
67  77  9.59398e+06
67  78  8.84654e+06
67  79  1.61098e+07
67  80  8.47412e+06
67  81  8.01767e+06
67  82  1.27849e+07
67  83  2.0828e+07
67  84  1.35173e+07
67  85  832554
67  86  2.21539e+06
67  87  1.07297e+07
67  88  8.7153e+06
67  89  1.59055e+07
67  90  1.19902e+07
67  91  3.96569e+06
67  92  0
67  93  9.91429e+06
67  94  3.75441e+06
67  95  1.0991e+07
67  96  0
67  97  1.44772e+06
67  98  2.23466e+07
67  99  3.24759e+06
67  100  1.10536e+07
68  0  421203
68  1  0
68  2  6.35555e+06
68  3  3.58814e+06
68  4  8.2778e+06
68  5  9.73381e+06
68  6  1.86791e+06
68  7  1.04213e+07
68  8  2.17444e+07
68  9  2.28288e+07
68  10  2.36902e+07
68  11  2.99373e+07
68  12  1.97682e+07
68  13  2.43334e+07
68  14  1.00573e+07
68  15  2.00488e+07
68  16  1.7402e+07
68  17  1.80171e+07
68  18  1.09481e+07
68  19  1.51173e+07
68  20  1.64074e+07
68  21  1.38588e+07
68  22  2.85229e+07
68  23  1.77774e+07
68  24  2.24005e+07
68  25  1.4222e+07
68  26  1.74533e+07
68  27  1.52453e+07
68  28  7.06463e+06
68  29  1.7102e+07
68  30  9.31491e+06
68  31  1.76578e+07
68  32  2.02874e+07
68  33  2.36552e+07
68  34  2.42177e+07
68  35  2.55551e+07
68  36  1.3131e+07
68  37  1.25218e+07
68  38  1.28561e+07
68  39  1.60403e+07
68  40  2.1568e+07
68  41  2.32717e+07
68  42  2.31302e+07
68  43  1.82588e+07
68  44  1.06629e+07
68  45  1.61433e+07
68  46  1.92826e+07
68  47  2.12793e+07
68  48  1.69887e+07
68  49  2.52518e+07
68  50  2.8058e+07
68  51  2.0282e+07
68  52  1.39242e+07
68  53  1.81576e+07
68  54  1.99639e+07
68  55  1.17643e+07
68  56  1.44453e+07
68  57  1.86185e+07
68  58  1.86109e+07
68  59  1.64912e+07
68  60  1.1952e+07
68  61  1.23966e+07
68  62  7.47935e+06
68  63  1.82976e+07
68  64  1.70187e+07
68  65  3.23927e+07
68  66  1.64958e+07
68  67  1.55137e+07
68  68  1.74664e+07
68  69  1.39261e+07
68  70  1.75022e+07
68  71  2.02972e+07
68  72  6.44917e+06
68  73  1.26955e+07
68  74  9.78974e+06
68  75  1.8289e+07
68  76  9.35883e+06
68  77  1.0003e+07
68  78  9.6023e+06
68  79  1.78839e+07
68  80  1.59932e+07
68  81  6.02499e+06
68  82  1.229e+07
68  83  112669
68  84  1.13652e+07
68  85  1.93517e+07
68  86  1.75063e+06
68  87  295185
68  88  90516.4
68  89  579749
68  90  6.7213e+06
68  91  1.48793e+07
68  92  1.25505e+07
68  93  6.32904e+06
68  94  1.16864e+07
68  95  1.29385e+07
68  96  8.76959e+06
68  97  0
68  98  1.72214e+07
68  99  5.91834e+06
68  100  5.00743e+06
69  0  0
69  1  911181
69  2  0
69  3  1.47765e+06
69  4  1.18706e+07
69  5  2.55086e+06
69  6  1.62258e+07
69  7  9.45359e+06
69  8  1.81247e+07
69  9  3.01402e+07
69  10  2.64528e+07
69  11  1.78907e+07
69  12  2.08195e+07
69  13  1.73514e+07
69  14  1.74121e+07
69  15  2.18159e+07
69  16  1.42116e+07
69  17  1.21351e+07
69  18  1.94774e+07
69  19  3.39667e+07
69  20  2.27022e+07
69  21  2.45298e+07
69  22  1.7927e+07
69  23  2.17163e+07
69  24  1.78502e+07
69  25  1.43339e+07
69  26  1.63559e+07
69  27  1.1723e+07
69  28  2.06141e+07
69  29  1.17841e+07
69  30  1.63106e+07
69  31  2.40743e+07
69  32  1.864e+07
69  33  2.42207e+07
69  34  2.3125e+07
69  35  1.91779e+07
69  36  1.48211e+07
69  37  1.17145e+07
69  38  1.16191e+07
69  39  1.15928e+07
69  40  1.51974e+07
69  41  1.72389e+07
69  42  1.26418e+07
69  43  1.68727e+07
69  44  1.67927e+07
69  45  2.58578e+07
69  46  2.11442e+07
69  47  2.13599e+07
69  48  2.20535e+07
69  49  2.03681e+07
69  50  2.18567e+07
69  51  1.1432e+07
69  52  1.48108e+07
69  53  2.69547e+07
69  54  1.55381e+07
69  55  1.28509e+07
69  56  2.40634e+07
69  57  1.63622e+07
69  58  1.69629e+07
69  59  6.19781e+06
69  60  1.57054e+07
69  61  8.4422e+06
69  62  1.40794e+07
69  63  2.33521e+07
69  64  2.4731e+07
69  65  2.14736e+07
69  66  1.8848e+07
69  67  1.32167e+07
69  68  1.93171e+07
69  69  2.02076e+07
69  70  9.31113e+06
69  71  1.12806e+07
69  72  2.49799e+07
69  73  2.1027e+07
69  74  1.32903e+07
69  75  1.03242e+07
69  76  1.26873e+07
69  77  2.1935e+07
69  78  2.53863e+07
69  79  6.19719e+06
69  80  1.61189e+07
69  81  2.02035e+07
69  82  1.79703e+07
69  83  1.2008e+07
69  84  4.25328e+06
69  85  1.52609e+07
69  86  2.88715e+06
69  87  1.65225e+07
69  88  8.9519e+06
69  89  1.25889e+07
69  90  8.98415e+06
69  91  1.16183e+07
69  92  0
69  93  0
69  94  1.59516e+07
69  95  8.87407e+06
69  96  1.61864e+07
69  97  1.35001e+07
69  98  8.50764e+06
69  99  9.31163e+06
69  100  1.28957e+07
70  0  3.71e+06
70  1  2.68256e+06
70  2  0
70  3  2.23184e+06
70  4  1.06711e+07
70  5  1.05434e+07
70  6  0
70  7  1.19229e+07
70  8  1.79479e+07
70  9  1.9713e+07
70  10  2.49491e+07
70  11  2.21407e+07
70  12  2.07427e+07
70  13  1.53347e+07
70  14  1.50505e+07
70  15  1.58928e+07
70  16  2.74454e+07
70  17  1.71255e+07
70  18  1.61974e+07
70  19  2.01581e+07
70  20  1.67e+07
70  21  1.89102e+07
70  22  1.42885e+07
70  23  1.42004e+07
70  24  1.78989e+07
70  25  1.80376e+07
70  26  1.1349e+07
70  27  1.57678e+07
70  28  1.48243e+07
70  29  1.71198e+07
70  30  1.5041e+07
70  31  1.8463e+07
70  32  1.69912e+07
70  33  2.46067e+07
70  34  2.35082e+07
70  35  1.118e+07
70  36  1.89265e+07
70  37  1.78719e+07
70  38  1.71948e+07
70  39  1.49938e+07
70  40  2.45793e+07
70  41  1.39565e+07
70  42  1.75393e+07
70  43  2.01128e+07
70  44  8.88169e+06
70  45  2.29118e+07
70  46  1.41377e+07
70  47  2.13298e+07
70  48  2.19612e+07
70  49  1.93092e+07
70  50  2.36536e+07
70  51  2.3559e+07
70  52  1.60557e+07
70  53  2.07216e+07
70  54  1.7853e+07
70  55  2.08656e+07
70  56  1.61339e+07
70  57  1.74414e+07
70  58  1.99122e+07
70  59  1.37204e+07
70  60  7.71102e+06
70  61  2.60063e+07
70  62  1.95373e+07
70  63  2.03565e+07
70  64  1.4721e+07
70  65  2.77353e+07
70  66  1.77885e+07
70  67  1.93673e+07
70  68  1.85196e+07
70  69  1.89109e+07
70  70  1.77105e+07
70  71  9.69653e+06
70  72  1.16766e+07
70  73  1.35099e+07
70  74  2.47149e+07
70  75  1.73633e+07
70  76  1.22172e+07
70  77  1.93636e+07
70  78  1.2038e+07
70  79  7.10054e+06
70  80  1.8496e+07
70  81  1.14154e+07
70  82  4.92876e+06
70  83  7.77512e+06
70  84  4.51397e+06
70  85  1.80759e+07
70  86  6.31831e+06
70  87  3.93522e+06
70  88  1.12372e+07
70  89  2.03631e+06
70  90  8.50763e+06
70  91  6.15865e+06
70  92  1.05649e+07
70  93  0
70  94  0
70  95  1.13129e+07
70  96  6.93598e+06
70  97  1.44382e+07
70  98  5.08921e+06
70  99  1.36049e+07
70  100  855652
71  0  2.44598e+06
71  1  1.13011e+06
71  2  5.98717e+06
71  3  0
71  4  2.99104e+06
71  5  1.38043e+07
71  6  1.297e+07
71  7  2.62019e+07
71  8  2.11993e+07
71  9  2.21586e+07
71  10  2.92846e+07
71  11  2.10317e+07
71  12  2.67019e+07
71  13  2.34897e+07
71  14  1.89905e+07
71  15  1.52963e+07
71  16  1.93499e+07
71  17  1.54567e+07
71  18  2.19989e+07
71  19  1.18321e+07
71  20  2.0035e+07
71  21  1.47779e+07
71  22  2.14198e+07
71  23  1.6934e+07
71  24  1.71596e+07
71  25  1.23458e+07
71  26  1.33882e+07
71  27  1.01305e+07
71  28  1.1719e+07
71  29  6.44068e+06
71  30  1.87706e+07
71  31  1.18716e+07
71  32  1.9764e+07
71  33  2.0708e+07
71  34  2.38854e+07
71  35  1.22217e+07
71  36  1.80696e+07
71  37  1.50423e+07
71  38  1.83408e+07
71  39  1.56703e+07
71  40  1.43997e+07
71  41  1.71189e+07
71  42  2.18216e+07
71  43  2.18764e+07
71  44  1.83923e+07
71  45  1.22246e+07
71  46  1.23192e+07
71  47  1.97887e+07
71  48  2.55323e+07
71  49  1.42906e+07
71  50  1.67405e+07
71  51  1.84966e+07
71  52  9.5699e+06
71  53  1.80741e+07
71  54  1.61487e+07
71  55  1.88897e+07
71  56  2.17469e+07
71  57  2.17473e+07
71  58  9.63266e+06
71  59  1.35541e+07
71  60  1.45534e+07
71  61  2.05806e+07
71  62  2.65716e+07
71  63  2.16906e+07
71  64  1.1548e+07
71  65  1.21225e+07
71  66  1.94602e+07
71  67  1.49734e+07
71  68  1.89281e+07
71  69  1.96243e+07
71  70  2.0784e+07
71  71  2.30937e+07
71  72  1.56502e+07
71  73  1.68732e+07
71  74  1.73083e+07
71  75  2.42646e+07
71  76  1.32974e+07
71  77  1.51725e+07
71  78  1.7074e+07
71  79  1.72288e+07
71  80  2.48045e+07
71  81  1.81135e+07
71  82  1.22193e+07
71  83  5.80409e+06
71  84  5.2474e+06
71  85  409742
71  86  1.22036e+07
71  87  2.01585e+07
71  88  5.93163e+06
71  89  1.11729e+07
71  90  1.11259e+07
71  91  0
71  92  1.46118e+07
71  93  2.49831e+06
71  94  0
71  95  5.17012e+06
71  96  8.73084e+06
71  97  7.13216e+06
71  98  0
71  99  9.37322e+06
71  100  5.77473e+06
72  0  0
72  1  0
72  2  6.46268e+06
72  3  1.16998e+07
72  4  8.19298e+06
72  5  1.28546e+07
72  6  8.76395e+06
72  7  9.70895e+06
72  8  2.09926e+07
72  9  2.12976e+07
72  10  2.23813e+07
72  11  1.83119e+07
72  12  2.40731e+07
72  13  1.14502e+07
72  14  1.96531e+07
72  15  1.83131e+07
72  16  1.75862e+07
72  17  1.97328e+07
72  18  1.24038e+07
72  19  3.44284e+07
72  20  2.13235e+07
72  21  2.05564e+07
72  22  1.60403e+07
72  23  1.8404e+07
72  24  1.34144e+07
72  25  1.06614e+07
72  26  1.6812e+07
72  27  1.25246e+07
72  28  9.32283e+06
72  29  1.70733e+07
72  30  3.54816e+07
72  31  1.98644e+07
72  32  2.56573e+07
72  33  2.16779e+07
72  34  1.58039e+07
72  35  1.803e+07
72  36  1.39471e+07
72  37  1.24602e+07
72  38  1.62238e+07
72  39  1.24597e+07
72  40  1.95955e+07
72  41  1.6928e+07
72  42  2.06512e+07
72  43  2.05088e+07
72  44  9.85205e+06
72  45  1.63746e+07
72  46  1.56155e+07
72  47  1.59323e+07
72  48  2.04362e+07
72  49  2.96561e+07
72  50  1.51647e+07
72  51  1.41002e+07
72  52  1.2561e+07
72  53  2.16632e+07
72  54  1.9379e+07
72  55  2.16024e+07
72  56  8.85133e+06
72  57  1.5337e+07
72  58  2.59824e+07
72  59  1.57954e+07
72  60  1.21846e+07
72  61  1.9138e+07
72  62  2.38928e+07
72  63  1.82507e+07
72  64  2.57682e+07
72  65  2.27544e+07
72  66  1.72535e+07
72  67  2.05864e+07
72  68  1.23945e+07
72  69  3.13542e+07
72  70  1.6293e+07
72  71  1.7438e+07
72  72  2.14364e+07
72  73  2.06372e+06
72  74  1.35222e+07
72  75  1.31746e+07
72  76  7.86683e+06
72  77  1.25953e+07
72  78  1.29762e+07
72  79  1.37769e+07
72  80  1.85371e+07
72  81  9.91002e+06
72  82  1.117e+07
72  83  1.04683e+07
72  84  1.78406e+07
72  85  6.64994e+06
72  86  6.16813e+06
72  87  1.78367e+07
72  88  1.20144e+07
72  89  3.87996e+06
72  90  1.22912e+07
72  91  2.4173e+07
72  92  1.11597e+07
72  93  1.43915e+07
72  94  2.86341e+06
72  95  0
72  96  3.97695e+06
72  97  1.52419e+07
72  98  2.08891e+07
72  99  7.82298e+06
72  100  1.37829e+07
73  0  0
73  1  4.88295e+06
73  2  0
73  3  797462
73  4  1.20393e+07
73  5  1.25433e+07
73  6  1.83994e+07
73  7  1.11883e+07
73  8  2.63237e+07
73  9  1.69168e+07
73  10  2.54506e+07
73  11  2.31426e+07
73  12  2.16331e+07
73  13  1.76255e+07
73  14  1.49081e+07
73  15  2.25324e+07
73  16  1.34933e+07
73  17  1.85179e+07
73  18  2.23329e+07
73  19  2.28153e+07
73  20  1.85203e+07
73  21  2.09501e+07
73  22  2.33371e+07
73  23  1.81083e+07
73  24  1.56946e+07
73  25  1.3789e+07
73  26  1.34257e+07
73  27  1.16701e+07
73  28  6.61236e+06
73  29  1.83837e+07
73  30  2.26194e+07
73  31  2.78583e+07
73  32  1.1981e+07
73  33  3.2838e+07
73  34  1.62014e+07
73  35  2.02726e+07
73  36  1.78326e+07
73  37  1.44032e+07
73  38  1.01496e+07
73  39  2.18243e+07
73  40  2.2194e+07
73  41  1.92561e+07
73  42  1.85308e+07
73  43  2.43444e+07
73  44  1.95176e+07
73  45  1.49868e+07
73  46  2.31434e+07
73  47  2.00465e+07
73  48  2.46558e+07
73  49  2.3515e+07
73  50  1.76145e+07
73  51  1.54528e+07
73  52  1.80362e+07
73  53  2.26229e+07
73  54  1.67452e+07
73  55  1.23884e+07
73  56  1.93535e+07
73  57  1.99975e+07
73  58  1.79218e+07
73  59  1.86402e+07
73  60  1.70841e+07
73  61  1.39284e+07
73  62  1.81559e+07
73  63  3.3489e+07
73  64  1.88499e+07
73  65  1.72102e+07
73  66  2.22511e+07
73  67  1.25043e+07
73  68  3.18673e+07
73  69  1.80941e+07
73  70  1.80837e+07
73  71  1.75332e+07
73  72  1.08331e+07
73  73  1.97033e+07
73  74  1.55081e+07
73  75  2.02762e+07
73  76  6.07781e+06
73  77  2.38401e+07
73  78  2.39085e+07
73  79  1.33653e+07
73  80  2.40001e+07
73  81  1.59361e+07
73  82  9.61207e+06
73  83  1.61981e+07
73  84  1.03677e+07
73  85  1.48183e+07
73  86  4.34703e+06
73  87  7.91718e+06
73  88  1.19905e+07
73  89  1.0306e+07
73  90  2.29367e+07
73  91  9.92646e+06
73  92  6.93668e+06
73  93  0
73  94  0
73  95  7.75111e+06
73  96  1.43555e+07
73  97  1.53837e+07
73  98  8.32899e+06
73  99  1.07966e+06
73  100  1.67329e+07
74  0  3.78828e+06
74  1  9.17426e+06
74  2  7.14337e+06
74  3  9.0192e+06
74  4  7.05463e+06
74  5  1.4263e+07
74  6  2.25851e+07
74  7  1.00908e+07
74  8  1.49776e+07
74  9  1.76411e+07
74  10  1.4381e+07
74  11  2.69346e+07
74  12  2.4932e+07
74  13  2.36884e+07
74  14  1.38673e+07
74  15  1.73389e+07
74  16  1.9286e+07
74  17  2.20496e+07
74  18  1.92864e+07
74  19  2.08201e+07
74  20  2.15929e+07
74  21  1.93788e+07
74  22  2.28155e+07
74  23  1.90148e+07
74  24  1.54918e+07
74  25  1.43508e+07
74  26  1.4947e+07
74  27  1.53316e+07
74  28  1.58031e+07
74  29  9.69166e+06
74  30  2.31526e+07
74  31  1.53203e+07
74  32  1.54557e+07
74  33  2.5242e+07
74  34  1.16929e+07
74  35  1.93657e+07
74  36  1.22292e+07
74  37  1.57387e+07
74  38  1.54432e+07
74  39  1.26029e+07
74  40  1.58346e+07
74  41  2.09587e+07
74  42  1.32728e+07
74  43  1.34338e+07
74  44  1.7043e+07
74  45  1.89332e+07
74  46  1.49084e+07
74  47  1.68222e+07
74  48  1.41156e+07
74  49  1.49056e+07
74  50  2.16642e+07
74  51  1.9458e+07
74  52  1.46712e+07
74  53  2.1219e+07
74  54  2.40881e+07
74  55  2.25779e+07
74  56  1.6331e+07
74  57  2.92605e+07
74  58  1.84984e+07
74  59  1.33104e+07
74  60  1.85102e+07
74  61  1.84347e+07
74  62  2.37242e+07
74  63  1.93171e+07
74  64  1.31372e+07
74  65  1.53052e+07
74  66  1.60551e+07
74  67  1.34747e+07
74  68  1.86171e+07
74  69  2.16771e+07
74  70  1.23848e+07
74  71  1.72708e+07
74  72  1.12977e+07
74  73  2.23043e+07
74  74  1.46768e+07
74  75  1.7723e+07
74  76  1.69012e+07
74  77  1.90493e+07
74  78  1.73591e+07
74  79  2.31576e+07
74  80  2.79619e+07
74  81  1.8021e+07
74  82  1.60601e+07
74  83  760864
74  84  7.77669e+06
74  85  9.6131e+06
74  86  9.96386e+06
74  87  5.36012e+06
74  88  1.12744e+07
74  89  1.01648e+07
74  90  8.36804e+06
74  91  1.67923e+06
74  92  5.31499e+06
74  93  2.37135e+06
74  94  2.24998e+07
74  95  1.01353e+07
74  96  1.12989e+07
74  97  1.15628e+07
74  98  1.81152e+07
74  99  1.70131e+07
74  100  2.07105e+07
75  0  2.32816e+06
75  1  5.23919e+06
75  2  6.11455e+06
75  3  1.29176e+07
75  4  1.77881e+07
75  5  1.78682e+07
75  6  8.30619e+06
75  7  1.27114e+07
75  8  3.22438e+07
75  9  2.22591e+07
75  10  1.21346e+07
75  11  2.78465e+07
75  12  2.13619e+07
75  13  1.79759e+07
75  14  2.14942e+07
75  15  1.81052e+07
75  16  2.4067e+07
75  17  1.72759e+07
75  18  1.4267e+07
75  19  2.50049e+07
75  20  1.63615e+07
75  21  2.27225e+07
75  22  2.0494e+07
75  23  1.87563e+07
75  24  1.91309e+07
75  25  1.50752e+07
75  26  1.14478e+07
75  27  1.42848e+07
75  28  1.02977e+07
75  29  2.17413e+07
75  30  1.87353e+07
75  31  2.2625e+07
75  32  1.04475e+07
75  33  1.95297e+07
75  34  1.2401e+07
75  35  1.98897e+07
75  36  1.45794e+07
75  37  1.45401e+07
75  38  2.52567e+07
75  39  1.72246e+07
75  40  1.88707e+07
75  41  1.49848e+07
75  42  1.65571e+07
75  43  1.61825e+07
75  44  1.50017e+07
75  45  1.72052e+07
75  46  2.46079e+07
75  47  2.30127e+07
75  48  1.81461e+07
75  49  2.38746e+07
75  50  2.0397e+07
75  51  1.60594e+07
75  52  2.40365e+07
75  53  2.08785e+07
75  54  1.65185e+07
75  55  3.03421e+07
75  56  1.98687e+07
75  57  1.75448e+07
75  58  2.51466e+07
75  59  2.36758e+07
75  60  1.27265e+07
75  61  1.92827e+07
75  62  1.66752e+07
75  63  1.78946e+07
75  64  2.71043e+07
75  65  1.79843e+07
75  66  2.0181e+07
75  67  1.40122e+07
75  68  1.15107e+07
75  69  9.97011e+06
75  70  1.21631e+07
75  71  2.16144e+07
75  72  1.66944e+07
75  73  2.29556e+07
75  74  1.07183e+07
75  75  1.00864e+07
75  76  3.09479e+07
75  77  2.73308e+07
75  78  2.18595e+07
75  79  1.40938e+07
75  80  2.51908e+07
75  81  9.33548e+06
75  82  8.05437e+06
75  83  5.70543e+06
75  84  1.78992e+07
75  85  2.0227e+07
75  86  5.71951e+06
75  87  1.86453e+07
75  88  9.78069e+06
75  89  9.62756e+06
75  90  1.04422e+07
75  91  6.03932e+06
75  92  0
75  93  4.93387e+06
75  94  7.52261e+06
75  95  1.74969e+07
75  96  4.14276e+06
75  97  0
75  98  7.54427e+06
75  99  4.91379e+06
75  100  2.22036e+06
76  0  4.05611e+06
76  1  2.5242e+06
76  2  5.84753e+06
76  3  9.65043e+06
76  4  1.39039e+07
76  5  1.17322e+07
76  6  1.29323e+07
76  7  2.44111e+07
76  8  1.58383e+07
76  9  2.07316e+07
76  10  1.73829e+07
76  11  1.99544e+07
76  12  1.7336e+07
76  13  1.11828e+07
76  14  1.99102e+07
76  15  2.1378e+07
76  16  9.60992e+06
76  17  1.73251e+07
76  18  1.90307e+07
76  19  1.91468e+07
76  20  2.91433e+07
76  21  2.51394e+07
76  22  2.31685e+07
76  23  1.60147e+07
76  24  1.38629e+07
76  25  1.34878e+07
76  26  1.07825e+07
76  27  1.71956e+07
76  28  1.68165e+07
76  29  1.56498e+07
76  30  1.40708e+07
76  31  1.85899e+07
76  32  2.11814e+07
76  33  2.74503e+07
76  34  2.46585e+07
76  35  2.33332e+07
76  36  1.32012e+07
76  37  2.30616e+07
76  38  1.4422e+07
76  39  1.01042e+07
76  40  2.10975e+07
76  41  2.06721e+07
76  42  1.40246e+07
76  43  1.87691e+07
76  44  2.24023e+07
76  45  1.11297e+07
76  46  2.24006e+07
76  47  3.23996e+07
76  48  1.87815e+07
76  49  2.34394e+07
76  50  2.06019e+07
76  51  2.22757e+07
76  52  1.62263e+07
76  53  1.91089e+07
76  54  2.05844e+07
76  55  2.35411e+07
76  56  2.44294e+07
76  57  1.17678e+07
76  58  9.62131e+06
76  59  1.45508e+07
76  60  7.76858e+06
76  61  1.06986e+07
76  62  1.65656e+07
76  63  1.82026e+07
76  64  2.09015e+07
76  65  2.03662e+07
76  66  1.97643e+07
76  67  2.39278e+07
76  68  1.78686e+07
76  69  2.29023e+07
76  70  2.01341e+07
76  71  1.51446e+07
76  72  2.51057e+07
76  73  1.69241e+07
76  74  9.91633e+06
76  75  2.09534e+07
76  76  2.06811e+07
76  77  2.12384e+07
76  78  2.43467e+07
76  79  1.93014e+07
76  80  2.52111e+07
76  81  1.67308e+07
76  82  2.0121e+07
76  83  1.08412e+07
76  84  1.6582e+07
76  85  1.88189e+07
76  86  1.37823e+07
76  87  1.77156e+07
76  88  1.57013e+07
76  89  1.7085e+07
76  90  874666
76  91  1.52662e+07
76  92  2.5429e+06
76  93  1.10256e+07
76  94  1.1443e+07
76  95  0
76  96  2.3878e+07
76  97  1.21779e+07
76  98  8.05422e+06
76  99  1.16834e+07
76  100  1.72007e+07
77  0  1.22956e+07
77  1  3.57186e+06
77  2  9.12936e+06
77  3  7.80762e+06
77  4  2.31929e+07
77  5  1.70247e+07
77  6  1.11806e+07
77  7  2.00177e+07
77  8  2.24152e+07
77  9  2.30064e+07
77  10  2.22553e+07
77  11  1.64994e+07
77  12  2.69012e+07
77  13  1.77145e+07
77  14  1.97358e+07
77  15  1.61244e+07
77  16  1.21291e+07
77  17  1.67629e+07
77  18  1.99454e+07
77  19  2.0667e+07
77  20  2.17292e+07
77  21  2.16944e+07
77  22  2.70383e+07
77  23  1.83495e+07
77  24  9.69147e+06
77  25  2.13741e+07
77  26  1.51816e+07
77  27  7.65463e+06
77  28  1.07984e+07
77  29  7.16359e+06
77  30  1.2303e+07
77  31  8.93198e+06
77  32  1.34382e+07
77  33  1.94646e+07
77  34  9.5997e+06
77  35  5.92677e+06
77  36  1.16802e+07
77  37  1.56775e+07
77  38  1.92822e+07
77  39  1.99723e+07
77  40  1.34815e+07
77  41  1.7117e+07
77  42  1.99072e+07
77  43  2.238e+07
77  44  1.37516e+07
77  45  1.18561e+07
77  46  1.45553e+07
77  47  1.7039e+07
77  48  1.90272e+07
77  49  1.68655e+07
77  50  1.75139e+07
77  51  1.08085e+07
77  52  2.34719e+07
77  53  2.02735e+07
77  54  1.59221e+07
77  55  1.75354e+07
77  56  1.70644e+07
77  57  1.57302e+07
77  58  1.47453e+07
77  59  1.92686e+07
77  60  2.03305e+07
77  61  1.35033e+07
77  62  1.45598e+07
77  63  2.31737e+07
77  64  1.59615e+07
77  65  1.60229e+07
77  66  2.7273e+07
77  67  1.84348e+07
77  68  2.56698e+07
77  69  2.59562e+07
77  70  1.5836e+07
77  71  2.2015e+07
77  72  2.4741e+07
77  73  1.19327e+07
77  74  1.55307e+07
77  75  1.4094e+07
77  76  1.35956e+07
77  77  2.51179e+07
77  78  2.14146e+07
77  79  2.44781e+07
77  80  1.72984e+07
77  81  2.48263e+07
77  82  2.39962e+07
77  83  1.86122e+07
77  84  1.23959e+07
77  85  2.33908e+07
77  86  1.90431e+07
77  87  1.75328e+07
77  88  1.68568e+07
77  89  5.89047e+06
77  90  1.6143e+07
77  91  2.34416e+06
