row  column  (images_2.edf Zn-K*images_2.edf Ar-K**2.3)
89  0  1.87989e+07
89  1  3.05498e+07
89  2  4.92083e+07
89  3  9.60602e+07
89  4  9.37064e+07
89  5  7.96122e+07
89  6  9.19747e+07
89  7  1.25206e+08
89  8  9.76025e+07
89  9  1.12383e+08
89  10  1.02925e+08
89  11  7.67108e+07
89  12  1.05745e+08
89  13  7.93697e+07
89  14  1.19492e+08
89  15  1.37821e+08
89  16  1.01564e+08
89  17  1.22312e+08
89  18  9.26535e+07
89  19  1.09848e+08
89  20  9.32573e+07
89  21  1.20937e+08
89  22  1.18132e+08
89  23  1.36142e+08
89  24  1.10098e+08
89  25  1.08919e+08
89  26  7.62764e+07
89  27  6.2343e+07
89  28  8.67416e+07
89  29  1.18521e+08
89  30  9.39654e+07
89  31  5.62945e+07
89  32  4.15896e+07
89  33  3.98647e+07
89  34  5.3067e+07
89  35  4.81092e+07
89  36  7.13399e+07
89  37  7.80171e+07
89  38  1.07517e+08
89  39  9.62739e+07
89  40  1.08619e+08
89  41  1.23377e+08
89  42  1.06801e+08
89  43  9.59157e+07
89  44  9.48528e+07
89  45  1.0789e+08
89  46  9.80221e+07
89  47  9.6992e+07
89  48  9.38329e+07
89  49  6.45392e+07
89  50  8.07649e+07
89  51  6.32107e+07
89  52  6.70143e+07
89  53  1.05726e+08
89  54  1.01694e+08
89  55  1.07855e+08
89  56  1.29034e+08
89  57  1.34347e+08
89  58  7.7217e+07
89  59  6.03983e+07
89  60  1.05654e+08
89  61  1.39944e+08
89  62  1.1059e+08
89  63  1.112e+08
89  64  1.18183e+08
89  65  1.44405e+08
89  66  1.1613e+08
89  67  1.21272e+08
89  68  1.2265e+08
89  69  1.2329e+08
89  70  1.03346e+08
89  71  9.53684e+07
89  72  1.191e+08
89  73  9.49695e+07
89  74  1.00728e+08
89  75  9.4461e+07
89  76  6.97065e+07
89  77  9.13361e+07
89  78  1.17669e+08
89  79  1.42849e+08
89  80  1.4636e+08
89  81  1.44353e+08
89  82  1.22549e+08
89  83  7.94307e+07
89  84  7.70465e+07
89  85  1.70387e+08
89  86  1.36102e+08
89  87  1.48867e+08
89  88  1.04429e+08
89  89  1.39514e+08
89  90  1.89851e+08
89  91  2.55579e+08
89  92  3.48841e+08
89  93  4.00674e+08
89  94  4.00651e+08
89  95  3.97846e+08
89  96  4.12022e+08
89  97  3.2671e+08
89  98  2.93977e+08
89  99  3.69878e+08
89  100  3.37864e+08
90  0  0
90  1  0
90  2  0
90  3  0
90  4  0
90  5  0
90  6  0
90  7  0
90  8  0
90  9  0
90  10  0
90  11  0
90  12  0
90  13  0
90  14  0
90  15  0
90  16  1.49926e+07
90  17  6.28376e+07
90  18  5.31964e+07
90  19  5.78254e+07
90  20  5.34422e+07
90  21  4.97373e+07
90  22  6.19642e+07
90  23  6.07233e+07
90  24  6.20136e+07
90  25  6.56614e+07
90  26  5.95168e+07
90  27  5.00204e+07
90  28  5.02584e+07
90  29  6.14634e+07
90  30  7.21732e+07
90  31  6.2577e+07
90  32  2.82909e+07
90  33  2.81911e+07
90  34  2.08627e+07
90  35  2.46822e+07
90  36  2.90788e+07
90  37  3.90048e+07
90  38  6.57582e+07
90  39  4.65864e+07
90  40  6.14539e+07
90  41  6.15979e+07
90  42  6.6629e+07
90  43  5.83651e+07
90  44  5.29088e+07
90  45  5.52335e+07
90  46  6.42069e+07
90  47  5.20893e+07
90  48  6.16891e+07
90  49  4.95295e+07
90  50  4.99979e+07
90  51  4.69012e+07
90  52  3.4768e+07
90  53  4.84082e+07
90  54  5.82637e+07
90  55  5.60562e+07
90  56  6.50158e+07
90  57  7.42851e+07
90  58  5.64884e+07
90  59  4.7699e+07
90  60  6.04083e+07
90  61  7.678e+07
90  62  5.91653e+07
90  63  6.50229e+07
90  64  5.99068e+07
90  65  7.10123e+07
90  66  7.76693e+07
90  67  6.20463e+07
90  68  7.94751e+07
90  69  6.29219e+07
90  70  6.05664e+07
90  71  5.761e+07
90  72  5.81788e+07
90  73  6.66744e+07
90  74  5.86784e+07
90  75  5.95914e+07
90  76  5.35277e+07
90  77  4.17793e+07
90  78  7.29229e+07
90  79  6.71982e+07
90  80  7.82284e+07
90  81  7.06599e+07
90  82  7.4166e+07
90  83  5.19317e+07
90  84  4.58436e+07
90  85  6.69317e+07
90  86  8.68778e+07
90  87  7.03516e+07
90  88  7.23833e+07
90  89  7.11802e+07
90  90  8.73095e+07
90  91  1.08321e+08
90  92  1.81463e+08
90  93  2.3247e+08
90  94  2.51206e+08
90  95  1.94249e+08
90  96  2.30941e+08
90  97  2.36562e+08
90  98  2.2079e+08
90  99  2.13502e+08
90  100  2.1046e+08
91  0  5.28769e+06
91  1  5.84229e+06
91  2  1.37399e+07
91  3  1.93437e+07
91  4  2.25622e+07
91  5  2.96578e+07
91  6  3.04022e+07
91  7  3.3486e+07
91  8  3.66445e+07
91  9  3.48333e+07
91  10  3.0619e+07
91  11  2.97237e+07
91  12  2.816e+07
91  13  2.24434e+07
91  14  3.30975e+07
91  15  3.47312e+07
91  16  3.33077e+07
91  17  3.19597e+07
91  18  2.81029e+07
91  19  2.63417e+07
91  20  2.53477e+07
91  21  2.83797e+07
91  22  3.02613e+07
91  23  3.09344e+07
91  24  3.45172e+07
91  25  3.53904e+07
91  26  3.44784e+07
91  27  2.67437e+07
91  28  2.46858e+07
91  29  3.03056e+07
91  30  3.62124e+07
91  31  2.21618e+07
91  32  1.57037e+07
91  33  1.18747e+07
91  34  1.0751e+07
91  35  1.10062e+07
91  36  1.20193e+07
91  37  1.97325e+07
91  38  3.17887e+07
91  39  3.20136e+07
91  40  2.86854e+07
91  41  2.72945e+07
91  42  3.28443e+07
91  43  3.4902e+07
91  44  2.94385e+07
91  45  2.70778e+07
91  46  3.05256e+07
91  47  2.89609e+07
91  48  2.77664e+07
91  49  2.49096e+07
91  50  2.38193e+07
91  51  2.65464e+07
91  52  1.98088e+07
91  53  2.25014e+07
91  54  2.57197e+07
91  55  2.82258e+07
91  56  3.35709e+07
91  57  3.28015e+07
91  58  2.76327e+07
91  59  2.10607e+07
91  60  2.75626e+07
91  61  3.2832e+07
91  62  3.02651e+07
91  63  3.87949e+07
91  64  3.39145e+07
91  65  3.69417e+07
91  66  3.81254e+07
91  67  3.65039e+07
91  68  3.41472e+07
91  69  3.83441e+07
91  70  3.37922e+07
91  71  2.73928e+07
91  72  3.58094e+07
91  73  3.42562e+07
91  74  3.67912e+07
91  75  3.40304e+07
91  76  2.53085e+07
91  77  2.50314e+07
91  78  3.04789e+07
91  79  3.41954e+07
91  80  3.59489e+07
91  81  3.84504e+07
91  82  3.0741e+07
91  83  2.11757e+07
91  84  2.42458e+07
91  85  3.37911e+07
91  86  4.08847e+07
91  87  4.56501e+07
91  88  3.87795e+07
91  89  3.50741e+07
91  90  4.42263e+07
91  91  6.44718e+07
91  92  8.54549e+07
91  93  1.05799e+08
91  94  1.14249e+08
91  95  9.77791e+07
91  96  9.99841e+07
91  97  9.74046e+07
91  98  8.86339e+07
91  99  1.06144e+08
91  100  1.05162e+08
92  0  3.97246e+06
92  1  8.77158e+06
92  2  6.33907e+06
92  3  1.47831e+07
92  4  1.97473e+07
92  5  3.39388e+07
92  6  2.92091e+07
92  7  3.44816e+07
92  8  3.78657e+07
92  9  3.59972e+07
92  10  3.58349e+07
92  11  2.52092e+07
92  12  3.09625e+07
92  13  2.41835e+07
92  14  3.22151e+07
92  15  3.89281e+07
92  16  3.61013e+07
92  17  3.17364e+07
92  18  2.7608e+07
92  19  2.93063e+07
92  20  2.46143e+07
92  21  2.39435e+07
92  22  3.20836e+07
92  23  3.20408e+07
92  24  3.55343e+07
92  25  3.41313e+07
92  26  3.24994e+07
92  27  2.63559e+07
92  28  2.86504e+07
92  29  3.00552e+07
92  30  3.59011e+07
92  31  2.44136e+07
92  32  1.7417e+07
92  33  8.43445e+06
92  34  1.29112e+07
92  35  1.19909e+07
92  36  1.20428e+07
92  37  1.7874e+07
92  38  2.76417e+07
92  39  2.88904e+07
92  40  3.08093e+07
92  41  3.22613e+07
92  42  3.21609e+07
92  43  3.57605e+07
92  44  2.84315e+07
92  45  2.38683e+07
92  46  2.57058e+07
92  47  2.69822e+07
92  48  2.91038e+07
92  49  2.673e+07
92  50  2.89726e+07
92  51  2.53821e+07
92  52  1.89506e+07
92  53  1.90956e+07
92  54  2.39597e+07
92  55  2.89022e+07
92  56  2.40585e+07
92  57  3.26765e+07
92  58  2.71377e+07
92  59  2.17377e+07
92  60  2.3368e+07
92  61  3.21041e+07
92  62  2.97896e+07
92  63  2.90993e+07
92  64  3.7778e+07
92  65  3.8735e+07
92  66  3.57266e+07
92  67  3.29285e+07
92  68  3.64159e+07
92  69  2.95361e+07
92  70  3.6014e+07
92  71  2.76789e+07
92  72  2.94202e+07
92  73  3.13805e+07
92  74  3.54483e+07
92  75  4.02028e+07
92  76  3.10761e+07
92  77  2.37036e+07
92  78  2.6882e+07
92  79  3.52267e+07
92  80  3.18211e+07
92  81  4.02101e+07
92  82  2.87812e+07
92  83  2.81888e+07
92  84  2.41361e+07
92  85  2.98023e+07
92  86  4.08861e+07
92  87  4.21339e+07
92  88  3.93525e+07
92  89  3.32576e+07
92  90  4.76097e+07
92  91  5.77748e+07
92  92  8.3429e+07
92  93  9.00751e+07
92  94  9.02064e+07
92  95  7.90119e+07
92  96  9.23175e+07
92  97  1.0755e+08
92  98  8.32883e+07
92  99  1.03956e+08
92  100  1.11328e+08
93  0  4.11156e+06
93  1  5.68569e+06
93  2  8.97476e+06
93  3  1.28114e+07
93  4  1.784e+07
93  5  2.30027e+07
93  6  2.40399e+07
93  7  3.11141e+07
93  8  3.55416e+07
93  9  3.36584e+07
93  10  3.00939e+07
93  11  3.24485e+07
93  12  3.24635e+07
93  13  2.2636e+07
93  14  3.00765e+07
93  15  3.87948e+07
93  16  3.53635e+07
93  17  3.05772e+07
93  18  3.31847e+07
93  19  2.6754e+07
93  20  2.59639e+07
93  21  2.75986e+07
93  22  2.77115e+07
93  23  3.36084e+07
93  24  3.60813e+07
93  25  3.25576e+07
93  26  3.39506e+07
93  27  2.81392e+07
93  28  3.10878e+07
93  29  2.99139e+07
93  30  3.38242e+07
93  31  2.30259e+07
93  32  1.28381e+07
93  33  9.14207e+06
93  34  1.2011e+07
93  35  1.28243e+07
93  36  1.83044e+07
93  37  2.15503e+07
93  38  2.68792e+07
93  39  2.6985e+07
93  40  2.88665e+07
93  41  3.17696e+07
93  42  3.14232e+07
93  43  3.09921e+07
93  44  2.80562e+07
93  45  2.50651e+07
93  46  2.48479e+07
93  47  2.48e+07
93  48  2.5544e+07
93  49  2.71289e+07
93  50  2.86949e+07
93  51  2.36514e+07
93  52  1.57456e+07
93  53  2.46346e+07
93  54  2.51339e+07
93  55  2.54618e+07
93  56  3.2906e+07
93  57  3.21062e+07
93  58  2.67955e+07
93  59  2.00096e+07
93  60  2.29488e+07
93  61  2.58308e+07
93  62  2.82456e+07
93  63  3.50576e+07
93  64  3.32038e+07
93  65  3.51379e+07
93  66  3.6286e+07
93  67  3.61315e+07
93  68  3.38768e+07
93  69  3.19314e+07
93  70  3.4007e+07
93  71  2.49271e+07
93  72  3.20905e+07
93  73  3.73544e+07
93  74  3.91835e+07
93  75  4.17812e+07
93  76  2.32521e+07
93  77  2.14225e+07
93  78  3.36339e+07
93  79  3.37928e+07
93  80  3.75996e+07
93  81  3.54525e+07
93  82  2.96739e+07
93  83  2.4635e+07
93  84  2.8074e+07
93  85  3.23786e+07
93  86  3.95763e+07
93  87  4.30443e+07
93  88  3.79739e+07
93  89  2.84714e+07
93  90  3.87152e+07
93  91  5.15326e+07
93  92  8.19826e+07
93  93  9.0729e+07
93  94  8.78478e+07
93  95  8.02959e+07
93  96  8.4209e+07
93  97  9.26648e+07
93  98  8.11793e+07
93  99  1.01471e+08
93  100  1.062e+08
94  0  4.18666e+06
94  1  7.68535e+06
94  2  7.04644e+06
94  3  1.26261e+07
94  4  1.77806e+07
94  5  2.35029e+07
94  6  2.55566e+07
94  7  3.37416e+07
94  8  3.06068e+07
94  9  3.47531e+07
94  10  3.46185e+07
94  11  3.15341e+07
94  12  3.31281e+07
94  13  2.21044e+07
94  14  3.23347e+07
94  15  3.88717e+07
94  16  3.7743e+07
94  17  3.06657e+07
94  18  3.30483e+07
94  19  3.0138e+07
94  20  2.92296e+07
94  21  2.34801e+07
94  22  2.60518e+07
94  23  2.8886e+07
94  24  3.16857e+07
94  25  3.66414e+07
94  26  3.35066e+07
94  27  3.27882e+07
94  28  2.1627e+07
94  29  2.90616e+07
94  30  3.60495e+07
94  31  2.34181e+07
94  32  1.68484e+07
94  33  1.31843e+07
94  34  7.22346e+06
94  35  7.56178e+06
94  36  1.09905e+07
94  37  1.49029e+07
94  38  2.54919e+07
94  39  2.47128e+07
94  40  2.77496e+07
94  41  3.1817e+07
94  42  2.9748e+07
94  43  3.49907e+07
94  44  3.22253e+07
94  45  2.61669e+07
94  46  2.68491e+07
94  47  2.93017e+07
94  48  2.62572e+07
94  49  2.72393e+07
94  50  2.94779e+07
94  51  2.6063e+07
94  52  1.99915e+07
94  53  1.99027e+07
94  54  2.50902e+07
94  55  3.11569e+07
94  56  2.70267e+07
94  57  3.20947e+07
94  58  2.64093e+07
94  59  2.323e+07
94  60  2.25246e+07
94  61  2.73287e+07
94  62  2.814e+07
94  63  3.07487e+07
94  64  3.09512e+07
94  65  3.34534e+07
94  66  3.79342e+07
94  67  3.10279e+07
94  68  4.20289e+07
94  69  3.20844e+07
94  70  3.10495e+07
94  71  2.76263e+07
94  72  3.35839e+07
94  73  3.25042e+07
94  74  3.77381e+07
94  75  4.63443e+07
94  76  2.82783e+07
94  77  2.27054e+07
94  78  3.49457e+07
94  79  3.69985e+07
94  80  3.32287e+07
94  81  3.35992e+07
94  82  3.26584e+07
94  83  2.4038e+07
94  84  3.2444e+07
94  85  3.1133e+07
94  86  3.33779e+07
94  87  4.24475e+07
94  88  3.87702e+07
94  89  3.18786e+07
94  90  4.40602e+07
94  91  4.58194e+07
94  92  7.50835e+07
94  93  8.44191e+07
94  94  7.45778e+07
94  95  6.38195e+07
94  96  8.71853e+07
94  97  1.005e+08
94  98  7.44234e+07
94  99  7.89558e+07
94  100  1.16478e+08
95  0  5.36972e+06
95  1  8.08621e+06
95  2  9.81251e+06
95  3  1.10754e+07
95  4  1.26601e+07
95  5  1.64756e+07
95  6  2.24504e+07
95  7  2.85296e+07
95  8  3.59117e+07
95  9  3.24929e+07
95  10  2.97695e+07
95  11  3.30405e+07
95  12  2.9559e+07
95  13  2.67342e+07
95  14  2.7077e+07
95  15  3.99537e+07
95  16  3.79984e+07
95  17  3.23855e+07
95  18  3.50031e+07
95  19  2.60748e+07
95  20  2.78968e+07
95  21  2.09724e+07
95  22  2.36567e+07
95  23  2.7755e+07
95  24  3.26363e+07
95  25  3.2608e+07
95  26  3.41973e+07
95  27  3.10138e+07
95  28  2.99687e+07
95  29  3.05564e+07
95  30  3.43504e+07
95  31  2.52675e+07
95  32  1.47067e+07
95  33  1.15584e+07
95  34  1.27618e+07
95  35  1.39808e+07
95  36  1.19682e+07
95  37  1.73835e+07
95  38  2.55777e+07
95  39  2.84275e+07
95  40  2.64869e+07
95  41  3.2437e+07
95  42  3.3756e+07
95  43  3.40342e+07
95  44  2.64425e+07
95  45  3.00407e+07
95  46  2.65302e+07
95  47  2.48443e+07
95  48  2.60315e+07
95  49  2.98074e+07
95  50  2.86288e+07
95  51  2.56745e+07
95  52  1.88923e+07
95  53  2.45578e+07
95  54  2.36884e+07
95  55  2.45272e+07
95  56  2.85786e+07
95  57  3.10039e+07
95  58  2.69793e+07
95  59  2.37967e+07
95  60  1.76516e+07
95  61  2.18442e+07
95  62  2.58765e+07
95  63  3.70846e+07
95  64  3.14198e+07
95  65  3.41917e+07
95  66  3.83517e+07
95  67  3.30112e+07
95  68  4.10306e+07
95  69  3.46271e+07
95  70  3.69404e+07
95  71  2.68658e+07
95  72  2.88465e+07
95  73  3.48786e+07
95  74  3.79963e+07
95  75  4.51774e+07
95  76  2.30283e+07
95  77  2.57063e+07
95  78  2.58594e+07
95  79  3.10923e+07
95  80  2.93183e+07
95  81  3.83463e+07
95  82  2.84865e+07
95  83  3.13507e+07
95  84  2.68736e+07
95  85  3.02051e+07
95  86  3.24045e+07
95  87  3.67717e+07
95  88  3.56354e+07
95  89  3.33105e+07
95  90  3.71168e+07
95  91  5.27697e+07
95  92  6.41647e+07
95  93  8.39622e+07
95  94  6.58074e+07
95  95  7.10091e+07
95  96  7.54693e+07
95  97  1.06527e+08
95  98  7.56422e+07
95  99  9.09947e+07
95  100  1.11932e+08
96  0  5.99492e+06
96  1  5.74103e+06
96  2  9.5997e+06
96  3  9.52614e+06
96  4  8.82681e+06
96  5  1.18431e+07
96  6  2.00195e+07
96  7  2.57037e+07
96  8  3.01842e+07
96  9  2.99554e+07
96  10  2.77596e+07
96  11  2.84501e+07
96  12  3.2783e+07
96  13  2.00254e+07
96  14  2.88185e+07
96  15  3.1276e+07
96  16  3.5538e+07
96  17  3.53719e+07
96  18  3.18014e+07
96  19  2.7396e+07
96  20  2.79149e+07
96  21  2.44173e+07
96  22  2.36084e+07
96  23  2.33573e+07
96  24  2.91864e+07
96  25  3.81462e+07
96  26  3.51541e+07
96  27  3.14168e+07
96  28  2.96514e+07
96  29  2.99889e+07
96  30  3.90717e+07
96  31  3.02047e+07
96  32  1.84871e+07
96  33  1.03126e+07
96  34  1.15159e+07
96  35  1.14241e+07
96  36  9.30222e+06
96  37  2.00903e+07
96  38  2.16096e+07
96  39  2.73382e+07
96  40  3.0257e+07
96  41  3.2762e+07
96  42  2.97779e+07
96  43  2.92323e+07
96  44  3.04277e+07
96  45  2.68408e+07
96  46  2.44177e+07
96  47  2.4141e+07
96  48  2.35842e+07
96  49  2.7599e+07
96  50  2.5854e+07
96  51  2.50461e+07
96  52  2.19357e+07
96  53  1.86185e+07
96  54  2.22018e+07
96  55  2.37462e+07
96  56  2.96784e+07
96  57  2.91968e+07
96  58  2.80328e+07
96  59  2.62549e+07
96  60  2.42122e+07
96  61  1.99027e+07
96  62  2.75595e+07
96  63  3.07363e+07
96  64  3.45585e+07
96  65  3.30235e+07
96  66  3.92312e+07
96  67  3.43334e+07
96  68  3.83187e+07
96  69  3.18382e+07
96  70  3.4442e+07
96  71  3.13028e+07
96  72  3.44448e+07
96  73  3.49333e+07
96  74  2.92859e+07
96  75  4.99829e+07
96  76  3.33131e+07
96  77  2.2771e+07
96  78  2.65364e+07
96  79  2.82773e+07
96  80  3.3913e+07
96  81  3.53256e+07
96  82  3.43549e+07
96  83  3.32605e+07
96  84  3.22718e+07
96  85  3.66327e+07
96  86  3.42785e+07
96  87  3.19639e+07
96  88  3.22829e+07
96  89  2.87983e+07
96  90  4.19668e+07
96  91  4.79592e+07
96  92  6.11158e+07
96  93  8.32897e+07
96  94  7.26041e+07
96  95  5.95049e+07
96  96  7.09027e+07
96  97  9.27443e+07
96  98  7.58679e+07
96  99  7.87601e+07
96  100  1.02186e+08
97  0  7.35389e+06
97  1  4.93833e+06
97  2  4.3959e+06
97  3  9.25258e+06
97  4  1.54395e+07
97  5  1.30904e+07
97  6  1.98867e+07
97  7  2.66129e+07
97  8  3.56664e+07
97  9  3.53625e+07
97  10  2.95891e+07
97  11  3.34473e+07
97  12  2.9845e+07
97  13  2.19441e+07
97  14  3.18783e+07
97  15  3.49005e+07
97  16  3.73566e+07
97  17  3.55118e+07
97  18  3.06749e+07
97  19  3.18655e+07
97  20  2.74709e+07
97  21  2.55223e+07
97  22  2.34664e+07
97  23  3.22282e+07
97  24  3.39087e+07
97  25  3.54614e+07
97  26  3.32732e+07
97  27  2.57803e+07
97  28  3.17153e+07
97  29  3.22816e+07
97  30  3.5478e+07
97  31  3.11421e+07
97  32  1.47996e+07
97  33  1.17667e+07
97  34  1.04679e+07
97  35  1.05622e+07
97  36  1.12279e+07
97  37  1.53785e+07
97  38  2.31882e+07
97  39  2.81679e+07
97  40  2.99936e+07
97  41  3.2155e+07
97  42  3.1222e+07
97  43  3.34065e+07
97  44  3.13743e+07
97  45  2.53354e+07
97  46  2.62158e+07
97  47  2.53193e+07
97  48  2.48511e+07
97  49  2.22067e+07
97  50  2.49409e+07
97  51  2.75088e+07
97  52  1.86633e+07
97  53  2.26164e+07
97  54  2.51359e+07
97  55  2.75263e+07
97  56  2.57701e+07
97  57  2.71453e+07
97  58  2.56852e+07
97  59  2.60806e+07
97  60  2.01247e+07
97  61  2.02983e+07
97  62  2.62243e+07
97  63  3.03379e+07
97  64  3.56849e+07
97  65  3.18387e+07
97  66  3.30745e+07
97  67  3.50048e+07
97  68  3.59154e+07
97  69  3.63816e+07
97  70  3.31051e+07
97  71  2.73757e+07
97  72  3.7363e+07
97  73  3.70761e+07
97  74  3.66361e+07
97  75  4.44347e+07
97  76  3.06912e+07
97  77  2.61974e+07
97  78  2.84995e+07
97  79  3.00917e+07
97  80  2.35486e+07
97  81  3.10082e+07
97  82  3.21978e+07
97  83  2.94268e+07
97  84  3.30898e+07
97  85  3.47254e+07
97  86  3.36867e+07
97  87  3.1439e+07
97  88  3.18007e+07
97  89  3.14066e+07
97  90  4.02555e+07
97  91  4.24348e+07
97  92  5.92464e+07
97  93  6.60136e+07
97  94  6.55263e+07
97  95  6.82078e+07
97  96  8.08416e+07
97  97  9.88252e+07
97  98  6.05198e+07
97  99  8.22611e+07
97  100  9.64573e+07
98  0  7.6111e+06
98  1  6.61649e+06
98  2  8.89828e+06
98  3  7.35739e+06
98  4  1.05313e+07
98  5  1.36901e+07
98  6  1.5843e+07
98  7  2.22458e+07
98  8  3.1849e+07
98  9  3.22932e+07
98  10  2.84103e+07
98  11  3.31929e+07
98  12  2.88771e+07
98  13  2.25174e+07
98  14  3.2231e+07
98  15  3.51845e+07
98  16  3.56189e+07
98  17  3.51297e+07
98  18  3.27764e+07
98  19  3.00606e+07
98  20  3.07866e+07
98  21  2.70341e+07
98  22  2.40274e+07
98  23  2.85496e+07
98  24  3.24102e+07
98  25  3.58656e+07
98  26  3.94931e+07
98  27  2.7395e+07
98  28  2.65405e+07
98  29  3.28963e+07
98  30  3.52368e+07
98  31  2.62418e+07
98  32  1.73092e+07
98  33  1.10696e+07
98  34  1.44401e+07
98  35  1.26661e+07
98  36  1.20226e+07
98  37  1.72167e+07
98  38  2.20023e+07
98  39  2.31155e+07
98  40  3.00694e+07
98  41  2.91864e+07
98  42  3.11653e+07
98  43  3.15634e+07
98  44  2.82064e+07
98  45  2.42063e+07
98  46  2.69187e+07
98  47  2.83466e+07
98  48  2.39516e+07
98  49  2.64476e+07
98  50  2.85864e+07
98  51  3.08148e+07
98  52  2.35661e+07
98  53  1.89522e+07
98  54  2.43925e+07
98  55  2.88565e+07
98  56  2.82838e+07
98  57  2.72535e+07
98  58  2.53973e+07
98  59  2.40934e+07
98  60  2.07269e+07
98  61  2.08274e+07
98  62  3.14487e+07
98  63  3.13803e+07
98  64  3.24115e+07
98  65  3.61003e+07
98  66  3.31522e+07
98  67  3.4143e+07
98  68  2.70171e+07
98  69  2.91339e+07
98  70  4.03513e+07
98  71  3.07658e+07
98  72  3.13427e+07
98  73  3.40672e+07
98  74  3.60769e+07
98  75  3.9654e+07
98  76  3.05061e+07
98  77  2.33331e+07
98  78  2.98055e+07
98  79  2.79234e+07
98  80  2.8352e+07
98  81  3.23684e+07
98  82  3.63246e+07
98  83  2.60535e+07
98  84  3.14785e+07
98  85  3.20585e+07
98  86  2.63636e+07
98  87  2.86658e+07
98  88  2.82164e+07
98  89  3.34232e+07
98  90  4.1061e+07
98  91  4.41164e+07
98  92  5.65416e+07
98  93  6.25317e+07
98  94  6.09833e+07
98  95  7.12605e+07
98  96  8.98863e+07
98  97  9.42923e+07
98  98  5.3334e+07
98  99  6.9689e+07
98  100  7.42509e+07
99  0  2.36194e+06
99  1  7.52962e+06
99  2  4.39875e+06
99  3  7.78585e+06
99  4  1.04232e+07
99  5  1.16904e+07
99  6  1.69336e+07
99  7  1.69928e+07
99  8  2.81596e+07
99  9  3.32335e+07
99  10  3.01242e+07
99  11  2.77624e+07
99  12  2.69889e+07
99  13  2.02283e+07
99  14  2.76381e+07
99  15  3.3636e+07
99  16  3.49345e+07
99  17  3.31144e+07
99  18  2.919e+07
99  19  3.23279e+07
99  20  3.24659e+07
99  21  2.78753e+07
99  22  2.18615e+07
99  23  2.33395e+07
99  24  3.47854e+07
99  25  3.78757e+07
99  26  4.1924e+07
99  27  3.078e+07
99  28  2.29626e+07
99  29  2.86113e+07
99  30  2.98078e+07
99  31  2.96602e+07
99  32  2.2024e+07
99  33  1.57284e+07
99  34  1.26399e+07
99  35  1.18493e+07
99  36  1.76301e+07
99  37  1.94385e+07
99  38  1.87502e+07
99  39  2.21105e+07
99  40  2.6343e+07
99  41  2.96505e+07
99  42  2.88018e+07
99  43  3.38765e+07
99  44  2.62475e+07
99  45  2.41046e+07
99  46  2.44855e+07
99  47  2.35145e+07
99  48  2.48362e+07
99  49  2.74597e+07
99  50  2.5727e+07
99  51  2.09069e+07
99  52  1.95694e+07
99  53  1.84243e+07
99  54  2.83582e+07
99  55  2.62873e+07
99  56  2.66517e+07
99  57  2.94298e+07
99  58  2.66047e+07
99  59  2.36858e+07
99  60  1.71758e+07
99  61  2.26797e+07
99  62  2.73204e+07
99  63  2.96695e+07
99  64  3.41859e+07
99  65  3.69651e+07
99  66  3.11325e+07
99  67  3.58118e+07
99  68  3.39797e+07
99  69  3.802e+07
99  70  3.10447e+07
99  71  3.04606e+07
99  72  3.58454e+07
99  73  2.96268e+07
99  74  3.94077e+07
99  75  3.52631e+07
99  76  3.03827e+07
99  77  2.11032e+07
99  78  2.37556e+07
99  79  2.60008e+07
99  80  2.50567e+07
99  81  2.89103e+07
99  82  3.48115e+07
99  83  3.1321e+07
99  84  3.08121e+07
99  85  3.25432e+07
99  86  3.427e+07
99  87  2.81419e+07
99  88  3.12144e+07
99  89  2.95005e+07
99  90  3.75917e+07
99  91  4.91708e+07
99  92  5.30379e+07
99  93  5.5712e+07
99  94  5.77122e+07
99  95  7.84425e+07
99  96  8.85602e+07
99  97  7.1373e+07
99  98  5.50634e+07
99  99  6.72315e+07
99  100  7.36613e+07
100  0  6.07366e+06
100  1  1.10911e+07
100  2  7.5976e+06
100  3  6.68949e+06
100  4  7.29955e+06
100  5  1.00044e+07
100  6  9.5051e+06
