row  column  (images_2.edf Mn-K*images_2.edf Ar-K**2.3)
36  63  1.44275e+07
36  64  1.22774e+07
36  65  1.41684e+07
36  66  1.72607e+07
36  67  1.15641e+07
36  68  1.15155e+07
36  69  1.04037e+07
36  70  1.19303e+07
36  71  8.27563e+06
36  72  9.61229e+06
36  73  9.2712e+06
36  74  1.72648e+07
36  75  1.47939e+07
36  76  9.03079e+06
36  77  8.09773e+06
36  78  8.77285e+06
36  79  1.28291e+07
36  80  1.8044e+07
36  81  0
36  82  1.3374e+07
36  83  6.98114e+06
36  84  2.59673e+06
36  85  7.76954e+06
36  86  5.98132e+06
36  87  1.02919e+07
36  88  5.69309e+06
36  89  5.12502e+06
36  90  4.22962e+06
36  91  4.44644e+06
36  92  0
36  93  1.70345e+07
36  94  8.80327e+06
36  95  1.60893e+07
36  96  0
36  97  7.71958e+06
36  98  1.35723e+07
36  99  1.66393e+07
36  100  1.29658e+07
37  0  1.57984e+07
37  1  1.3748e+07
37  2  1.04112e+07
37  3  9.2188e+06
37  4  1.02405e+07
37  5  1.21412e+07
37  6  4.0931e+06
37  7  2.07619e+07
37  8  1.23851e+07
37  9  1.27509e+07
37  10  1.57007e+07
37  11  1.43827e+07
37  12  1.09693e+07
37  13  1.92954e+07
37  14  1.88268e+07
37  15  1.9427e+07
37  16  1.12107e+07
37  17  1.93477e+07
37  18  2.46788e+06
37  19  1.47619e+07
37  20  1.56032e+07
37  21  2.31207e+07
37  22  1.34768e+07
37  23  1.89247e+07
37  24  1.2406e+07
37  25  1.48958e+07
37  26  1.28093e+07
37  27  2.58513e+07
37  28  1.50085e+07
37  29  2.03432e+07
37  30  3.82076e+06
37  31  2.2118e+07
37  32  1.47699e+07
37  33  1.77345e+07
37  34  1.06302e+07
37  35  1.88929e+07
37  36  0
37  37  0
37  38  0
37  39  0
37  40  0
37  41  0
37  42  0
37  43  9.89878e+06
37  44  2.212e+07
37  45  1.53123e+07
37  46  9.18942e+06
37  47  3.95093e+07
37  48  2.71774e+07
37  49  1.89846e+07
37  50  6.83827e+06
37  51  1.71314e+07
37  52  8.99018e+06
37  53  6.58323e+06
37  54  2.13499e+07
37  55  2.94335e+06
37  56  1.53917e+07
37  57  1.48637e+07
37  58  7.53724e+06
37  59  9.91346e+06
37  60  2.50622e+07
37  61  1.06175e+07
37  62  5.14408e+06
37  63  1.73005e+07
37  64  1.64898e+07
37  65  1.76269e+07
37  66  2.81766e+07
37  67  1.20502e+07
37  68  1.01109e+07
37  69  1.15938e+07
37  70  1.37821e+07
37  71  8.50268e+06
37  72  1.46949e+07
37  73  7.2947e+06
37  74  9.63521e+06
37  75  1.52215e+07
37  76  1.11783e+07
37  77  8.62738e+06
37  78  1.21492e+07
37  79  8.64149e+06
37  80  8.93889e+06
37  81  4.02955e+06
37  82  1.19369e+07
37  83  1.8302e+07
37  84  4.59532e+06
37  85  982759
37  86  9.04779e+06
37  87  1.75325e+07
37  88  5.3653e+06
37  89  1.03514e+07
37  90  0
37  91  0
37  92  1.252e+06
37  93  6.96129e+06
37  94  4.38711e+06
37  95  0
37  96  9.54081e+06
37  97  8.2359e+06
37  98  1.41576e+07
37  99  9.83893e+06
37  100  0
38  0  2.08474e+07
38  1  1.15943e+07
38  2  1.79443e+07
38  3  6.21322e+06
38  4  2.41599e+07
38  5  1.87164e+07
38  6  1.03991e+07
38  7  1.65349e+07
38  8  2.15855e+07
38  9  9.68155e+06
38  10  1.29935e+07
38  11  2.1564e+07
38  12  1.27497e+07
38  13  1.43998e+07
38  14  1.32157e+07
38  15  8.68056e+06
38  16  2.01626e+07
38  17  1.27361e+07
38  18  2.45452e+07
38  19  1.3692e+07
38  20  2.33541e+07
38  21  1.15114e+07
38  22  2.42062e+07
38  23  1.20123e+07
38  24  2.40064e+07
38  25  1.22259e+07
38  26  1.84292e+07
38  27  1.58393e+07
38  28  6.65749e+06
38  29  9.14863e+06
38  30  1.27943e+07
38  31  1.99701e+07
38  32  1.04137e+07
38  33  1.36591e+07
38  34  1.44164e+07
38  35  1.40013e+07
38  36  1.37301e+07
38  37  0
38  38  1.48094e+06
38  39  2.82937e+06
38  40  0
38  41  1.67608e+07
38  42  2.31836e+07
38  43  2.73188e+07
38  44  7.50046e+06
38  45  2.79004e+07
38  46  1.38166e+07
38  47  1.63374e+07
38  48  2.46364e+07
38  49  1.86558e+07
38  50  1.11347e+07
38  51  1.32147e+07
38  52  1.72537e+07
38  53  2.10406e+07
38  54  1.9191e+07
38  55  1.00837e+07
38  56  9.09271e+06
38  57  1.51633e+07
38  58  2.20005e+07
38  59  1.91177e+07
38  60  8.41556e+06
38  61  1.38192e+07
38  62  2.4512e+07
38  63  1.71599e+07
38  64  1.30123e+07
38  65  7.82939e+06
38  66  1.26832e+07
38  67  1.30005e+07
38  68  6.84055e+06
38  69  8.17125e+06
38  70  1.99826e+07
38  71  8.28479e+06
38  72  6.85005e+06
38  73  1.66718e+07
38  74  1.46817e+07
38  75  1.60917e+07
38  76  1.32181e+07
38  77  1.07259e+07
38  78  1.59052e+07
38  79  1.40888e+07
38  80  5.4688e+06
38  81  3.74311e+06
38  82  7.66978e+06
38  83  1.19855e+07
38  84  6.13841e+06
38  85  5.59308e+06
38  86  1.32807e+07
38  87  4.26972e+06
38  88  0
38  89  0
38  90  5.53252e+06
38  91  6.66279e+06
38  92  1.15489e+07
38  93  1.18409e+07
38  94  8.16642e+06
38  95  9.34166e+06
38  96  1.43058e+07
38  97  3.88905e+06
38  98  1.52243e+07
38  99  7.18862e+06
38  100  8.69015e+06
39  0  7.71823e+06
39  1  9.89381e+06
39  2  1.41102e+07
39  3  1.24061e+07
39  4  1.5372e+07
39  5  1.77823e+07
39  6  9.75953e+06
39  7  9.87148e+06
39  8  1.28573e+07
39  9  1.30534e+07
39  10  1.57719e+07
39  11  2.20124e+07
39  12  1.61755e+07
39  13  1.29562e+07
39  14  1.03696e+07
39  15  1.52126e+07
39  16  1.5451e+07
39  17  1.72813e+07
39  18  1.70964e+07
39  19  1.82908e+07
39  20  1.31447e+07
39  21  1.66715e+07
39  22  1.09586e+07
39  23  9.51785e+06
39  24  1.28237e+07
39  25  1.41038e+07
39  26  2.14505e+07
39  27  2.22837e+07
39  28  1.47118e+07
39  29  1.69267e+07
39  30  2.20145e+07
39  31  1.34859e+07
39  32  8.80384e+06
39  33  1.41448e+07
39  34  1.97153e+07
39  35  9.33601e+06
39  36  2.42003e+07
39  37  0
39  38  0
39  39  2.97086e+07
39  40  0
39  41  1.3921e+07
39  42  1.13589e+07
39  43  2.68445e+07
39  44  1.4875e+07
39  45  9.8947e+06
39  46  1.202e+07
39  47  8.07297e+06
39  48  3.80065e+06
39  49  1.11895e+07
39  50  1.32427e+07
39  51  2.87673e+07
39  52  1.77166e+07
39  53  8.84269e+06
39  54  1.81386e+07
39  55  2.44869e+07
39  56  1.14626e+07
39  57  1.83908e+07
39  58  1.48136e+07
39  59  1.66105e+07
39  60  1.86812e+07
39  61  7.3596e+06
39  62  1.83555e+07
39  63  1.44587e+07
39  64  1.13202e+07
39  65  2.36332e+07
39  66  1.28133e+07
39  67  2.53129e+07
39  68  1.15624e+07
39  69  6.09304e+06
39  70  1.88761e+07
39  71  8.35084e+06
39  72  7.61514e+06
39  73  2.11048e+07
39  74  7.73155e+06
39  75  1.95996e+07
39  76  1.67792e+07
39  77  1.33307e+07
39  78  1.37564e+07
39  79  1.26793e+07
39  80  1.37245e+07
39  81  0
39  82  4.59054e+06
39  83  5.44515e+06
39  84  1.42682e+07
39  85  1.21975e+07
39  86  1.38818e+07
39  87  1.4162e+07
39  88  1.29025e+07
39  89  5.02047e+06
39  90  4.03995e+06
39  91  5.30156e+06
39  92  0
39  93  5.11843e+06
39  94  5.24544e+06
39  95  1.21433e+07
39  96  9.82197e+06
39  97  1.37029e+07
39  98  6.11191e+06
39  99  4.29154e+06
39  100  0
40  0  1.7081e+07
40  1  1.82027e+07
40  2  1.21888e+07
40  3  9.80144e+06
40  4  1.4433e+07
40  5  1.86041e+07
40  6  1.31599e+07
40  7  2.04967e+07
40  8  1.195e+07
40  9  1.71527e+07
40  10  5.50585e+06
40  11  1.84274e+07
40  12  9.64369e+06
40  13  1.93006e+07
40  14  1.73402e+07
40  15  1.20461e+07
40  16  1.45834e+07
40  17  2.1092e+07
40  18  1.56238e+07
40  19  7.9131e+06
40  20  1.21408e+07
40  21  1.09625e+07
40  22  2.03001e+07
40  23  2.21886e+07
40  24  1.83269e+07
40  25  1.72537e+07
40  26  1.94026e+07
40  27  1.17453e+07
40  28  2.72506e+07
40  29  9.79976e+06
40  30  1.3324e+07
40  31  1.38324e+07
40  32  1.79082e+07
40  33  2.13642e+07
40  34  2.86488e+07
40  35  1.01419e+07
40  36  1.24714e+07
40  37  1.90301e+07
40  38  0
40  39  8.59343e+06
40  40  0
40  41  0
40  42  1.78277e+07
40  43  2.53303e+07
40  44  1.4106e+07
40  45  1.63985e+07
40  46  4.88937e+06
40  47  1.00108e+07
40  48  1.46501e+07
40  49  9.44971e+06
40  50  2.17601e+07
40  51  2.00456e+07
40  52  1.19951e+07
40  53  1.50455e+07
40  54  9.09266e+06
40  55  1.47859e+07
40  56  9.53073e+06
40  57  4.29699e+06
40  58  2.23262e+07
40  59  1.22573e+07
40  60  1.4727e+07
40  61  1.72117e+07
40  62  1.73498e+07
40  63  1.6538e+07
40  64  1.73338e+07
40  65  1.7798e+07
40  66  1.45636e+07
40  67  1.17566e+07
40  68  1.49601e+07
40  69  1.67061e+07
40  70  1.38703e+07
40  71  2.31109e+07
40  72  1.72789e+07
40  73  1.38014e+07
40  74  8.52025e+06
40  75  1.4838e+07
40  76  1.26535e+07
40  77  2.98889e+06
40  78  1.83869e+07
40  79  2.27179e+07
40  80  2.00034e+07
40  81  1.70161e+07
40  82  3.01818e+06
40  83  8.37772e+06
40  84  1.25998e+07
40  85  1.83821e+07
40  86  8.54807e+06
40  87  0
40  88  0
40  89  0
40  90  2.85751e+06
40  91  7.71696e+06
40  92  3.6596e+06
40  93  2.36157e+06
40  94  1.34559e+07
40  95  1.19682e+07
40  96  0
40  97  1.38372e+07
40  98  2.00827e+07
40  99  0
40  100  1.14699e+07
41  0  5.55099e+06
41  1  9.98858e+06
41  2  1.7521e+07
41  3  2.0566e+07
41  4  1.53183e+07
41  5  9.02652e+06
41  6  6.78141e+06
41  7  2.113e+07
41  8  1.98341e+07
41  9  1.20842e+07
41  10  1.57069e+07
41  11  1.28536e+07
41  12  1.14269e+07
41  13  6.90578e+06
41  14  1.5182e+07
41  15  1.14804e+07
41  16  1.81303e+07
41  17  1.62044e+07
41  18  2.1918e+07
41  19  2.16797e+07
41  20  1.62777e+07
41  21  6.90199e+06
41  22  1.53873e+07
41  23  9.46456e+06
41  24  1.20218e+07
41  25  1.42825e+07
41  26  1.68016e+07
41  27  1.24149e+07
41  28  2.0841e+07
41  29  4.42337e+06
41  30  2.47826e+07
41  31  1.6186e+07
41  32  1.98799e+07
41  33  1.31848e+07
41  34  4.44921e+06
41  35  1.49863e+07
41  36  2.14161e+07
41  37  4.33998e+07
41  38  0
41  39  0
41  40  1.3712e+07
41  41  0
41  42  1.34136e+07
41  43  1.61484e+07
41  44  1.30354e+07
41  45  8.86744e+06
41  46  1.43047e+07
41  47  1.80795e+07
41  48  1.56049e+07
41  49  4.7638e+06
41  50  1.50924e+07
41  51  1.59475e+07
41  52  1.24031e+07
41  53  1.06763e+07
41  54  2.00285e+07
41  55  8.97502e+06
41  56  1.39525e+07
41  57  1.77098e+07
41  58  1.69593e+07
41  59  1.38315e+07
41  60  1.96143e+07
41  61  1.83333e+07
41  62  2.02373e+07
41  63  2.3487e+07
41  64  1.4342e+07
41  65  2.44526e+07
41  66  1.86651e+07
41  67  1.98194e+07
41  68  2.04498e+07
41  69  1.32748e+07
41  70  1.48173e+07
41  71  1.8024e+07
41  72  1.12508e+07
41  73  2.29027e+07
41  74  7.96764e+06
41  75  1.10385e+07
41  76  6.61897e+06
41  77  7.95718e+06
41  78  7.56355e+06
41  79  0
41  80  1.84628e+07
41  81  1.32391e+07
41  82  7.65363e+06
41  83  7.07234e+06
41  84  1.10291e+07
41  85  1.13143e+07
41  86  1.18792e+07
41  87  8.0921e+06
41  88  0
41  89  0
41  90  0
41  91  6.38221e+06
41  92  1.13284e+07
41  93  1.13093e+07
41  94  9.10356e+06
41  95  0
41  96  1.3161e+07
41  97  6.13668e+06
41  98  1.55385e+07
41  99  7.10953e+06
41  100  8.96484e+06
42  0  1.91046e+07
42  1  1.74022e+07
42  2  1.58425e+07
42  3  1.7096e+07
42  4  2.72851e+07
42  5  1.00948e+07
42  6  1.18948e+07
42  7  2.33081e+07
42  8  1.47948e+07
42  9  1.95494e+07
42  10  1.51195e+07
42  11  9.1821e+06
42  12  1.91839e+07
42  13  1.01157e+07
42  14  1.49204e+07
42  15  1.67175e+07
42  16  1.29615e+07
42  17  1.12503e+07
42  18  2.17748e+07
42  19  1.69354e+07
42  20  9.82283e+06
42  21  2.08411e+07
42  22  1.25516e+07
42  23  1.42547e+07
42  24  1.80811e+07
42  25  2.17891e+07
42  26  1.07981e+07
42  27  1.88867e+07
42  28  1.90791e+07
42  29  2.0935e+07
42  30  1.78657e+07
42  31  1.36518e+07
42  32  9.40783e+06
42  33  4.07219e+06
42  34  7.33117e+06
42  35  1.26923e+07
42  36  8.03237e+06
42  37  0
42  38  1.52123e+07
42  39  8.93357e+06
42  40  0
42  41  0
42  42  1.46243e+07
42  43  7.62576e+06
42  44  1.9683e+07
42  45  1.57832e+07
42  46  8.7796e+06
42  47  1.54205e+07
42  48  1.97861e+07
42  49  1.64247e+07
42  50  7.96217e+06
42  51  1.01421e+07
42  52  1.75548e+07
42  53  2.34837e+07
42  54  1.4402e+07
42  55  1.36758e+07
42  56  1.59386e+07
42  57  1.34715e+07
42  58  5.31108e+06
42  59  6.28351e+06
42  60  1.69508e+07
42  61  1.86284e+07
42  62  1.16583e+07
42  63  1.40668e+07
42  64  1.7359e+07
42  65  1.94662e+07
42  66  6.06602e+06
42  67  2.48557e+07
42  68  1.89387e+07
42  69  1.02692e+07
42  70  1.2766e+07
42  71  2.01317e+07
42  72  1.92257e+07
42  73  2.30922e+06
42  74  1.43355e+07
42  75  2.05641e+07
42  76  1.85779e+07
42  77  1.62368e+07
42  78  1.75908e+07
42  79  1.44313e+07
42  80  8.57028e+06
42  81  2.26816e+07
42  82  1.08623e+07
42  83  6.93179e+06
42  84  7.1211e+06
42  85  4.88661e+06
42  86  1.94803e+07
42  87  1.04376e+07
42  88  0
42  89  5.09553e+06
42  90  0
42  91  3.60592e+06
42  92  1.04659e+07
42  93  0
42  94  3.68429e+06
42  95  1.69635e+07
42  96  6.40799e+06
42  97  2.15477e+07
42  98  3.45473e+06
42  99  1.3832e+07
42  100  7.911e+06
43  0  1.16112e+07
43  1  1.48609e+07
43  2  1.44739e+07
43  3  2.10075e+07
43  4  1.54384e+07
43  5  2.35917e+07
43  6  1.91482e+07
43  7  1.51729e+07
43  8  1.8342e+07
43  9  1.39312e+07
43  10  1.49975e+07
43  11  1.3746e+07
43  12  2.0359e+07
43  13  1.98829e+07
43  14  1.52165e+07
43  15  8.18296e+06
43  16  1.20037e+07
43  17  2.38017e+07
43  18  2.21622e+07
43  19  1.53887e+07
43  20  9.79881e+06
43  21  2.73265e+07
43  22  2.35334e+07
43  23  1.31581e+07
43  24  1.48966e+07
43  25  1.79762e+07
43  26  1.80092e+07
43  27  1.85881e+07
43  28  7.4224e+06
43  29  1.15576e+07
43  30  5.75038e+06
43  31  1.95347e+07
43  32  1.12989e+07
43  33  1.24243e+07
43  34  2.83136e+06
43  35  6.18027e+06
43  36  2.01884e+07
43  37  0
43  38  2.09165e+07
43  39  0
43  40  1.31125e+07
43  41  1.54143e+07
43  42  1.64015e+07
43  43  1.81053e+07
43  44  1.32418e+07
43  45  2.40631e+07
43  46  1.85422e+07
43  47  1.43773e+07
43  48  0
43  49  1.54808e+07
43  50  6.31951e+06
43  51  9.53142e+06
43  52  3.08154e+06
43  53  1.98896e+07
43  54  1.60192e+07
43  55  1.79127e+07
43  56  1.37899e+07
43  57  1.25979e+07
43  58  1.84286e+07
43  59  8.73199e+06
43  60  9.48582e+06
43  61  1.71254e+07
43  62  6.13372e+06
43  63  1.31988e+07
43  64  1.293e+07
43  65  9.76018e+06
43  66  1.17458e+07
43  67  1.67217e+07
43  68  1.37992e+07
43  69  1.88104e+07
43  70  1.01419e+07
43  71  2.55526e+07
43  72  1.64116e+07
43  73  2.27336e+07
43  74  2.47218e+07
43  75  1.96753e+07
43  76  1.41999e+07
43  77  1.40173e+07
43  78  1.814e+07
43  79  9.56071e+06
43  80  1.58372e+07
43  81  2.05723e+07
43  82  1.17395e+07
43  83  1.62543e+07
43  84  9.36223e+06
43  85  9.0678e+06
43  86  1.20201e+07
43  87  1.43093e+07
43  88  9.59597e+06
43  89  1.47206e+06
43  90  9.9716e+06
43  91  7.58429e+06
43  92  4.34488e+06
43  93  54952.7
43  94  7.99632e+06
43  95  8.03375e+06
43  96  0
43  97  1.42395e+07
43  98  1.82142e+07
43  99  1.48822e+07
43  100  1.2731e+07
44  0  1.35716e+07
44  1  1.36552e+07
44  2  1.48291e+07
44  3  5.44602e+06
44  4  1.73149e+07
44  5  9.88863e+06
44  6  1.62692e+07
44  7  1.61277e+07
44  8  1.47298e+07
44  9  1.96891e+07
44  10  1.38994e+07
44  11  2.1991e+07
44  12  2.21456e+07
44  13  1.65696e+07
44  14  1.23065e+07
44  15  1.61416e+07
44  16  1.43309e+07
44  17  1.22998e+07
44  18  1.48648e+07
44  19  1.82936e+07
44  20  1.58777e+07
44  21  1.8574e+07
44  22  1.5192e+07
44  23  1.46495e+07
44  24  2.10413e+07
44  25  9.58774e+06
44  26  1.68891e+07
44  27  1.33804e+07
44  28  2.39026e+07
44  29  1.72123e+07
44  30  2.41949e+07
44  31  3.48577e+06
44  32  3.04986e+06
44  33  1.01921e+07
44  34  1.54938e+07
44  35  2.48445e+06
44  36  0
44  37  1.21831e+07
44  38  0
44  39  2.9629e+07
44  40  2.33942e+07
44  41  9.18607e+06
44  42  1.08614e+07
44  43  1.45136e+07
44  44  9.42581e+06
44  45  8.19502e+06
44  46  1.50883e+07
44  47  1.66747e+07
44  48  1.0291e+07
44  49  1.22063e+07
44  50  7.93022e+06
44  51  5.92504e+06
44  52  1.0855e+07
44  53  5.20458e+06
44  54  7.81544e+06
44  55  2.32236e+07
44  56  9.9085e+06
44  57  1.40488e+07
44  58  8.11278e+06
44  59  1.07107e+07
44  60  4.31258e+06
44  61  4.85906e+06
44  62  1.28764e+07
44  63  1.78631e+07
44  64  1.03692e+07
44  65  2.16094e+07
44  66  1.50726e+07
44  67  2.17501e+07
44  68  1.32448e+07
44  69  2.02479e+07
44  70  1.5507e+07
44  71  1.37156e+07
44  72  1.56672e+07
44  73  1.28525e+07
44  74  2.17409e+07
44  75  2.61052e+07
44  76  1.46623e+07
44  77  1.7591e+07
44  78  1.62851e+07
44  79  1.21954e+07
44  80  2.65807e+07
44  81  2.16517e+07
44  82  4.14299e+06
44  83  2.21187e+07
44  84  9.43693e+06
44  85  1.73247e+07
44  86  1.13439e+07
44  87  2.14484e+07
44  88  6.21673e+06
44  89  1.50747e+07
44  90  1.01022e+07
44  91  0
44  92  77570.4
44  93  3.14002e+06
44  94  8.97883e+06
44  95  8.40962e+06
44  96  1.15945e+07
44  97  8.01955e+06
44  98  1.19649e+07
44  99  1.56837e+07
44  100  1.31359e+07
45  0  9.05768e+06
45  1  1.58177e+07
45  2  8.88934e+06
45  3  1.9884e+07
45  4  1.89475e+07
45  5  1.02831e+07
45  6  1.0145e+07
45  7  1.6762e+07
45  8  2.25024e+07
45  9  9.89404e+06
45  10  1.21712e+07
45  11  1.21945e+07
45  12  1.42609e+07
45  13  1.41314e+07
45  14  1.21967e+07
45  15  1.91019e+07
45  16  1.2338e+07
45  17  2.57802e+07
45  18  1.82303e+07
45  19  9.62006e+06
45  20  2.00447e+07
45  21  2.15035e+07
45  22  5.16386e+06
45  23  1.52258e+07
45  24  1.77209e+07
45  25  8.89149e+06
45  26  2.62892e+07
45  27  5.93322e+06
45  28  1.25795e+07
45  29  1.17079e+07
45  30  1.40027e+07
45  31  7.90913e+06
45  32  1.34568e+07
45  33  1.02279e+07
45  34  3.78021e+06
45  35  1.63564e+07
45  36  1.47936e+07
45  37  1.03655e+07
45  38  1.42631e+07
45  39  1.49576e+07
45  40  2.48055e+07
45  41  1.10849e+07
45  42  1.35095e+07
45  43  7.64836e+06
45  44  1.79045e+07
45  45  1.4425e+07
45  46  1.63438e+07
45  47  8.65034e+06
45  48  1.78737e+07
45  49  1.22304e+07
45  50  3.19615e+06
45  51  7.54552e+06
45  52  8.9132e+06
45  53  6.72705e+06
45  54  8.94991e+06
45  55  9.37005e+06
45  56  1.58748e+07
45  57  1.10812e+07
45  58  9.9969e+06
45  59  1.50218e+07
45  60  1.29422e+07
45  61  7.30816e+06
45  62  1.79951e+07
45  63  1.11459e+07
45  64  1.26182e+07
45  65  1.44978e+07
45  66  1.46148e+07
45  67  1.63995e+07
45  68  2.3318e+07
45  69  2.3784e+07
45  70  2.11721e+07
45  71  1.44687e+07
45  72  1.94195e+07
45  73  1.69258e+07
45  74  2.66416e+07
45  75  1.94515e+07
45  76  1.26679e+07
45  77  1.85928e+07
45  78  2.48213e+07
45  79  2.28565e+07
45  80  1.59358e+06
45  81  2.96858e+07
45  82  1.55735e+07
45  83  2.28815e+07
45  84  1.49555e+07
45  85  1.66319e+07
45  86  1.12917e+07
45  87  7.00226e+06
45  88  5.37492e+06
45  89  0
45  90  4.97938e+06
45  91  1.2878e+07
45  92  0
45  93  5.37862e+06
45  94  9.93834e+06
45  95  0
45  96  1.18502e+07
45  97  2.32432e+07
45  98  8.90356e+06
45  99  1.21943e+07
45  100  1.28372e+07
46  0  1.21525e+07
46  1  1.19802e+07
46  2  1.2855e+07
46  3  8.49931e+06
46  4  1.48216e+07
46  5  1.38202e+07
46  6  9.5222e+06
46  7  1.6518e+07
46  8  1.86294e+07
46  9  8.33698e+06
46  10  1.46749e+07
46  11  1.79722e+07
46  12  1.53093e+07
46  13  1.73097e+07
46  14  1.39971e+07
46  15  1.87293e+07
46  16  1.50968e+07
46  17  1.41158e+07
46  18  1.20687e+07
46  19  1.10096e+07
46  20  3.62343e+06
46  21  2.09108e+07
46  22  2.75414e+06
46  23  1.9823e+07
46  24  1.71465e+07
46  25  1.39735e+07
46  26  1.01958e+07
46  27  4.1771e+06
46  28  3.49947e+06
46  29  1.08257e+07
46  30  1.13521e+07
46  31  1.35046e+07
46  32  1.21239e+07
46  33  1.51709e+07
46  34  1.57107e+07
46  35  1.08095e+06
46  36  1.20898e+07
46  37  6.39276e+06
46  38  1.12273e+07
46  39  1.72192e+07
46  40  9.47703e+06
46  41  6.47544e+06
46  42  4.39996e+06
46  43  1.21878e+07
46  44  1.71452e+07
46  45  1.83828e+07
46  46  1.45844e+07
46  47  1.57226e+07
46  48  1.63809e+07
46  49  6.67675e+06
46  50  2.82876e+06
46  51  1.49033e+07
46  52  1.35439e+07
46  53  1.49082e+07
46  54  0
46  55  5.34506e+06
46  56  2.86875e+06
46  57  8.98203e+06
46  58  8.53824e+06
46  59  1.85004e+07
46  60  1.02138e+07
46  61  1.42923e+07
46  62  1.52268e+07
46  63  1.31472e+07
46  64  1.85482e+07
46  65  1.24387e+07
46  66  1.82412e+07
46  67  1.6131e+07
46  68  3.28713e+06
46  69  2.32396e+07
46  70  2.27221e+07
46  71  7.39026e+06
46  72  1.92138e+07
46  73  1.42994e+07
46  74  1.70558e+07
46  75  2.37502e+07
46  76  2.43512e+07
46  77  2.37479e+07
46  78  2.49607e+07
46  79  2.97663e+07
46  80  1.3453e+07
46  81  1.12097e+07
46  82  1.77766e+07
46  83  1.83676e+07
46  84  1.90746e+07
46  85  1.10683e+07
46  86  5.17533e+06
46  87  1.01063e+07
46  88  4.40036e+06
46  89  0
46  90  8.90553e+06
46  91  8.3231e+06
46  92  1.1369e+07
46  93  1.81579e+06
46  94  1.93364e+06
46  95  0
46  96  0
46  97  0
46  98  3.61475e+06
46  99  1.02841e+07
46  100  5.66712e+06
47  0  1.52309e+07
47  1  1.0477e+07
47  2  1.35923e+07
47  3  1.437e+07
47  4  1.32025e+07
47  5  1.04669e+07
47  6  1.34475e+07
47  7  1.5268e+07
47  8  1.35666e+07
47  9  1.39996e+07
47  10  1.18141e+07
47  11  1.79614e+07
47  12  1.9468e+07
47  13  1.18251e+07
47  14  6.95119e+06
47  15  1.60898e+07
47  16  1.68375e+07
47  17  1.96029e+07
47  18  1.23068e+07
47  19  9.45419e+06
47  20  9.59394e+06
47  21  1.23106e+07
47  22  2.19585e+07
47  23  1.21313e+07
47  24  1.35713e+07
47  25  9.35931e+06
47  26  1.57964e+07
47  27  1.29144e+07
47  28  1.08697e+07
47  29  1.01009e+07
47  30  1.49043e+07
47  31  1.10177e+07
47  32  5.7535e+06
47  33  5.15445e+06
47  34  1.35212e+07
47  35  2.72222e+06
47  36  0
47  37  1.93604e+07
47  38  0
47  39  1.91896e+07
47  40  0
47  41  1.35613e+07
47  42  1.07283e+07
47  43  1.03938e+07
47  44  1.83933e+07
47  45  0
47  46  6.55278e+06
47  47  1.0129e+07
47  48  1.21097e+07
47  49  4.705e+06
47  50  8.37181e+06
47  51  8.80063e+06
47  52  9.89851e+06
47  53  1.35488e+07
47  54  1.47243e+07
47  55  6.58174e+06
47  56  1.66988e+07
47  57  1.29262e+07
47  58  1.32347e+07
47  59  8.97308e+06
47  60  1.54754e+07
47  61  1.45994e+07
47  62  9.03206e+06
47  63  1.02311e+07
47  64  6.99488e+06
47  65  2.35832e+07
47  66  1.07701e+07
47  67  1.9832e+07
47  68  2.2226e+07
47  69  1.47973e+07
47  70  2.02099e+07
47  71  2.52276e+07
47  72  1.70657e+07
47  73  2.34613e+07
47  74  2.26096e+07
47  75  2.73009e+07
47  76  1.82582e+07
47  77  1.3054e+07
47  78  1.27655e+07
47  79  1.29519e+07
47  80  1.51082e+07
47  81  1.44017e+07
47  82  2.83035e+07
47  83  2.19143e+07
47  84  1.48239e+07
47  85  1.69878e+07
47  86  1.70337e+07
47  87  1.07232e+07
47  88  1.40982e+07
47  89  6.0089e+06
47  90  0
47  91  0
47  92  0
47  93  8.20868e+06
47  94  1.59245e+07
47  95  1.27339e+07
